time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-03-05,-1.8,-5.6,-3.4,0.3,11.9,71,0.21,9652.13,95,WYSOKA_KOPA
2022-03-06,-3.3,-9.2,-5.2,0.9,9.5,73,0.63,18849.29,67,WYSOKA_KOPA
2022-03-07,-0.0,-9.2,-4.1,1.5,21.4,71,1.05,7560.28,85,WYSOKA_KOPA
2022-03-08,1.4,-6.3,-1.8,0.2,10.3,71,0.14,36678.49,44,WYSOKA_KOPA
2022-03-09,3.9,-3.5,0.7,0.0,11.5,3,0.0,37014.05,8,WYSOKA_KOPA
2022-03-10,1.2,-6.4,-1.5,0.0,12.1,3,0.0,32282.62,21,WYSOKA_KOPA
2022-03-11,0.8,-8.8,-4.1,0.0,15.8,0,0.0,37547.86,0,WYSOKA_KOPA
2022-03-12,3.0,-3.9,-1.5,0.0,29.5,0,0.0,37732.37,0,WYSOKA_KOPA
2022-03-13,6.4,-2.5,0.9,0.0,22.4,0,0.0,37931.83,0,WYSOKA_KOPA
2022-03-14,6.0,0.3,2.6,0.0,37.1,3,0.0,38144.61,22,WYSOKA_KOPA
2022-03-15,9.4,1.2,4.0,0.7,13.5,53,0.0,25948.64,81,WYSOKA_KOPA
2022-03-16,6.1,-0.1,3.0,5.8,13.2,71,0.14,11863.24,87,WYSOKA_KOPA
2022-03-17,9.7,-0.4,4.5,0.0,13.5,3,0.0,36270.88,62,WYSOKA_KOPA
2022-03-18,7.4,-0.4,3.9,0.0,13.7,3,0.0,38214.82,55,WYSOKA_KOPA
2022-03-19,3.9,-1.4,1.2,0.0,20.0,3,0.0,38772.08,23,WYSOKA_KOPA
2022-03-20,6.3,-2.4,1.7,0.0,16.4,0,0.0,39986.41,0,WYSOKA_KOPA
2022-03-21,7.9,-0.5,2.7,0.0,18.0,0,0.0,40220.17,0,WYSOKA_KOPA
2022-03-22,12.4,2.1,6.6,0.0,18.9,0,0.0,40452.53,0,WYSOKA_KOPA
2022-03-23,14.8,5.7,9.2,0.0,20.0,0,0.0,40683.34,0,WYSOKA_KOPA
2022-03-24,11.3,6.9,9.0,0.0,9.0,0,0.0,40912.64,0,WYSOKA_KOPA
2022-03-25,10.2,5.0,7.6,0.0,10.8,0,0.0,41141.92,0,WYSOKA_KOPA
2022-03-26,11.5,2.1,7.1,1.0,23.9,53,0.0,34852.12,38,WYSOKA_KOPA
2022-03-27,11.3,1.3,6.0,0.4,10.8,51,0.0,41601.59,40,WYSOKA_KOPA
2022-03-28,13.5,3.4,8.4,0.0,13.6,0,0.0,41831.71,2,WYSOKA_KOPA
2022-03-29,8.0,1.6,5.4,0.0,14.2,3,0.0,29679.8,84,WYSOKA_KOPA
2022-03-30,6.8,-0.1,2.8,12.1,13.0,75,5.67,13043.57,96,WYSOKA_KOPA
2022-03-31,-0.1,-1.5,-0.8,4.2,16.5,73,2.94,0.0,100,WYSOKA_KOPA
2022-04-01,-1.0,-4.0,-2.7,7.7,19.8,73,5.39,0.0,100,WYSOKA_KOPA
2022-04-02,0.9,-5.6,-2.5,0.3,22.6,71,0.21,10247.5,100,WYSOKA_KOPA
2022-04-03,-1.5,-5.5,-3.1,0.7,20.2,71,0.56,14758.03,86,WYSOKA_KOPA
2022-04-04,3.4,-3.3,-0.2,4.1,37.4,75,2.87,34499.07,86,WYSOKA_KOPA
2022-04-05,4.1,-0.1,2.2,15.4,31.3,73,7.0,758.58,100,WYSOKA_KOPA
2022-04-06,10.6,4.1,6.9,3.4,28.1,53,0.0,34364.04,96,WYSOKA_KOPA
2022-04-07,10.5,4.4,7.1,2.8,38.0,53,0.0,21075.33,95,WYSOKA_KOPA
2022-04-08,7.0,1.6,4.0,3.4,29.4,73,1.12,19201.23,91,WYSOKA_KOPA
2022-04-09,4.2,-0.4,1.2,7.1,21.9,75,4.9,34235.91,79,WYSOKA_KOPA
2022-04-10,3.0,-1.2,0.6,1.5,19.8,73,1.05,36162.57,84,WYSOKA_KOPA
2022-04-11,5.8,-1.6,2.0,0.5,15.7,71,0.28,30893.37,44,WYSOKA_KOPA
2022-04-12,11.8,-0.6,5.7,0.0,12.3,3,0.0,44131.7,41,WYSOKA_KOPA
2022-04-13,15.9,4.6,9.9,0.0,18.1,3,0.0,44278.2,57,WYSOKA_KOPA
2022-04-14,17.6,8.4,12.2,0.6,19.8,51,0.0,39238.2,88,WYSOKA_KOPA
2022-04-15,8.7,4.0,6.7,10.5,20.2,61,0.0,21145.86,88,WYSOKA_KOPA
2022-04-16,5.2,-1.4,1.6,4.3,22.9,73,1.82,16535.73,81,WYSOKA_KOPA
2022-04-17,7.2,-2.1,2.9,0.0,18.1,3,0.0,43287.08,67,WYSOKA_KOPA
2022-04-18,7.9,0.3,3.9,0.1,16.3,51,0.0,45680.91,60,WYSOKA_KOPA
2022-04-19,4.7,0.7,2.9,1.5,17.8,73,0.7,34902.52,86,WYSOKA_KOPA
2022-04-20,4.5,-1.9,1.6,5.7,17.8,73,2.03,13297.1,85,WYSOKA_KOPA
2022-04-21,7.6,1.3,4.4,0.6,10.5,51,0.0,10641.65,96,WYSOKA_KOPA
2022-04-22,10.4,0.5,5.7,1.5,19.6,51,0.0,39145.15,65,WYSOKA_KOPA
2022-04-23,11.1,-0.9,5.8,0.0,19.2,3,0.0,47119.2,22,WYSOKA_KOPA
2022-04-24,7.9,3.2,5.6,23.4,18.1,63,0.0,10856.25,78,WYSOKA_KOPA
2022-04-25,5.4,3.8,4.5,9.1,14.3,61,0.0,0.0,100,WYSOKA_KOPA
2022-04-26,10.2,0.1,5.8,0.0,12.4,3,0.0,37410.2,54,WYSOKA_KOPA
2022-04-27,10.9,2.2,7.5,0.0,12.5,3,0.0,41409.4,50,WYSOKA_KOPA
2022-04-28,11.8,3.3,7.6,0.3,13.8,51,0.0,44321.66,54,WYSOKA_KOPA
2022-04-29,12.5,3.6,8.4,0.0,12.7,3,0.0,48734.16,41,WYSOKA_KOPA
2022-04-30,13.3,4.4,8.8,0.0,13.3,3,0.0,45674.48,94,WYSOKA_KOPA
2022-05-01,13.3,5.2,9.5,0.3,7.6,51,0.0,49117.52,72,WYSOKA_KOPA
2022-05-02,14.4,5.5,10.7,6.9,9.0,63,0.0,49305.0,34,WYSOKA_KOPA
2022-05-03,13.8,6.1,10.8,0.3,10.1,51,0.0,47820.88,50,WYSOKA_KOPA
2022-05-04,15.4,5.6,11.0,0.5,7.9,51,0.0,48984.71,55,WYSOKA_KOPA
2022-05-05,14.4,7.7,11.0,13.2,12.7,63,0.0,41638.64,65,WYSOKA_KOPA
2022-05-06,13.0,7.7,10.8,0.1,11.3,51,0.0,20053.52,99,WYSOKA_KOPA
2022-05-07,15.6,7.3,11.9,0.0,11.9,3,0.0,48655.27,38,WYSOKA_KOPA
2022-05-08,15.8,7.4,11.8,3.9,12.9,63,0.0,44803.94,41,WYSOKA_KOPA
2022-05-09,15.4,8.6,11.8,0.0,11.5,2,0.0,50162.01,14,WYSOKA_KOPA
2022-05-10,18.8,7.3,13.8,0.0,15.4,3,0.0,50175.64,53,WYSOKA_KOPA
2022-05-11,22.6,13.6,17.8,0.0,19.5,3,0.0,50329.84,70,WYSOKA_KOPA
2022-05-12,17.7,11.0,15.8,0.1,25.1,51,0.0,49206.65,50,WYSOKA_KOPA
2022-05-13,17.9,9.5,13.8,1.4,22.4,53,0.0,42919.19,83,WYSOKA_KOPA
2022-05-14,16.8,8.0,12.4,0.0,22.4,3,0.0,48879.42,79,WYSOKA_KOPA
2022-05-15,15.9,6.7,11.7,0.0,12.3,1,0.0,50606.98,7,WYSOKA_KOPA
2022-05-16,20.4,7.2,14.7,0.7,9.5,53,0.0,50612.59,73,WYSOKA_KOPA
2022-05-17,14.1,9.5,12.4,8.0,8.7,61,0.0,9219.71,93,WYSOKA_KOPA
2022-05-18,17.1,6.6,12.7,0.0,12.8,3,0.0,50719.61,55,WYSOKA_KOPA
2022-05-19,21.6,10.7,15.9,0.0,21.7,3,0.0,49298.27,48,WYSOKA_KOPA
2022-05-20,22.1,15.6,18.9,0.7,22.7,51,0.0,48576.07,98,WYSOKA_KOPA
2022-05-21,18.9,10.0,13.3,1.5,27.9,53,0.0,45290.2,72,WYSOKA_KOPA
2022-05-22,14.0,8.0,11.2,0.4,19.3,51,0.0,49968.33,60,WYSOKA_KOPA
2022-05-23,17.7,5.9,12.9,0.0,22.1,3,0.0,50314.41,73,WYSOKA_KOPA
2022-05-24,18.2,10.7,14.6,6.3,26.9,61,0.0,23536.02,88,WYSOKA_KOPA
2022-05-25,14.0,10.1,11.9,4.6,14.7,53,0.0,11428.93,80,WYSOKA_KOPA
2022-05-26,16.3,9.6,13.1,0.0,23.9,3,0.0,47820.03,65,WYSOKA_KOPA
2022-05-27,12.8,7.8,11.2,7.4,22.6,61,0.0,11122.3,80,WYSOKA_KOPA
2022-05-28,10.1,5.4,7.8,2.2,26.8,53,0.0,50998.04,57,WYSOKA_KOPA
2022-05-29,11.5,4.2,8.2,0.6,9.1,51,0.0,46652.33,50,WYSOKA_KOPA
2022-05-30,12.1,4.6,8.4,2.4,11.6,61,0.0,48138.36,71,WYSOKA_KOPA
2022-05-31,16.2,4.0,10.7,0.4,9.1,51,0.0,49010.03,63,WYSOKA_KOPA
2022-06-01,16.2,8.7,12.7,0.5,17.7,51,0.0,52899.38,35,WYSOKA_KOPA
2022-06-02,15.9,7.9,11.7,1.5,14.9,53,0.0,51110.19,36,WYSOKA_KOPA
2022-06-03,20.5,7.2,15.3,0.0,12.0,3,0.0,50868.29,45,WYSOKA_KOPA
2022-06-04,18.9,12.3,15.9,2.3,11.7,53,0.0,31117.18,84,WYSOKA_KOPA
2022-06-05,21.5,11.2,17.0,0.0,15.9,3,0.0,52327.15,40,WYSOKA_KOPA
2022-06-06,19.6,14.0,16.0,13.8,12.3,63,0.0,25947.9,72,WYSOKA_KOPA
2022-06-07,16.9,11.6,14.3,12.4,6.6,63,0.0,632.97,81,WYSOKA_KOPA
2022-06-08,20.0,11.1,15.9,0.0,9.0,3,0.0,49836.11,77,WYSOKA_KOPA
2022-06-09,16.9,11.7,14.1,3.7,17.1,53,0.0,8969.03,82,WYSOKA_KOPA
2022-06-10,17.5,12.2,14.4,1.4,18.3,53,0.0,44786.17,61,WYSOKA_KOPA
2022-06-11,20.5,9.9,16.2,0.0,9.7,3,0.0,53800.34,38,WYSOKA_KOPA
2022-06-12,22.2,12.8,18.1,0.1,12.0,51,0.0,53189.49,34,WYSOKA_KOPA
2022-06-13,16.5,10.5,13.6,10.8,20.6,63,0.0,30171.45,70,WYSOKA_KOPA
2022-06-14,14.5,8.2,11.5,0.0,20.1,3,0.0,52597.52,67,WYSOKA_KOPA
2022-06-15,20.4,8.0,14.9,1.1,13.6,53,0.0,54015.19,39,WYSOKA_KOPA
2022-06-16,20.4,14.3,17.4,8.0,15.4,63,0.0,53267.4,65,WYSOKA_KOPA
2022-06-17,18.7,10.3,14.9,0.0,14.8,3,0.0,51163.37,91,WYSOKA_KOPA
2022-06-18,26.6,14.8,20.6,0.0,19.3,3,0.0,49789.48,38,WYSOKA_KOPA
2022-06-19,27.1,19.1,23.2,0.0,34.0,3,0.0,54181.4,16,WYSOKA_KOPA
2022-06-20,24.6,10.0,17.3,12.0,19.3,65,0.0,34879.93,61,WYSOKA_KOPA
2022-06-21,15.9,8.2,12.0,0.1,23.7,51,0.0,51919.59,55,WYSOKA_KOPA
2022-06-22,21.1,9.1,16.1,0.0,9.2,3,0.0,50795.36,52,WYSOKA_KOPA
2022-06-23,24.4,13.4,19.2,0.0,12.2,1,0.0,54454.94,4,WYSOKA_KOPA
2022-06-24,25.1,14.6,19.7,6.7,21.2,63,0.0,44006.14,48,WYSOKA_KOPA
2022-06-25,21.7,13.6,17.9,6.2,11.1,61,0.0,41624.79,74,WYSOKA_KOPA
2022-06-26,25.9,15.3,20.8,0.0,8.7,2,0.0,54315.22,20,WYSOKA_KOPA
2022-06-27,27.3,18.2,22.9,0.0,14.5,3,0.0,48977.61,27,WYSOKA_KOPA
2022-06-28,21.0,15.4,17.7,9.2,17.6,63,0.0,21153.01,100,WYSOKA_KOPA
2022-06-29,22.4,14.1,18.2,15.1,11.1,65,0.0,19857.11,95,WYSOKA_KOPA
2022-06-30,24.5,15.8,20.3,3.2,11.9,61,0.0,48094.93,71,WYSOKA_KOPA
2022-07-01,24.2,13.1,18.9,5.2,17.6,61,0.0,32235.11,64,WYSOKA_KOPA
2022-07-02,18.8,10.5,14.8,0.1,13.8,51,0.0,54016.36,40,WYSOKA_KOPA
2022-07-03,23.0,11.2,17.3,0.0,9.8,3,0.0,54073.28,28,WYSOKA_KOPA
2022-07-04,22.5,16.1,19.6,1.8,16.0,53,0.0,53525.91,67,WYSOKA_KOPA
2022-07-05,19.7,13.6,17.0,2.9,11.6,55,0.0,35486.59,78,WYSOKA_KOPA
2022-07-06,17.0,10.2,14.3,3.4,17.4,55,0.0,51628.61,36,WYSOKA_KOPA
2022-07-07,15.1,9.6,12.8,0.9,17.2,51,0.0,17977.11,98,WYSOKA_KOPA
2022-07-08,15.7,10.7,12.7,10.5,22.8,61,0.0,29217.48,87,WYSOKA_KOPA
2022-07-09,15.8,11.0,13.0,1.9,19.2,51,0.0,30213.8,75,WYSOKA_KOPA
2022-07-10,12.3,8.7,10.5,5.7,20.9,55,0.0,22980.84,73,WYSOKA_KOPA
2022-07-11,15.0,8.9,12.1,2.7,19.9,53,0.0,50591.77,66,WYSOKA_KOPA
2022-07-12,18.3,10.2,14.3,1.2,20.2,51,0.0,48384.1,38,WYSOKA_KOPA
2022-07-13,23.0,13.6,18.3,0.0,15.0,3,0.0,38401.96,68,WYSOKA_KOPA
2022-07-14,20.8,14.1,18.1,4.9,12.8,61,0.0,35788.12,77,WYSOKA_KOPA
2022-07-15,15.0,9.7,12.6,0.1,20.5,51,0.0,51002.49,54,WYSOKA_KOPA
2022-07-16,16.3,9.2,12.7,2.6,23.8,53,0.0,46040.77,58,WYSOKA_KOPA
2022-07-17,17.2,8.5,12.9,0.0,12.1,3,0.0,52132.57,29,WYSOKA_KOPA
2022-07-18,22.6,10.2,17.2,0.0,10.8,3,0.0,50497.24,71,WYSOKA_KOPA
2022-07-19,27.1,15.3,21.5,0.0,11.6,2,0.0,51752.59,8,WYSOKA_KOPA
2022-07-20,29.3,19.4,24.2,0.0,9.1,3,0.0,50696.23,46,WYSOKA_KOPA
2022-07-21,29.3,18.8,24.0,0.4,16.5,51,0.0,48581.75,68,WYSOKA_KOPA
2022-07-22,25.1,17.1,21.3,0.1,13.5,51,0.0,51065.67,37,WYSOKA_KOPA
2022-07-23,23.7,14.6,19.2,6.7,15.4,61,0.0,30175.46,81,WYSOKA_KOPA
2022-07-24,21.8,13.4,17.4,0.0,11.3,3,0.0,50911.87,13,WYSOKA_KOPA
2022-07-25,26.8,15.5,21.5,0.0,14.5,3,0.0,50801.49,49,WYSOKA_KOPA
2022-07-26,22.4,14.0,18.5,14.8,16.3,65,0.0,37221.41,69,WYSOKA_KOPA
2022-07-27,16.0,12.1,14.0,0.2,12.6,51,0.0,42610.56,50,WYSOKA_KOPA
2022-07-28,21.0,8.1,15.3,0.0,12.6,3,0.0,50447.04,54,WYSOKA_KOPA
2022-07-29,21.9,12.5,17.3,0.6,13.8,51,0.0,43902.78,87,WYSOKA_KOPA
2022-07-30,15.2,12.3,13.6,29.7,20.3,63,0.0,143.8,98,WYSOKA_KOPA
2022-07-31,20.7,11.9,16.2,0.2,19.6,51,0.0,50400.0,43,WYSOKA_KOPA
2022-08-01,20.4,14.5,17.5,2.6,16.6,53,0.0,44575.55,76,WYSOKA_KOPA
2022-08-02,21.9,12.9,17.4,1.0,10.5,51,0.0,50355.7,53,WYSOKA_KOPA
2022-08-03,25.8,16.9,21.6,0.0,12.8,3,0.0,50274.59,53,WYSOKA_KOPA
2022-08-04,28.4,18.5,23.1,0.0,12.6,3,0.0,50192.96,36,WYSOKA_KOPA
2022-08-05,29.0,20.2,23.9,0.4,18.1,51,0.0,50110.91,45,WYSOKA_KOPA
2022-08-06,18.9,11.4,14.8,9.1,19.6,63,0.0,36000.0,89,WYSOKA_KOPA
2022-08-07,17.5,9.3,14.2,0.0,13.0,3,0.0,49867.48,18,WYSOKA_KOPA
2022-08-08,19.5,9.9,14.9,0.0,12.9,3,0.0,49686.87,30,WYSOKA_KOPA
2022-08-09,20.1,13.5,17.0,0.0,13.3,2,0.0,49505.0,18,WYSOKA_KOPA
2022-08-10,21.3,12.7,17.3,0.0,13.2,3,0.0,49322.02,25,WYSOKA_KOPA
2022-08-11,20.9,11.7,16.9,0.0,14.8,3,0.0,49137.69,39,WYSOKA_KOPA
2022-08-12,20.7,11.1,16.2,0.0,14.9,1,0.0,47945.87,13,WYSOKA_KOPA
2022-08-13,19.8,13.4,16.7,3.9,15.6,53,0.0,38374.46,94,WYSOKA_KOPA
2022-08-14,21.1,15.1,17.6,7.0,18.9,63,0.0,40530.66,94,WYSOKA_KOPA
2022-08-15,24.1,15.5,18.9,7.1,15.4,61,0.0,35440.42,87,WYSOKA_KOPA
2022-08-16,24.7,16.4,20.6,0.2,13.2,51,0.0,48177.87,26,WYSOKA_KOPA
2022-08-17,26.2,17.3,21.7,0.4,7.9,51,0.0,45887.57,45,WYSOKA_KOPA
2022-08-18,27.5,18.3,23.0,0.0,13.0,3,0.0,46422.15,82,WYSOKA_KOPA
2022-08-19,24.9,18.1,21.1,0.3,21.3,51,0.0,39310.93,97,WYSOKA_KOPA
2022-08-20,19.9,14.9,17.1,15.4,16.9,63,0.0,10877.69,100,WYSOKA_KOPA
2022-08-21,16.5,12.9,14.4,18.2,19.0,61,0.0,7230.34,100,WYSOKA_KOPA
2022-08-22,13.8,11.4,12.8,24.0,15.5,61,0.0,0.0,100,WYSOKA_KOPA
2022-08-23,17.1,13.1,14.8,29.5,13.4,63,0.0,8628.41,100,WYSOKA_KOPA
2022-08-24,20.7,15.4,17.4,2.7,12.0,53,0.0,33329.79,84,WYSOKA_KOPA
2022-08-25,21.9,15.7,18.4,1.9,12.3,51,0.0,33306.84,96,WYSOKA_KOPA
2022-08-26,25.4,16.8,19.9,10.1,17.1,63,0.0,36662.12,50,WYSOKA_KOPA
2022-08-27,22.6,15.1,18.3,15.5,11.0,63,0.0,40542.32,82,WYSOKA_KOPA
2022-08-28,16.6,13.8,15.5,5.7,19.0,53,0.0,937.59,96,WYSOKA_KOPA
2022-08-29,18.6,10.4,14.1,0.0,12.8,3,0.0,43814.57,31,WYSOKA_KOPA
2022-08-30,17.7,10.5,14.2,0.6,10.4,51,0.0,40384.84,54,WYSOKA_KOPA
2022-08-31,15.7,9.7,12.9,0.5,13.7,51,0.0,31574.72,97,WYSOKA_KOPA
2022-09-01,14.9,9.0,12.2,1.6,15.5,53,0.0,43246.3,65,WYSOKA_KOPA
2022-09-02,15.0,7.5,11.1,0.3,13.8,51,0.0,43603.77,31,WYSOKA_KOPA
2022-09-03,16.8,6.5,11.9,0.0,13.8,3,0.0,41095.98,78,WYSOKA_KOPA
2022-09-04,17.9,10.4,14.1,5.8,9.8,63,0.0,42839.7,49,WYSOKA_KOPA
2022-09-05,19.0,10.6,14.5,3.6,9.9,61,0.0,33174.05,61,WYSOKA_KOPA
2022-09-06,19.9,11.4,15.3,1.4,10.1,53,0.0,33921.61,88,WYSOKA_KOPA
2022-09-07,22.1,12.9,17.0,1.9,13.2,61,0.0,43096.14,70,WYSOKA_KOPA
2022-09-08,20.6,13.7,16.7,1.7,15.3,51,0.0,19153.61,88,WYSOKA_KOPA
2022-09-09,18.8,11.9,14.8,0.5,14.7,53,0.0,39497.49,61,WYSOKA_KOPA
2022-09-10,17.6,10.8,13.5,2.9,17.9,61,0.0,39158.12,72,WYSOKA_KOPA
2022-09-11,13.9,10.2,11.6,3.6,18.9,53,0.0,24747.56,82,WYSOKA_KOPA
2022-09-12,14.9,9.6,12.0,3.6,12.5,55,0.0,42422.87,80,WYSOKA_KOPA
2022-09-13,17.4,9.2,13.9,0.2,18.0,51,0.0,36369.98,69,WYSOKA_KOPA
2022-09-14,16.2,12.8,14.6,19.8,8.5,63,0.0,0.0,100,WYSOKA_KOPA
2022-09-15,14.5,9.7,12.3,14.8,13.4,63,0.0,16900.06,88,WYSOKA_KOPA
2022-09-16,12.9,7.5,9.5,2.2,18.5,53,0.0,39992.14,65,WYSOKA_KOPA
2022-09-17,10.3,5.8,7.9,2.1,18.7,53,0.0,26805.57,84,WYSOKA_KOPA
2022-09-18,9.0,4.4,6.2,13.9,25.8,73,1.4,19587.64,90,WYSOKA_KOPA
2022-09-19,8.5,4.1,6.0,11.1,20.9,71,0.07,6285.24,99,WYSOKA_KOPA
2022-09-20,8.9,5.3,6.7,1.0,16.0,51,0.0,21304.05,91,WYSOKA_KOPA
2022-09-21,9.1,4.9,6.7,2.2,13.9,53,0.0,22159.87,73,WYSOKA_KOPA
2022-09-22,10.1,4.2,7.2,0.5,8.2,51,0.0,39790.62,41,WYSOKA_KOPA
2022-09-23,12.2,3.5,7.6,0.0,9.6,3,0.0,34978.33,57,WYSOKA_KOPA
2022-09-24,14.2,5.8,9.7,0.0,13.6,3,0.0,36046.93,93,WYSOKA_KOPA
2022-09-25,14.4,7.5,10.1,2.4,7.6,61,0.0,38313.38,59,WYSOKA_KOPA
2022-09-26,12.0,7.5,9.2,3.5,12.5,61,0.0,21589.88,62,WYSOKA_KOPA
2022-09-27,9.7,5.2,8.0,2.7,20.0,53,0.0,6554.5,92,WYSOKA_KOPA
2022-09-28,7.7,3.6,5.7,6.5,17.7,73,0.42,8480.96,82,WYSOKA_KOPA
2022-09-29,9.9,3.2,6.1,0.3,10.0,51,0.0,36987.4,79,WYSOKA_KOPA
2022-09-30,12.6,4.2,8.0,0.3,10.5,51,0.0,13765.88,87,WYSOKA_KOPA
2022-10-01,11.0,6.5,8.3,5.2,24.6,61,0.0,14377.69,75,WYSOKA_KOPA
2022-10-02,12.5,7.3,9.1,4.4,20.9,63,0.0,29707.88,88,WYSOKA_KOPA
2022-10-03,8.8,6.8,7.5,5.0,25.0,53,0.0,8028.93,97,WYSOKA_KOPA
2022-10-04,11.5,7.4,8.8,2.3,20.9,53,0.0,28635.01,74,WYSOKA_KOPA
2022-10-05,15.8,8.8,12.0,0.0,31.4,3,0.0,34513.77,96,WYSOKA_KOPA
2022-10-06,15.0,6.5,11.4,0.7,25.9,51,0.0,21905.26,59,WYSOKA_KOPA
2022-10-07,16.8,4.1,10.4,0.0,13.0,3,0.0,36638.99,71,WYSOKA_KOPA
2022-10-08,13.2,8.3,11.3,1.0,16.3,51,0.0,14046.44,93,WYSOKA_KOPA
2022-10-09,11.5,4.1,7.4,0.0,11.7,2,0.0,35811.29,6,WYSOKA_KOPA
2022-10-10,13.0,5.5,9.6,0.1,27.8,51,0.0,29828.57,54,WYSOKA_KOPA
2022-10-11,10.3,5.5,8.5,0.0,13.0,3,0.0,34899.65,45,WYSOKA_KOPA
2022-10-12,12.7,3.2,7.4,0.0,7.4,3,0.0,35015.38,42,WYSOKA_KOPA
2022-10-13,13.9,5.8,9.6,0.0,13.4,3,0.0,33150.34,40,WYSOKA_KOPA
2022-10-14,12.4,8.5,10.2,0.0,21.4,3,0.0,33586.05,82,WYSOKA_KOPA
2022-10-15,12.6,9.9,11.3,2.6,25.5,53,0.0,388.82,100,WYSOKA_KOPA
2022-10-16,16.1,12.4,13.8,0.1,22.9,51,0.0,16414.6,98,WYSOKA_KOPA
2022-10-17,20.9,12.7,15.7,0.0,33.4,3,0.0,34106.19,50,WYSOKA_KOPA
2022-10-18,17.4,9.2,13.3,2.1,20.9,55,0.0,28739.31,90,WYSOKA_KOPA
2022-10-19,10.1,5.5,7.6,1.7,18.7,51,0.0,14220.19,84,WYSOKA_KOPA
2022-10-20,12.8,2.3,7.2,0.0,26.6,3,0.0,33562.47,55,WYSOKA_KOPA
2022-10-21,13.7,6.9,9.1,4.4,31.3,63,0.0,19494.08,100,WYSOKA_KOPA
2022-10-22,12.5,8.4,10.2,8.4,22.7,61,0.0,4042.99,73,WYSOKA_KOPA
2022-10-23,14.8,9.4,11.5,0.0,23.0,3,0.0,25554.82,87,WYSOKA_KOPA
2022-10-24,15.7,11.1,12.7,1.0,27.9,53,0.0,14964.47,100,WYSOKA_KOPA
2022-10-25,13.2,8.4,10.6,0.0,19.7,3,0.0,30977.57,63,WYSOKA_KOPA
2022-10-26,14.4,7.2,10.2,0.0,15.8,3,0.0,31699.71,47,WYSOKA_KOPA
2022-10-27,16.9,10.4,12.7,0.0,19.7,3,0.0,31575.09,53,WYSOKA_KOPA
2022-10-28,18.5,12.4,14.9,0.0,26.2,3,0.0,30329.71,54,WYSOKA_KOPA
2022-10-29,18.5,12.4,15.3,0.0,23.0,3,0.0,28800.0,95,WYSOKA_KOPA
2022-10-30,21.4,14.0,16.7,0.0,15.1,3,0.0,31151.1,57,WYSOKA_KOPA
2022-10-31,18.1,10.9,14.9,0.0,12.6,3,0.0,31008.76,33,WYSOKA_KOPA
2022-11-01,16.2,10.2,12.6,0.0,19.5,3,0.0,22721.72,89,WYSOKA_KOPA
2022-11-02,10.9,5.7,8.8,0.4,18.5,51,0.0,26956.22,59,WYSOKA_KOPA
2022-11-03,11.0,4.1,7.6,0.0,28.4,3,0.0,30320.46,84,WYSOKA_KOPA
2022-11-04,9.1,6.1,8.0,24.7,27.9,63,0.0,0.0,100,WYSOKA_KOPA
2022-11-05,6.6,2.3,5.0,6.0,22.2,61,0.0,12432.47,69,WYSOKA_KOPA
2022-11-06,7.8,2.2,4.3,0.0,21.5,3,0.0,29473.71,56,WYSOKA_KOPA
2022-11-07,8.4,4.4,6.6,0.0,28.8,3,0.0,22989.37,94,WYSOKA_KOPA
2022-11-08,12.0,6.9,8.6,0.0,27.7,3,0.0,28688.43,77,WYSOKA_KOPA
2022-11-09,9.7,6.8,7.8,0.3,26.0,51,0.0,17942.66,99,WYSOKA_KOPA
2022-11-10,9.4,6.4,7.8,2.8,18.1,53,0.0,25804.06,78,WYSOKA_KOPA
2022-11-11,12.4,5.6,8.7,0.0,17.4,3,0.0,20267.89,98,WYSOKA_KOPA
2022-11-12,12.9,6.0,9.2,0.0,10.2,3,0.0,28097.66,65,WYSOKA_KOPA
2022-11-13,11.5,3.1,6.8,0.0,23.7,3,0.0,27868.86,21,WYSOKA_KOPA
2022-11-14,8.6,6.0,6.9,0.0,32.4,3,0.0,26806.68,58,WYSOKA_KOPA
2022-11-15,12.6,5.0,7.8,0.0,22.5,3,0.0,27403.99,39,WYSOKA_KOPA
2022-11-16,5.9,1.1,3.9,4.3,12.1,75,1.54,5441.13,98,WYSOKA_KOPA
2022-11-17,1.7,0.1,0.8,4.6,16.8,73,2.94,1368.6,100,WYSOKA_KOPA
2022-11-18,2.0,-6.2,-2.3,2.5,15.8,73,1.75,0.0,100,WYSOKA_KOPA
2022-11-19,-1.9,-6.3,-4.9,0.2,15.1,71,0.21,26843.46,49,WYSOKA_KOPA
2022-11-20,-1.1,-6.6,-4.1,0.0,15.6,3,0.0,26501.11,42,WYSOKA_KOPA
2022-11-21,1.3,-3.8,-1.1,2.8,24.6,73,1.96,0.0,100,WYSOKA_KOPA
2022-11-22,1.2,-1.3,0.1,0.0,19.8,3,0.0,0.0,97,WYSOKA_KOPA
2022-11-23,4.0,-1.3,1.0,0.4,12.9,51,0.0,833.28,99,WYSOKA_KOPA
2022-11-24,4.3,-1.0,2.0,0.3,10.1,51,0.0,21959.51,97,WYSOKA_KOPA
2022-11-25,5.3,1.6,3.1,0.2,13.2,51,0.0,21939.79,88,WYSOKA_KOPA
