time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,-0.2,-5.1,-3.0,0.0,15.0,3,0.0,23452.52,34,WIELKA_SOWA
2020-01-02,1.3,-6.2,-3.1,0.0,18.9,2,0.0,24099.05,10,WIELKA_SOWA
2020-01-03,-0.9,-6.8,-4.1,0.2,25.3,51,0.0,10856.35,63,WIELKA_SOWA
2020-01-04,0.4,-2.9,-1.2,4.5,31.6,73,2.45,697.08,90,WIELKA_SOWA
2020-01-05,-2.7,-10.0,-4.9,0.4,28.6,71,0.28,23521.44,50,WIELKA_SOWA
2020-01-06,-2.8,-12.5,-5.6,0.3,14.3,71,0.21,13416.51,81,WIELKA_SOWA
2020-01-07,-2.4,-7.1,-4.8,0.0,17.6,3,0.0,24594.32,46,WIELKA_SOWA
2020-01-08,-1.0,-3.4,-2.2,1.1,24.2,53,0.0,1536.79,100,WIELKA_SOWA
2020-01-09,1.3,-1.5,-0.1,7.4,21.9,61,0.0,0.0,100,WIELKA_SOWA
2020-01-10,1.4,-1.1,0.1,0.0,21.2,3,0.0,18550.13,66,WIELKA_SOWA
2020-01-11,1.1,-2.3,-0.8,0.2,17.8,51,0.0,639.31,94,WIELKA_SOWA
2020-01-12,-1.1,-4.7,-3.0,0.0,25.0,3,0.0,24793.31,89,WIELKA_SOWA
2020-01-13,-1.5,-4.1,-2.8,0.0,22.9,3,0.0,2048.43,93,WIELKA_SOWA
2020-01-14,-1.7,-4.2,-3.0,0.0,22.3,3,0.0,20592.92,89,WIELKA_SOWA
2020-01-15,0.4,-4.9,-3.4,0.0,24.5,3,0.0,25512.92,75,WIELKA_SOWA
2020-01-16,1.3,-6.0,-3.1,0.0,22.3,3,0.0,24698.24,44,WIELKA_SOWA
2020-01-17,2.3,-5.6,-1.6,0.0,21.6,3,0.0,25989.27,35,WIELKA_SOWA
2020-01-18,-2.6,-4.6,-3.7,1.0,20.4,73,0.77,0.0,100,WIELKA_SOWA
2020-01-19,-1.0,-4.8,-2.7,0.8,15.0,71,0.49,1967.0,100,WIELKA_SOWA
2020-01-20,-1.3,-8.7,-3.4,0.4,14.8,73,0.28,11705.61,72,WIELKA_SOWA
2020-01-21,-1.9,-8.3,-5.4,0.0,15.3,3,0.0,26695.4,48,WIELKA_SOWA
2020-01-22,-1.8,-7.8,-5.2,0.0,18.4,3,0.0,9270.76,99,WIELKA_SOWA
2020-01-23,-2.4,-5.3,-3.6,0.0,18.0,3,0.0,25465.27,85,WIELKA_SOWA
2020-01-24,-5.1,-7.7,-6.4,0.0,21.8,3,0.0,15103.89,78,WIELKA_SOWA
2020-01-25,-3.2,-7.4,-6.3,0.0,15.1,3,0.0,26936.17,69,WIELKA_SOWA
2020-01-26,-3.8,-7.7,-6.1,0.0,15.3,3,0.0,17365.42,100,WIELKA_SOWA
2020-01-27,-1.2,-5.5,-3.2,0.3,18.8,51,0.0,22693.1,100,WIELKA_SOWA
2020-01-28,0.5,-3.6,-1.9,4.5,32.8,73,2.52,13798.85,98,WIELKA_SOWA
2020-01-29,-0.7,-4.5,-3.1,0.3,27.1,71,0.14,22490.98,76,WIELKA_SOWA
2020-01-30,0.8,-4.4,-1.7,1.2,27.9,73,0.84,0.0,95,WIELKA_SOWA
2020-01-31,6.4,-2.2,2.2,1.2,28.5,51,0.0,21504.57,93,WIELKA_SOWA
2020-02-01,7.8,2.1,5.0,3.5,28.0,55,0.0,17395.21,99,WIELKA_SOWA
2020-02-02,4.7,0.6,2.1,6.9,25.1,73,0.35,4536.7,88,WIELKA_SOWA
2020-02-03,4.5,1.1,2.5,4.2,23.0,71,0.07,24650.2,89,WIELKA_SOWA
2020-02-04,1.2,-2.4,-0.7,16.0,29.5,75,7.0,10849.14,88,WIELKA_SOWA
2020-02-05,-2.2,-6.5,-3.9,6.1,34.6,73,4.27,17050.97,82,WIELKA_SOWA
2020-02-06,-1.6,-8.5,-4.2,0.6,19.3,71,0.42,8286.12,89,WIELKA_SOWA
2020-02-07,-0.7,-2.2,-1.4,1.6,17.1,71,0.77,0.0,100,WIELKA_SOWA
2020-02-08,-0.6,-4.3,-2.5,0.0,21.6,3,0.0,30191.64,25,WIELKA_SOWA
2020-02-09,2.4,-5.5,-2.0,0.0,34.1,3,0.0,30298.89,45,WIELKA_SOWA
2020-02-10,4.0,-2.2,1.6,7.9,42.4,71,0.14,10828.04,87,WIELKA_SOWA
2020-02-11,0.8,-3.4,-1.3,4.7,31.4,75,2.87,28051.49,55,WIELKA_SOWA
2020-02-12,-0.4,-5.0,-3.1,0.4,27.3,71,0.28,28118.38,55,WIELKA_SOWA
2020-02-13,-0.4,-5.6,-2.7,1.0,25.3,73,0.63,25248.67,79,WIELKA_SOWA
2020-02-14,2.4,-2.3,-0.2,0.9,19.7,71,0.21,15258.9,86,WIELKA_SOWA
2020-02-15,2.3,-2.8,-0.1,0.0,21.4,3,0.0,20825.46,85,WIELKA_SOWA
2020-02-16,5.9,-0.3,3.0,0.4,32.4,51,0.0,20650.82,91,WIELKA_SOWA
2020-02-17,7.1,1.8,4.1,1.0,30.5,51,0.0,12599.04,89,WIELKA_SOWA
2020-02-18,3.0,-1.7,1.2,0.5,28.5,51,0.0,27889.04,55,WIELKA_SOWA
2020-02-19,1.6,-3.4,-1.4,2.0,30.1,71,0.07,17435.41,66,WIELKA_SOWA
2020-02-20,1.7,-4.2,-0.9,1.0,21.3,73,0.7,28909.49,75,WIELKA_SOWA
2020-02-21,0.8,-4.3,-0.9,4.3,28.8,75,2.03,28075.81,58,WIELKA_SOWA
2020-02-22,4.7,-4.4,0.7,0.3,30.8,51,0.0,17509.14,84,WIELKA_SOWA
2020-02-23,5.9,3.1,4.1,16.2,34.0,63,0.0,141.7,99,WIELKA_SOWA
2020-02-24,3.1,-1.7,0.4,2.8,35.4,71,0.28,27979.03,80,WIELKA_SOWA
2020-02-25,5.0,0.4,2.9,6.7,27.0,53,0.0,0.0,100,WIELKA_SOWA
2020-02-26,1.6,-3.5,-0.4,1.5,25.3,73,0.35,21976.42,86,WIELKA_SOWA
2020-02-27,0.6,-4.0,-2.2,1.7,21.0,73,1.19,33561.94,80,WIELKA_SOWA
2020-02-28,-0.5,-5.2,-2.8,2.5,25.1,73,1.75,32400.0,65,WIELKA_SOWA
2020-02-29,0.3,-5.7,-2.1,0.3,29.6,71,0.21,9684.8,97,WIELKA_SOWA
2020-03-01,5.0,-1.1,1.6,1.5,26.6,53,0.0,35356.09,64,WIELKA_SOWA
2020-03-02,3.0,-0.4,1.2,1.1,25.5,51,0.0,15122.21,89,WIELKA_SOWA
2020-03-03,4.6,-0.9,1.5,6.4,20.6,73,0.35,2516.6,99,WIELKA_SOWA
2020-03-04,2.7,-4.0,-1.1,1.3,12.6,73,0.49,35862.29,42,WIELKA_SOWA
2020-03-05,3.8,-4.4,-0.6,0.0,18.7,3,0.0,27037.59,71,WIELKA_SOWA
2020-03-06,3.8,-0.8,1.3,3.2,25.9,73,0.84,6462.19,92,WIELKA_SOWA
2020-03-07,1.1,-1.1,-0.1,1.1,23.8,71,0.21,9222.42,97,WIELKA_SOWA
2020-03-08,2.8,-5.0,-0.6,0.0,14.8,3,0.0,31155.08,53,WIELKA_SOWA
2020-03-09,4.2,-1.5,0.9,0.6,15.3,51,0.0,3306.13,96,WIELKA_SOWA
2020-03-10,3.6,-2.2,0.4,1.1,32.1,51,0.0,9407.6,89,WIELKA_SOWA
2020-03-11,6.2,0.8,3.6,5.4,26.0,55,0.0,6400.86,96,WIELKA_SOWA
2020-03-12,10.8,2.9,6.1,2.2,39.1,55,0.0,33106.75,79,WIELKA_SOWA
2020-03-13,4.8,-0.3,1.9,1.4,29.2,73,0.35,37544.79,50,WIELKA_SOWA
2020-03-14,1.1,-6.4,-1.8,0.2,16.0,71,0.07,37616.0,42,WIELKA_SOWA
2020-03-15,4.6,-6.8,-1.6,0.0,21.3,3,0.0,38436.01,22,WIELKA_SOWA
2020-03-16,6.0,-3.1,1.1,0.0,26.3,3,0.0,37659.3,81,WIELKA_SOWA
2020-03-17,10.9,-1.4,3.9,0.0,12.2,3,0.0,38686.02,43,WIELKA_SOWA
2020-03-18,11.0,-0.0,4.9,0.0,18.6,3,0.0,39301.69,39,WIELKA_SOWA
2020-03-19,11.2,2.1,6.3,0.3,9.7,51,0.0,20451.26,62,WIELKA_SOWA
2020-03-20,7.6,-0.4,4.5,5.1,19.4,71,0.21,4087.61,86,WIELKA_SOWA
2020-03-21,-0.8,-3.7,-1.7,6.1,25.9,73,3.78,74.52,92,WIELKA_SOWA
2020-03-22,-2.7,-7.4,-5.4,1.6,24.6,73,1.12,33307.68,50,WIELKA_SOWA
2020-03-23,-1.9,-9.4,-5.7,0.0,21.8,3,0.0,40742.82,27,WIELKA_SOWA
2020-03-24,-0.3,-7.3,-4.3,0.0,22.2,0,0.0,41034.52,0,WIELKA_SOWA
2020-03-25,1.0,-7.4,-3.5,0.0,21.3,0,0.0,41266.7,0,WIELKA_SOWA
2020-03-26,3.6,-5.8,-0.7,0.0,17.7,3,0.0,41498.12,43,WIELKA_SOWA
2020-03-27,11.4,-2.3,4.5,0.0,12.6,3,0.0,39644.38,44,WIELKA_SOWA
2020-03-28,10.7,-1.2,5.4,0.0,15.0,2,0.0,41958.21,21,WIELKA_SOWA
2020-03-29,2.4,-4.0,-0.0,3.0,26.7,73,1.96,23157.65,83,WIELKA_SOWA
2020-03-30,-1.0,-8.3,-4.3,0.4,24.9,71,0.28,42413.68,47,WIELKA_SOWA
2020-03-31,-2.5,-7.4,-4.6,1.9,17.4,73,1.33,22733.97,59,WIELKA_SOWA
2020-04-01,2.2,-8.4,-3.6,0.0,16.0,0,0.0,42863.44,2,WIELKA_SOWA
2020-04-02,6.4,-6.1,-0.4,0.0,16.7,0,0.0,43068.48,0,WIELKA_SOWA
2020-04-03,3.6,-4.4,-0.3,0.7,18.6,71,0.14,12307.46,59,WIELKA_SOWA
2020-04-04,6.6,-2.2,2.6,0.0,12.0,3,0.0,20216.36,77,WIELKA_SOWA
2020-04-05,8.7,-1.2,3.6,0.0,17.2,1,0.0,43200.0,2,WIELKA_SOWA
2020-04-06,13.4,0.9,7.6,0.0,25.9,0,0.0,43247.45,0,WIELKA_SOWA
2020-04-07,13.9,3.2,8.0,0.0,17.3,0,0.0,43307.97,1,WIELKA_SOWA
2020-04-08,14.8,0.6,8.3,0.0,12.4,0,0.0,43385.96,0,WIELKA_SOWA
2020-04-09,15.9,0.6,8.4,0.0,18.7,2,0.0,43554.48,10,WIELKA_SOWA
2020-04-10,9.9,2.1,5.7,0.0,11.1,3,0.0,43399.04,52,WIELKA_SOWA
2020-04-11,10.5,-0.1,5.5,0.0,9.7,3,0.0,43639.03,48,WIELKA_SOWA
2020-04-12,14.5,1.2,7.8,0.0,17.6,2,0.0,44108.95,5,WIELKA_SOWA
2020-04-13,12.4,0.7,5.8,1.4,24.5,53,0.0,43239.09,51,WIELKA_SOWA
2020-04-14,2.4,-3.9,-0.7,0.3,23.2,71,0.21,35225.22,58,WIELKA_SOWA
2020-04-15,10.0,-4.2,2.3,0.0,19.1,3,0.0,41848.52,54,WIELKA_SOWA
2020-04-16,14.1,-1.1,6.8,0.0,18.1,3,0.0,45366.66,44,WIELKA_SOWA
2020-04-17,11.4,1.8,6.8,0.0,10.5,3,0.0,43713.82,49,WIELKA_SOWA
2020-04-18,12.9,0.5,7.1,0.0,9.4,3,0.0,45842.55,44,WIELKA_SOWA
2020-04-19,8.1,1.1,4.3,0.0,18.1,3,0.0,33396.85,59,WIELKA_SOWA
2020-04-20,8.0,-2.3,3.2,0.0,19.3,1,0.0,46703.97,2,WIELKA_SOWA
2020-04-21,9.7,-0.0,5.0,0.0,20.6,0,0.0,46977.88,0,WIELKA_SOWA
2020-04-22,11.0,1.3,6.4,0.0,19.2,1,0.0,47256.21,5,WIELKA_SOWA
2020-04-23,13.6,2.9,7.9,0.0,14.3,0,0.0,47583.64,0,WIELKA_SOWA
2020-04-24,14.8,2.7,8.9,0.0,19.8,3,0.0,44720.09,78,WIELKA_SOWA
2020-04-25,8.1,1.9,4.9,0.8,28.3,51,0.0,22337.35,66,WIELKA_SOWA
2020-04-26,9.5,0.3,5.3,0.2,14.0,51,0.0,38761.56,71,WIELKA_SOWA
2020-04-27,13.6,0.6,7.6,0.0,16.8,1,0.0,48372.69,12,WIELKA_SOWA
2020-04-28,16.4,3.5,10.7,0.0,15.9,3,0.0,48562.84,50,WIELKA_SOWA
2020-04-29,11.5,6.3,8.9,8.9,14.6,61,0.0,3315.19,92,WIELKA_SOWA
2020-04-30,13.4,4.5,9.0,0.3,17.6,51,0.0,46524.38,72,WIELKA_SOWA
2020-05-01,11.8,5.4,8.2,4.9,17.6,53,0.0,33673.93,79,WIELKA_SOWA
2020-05-02,9.9,2.6,6.1,3.1,22.5,55,0.0,46765.51,50,WIELKA_SOWA
2020-05-03,8.3,1.6,4.9,2.0,21.9,53,0.0,42675.79,61,WIELKA_SOWA
2020-05-04,10.6,1.4,6.4,3.6,17.8,53,0.0,36373.21,68,WIELKA_SOWA
2020-05-05,6.6,1.2,3.8,8.2,21.6,61,0.0,44075.99,59,WIELKA_SOWA
2020-05-06,7.2,-0.6,3.6,1.4,27.0,51,0.0,13868.51,85,WIELKA_SOWA
2020-05-07,8.4,1.7,4.9,0.0,21.3,3,0.0,49834.2,50,WIELKA_SOWA
2020-05-08,14.6,-0.4,8.3,0.0,14.8,3,0.0,47837.03,84,WIELKA_SOWA
2020-05-09,16.4,4.3,11.5,0.0,11.6,3,0.0,41360.98,76,WIELKA_SOWA
2020-05-10,17.9,8.2,12.7,3.3,16.0,55,0.0,21821.01,91,WIELKA_SOWA
2020-05-11,17.2,-1.1,8.9,46.0,38.6,75,7.0,28800.0,84,WIELKA_SOWA
2020-05-12,5.0,-2.4,1.6,2.5,29.3,73,1.61,36865.68,66,WIELKA_SOWA
2020-05-13,9.1,-2.1,4.3,0.8,14.2,53,0.0,27894.21,81,WIELKA_SOWA
2020-05-14,9.3,2.3,5.5,4.5,15.4,53,0.0,35221.99,76,WIELKA_SOWA
2020-05-15,8.2,1.6,5.2,0.0,15.0,3,0.0,33563.0,71,WIELKA_SOWA
2020-05-16,10.1,0.8,6.0,0.1,18.5,51,0.0,37866.23,40,WIELKA_SOWA
2020-05-17,12.0,2.5,7.3,1.4,16.5,53,0.0,48282.34,52,WIELKA_SOWA
2020-05-18,15.8,2.8,9.8,0.0,20.0,3,0.0,42165.42,54,WIELKA_SOWA
2020-05-19,16.9,6.5,11.8,0.1,18.6,51,0.0,39362.55,49,WIELKA_SOWA
2020-05-20,12.4,5.6,8.9,0.1,15.5,51,0.0,48497.83,47,WIELKA_SOWA
2020-05-21,11.0,3.3,7.3,0.0,13.9,3,0.0,49337.36,55,WIELKA_SOWA
2020-05-22,14.8,3.6,9.3,0.0,14.7,3,0.0,43784.74,57,WIELKA_SOWA
2020-05-23,11.8,6.2,8.8,20.3,19.6,61,0.0,371.2,100,WIELKA_SOWA
2020-05-24,12.0,5.1,8.2,3.9,19.1,53,0.0,40455.38,68,WIELKA_SOWA
2020-05-25,8.9,4.4,6.3,4.4,22.2,61,0.0,46201.09,77,WIELKA_SOWA
2020-05-26,9.8,4.8,7.1,6.8,20.3,61,0.0,32212.52,74,WIELKA_SOWA
2020-05-27,14.1,3.4,9.2,0.0,14.2,3,0.0,51891.35,41,WIELKA_SOWA
2020-05-28,9.3,5.9,7.3,8.7,21.7,61,0.0,8820.23,99,WIELKA_SOWA
2020-05-29,12.3,3.7,7.6,0.0,23.6,3,0.0,50252.59,50,WIELKA_SOWA
2020-05-30,11.0,2.5,6.9,0.7,21.7,51,0.0,48509.08,59,WIELKA_SOWA
2020-05-31,13.0,4.9,7.8,5.4,32.0,53,0.0,4858.61,93,WIELKA_SOWA
2020-06-01,14.7,6.3,10.6,0.0,22.9,2,0.0,52518.31,19,WIELKA_SOWA
2020-06-02,12.0,5.8,9.1,13.2,22.4,63,0.0,29650.25,70,WIELKA_SOWA
2020-06-03,14.6,7.4,10.7,0.9,15.6,53,0.0,53108.21,25,WIELKA_SOWA
2020-06-04,17.9,5.5,11.9,8.7,13.0,63,0.0,33970.66,82,WIELKA_SOWA
2020-06-05,12.6,8.2,10.3,8.1,23.3,61,0.0,16551.87,92,WIELKA_SOWA
2020-06-06,15.1,7.5,10.8,3.9,32.1,53,0.0,34886.88,76,WIELKA_SOWA
2020-06-07,13.9,9.0,11.4,28.2,22.8,63,0.0,13777.95,97,WIELKA_SOWA
2020-06-08,11.7,7.0,9.5,2.6,24.9,53,0.0,3600.0,98,WIELKA_SOWA
2020-06-09,13.6,8.8,10.6,0.0,21.9,3,0.0,26534.07,93,WIELKA_SOWA
2020-06-10,11.9,7.8,9.9,5.8,18.2,53,0.0,0.0,96,WIELKA_SOWA
2020-06-11,17.3,10.3,13.6,4.5,12.1,61,0.0,36256.09,89,WIELKA_SOWA
2020-06-12,20.4,10.5,15.7,1.7,16.3,55,0.0,43036.73,80,WIELKA_SOWA
2020-06-13,22.9,13.2,18.2,0.4,16.6,51,0.0,41971.25,95,WIELKA_SOWA
2020-06-14,16.6,12.1,15.2,1.1,17.2,51,0.0,1128.21,87,WIELKA_SOWA
2020-06-15,17.3,9.4,13.8,0.0,13.5,3,0.0,52670.74,59,WIELKA_SOWA
2020-06-16,16.5,9.2,13.4,0.0,13.5,3,0.0,44887.81,80,WIELKA_SOWA
2020-06-17,18.0,10.0,14.7,0.0,17.1,3,0.0,48540.82,72,WIELKA_SOWA
2020-06-18,16.3,12.5,14.3,17.9,14.8,63,0.0,9584.06,97,WIELKA_SOWA
2020-06-19,13.6,12.0,12.5,18.2,15.5,61,0.0,0.0,100,WIELKA_SOWA
2020-06-20,13.0,9.7,11.5,23.6,29.3,63,0.0,4970.36,99,WIELKA_SOWA
2020-06-21,12.9,9.7,11.3,6.8,27.1,61,0.0,3017.78,100,WIELKA_SOWA
2020-06-22,18.7,11.7,14.7,5.6,25.4,63,0.0,45053.67,61,WIELKA_SOWA
2020-06-23,16.3,8.9,12.8,0.0,20.8,3,0.0,53897.42,37,WIELKA_SOWA
2020-06-24,13.9,8.7,11.0,6.6,18.6,61,0.0,27431.04,74,WIELKA_SOWA
2020-06-25,19.0,8.1,14.1,0.3,11.9,51,0.0,51035.02,59,WIELKA_SOWA
2020-06-26,18.5,11.4,14.7,5.9,13.3,63,0.0,44522.16,66,WIELKA_SOWA
2020-06-27,21.2,11.0,16.4,1.6,18.4,53,0.0,48915.73,54,WIELKA_SOWA
2020-06-28,22.0,14.1,18.1,2.7,16.4,61,0.0,50706.13,65,WIELKA_SOWA
2020-06-29,15.1,11.5,13.8,32.4,13.1,63,0.0,5873.05,86,WIELKA_SOWA
2020-06-30,17.9,9.4,13.5,0.1,26.3,51,0.0,53120.46,42,WIELKA_SOWA
2020-07-01,21.5,9.7,15.9,0.1,23.4,51,0.0,53448.38,15,WIELKA_SOWA
2020-07-02,20.6,13.1,16.4,18.0,14.5,63,0.0,36780.04,60,WIELKA_SOWA
2020-07-03,15.8,10.6,13.6,0.4,16.3,51,0.0,29808.63,69,WIELKA_SOWA
2020-07-04,19.3,8.5,14.5,0.0,18.4,3,0.0,53505.54,31,WIELKA_SOWA
2020-07-05,21.2,11.4,16.7,0.0,24.0,3,0.0,52771.34,28,WIELKA_SOWA
2020-07-06,18.4,9.8,14.8,4.7,19.8,63,0.0,36619.29,34,WIELKA_SOWA
2020-07-07,12.8,6.7,10.2,1.1,17.8,53,0.0,47216.42,51,WIELKA_SOWA
2020-07-08,13.4,8.1,10.0,4.3,16.9,61,0.0,4002.11,95,WIELKA_SOWA
2020-07-09,14.7,7.0,11.4,0.9,20.1,51,0.0,7803.28,91,WIELKA_SOWA
2020-07-10,23.4,13.0,17.8,2.6,25.4,53,0.0,46364.56,58,WIELKA_SOWA
2020-07-11,14.5,7.5,10.4,5.1,16.8,55,0.0,1324.9,99,WIELKA_SOWA
2020-07-12,13.2,4.2,10.0,1.5,15.2,51,0.0,51586.51,29,WIELKA_SOWA
2020-07-13,15.2,5.4,11.2,0.0,9.2,3,0.0,50577.52,50,WIELKA_SOWA
2020-07-14,18.8,6.5,13.0,0.1,10.8,51,0.0,51787.78,44,WIELKA_SOWA
2020-07-15,18.5,8.8,13.8,2.4,14.9,55,0.0,48233.61,77,WIELKA_SOWA
2020-07-16,13.8,8.8,11.2,5.5,15.3,61,0.0,41382.17,72,WIELKA_SOWA
2020-07-17,13.7,8.0,10.7,1.2,15.8,53,0.0,50858.49,62,WIELKA_SOWA
2020-07-18,18.2,8.8,13.5,1.9,23.5,53,0.0,43356.64,70,WIELKA_SOWA
2020-07-19,19.6,12.8,16.2,7.2,12.3,63,0.0,50725.34,53,WIELKA_SOWA
2020-07-20,19.4,11.7,16.0,4.3,13.6,61,0.0,47054.99,55,WIELKA_SOWA
2020-07-21,17.2,11.9,13.7,1.9,13.2,53,0.0,42588.82,72,WIELKA_SOWA
2020-07-22,15.9,7.9,12.7,0.0,13.0,3,0.0,50650.59,37,WIELKA_SOWA
2020-07-23,16.4,9.3,13.0,0.3,10.3,51,0.0,41679.0,65,WIELKA_SOWA
2020-07-24,21.1,8.5,14.7,1.9,10.6,53,0.0,49945.93,55,WIELKA_SOWA
2020-07-25,19.6,11.6,15.9,0.2,12.1,51,0.0,50400.0,38,WIELKA_SOWA
2020-07-26,21.3,12.8,16.2,0.0,19.2,3,0.0,36000.0,68,WIELKA_SOWA
2020-07-27,20.5,10.3,15.8,0.5,7.6,51,0.0,46865.35,55,WIELKA_SOWA
2020-07-28,25.2,12.9,18.8,0.2,19.7,51,0.0,49053.69,55,WIELKA_SOWA
2020-07-29,20.6,12.2,16.3,0.2,18.5,51,0.0,50401.54,36,WIELKA_SOWA
2020-07-30,20.5,10.7,15.3,0.0,10.1,3,0.0,50400.0,36,WIELKA_SOWA
2020-07-31,19.3,10.8,15.3,0.0,14.3,3,0.0,46699.41,52,WIELKA_SOWA
2020-08-01,20.3,8.2,15.1,0.0,9.0,2,0.0,50400.0,15,WIELKA_SOWA
2020-08-02,21.6,9.4,16.4,2.8,12.9,55,0.0,42369.31,72,WIELKA_SOWA
2020-08-03,15.2,11.4,13.0,25.6,18.1,63,0.0,0.0,100,WIELKA_SOWA
2020-08-04,12.1,10.1,10.9,15.0,27.9,63,0.0,1512.65,99,WIELKA_SOWA
2020-08-05,16.9,9.5,13.1,0.0,14.1,3,0.0,50089.18,33,WIELKA_SOWA
2020-08-06,19.2,11.0,15.2,0.0,15.5,3,0.0,40158.14,45,WIELKA_SOWA
2020-08-07,24.6,12.9,19.0,0.0,12.0,2,0.0,49731.46,25,WIELKA_SOWA
2020-08-08,25.2,15.8,20.4,0.0,11.5,1,0.0,49548.95,7,WIELKA_SOWA
2020-08-09,24.9,14.9,19.9,0.1,9.0,51,0.0,49364.24,27,WIELKA_SOWA
2020-08-10,23.2,16.3,19.0,5.5,12.1,63,0.0,33334.43,82,WIELKA_SOWA
2020-08-11,23.4,15.3,18.8,0.3,13.3,51,0.0,48988.89,38,WIELKA_SOWA
2020-08-12,21.8,13.6,18.1,0.0,9.8,2,0.0,48798.59,20,WIELKA_SOWA
2020-08-13,23.9,13.8,18.9,0.0,9.2,3,0.0,48496.87,41,WIELKA_SOWA
2020-08-14,23.1,15.1,18.2,2.9,9.9,63,0.0,29678.87,79,WIELKA_SOWA
2020-08-15,19.5,13.5,16.5,4.2,12.3,61,0.0,31940.66,84,WIELKA_SOWA
2020-08-16,20.2,12.3,16.6,0.5,15.5,51,0.0,47960.61,19,WIELKA_SOWA
2020-08-17,21.1,12.0,16.4,0.8,11.4,51,0.0,46596.04,39,WIELKA_SOWA
2020-08-18,16.8,13.3,14.9,3.3,13.0,53,0.0,14370.12,96,WIELKA_SOWA
2020-08-19,18.4,12.3,14.1,5.6,22.1,63,0.0,20795.4,81,WIELKA_SOWA
2020-08-20,21.3,10.2,15.9,0.0,12.5,3,0.0,43268.03,41,WIELKA_SOWA
2020-08-21,23.9,12.3,18.5,0.0,16.5,3,0.0,47034.3,26,WIELKA_SOWA
2020-08-22,21.8,15.4,18.4,5.8,15.0,61,0.0,34540.35,60,WIELKA_SOWA
2020-08-23,18.5,12.1,15.0,0.0,17.1,3,0.0,44713.96,75,WIELKA_SOWA
2020-08-24,16.7,9.2,13.7,0.5,15.6,51,0.0,41310.04,56,WIELKA_SOWA
2020-08-25,16.6,8.5,13.0,0.1,13.6,51,0.0,39185.22,46,WIELKA_SOWA
2020-08-26,19.1,12.2,15.5,0.4,34.3,51,0.0,40984.07,60,WIELKA_SOWA
2020-08-27,15.4,8.4,12.7,0.8,23.5,51,0.0,29130.55,75,WIELKA_SOWA
2020-08-28,19.4,5.6,13.2,5.7,21.4,63,0.0,37053.37,52,WIELKA_SOWA
2020-08-29,14.9,10.9,12.9,5.1,17.3,61,0.0,3600.0,98,WIELKA_SOWA
2020-08-30,14.7,11.0,12.4,23.7,13.8,63,0.0,474.44,100,WIELKA_SOWA
2020-08-31,13.9,8.9,11.3,5.0,28.8,61,0.0,16078.06,99,WIELKA_SOWA
2020-09-01,9.9,7.5,8.8,27.1,26.5,63,0.0,0.0,100,WIELKA_SOWA
2020-09-02,13.0,6.0,9.3,0.6,17.2,51,0.0,43398.75,48,WIELKA_SOWA
2020-09-03,15.0,6.1,10.1,0.0,15.5,3,0.0,38164.39,87,WIELKA_SOWA
2020-09-04,17.0,8.5,12.7,0.0,20.7,3,0.0,39600.0,60,WIELKA_SOWA
2020-09-05,20.2,11.6,15.3,4.1,19.3,61,0.0,30296.71,74,WIELKA_SOWA
2020-09-06,14.1,8.6,11.2,2.4,14.2,55,0.0,40354.18,76,WIELKA_SOWA
2020-09-07,13.4,6.7,10.1,0.3,9.0,51,0.0,32047.34,64,WIELKA_SOWA
2020-09-08,15.9,4.9,11.1,0.0,19.7,3,0.0,42764.98,39,WIELKA_SOWA
2020-09-09,18.4,7.9,13.1,0.0,17.6,0,0.0,42592.63,0,WIELKA_SOWA
2020-09-10,13.7,9.0,11.5,1.8,15.2,53,0.0,29383.46,78,WIELKA_SOWA
2020-09-11,17.0,5.8,11.2,0.0,10.2,3,0.0,42276.29,20,WIELKA_SOWA
2020-09-12,19.5,7.8,13.5,0.0,13.5,2,0.0,42197.5,8,WIELKA_SOWA
2020-09-13,20.3,9.3,15.0,0.0,15.0,3,0.0,41848.04,69,WIELKA_SOWA
2020-09-14,23.1,13.7,17.4,0.0,7.4,3,0.0,41875.18,69,WIELKA_SOWA
2020-09-15,23.9,12.6,17.7,0.0,12.8,3,0.0,41649.43,25,WIELKA_SOWA
2020-09-16,21.7,13.8,17.3,0.0,20.1,3,0.0,39361.5,53,WIELKA_SOWA
2020-09-17,16.1,6.6,11.4,0.4,22.0,51,0.0,11353.99,69,WIELKA_SOWA
2020-09-18,12.3,2.9,7.3,0.0,12.1,2,0.0,40966.21,27,WIELKA_SOWA
2020-09-19,15.4,4.9,9.7,0.0,10.5,3,0.0,39084.79,70,WIELKA_SOWA
2020-09-20,17.2,7.0,11.5,0.0,9.7,3,0.0,40471.08,56,WIELKA_SOWA
2020-09-21,18.7,7.3,12.6,0.0,11.0,1,0.0,39974.61,2,WIELKA_SOWA
2020-09-22,19.2,10.8,14.7,0.0,21.6,2,0.0,39721.12,14,WIELKA_SOWA
2020-09-23,18.6,11.1,14.5,0.3,18.7,51,0.0,38723.39,55,WIELKA_SOWA
2020-09-24,17.8,10.6,13.3,0.5,19.9,51,0.0,34434.55,82,WIELKA_SOWA
2020-09-25,12.8,8.2,10.9,10.8,25.0,61,0.0,0.0,88,WIELKA_SOWA
