time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,-3.6,-10.3,-5.4,0.3,21.9,71,0.14,6701.09,63,RADZIEJOWA
2020-01-02,2.1,-13.6,-7.9,0.0,14.8,3,0.0,24548.89,46,RADZIEJOWA
2020-01-03,-0.0,-12.1,-8.1,0.0,13.7,3,0.0,24869.79,32,RADZIEJOWA
2020-01-04,-1.3,-9.1,-4.1,2.4,18.4,73,1.33,5507.09,91,RADZIEJOWA
2020-01-05,-4.9,-9.0,-7.4,5.6,26.1,73,3.92,4197.28,88,RADZIEJOWA
2020-01-06,-4.6,-14.8,-9.7,0.0,10.1,3,0.0,20083.57,77,RADZIEJOWA
2020-01-07,-3.7,-13.4,-9.9,0.0,9.2,3,0.0,25268.25,24,RADZIEJOWA
2020-01-08,-2.5,-9.6,-6.7,0.0,10.7,3,0.0,21868.48,70,RADZIEJOWA
2020-01-09,-3.7,-7.6,-5.3,4.7,17.2,53,0.0,7200.0,98,RADZIEJOWA
2020-01-10,-0.5,-8.0,-4.8,0.0,17.4,3,0.0,24768.06,70,RADZIEJOWA
2020-01-11,-2.1,-4.9,-3.2,0.8,16.7,71,0.14,0.0,86,RADZIEJOWA
2020-01-12,-0.1,-6.0,-4.1,0.0,12.2,3,0.0,26021.51,69,RADZIEJOWA
2020-01-13,-1.5,-7.2,-5.3,0.0,12.3,3,0.0,14400.0,98,RADZIEJOWA
2020-01-14,-3.0,-7.8,-6.4,0.0,18.0,3,0.0,24551.54,71,RADZIEJOWA
2020-01-15,-0.4,-8.2,-5.6,0.0,22.7,3,0.0,26433.81,46,RADZIEJOWA
2020-01-16,1.3,-7.6,-3.2,0.0,16.7,3,0.0,12669.36,80,RADZIEJOWA
2020-01-17,0.1,-7.8,-3.5,0.0,23.0,3,0.0,24947.95,70,RADZIEJOWA
2020-01-18,0.0,-5.7,-3.1,0.0,18.8,3,0.0,26730.7,89,RADZIEJOWA
2020-01-19,-4.2,-5.9,-4.8,1.3,9.4,71,0.91,0.0,99,RADZIEJOWA
2020-01-20,-4.0,-5.5,-4.6,0.6,13.6,73,0.49,0.0,98,RADZIEJOWA
2020-01-21,1.1,-8.6,-4.5,0.0,7.6,3,0.0,27396.34,40,RADZIEJOWA
2020-01-22,0.9,-7.7,-4.8,1.2,21.1,73,0.84,16796.2,58,RADZIEJOWA
2020-01-23,-2.9,-8.7,-5.9,0.4,18.9,73,0.35,26448.48,48,RADZIEJOWA
2020-01-24,1.0,-10.1,-6.2,0.0,13.8,1,0.0,27773.49,8,RADZIEJOWA
2020-01-25,0.1,-10.9,-6.9,0.0,8.5,2,0.0,27833.52,22,RADZIEJOWA
2020-01-26,-0.5,-10.6,-7.4,0.0,10.6,3,0.0,27932.81,79,RADZIEJOWA
2020-01-27,1.9,-8.8,-4.6,0.1,9.3,51,0.0,28189.33,30,RADZIEJOWA
2020-01-28,-3.0,-6.0,-4.9,3.4,20.1,75,2.38,10151.57,97,RADZIEJOWA
2020-01-29,-1.9,-6.0,-4.3,0.0,18.0,3,0.0,27132.85,83,RADZIEJOWA
2020-01-30,-0.7,-5.8,-3.7,0.4,17.4,71,0.28,11463.46,89,RADZIEJOWA
2020-01-31,2.9,-4.4,-0.8,7.8,19.8,75,2.59,9427.83,94,RADZIEJOWA
2020-02-01,7.9,-0.2,2.2,2.4,13.0,61,0.0,28589.05,81,RADZIEJOWA
2020-02-02,3.2,-2.0,0.8,4.7,20.9,71,0.21,19947.01,82,RADZIEJOWA
2020-02-03,2.1,-2.0,-0.2,8.1,17.4,71,0.14,9728.74,88,RADZIEJOWA
2020-02-04,-1.4,-5.0,-3.1,24.1,28.3,75,15.54,0.0,100,RADZIEJOWA
2020-02-05,-4.8,-12.1,-7.0,9.5,28.0,75,6.65,13212.23,69,RADZIEJOWA
2020-02-06,-4.7,-11.0,-7.7,3.3,20.4,73,2.31,1145.33,80,RADZIEJOWA
2020-02-07,-4.0,-15.1,-6.8,8.1,18.9,73,5.67,14541.34,60,RADZIEJOWA
2020-02-08,-1.1,-20.0,-10.8,0.0,9.1,2,0.0,30606.75,8,RADZIEJOWA
2020-02-09,1.0,-10.4,-5.9,0.0,24.1,3,0.0,30805.32,14,RADZIEJOWA
2020-02-10,1.1,-5.4,-2.2,1.3,30.4,53,0.0,5866.91,76,RADZIEJOWA
2020-02-11,-2.2,-6.4,-3.9,3.5,24.3,75,2.45,24447.74,49,RADZIEJOWA
2020-02-12,-2.3,-7.1,-5.4,0.6,23.7,73,0.49,31224.05,35,RADZIEJOWA
2020-02-13,-0.8,-9.5,-5.5,0.0,18.8,3,0.0,31250.19,43,RADZIEJOWA
2020-02-14,-0.3,-4.2,-2.7,2.5,21.6,73,1.33,827.26,99,RADZIEJOWA
2020-02-15,-0.0,-4.9,-3.3,0.6,15.6,71,0.21,20368.25,85,RADZIEJOWA
2020-02-16,2.4,-4.9,-2.0,0.0,23.1,3,0.0,28509.58,80,RADZIEJOWA
2020-02-17,4.7,-2.9,-0.0,0.0,23.8,3,0.0,29177.6,72,RADZIEJOWA
2020-02-18,3.1,-3.6,-0.5,2.7,18.3,53,0.0,23996.66,57,RADZIEJOWA
2020-02-19,2.7,-5.6,-2.0,0.1,17.7,71,0.07,30280.22,58,RADZIEJOWA
2020-02-20,-2.5,-5.8,-3.9,1.4,18.3,73,0.98,10731.74,81,RADZIEJOWA
2020-02-21,-2.1,-6.5,-4.2,7.7,21.2,75,5.46,3690.28,69,RADZIEJOWA
2020-02-22,2.2,-10.0,-3.5,0.0,14.5,3,0.0,29227.35,60,RADZIEJOWA
2020-02-23,3.9,-1.9,1.3,6.3,23.8,61,0.0,8450.02,96,RADZIEJOWA
2020-02-24,3.8,-5.1,-2.2,7.4,34.9,73,2.03,7393.89,85,RADZIEJOWA
2020-02-25,4.8,-4.2,0.4,0.6,16.4,71,0.14,7427.82,92,RADZIEJOWA
2020-02-26,1.9,-5.5,-0.8,1.3,12.4,51,0.0,0.0,91,RADZIEJOWA
2020-02-27,-0.5,-6.5,-4.2,0.5,21.8,71,0.42,31010.74,63,RADZIEJOWA
2020-02-28,-2.4,-6.4,-5.1,6.0,21.3,73,4.2,10563.86,89,RADZIEJOWA
2020-02-29,-0.7,-7.2,-3.9,0.2,25.2,71,0.14,20753.29,84,RADZIEJOWA
2020-03-01,1.9,-3.3,-1.8,2.3,23.8,71,0.28,2227.84,96,RADZIEJOWA
2020-03-02,4.3,-2.1,-0.4,2.0,23.6,51,0.0,13900.33,69,RADZIEJOWA
2020-03-03,5.6,-1.7,1.7,1.5,22.1,53,0.0,14230.22,85,RADZIEJOWA
2020-03-04,0.3,-3.8,-2.3,9.1,17.8,73,5.95,0.0,100,RADZIEJOWA
2020-03-05,2.1,-8.0,-3.1,0.1,15.4,71,0.07,36474.6,26,RADZIEJOWA
2020-03-06,-0.4,-4.6,-2.4,1.1,25.6,73,0.77,6731.29,84,RADZIEJOWA
2020-03-07,2.3,-4.3,-1.2,0.0,14.8,3,0.0,12390.39,86,RADZIEJOWA
2020-03-08,-0.3,-3.4,-2.2,0.0,16.0,3,0.0,9460.75,95,RADZIEJOWA
2020-03-09,3.2,-5.4,-1.7,0.0,10.5,3,0.0,35569.55,46,RADZIEJOWA
2020-03-10,3.0,-5.1,-1.5,0.0,11.2,3,0.0,21040.52,66,RADZIEJOWA
2020-03-11,5.7,-3.0,2.2,1.8,15.8,51,0.0,15188.08,86,RADZIEJOWA
2020-03-12,10.7,0.2,5.0,1.5,24.3,55,0.0,34274.14,64,RADZIEJOWA
2020-03-13,4.0,-2.6,1.0,1.8,19.2,51,0.0,31079.18,54,RADZIEJOWA
2020-03-14,-2.1,-6.9,-3.4,0.5,20.4,71,0.35,27491.28,52,RADZIEJOWA
2020-03-15,1.6,-10.1,-5.1,0.0,11.7,3,0.0,38596.89,5,RADZIEJOWA
2020-03-16,4.3,-6.0,-1.7,0.0,25.7,3,0.0,37009.78,58,RADZIEJOWA
2020-03-17,8.7,-5.3,1.3,0.0,15.5,3,0.0,38882.33,15,RADZIEJOWA
2020-03-18,9.4,-1.6,3.2,0.0,9.5,3,0.0,35421.62,29,RADZIEJOWA
2020-03-19,11.6,-2.5,4.6,0.0,9.4,2,0.0,39158.76,27,RADZIEJOWA
2020-03-20,8.7,0.2,4.1,2.2,9.3,53,0.0,38769.72,60,RADZIEJOWA
2020-03-21,2.0,-6.7,-2.5,9.3,16.7,73,5.95,0.0,90,RADZIEJOWA
2020-03-22,-5.2,-10.6,-8.0,1.7,20.7,73,1.19,39262.21,48,RADZIEJOWA
2020-03-23,-5.9,-10.6,-8.6,2.0,22.4,73,1.4,0.0,84,RADZIEJOWA
2020-03-24,-3.4,-11.8,-7.9,0.0,18.2,0,0.0,40997.79,0,RADZIEJOWA
2020-03-25,-0.7,-9.9,-5.8,0.0,16.3,3,0.0,39600.0,25,RADZIEJOWA
2020-03-26,6.7,-7.0,-0.6,0.0,13.0,3,0.0,37626.86,68,RADZIEJOWA
2020-03-27,9.3,-3.0,2.5,0.0,11.2,1,0.0,41424.36,4,RADZIEJOWA
2020-03-28,8.5,-3.7,3.0,0.4,10.8,51,0.0,41220.23,38,RADZIEJOWA
2020-03-29,6.5,-2.9,1.7,0.1,18.0,51,0.0,41109.42,61,RADZIEJOWA
2020-03-30,-2.9,-8.0,-6.2,2.4,24.0,73,1.61,27307.83,65,RADZIEJOWA
2020-03-31,-1.4,-10.5,-5.9,0.2,10.2,71,0.14,41336.03,21,RADZIEJOWA
2020-04-01,1.6,-8.9,-4.0,0.0,10.9,2,0.0,41986.48,26,RADZIEJOWA
2020-04-02,5.5,-7.8,-2.0,0.0,9.4,0,0.0,42524.74,0,RADZIEJOWA
2020-04-03,5.2,-6.9,-0.5,0.0,15.0,3,0.0,37959.51,37,RADZIEJOWA
2020-04-04,5.1,-4.8,0.1,0.0,13.4,3,0.0,42862.54,30,RADZIEJOWA
2020-04-05,6.6,-4.6,0.6,0.0,12.1,0,0.0,43202.82,0,RADZIEJOWA
2020-04-06,10.9,-2.8,3.4,0.0,17.7,0,0.0,43682.8,0,RADZIEJOWA
2020-04-07,12.7,-2.8,5.4,0.0,9.8,0,0.0,44069.73,0,RADZIEJOWA
2020-04-08,13.8,1.4,7.4,0.0,9.8,0,0.0,44299.3,0,RADZIEJOWA
2020-04-09,14.7,-1.6,7.0,0.0,13.2,0,0.0,44509.88,2,RADZIEJOWA
2020-04-10,7.4,0.6,4.2,0.0,17.0,3,0.0,42930.58,58,RADZIEJOWA
2020-04-11,8.3,-2.4,3.2,0.0,11.2,2,0.0,44929.37,20,RADZIEJOWA
2020-04-12,13.8,-0.4,6.2,0.0,13.1,3,0.0,45138.0,31,RADZIEJOWA
2020-04-13,14.4,-0.0,6.3,7.3,18.3,61,0.0,30683.03,71,RADZIEJOWA
2020-04-14,0.1,-4.0,-2.3,3.1,20.5,73,1.19,37950.33,80,RADZIEJOWA
2020-04-15,5.4,-6.7,-0.2,0.0,17.3,3,0.0,36447.38,50,RADZIEJOWA
2020-04-16,14.8,-2.7,6.0,0.0,17.3,3,0.0,44964.21,30,RADZIEJOWA
2020-04-17,11.7,2.1,6.4,0.0,18.7,3,0.0,46070.62,68,RADZIEJOWA
2020-04-18,10.1,-1.6,4.1,0.0,11.6,3,0.0,46184.99,27,RADZIEJOWA
2020-04-19,6.9,-1.7,2.2,0.0,16.2,3,0.0,25298.11,70,RADZIEJOWA
2020-04-20,5.7,-3.9,0.8,0.0,13.8,3,0.0,46409.36,23,RADZIEJOWA
2020-04-21,6.8,-2.9,1.8,0.0,16.1,2,0.0,46519.12,10,RADZIEJOWA
2020-04-22,8.1,-3.1,2.9,0.0,13.8,3,0.0,46627.1,38,RADZIEJOWA
2020-04-23,11.6,0.6,6.2,0.0,9.7,3,0.0,46733.2,37,RADZIEJOWA
2020-04-24,14.9,-0.3,7.8,0.0,15.3,3,0.0,45717.41,86,RADZIEJOWA
2020-04-25,9.9,1.3,4.9,3.7,27.1,71,0.07,41332.24,69,RADZIEJOWA
2020-04-26,5.8,-2.3,2.4,0.0,17.2,3,0.0,22712.13,68,RADZIEJOWA
2020-04-27,10.8,-1.9,5.2,0.0,11.7,3,0.0,40409.74,57,RADZIEJOWA
2020-04-28,13.5,1.8,8.2,0.0,16.0,3,0.0,41532.02,34,RADZIEJOWA
2020-04-29,15.1,5.4,9.6,6.8,17.5,63,0.0,43200.0,60,RADZIEJOWA
2020-04-30,10.3,5.0,7.2,1.0,14.7,51,0.0,31888.74,84,RADZIEJOWA
2020-05-01,10.6,3.6,6.9,6.3,18.0,53,0.0,25887.66,91,RADZIEJOWA
2020-05-02,10.6,0.7,5.9,3.8,10.8,63,0.0,46888.39,47,RADZIEJOWA
2020-05-03,5.6,1.8,3.2,2.1,17.3,51,0.0,19318.68,90,RADZIEJOWA
2020-05-04,7.7,0.8,4.2,0.4,14.5,51,0.0,36682.56,68,RADZIEJOWA
2020-05-05,4.8,-1.0,2.5,4.5,18.9,53,0.0,17438.32,58,RADZIEJOWA
2020-05-06,1.8,-3.0,-0.4,18.9,27.7,73,1.4,5978.82,83,RADZIEJOWA
2020-05-07,4.7,-1.2,2.0,1.3,24.7,53,0.0,18967.38,74,RADZIEJOWA
2020-05-08,13.1,-1.1,6.2,0.0,10.6,3,0.0,47338.93,71,RADZIEJOWA
2020-05-09,14.2,2.6,9.0,0.0,8.4,3,0.0,45960.82,53,RADZIEJOWA
2020-05-10,17.3,5.6,11.9,0.0,20.5,3,0.0,44519.48,69,RADZIEJOWA
2020-05-11,18.5,8.7,13.0,0.1,27.5,51,0.0,37200.4,52,RADZIEJOWA
2020-05-12,10.1,-3.2,0.4,1.7,27.2,73,0.98,16105.6,75,RADZIEJOWA
2020-05-13,6.3,-2.6,2.2,3.6,16.9,55,0.0,28006.32,85,RADZIEJOWA
2020-05-14,2.8,0.5,2.0,5.5,14.8,55,0.0,0.0,99,RADZIEJOWA
2020-05-15,3.0,-1.9,0.4,9.8,14.4,73,0.63,0.0,93,RADZIEJOWA
2020-05-16,11.0,-4.0,4.4,0.0,12.3,3,0.0,49544.12,38,RADZIEJOWA
2020-05-17,10.9,3.7,6.9,0.6,17.8,51,0.0,34614.2,65,RADZIEJOWA
2020-05-18,15.8,1.5,9.0,0.0,18.2,3,0.0,51571.25,15,RADZIEJOWA
2020-05-19,17.3,4.3,11.3,0.0,15.7,3,0.0,50254.8,42,RADZIEJOWA
2020-05-20,10.2,4.5,7.2,0.0,19.4,3,0.0,49479.91,79,RADZIEJOWA
2020-05-21,7.9,1.4,4.7,0.1,20.0,51,0.0,51476.48,24,RADZIEJOWA
2020-05-22,8.9,-1.6,4.0,0.0,15.8,3,0.0,42952.08,53,RADZIEJOWA
2020-05-23,13.4,-0.4,7.5,0.0,8.7,3,0.0,28800.0,87,RADZIEJOWA
2020-05-24,8.8,3.5,6.1,16.3,25.6,63,0.0,36041.21,77,RADZIEJOWA
2020-05-25,6.5,1.6,4.2,5.5,13.2,63,0.0,37635.95,91,RADZIEJOWA
2020-05-26,7.2,1.6,4.3,17.7,20.1,63,0.0,29654.18,94,RADZIEJOWA
2020-05-27,9.5,3.3,5.7,9.5,17.6,61,0.0,36284.07,86,RADZIEJOWA
2020-05-28,9.9,2.6,6.8,4.7,17.5,55,0.0,51350.0,47,RADZIEJOWA
2020-05-29,8.0,3.5,5.8,7.4,20.5,55,0.0,31023.28,79,RADZIEJOWA
2020-05-30,7.4,1.6,3.9,10.2,25.0,61,0.0,24701.73,88,RADZIEJOWA
2020-05-31,6.6,1.5,4.3,35.5,22.4,63,0.0,0.0,100,RADZIEJOWA
2020-06-01,11.4,4.1,7.3,2.6,22.0,53,0.0,53190.11,60,RADZIEJOWA
2020-06-02,8.4,2.4,5.0,6.6,19.3,63,0.0,37098.28,71,RADZIEJOWA
2020-06-03,9.8,2.6,6.0,0.4,14.0,51,0.0,51853.05,44,RADZIEJOWA
2020-06-04,13.7,1.7,8.4,3.0,18.4,63,0.0,53383.85,48,RADZIEJOWA
2020-06-05,13.7,8.8,10.8,4.3,27.8,61,0.0,25778.24,87,RADZIEJOWA
2020-06-06,17.5,4.8,12.3,1.0,18.1,53,0.0,53434.45,31,RADZIEJOWA
2020-06-07,19.6,10.4,14.8,0.3,14.9,51,0.0,52427.13,59,RADZIEJOWA
2020-06-08,14.6,8.9,11.3,16.1,14.4,63,0.0,22853.52,84,RADZIEJOWA
2020-06-09,11.7,7.3,9.3,1.1,11.8,51,0.0,3938.62,100,RADZIEJOWA
2020-06-10,16.1,8.5,11.2,5.4,12.7,61,0.0,21092.97,91,RADZIEJOWA
2020-06-11,17.8,7.5,12.2,11.9,9.5,63,0.0,40839.99,68,RADZIEJOWA
2020-06-12,18.7,11.1,13.9,5.0,13.4,63,0.0,40904.36,85,RADZIEJOWA
2020-06-13,22.8,10.7,16.4,0.1,15.0,51,0.0,52066.26,38,RADZIEJOWA
2020-06-14,16.2,10.5,13.1,4.1,15.6,53,0.0,26200.69,96,RADZIEJOWA
2020-06-15,10.6,8.9,9.8,1.3,13.0,51,0.0,0.0,100,RADZIEJOWA
2020-06-16,11.6,8.9,10.2,5.1,14.5,55,0.0,2192.79,100,RADZIEJOWA
2020-06-17,14.0,9.6,11.7,8.5,12.6,63,0.0,18522.35,94,RADZIEJOWA
2020-06-18,16.3,9.5,13.1,3.3,6.8,53,0.0,39671.55,93,RADZIEJOWA
2020-06-19,15.0,9.4,11.9,12.2,10.2,63,0.0,22721.05,92,RADZIEJOWA
2020-06-20,14.5,9.6,11.4,8.3,10.9,61,0.0,16605.03,98,RADZIEJOWA
2020-06-21,14.6,10.4,12.0,16.5,18.4,61,0.0,9023.6,100,RADZIEJOWA
2020-06-22,14.1,10.9,12.0,36.7,24.1,63,0.0,15289.77,100,RADZIEJOWA
2020-06-23,13.9,7.8,10.6,16.3,26.8,63,0.0,24149.79,83,RADZIEJOWA
2020-06-24,14.0,7.6,10.5,0.6,15.6,51,0.0,34204.59,80,RADZIEJOWA
2020-06-25,18.4,8.2,13.2,2.5,11.4,55,0.0,44999.39,64,RADZIEJOWA
2020-06-26,17.9,10.9,13.9,3.4,18.8,55,0.0,42610.8,78,RADZIEJOWA
2020-06-27,19.2,11.6,15.4,0.0,21.9,3,0.0,51875.36,48,RADZIEJOWA
2020-06-28,19.8,11.1,16.1,8.2,11.2,63,0.0,46878.6,34,RADZIEJOWA
2020-06-29,22.1,10.7,15.1,9.5,14.5,61,0.0,37537.09,62,RADZIEJOWA
2020-06-30,17.2,8.6,13.1,0.1,14.7,51,0.0,53290.92,20,RADZIEJOWA
2020-07-01,21.2,11.2,16.6,0.5,10.2,51,0.0,53255.41,47,RADZIEJOWA
2020-07-02,18.4,12.7,15.8,5.0,16.2,61,0.0,37687.21,80,RADZIEJOWA
2020-07-03,16.9,11.1,13.3,6.2,14.9,61,0.0,28081.39,93,RADZIEJOWA
2020-07-04,16.9,10.2,13.2,0.5,13.1,51,0.0,49891.36,61,RADZIEJOWA
2020-07-05,21.4,11.2,16.4,0.0,8.1,2,0.0,52198.02,14,RADZIEJOWA
2020-07-06,20.8,10.0,16.0,4.1,19.6,55,0.0,53049.52,37,RADZIEJOWA
2020-07-07,10.6,6.4,8.5,6.4,19.2,55,0.0,36000.0,70,RADZIEJOWA
2020-07-08,13.5,3.7,9.2,1.0,13.4,53,0.0,34736.22,71,RADZIEJOWA
2020-07-09,14.9,7.3,11.2,1.8,14.2,53,0.0,36936.88,81,RADZIEJOWA
2020-07-10,22.1,11.3,17.0,0.0,21.6,2,0.0,52856.88,20,RADZIEJOWA
2020-07-11,17.7,6.3,12.0,15.4,25.8,63,0.0,27439.28,63,RADZIEJOWA
2020-07-12,11.0,5.0,7.6,12.7,18.2,61,0.0,43200.0,66,RADZIEJOWA
2020-07-13,11.0,5.1,8.0,0.1,16.2,51,0.0,50403.79,43,RADZIEJOWA
2020-07-14,14.6,4.0,9.8,0.0,9.2,3,0.0,52643.73,44,RADZIEJOWA
2020-07-15,16.0,5.8,11.8,0.2,12.5,51,0.0,49692.57,60,RADZIEJOWA
2020-07-16,13.9,7.8,10.7,9.5,10.9,63,0.0,40679.15,80,RADZIEJOWA
2020-07-17,9.5,7.2,8.2,12.6,12.6,61,0.0,0.0,100,RADZIEJOWA
2020-07-18,15.7,7.9,11.3,17.3,11.1,63,0.0,14963.25,99,RADZIEJOWA
2020-07-19,17.7,9.1,12.8,4.5,11.1,61,0.0,26680.89,97,RADZIEJOWA
2020-07-20,19.6,8.1,14.1,3.3,8.0,63,0.0,48222.73,60,RADZIEJOWA
2020-07-21,15.7,9.1,12.4,2.6,12.4,55,0.0,46955.37,45,RADZIEJOWA
2020-07-22,15.5,7.9,12.0,0.6,14.2,51,0.0,50295.96,31,RADZIEJOWA
2020-07-23,16.1,7.6,12.3,0.1,9.3,51,0.0,48544.41,56,RADZIEJOWA
2020-07-24,17.8,6.7,13.0,1.6,9.7,61,0.0,47092.97,75,RADZIEJOWA
2020-07-25,17.8,9.0,13.6,6.4,12.7,63,0.0,32400.0,98,RADZIEJOWA
2020-07-26,19.7,10.6,14.4,10.7,7.8,65,0.0,40774.61,60,RADZIEJOWA
2020-07-27,18.0,11.2,13.6,5.6,9.7,53,0.0,30410.36,87,RADZIEJOWA
2020-07-28,23.6,10.3,17.0,0.0,12.4,3,0.0,49896.72,50,RADZIEJOWA
2020-07-29,18.8,13.3,16.7,3.9,11.3,61,0.0,48884.73,64,RADZIEJOWA
2020-07-30,20.1,9.9,15.1,0.0,12.8,3,0.0,50040.61,26,RADZIEJOWA
2020-07-31,17.7,9.8,13.8,0.0,17.4,3,0.0,44981.45,52,RADZIEJOWA
2020-08-01,15.2,7.6,11.4,0.0,16.4,3,0.0,49667.23,30,RADZIEJOWA
2020-08-02,19.2,5.6,13.3,0.0,8.6,3,0.0,47087.09,44,RADZIEJOWA
2020-08-03,18.6,11.0,14.5,2.0,17.4,61,0.0,37820.39,81,RADZIEJOWA
2020-08-04,20.2,11.9,14.6,5.6,19.7,61,0.0,20868.03,98,RADZIEJOWA
2020-08-05,12.7,9.6,10.9,8.0,16.7,61,0.0,921.18,100,RADZIEJOWA
2020-08-06,20.6,10.4,14.5,0.9,11.5,51,0.0,39355.84,60,RADZIEJOWA
2020-08-07,22.6,12.8,17.4,0.0,13.5,3,0.0,48836.34,47,RADZIEJOWA
2020-08-08,21.9,12.1,17.2,0.0,11.5,2,0.0,48475.81,24,RADZIEJOWA
2020-08-09,21.5,13.6,17.6,0.0,11.1,3,0.0,48033.66,29,RADZIEJOWA
2020-08-10,20.7,13.8,17.3,0.2,9.7,51,0.0,47486.77,49,RADZIEJOWA
2020-08-11,20.3,13.3,16.5,0.5,11.0,51,0.0,47726.15,61,RADZIEJOWA
2020-08-12,18.9,9.7,14.4,0.0,11.9,0,0.0,48061.43,2,RADZIEJOWA
2020-08-13,20.5,8.3,14.9,0.0,9.4,3,0.0,47334.07,28,RADZIEJOWA
2020-08-14,20.8,10.4,15.8,0.2,9.0,51,0.0,45845.42,50,RADZIEJOWA
2020-08-15,18.3,12.2,14.9,0.4,10.6,51,0.0,43136.66,79,RADZIEJOWA
2020-08-16,19.5,9.7,14.1,2.7,12.2,55,0.0,36742.73,69,RADZIEJOWA
2020-08-17,17.6,11.9,14.1,4.7,12.7,61,0.0,26346.88,73,RADZIEJOWA
2020-08-18,15.2,11.8,12.9,19.6,9.9,61,0.0,2162.87,94,RADZIEJOWA
2020-08-19,13.4,10.4,11.7,18.5,13.6,61,0.0,69.33,93,RADZIEJOWA
2020-08-20,17.6,9.6,13.4,0.2,15.2,51,0.0,46360.88,30,RADZIEJOWA
2020-08-21,21.9,9.0,15.8,0.0,7.2,2,0.0,46235.09,15,RADZIEJOWA
2020-08-22,23.8,11.0,17.4,0.3,8.7,51,0.0,46153.84,11,RADZIEJOWA
2020-08-23,14.8,11.6,13.4,12.6,11.5,63,0.0,17287.8,78,RADZIEJOWA
2020-08-24,15.4,9.9,12.6,1.4,10.6,51,0.0,43275.05,55,RADZIEJOWA
2020-08-25,14.6,8.6,11.8,4.6,14.8,61,0.0,44178.41,53,RADZIEJOWA
2020-08-26,19.8,7.4,13.2,0.4,21.1,51,0.0,44343.29,38,RADZIEJOWA
2020-08-27,14.6,9.1,11.8,0.4,20.7,51,0.0,37872.47,66,RADZIEJOWA
2020-08-28,18.7,5.3,11.9,0.0,15.0,3,0.0,45436.66,46,RADZIEJOWA
2020-08-29,22.3,10.9,15.7,0.9,19.0,53,0.0,45232.48,70,RADZIEJOWA
2020-08-30,24.3,14.3,18.8,0.0,25.0,3,0.0,43371.38,40,RADZIEJOWA
2020-08-31,18.7,8.4,14.4,1.8,16.5,61,0.0,37897.83,76,RADZIEJOWA
2020-09-01,13.0,7.0,9.2,23.5,16.5,63,0.0,13688.6,86,RADZIEJOWA
2020-09-02,10.7,6.9,8.5,1.3,11.8,53,0.0,14858.89,78,RADZIEJOWA
2020-09-03,14.1,4.2,9.2,0.0,12.0,3,0.0,40102.96,55,RADZIEJOWA
2020-09-04,16.8,4.9,11.3,0.0,10.1,3,0.0,41223.84,27,RADZIEJOWA
2020-09-05,19.5,8.0,13.9,0.0,14.1,3,0.0,40503.56,39,RADZIEJOWA
2020-09-06,14.2,8.4,11.1,13.0,12.3,61,0.0,14824.94,90,RADZIEJOWA
2020-09-07,9.6,5.6,7.8,20.5,13.4,63,0.0,15881.68,93,RADZIEJOWA
2020-09-08,13.6,2.1,8.3,0.0,8.9,3,0.0,41481.74,25,RADZIEJOWA
2020-09-09,17.8,4.9,11.1,0.0,8.5,0,0.0,42351.81,1,RADZIEJOWA
2020-09-10,17.3,6.2,10.6,0.6,15.6,51,0.0,31769.32,42,RADZIEJOWA
2020-09-11,15.5,5.7,10.9,0.0,7.6,3,0.0,39478.38,65,RADZIEJOWA
2020-09-12,18.5,10.1,13.7,0.0,7.3,3,0.0,26382.38,80,RADZIEJOWA
2020-09-13,18.5,8.6,13.4,0.0,11.0,3,0.0,40166.09,60,RADZIEJOWA
2020-09-14,19.3,9.1,14.1,0.0,8.7,3,0.0,40775.91,44,RADZIEJOWA
2020-09-15,21.3,8.0,15.1,0.0,10.3,2,0.0,40623.6,11,RADZIEJOWA
2020-09-16,21.6,11.8,16.1,0.0,14.0,3,0.0,39620.21,69,RADZIEJOWA
2020-09-17,14.7,5.6,10.8,1.6,20.0,51,0.0,23578.3,82,RADZIEJOWA
2020-09-18,8.1,1.2,4.8,0.0,15.2,3,0.0,39845.26,39,RADZIEJOWA
2020-09-19,13.7,0.8,7.1,0.0,6.3,3,0.0,39806.09,68,RADZIEJOWA
2020-09-20,15.5,3.6,9.3,0.0,10.4,3,0.0,36548.37,84,RADZIEJOWA
2020-09-21,16.7,3.5,10.2,0.0,10.1,1,0.0,39608.33,3,RADZIEJOWA
2020-09-22,18.3,6.2,11.7,0.0,13.4,0,0.0,39606.27,0,RADZIEJOWA
2020-09-23,16.9,8.7,12.1,0.3,18.0,51,0.0,39600.0,22,RADZIEJOWA
2020-09-24,15.8,9.1,11.6,5.9,14.5,61,0.0,34263.75,56,RADZIEJOWA
2020-09-25,14.4,8.7,11.0,3.3,24.9,61,0.0,23222.71,89,RADZIEJOWA
2020-09-26,12.3,5.2,9.4,3.9,24.2,55,0.0,13145.02,97,RADZIEJOWA
2020-09-27,9.0,2.2,4.8,0.9,12.7,51,0.0,25486.93,77,RADZIEJOWA
2020-09-28,9.8,1.1,5.6,3.8,15.1,55,0.0,18977.76,80,RADZIEJOWA
2020-09-29,9.6,5.0,6.8,5.2,13.0,61,0.0,31569.39,91,RADZIEJOWA
