time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-07-22,26.8,15.8,21.5,0.6,15.4,51,0.0,48431.6,37,LYSICA
2024-07-23,22.8,16.2,19.5,17.6,17.1,65,0.0,50241.41,64,LYSICA
2024-07-24,23.5,12.6,16.8,10.5,20.5,61,0.0,29808.23,72,LYSICA
2024-07-25,19.6,12.5,15.7,3.1,22.5,55,0.0,47362.11,61,LYSICA
2024-07-26,22.5,11.8,17.3,0.0,10.1,3,0.0,47689.39,49,LYSICA
2024-07-27,25.7,13.5,20.3,0.0,11.6,3,0.0,45475.95,76,LYSICA
2024-07-28,23.7,13.8,19.0,6.7,34.4,63,0.0,35606.39,70,LYSICA
2024-07-29,20.0,11.5,15.8,0.0,29.2,3,0.0,47990.0,27,LYSICA
2024-07-30,22.3,10.9,16.7,0.0,20.6,2,0.0,50620.06,11,LYSICA
2024-07-31,25.2,11.5,18.7,0.0,11.4,3,0.0,49179.93,40,LYSICA
2024-08-01,22.9,14.7,18.8,0.5,14.3,51,0.0,38501.18,68,LYSICA
2024-08-02,23.3,14.0,18.8,0.0,15.5,3,0.0,36742.63,86,LYSICA
2024-08-03,17.5,12.8,15.1,10.5,23.5,63,0.0,12674.72,79,LYSICA
2024-08-04,21.6,12.2,17.3,0.6,13.8,51,0.0,47105.49,55,LYSICA
2024-08-05,16.3,11.4,14.0,6.3,20.1,61,0.0,3600.0,84,LYSICA
2024-08-06,19.0,11.0,15.0,1.2,17.7,51,0.0,34833.85,69,LYSICA
2024-08-07,23.0,10.1,17.4,0.0,10.3,3,0.0,48648.23,22,LYSICA
2024-08-08,22.2,14.6,18.7,1.2,10.7,51,0.0,23247.89,90,LYSICA
2024-08-09,20.4,14.9,16.9,8.4,17.6,63,0.0,25636.52,84,LYSICA
2024-08-10,23.1,14.1,18.5,0.1,21.5,51,0.0,48333.94,32,LYSICA
2024-08-11,22.0,13.9,17.7,0.7,25.8,51,0.0,44561.69,39,LYSICA
2024-08-12,21.7,11.4,16.8,0.0,13.0,2,0.0,48122.51,25,LYSICA
2024-08-13,21.9,11.0,16.7,0.0,12.7,0,0.0,48079.15,0,LYSICA
2024-08-14,23.0,12.0,17.4,0.0,19.8,0,0.0,47802.23,0,LYSICA
2024-08-15,26.5,13.8,20.1,0.0,16.0,3,0.0,46800.0,46,LYSICA
2024-08-16,27.1,17.2,22.0,0.1,12.3,51,0.0,47209.69,19,LYSICA
2024-08-17,28.4,17.5,22.8,5.7,12.4,63,0.0,46784.41,35,LYSICA
2024-08-18,25.2,16.7,20.8,1.6,11.6,61,0.0,44288.63,82,LYSICA
2024-08-19,26.3,17.0,21.3,4.0,18.1,61,0.0,45125.83,80,LYSICA
2024-08-20,19.6,14.5,16.9,0.2,15.1,51,0.0,2695.42,77,LYSICA
2024-08-21,25.4,14.0,17.9,17.3,20.7,65,0.0,28423.18,59,LYSICA
2024-08-22,18.5,11.0,15.0,0.0,14.9,3,0.0,41741.48,68,LYSICA
2024-08-23,22.1,11.2,16.9,0.0,13.9,3,0.0,44016.57,72,LYSICA
2024-08-24,27.9,14.1,20.9,0.0,11.1,3,0.0,46162.24,53,LYSICA
2024-08-25,29.3,16.7,22.8,0.2,21.9,51,0.0,46074.56,37,LYSICA
2024-08-26,21.4,14.6,17.8,2.4,20.8,53,0.0,42444.91,76,LYSICA
2024-08-27,22.7,13.5,18.0,0.9,19.0,53,0.0,40855.37,68,LYSICA
2024-08-28,26.4,15.5,20.7,0.0,15.4,3,0.0,44337.62,56,LYSICA
2024-08-29,27.4,16.4,22.1,0.1,14.5,51,0.0,45394.08,7,LYSICA
2024-08-30,28.5,17.4,22.4,0.0,13.6,2,0.0,45178.02,14,LYSICA
2024-08-31,27.1,16.2,20.8,3.3,18.8,63,0.0,41942.96,64,LYSICA
2024-09-01,21.9,13.8,17.9,0.0,18.4,3,0.0,42180.03,82,LYSICA
2024-09-02,25.8,14.0,19.9,0.3,9.9,51,0.0,44091.04,42,LYSICA
2024-09-03,27.7,15.3,21.3,0.0,17.9,3,0.0,43790.78,25,LYSICA
2024-09-04,26.3,15.3,20.5,0.0,21.9,3,0.0,43636.11,38,LYSICA
2024-09-05,24.7,15.1,19.7,0.0,22.7,3,0.0,41972.36,57,LYSICA
2024-09-06,24.9,14.5,19.4,0.0,28.7,1,0.0,43451.54,10,LYSICA
2024-09-07,26.4,15.2,20.7,0.0,21.9,3,0.0,42517.78,37,LYSICA
2024-09-08,26.1,15.2,20.3,0.0,22.7,3,0.0,42622.18,27,LYSICA
2024-09-09,24.3,14.6,18.6,0.5,30.1,51,0.0,26214.22,89,LYSICA
2024-09-10,17.0,12.4,14.3,6.2,16.9,55,0.0,13515.48,100,LYSICA
2024-09-11,18.1,10.2,13.9,0.1,14.8,51,0.0,37284.2,61,LYSICA
2024-09-12,19.7,10.0,14.5,0.8,14.2,51,0.0,38021.17,77,LYSICA
2024-09-13,17.7,9.0,13.0,1.8,19.0,53,0.0,8824.44,98,LYSICA
2024-09-14,15.7,13.2,14.2,31.0,29.3,63,0.0,3625.76,99,LYSICA
2024-09-15,15.3,8.9,12.9,20.5,38.0,63,0.0,31072.7,73,LYSICA
2024-09-16,18.3,12.2,15.1,0.9,25.8,53,0.0,23135.47,95,LYSICA
2024-09-17,20.5,10.5,15.3,0.0,18.4,3,0.0,39897.93,23,LYSICA
2024-09-18,19.3,10.4,14.6,0.9,13.8,53,0.0,39711.08,13,LYSICA
2024-09-19,18.2,9.5,13.2,0.0,23.2,3,0.0,36047.43,20,LYSICA
2024-09-20,17.9,8.1,12.2,0.0,14.4,3,0.0,39704.51,13,LYSICA
2024-09-21,18.7,6.7,13.3,0.0,10.6,1,0.0,39602.27,1,LYSICA
2024-09-22,19.4,9.3,14.5,0.0,11.7,0,0.0,39600.0,4,LYSICA
2024-09-23,19.3,9.4,13.8,0.0,13.9,3,0.0,39558.94,40,LYSICA
2024-09-24,20.8,9.0,14.8,0.4,21.8,51,0.0,39421.86,70,LYSICA
2024-09-25,17.8,10.8,13.7,2.6,16.8,61,0.0,38293.03,58,LYSICA
2024-09-26,18.2,10.3,14.4,0.3,28.9,51,0.0,20386.86,89,LYSICA
2024-09-27,17.9,12.5,15.0,5.9,21.8,63,0.0,12997.68,95,LYSICA
2024-09-28,15.3,9.0,11.9,1.1,19.3,55,0.0,24959.66,70,LYSICA
2024-09-29,10.3,5.4,7.9,0.0,19.7,3,0.0,27968.81,82,LYSICA
2024-09-30,11.2,2.4,6.4,0.1,16.4,51,0.0,35339.28,38,LYSICA
2024-10-01,10.7,-0.1,5.6,0.0,11.4,3,0.0,37944.61,17,LYSICA
2024-10-02,12.5,3.6,7.7,5.4,20.1,61,0.0,18435.97,72,LYSICA
2024-10-03,11.0,5.1,8.2,1.5,17.3,53,0.0,2404.18,100,LYSICA
2024-10-04,7.8,4.6,6.6,6.5,17.7,61,0.0,0.0,100,LYSICA
2024-10-05,8.0,6.7,7.2,7.7,20.2,61,0.0,0.0,100,LYSICA
2024-10-06,8.8,6.1,7.2,0.4,13.9,51,0.0,0.0,100,LYSICA
2024-10-07,11.7,6.4,8.3,0.2,14.7,51,0.0,24410.4,82,LYSICA
2024-10-08,16.6,6.3,11.0,0.0,21.3,3,0.0,36161.3,24,LYSICA
2024-10-09,17.0,11.2,13.2,1.0,20.3,51,0.0,21491.78,81,LYSICA
2024-10-10,18.5,10.6,14.0,0.0,23.4,3,0.0,34245.1,63,LYSICA
2024-10-11,12.0,7.4,9.6,11.2,20.9,63,0.0,20273.67,87,LYSICA
2024-10-12,9.5,2.3,6.4,0.0,12.7,3,0.0,29283.02,38,LYSICA
2024-10-13,11.8,3.0,6.2,7.6,28.2,63,0.0,19808.73,77,LYSICA
2024-10-14,8.2,4.4,6.9,0.3,32.7,51,0.0,12599.52,97,LYSICA
2024-10-15,8.4,2.4,5.2,1.8,17.8,51,0.0,18833.29,68,LYSICA
2024-10-16,9.5,-0.5,4.2,0.0,17.7,2,0.0,34030.34,9,LYSICA
2024-10-17,9.7,1.0,4.7,0.0,25.2,3,0.0,33115.82,16,LYSICA
2024-10-18,11.8,2.5,6.2,0.0,22.9,0,0.0,33733.23,0,LYSICA
2024-10-19,10.5,2.6,5.6,0.0,22.2,0,0.0,33547.37,0,LYSICA
2024-10-20,11.1,0.4,5.3,0.0,17.5,3,0.0,33239.56,41,LYSICA
2024-10-21,12.6,1.5,6.7,0.0,15.0,3,0.0,32477.09,76,LYSICA
2024-10-22,13.6,2.7,8.3,0.0,18.4,3,0.0,32383.49,55,LYSICA
2024-10-23,11.6,4.3,8.6,0.1,16.2,51,0.0,29660.42,71,LYSICA
2024-10-24,10.4,3.8,6.6,0.0,10.3,3,0.0,29089.17,50,LYSICA
2024-10-25,11.5,1.0,5.4,0.0,10.6,0,0.0,31940.95,0,LYSICA
2024-10-26,14.3,3.8,8.9,0.0,9.1,3,0.0,31596.82,63,LYSICA
2024-10-27,15.1,8.0,10.4,0.2,15.9,51,0.0,10800.0,90,LYSICA
2024-10-28,11.8,6.5,8.9,0.0,16.8,3,0.0,31351.7,83,LYSICA
2024-10-29,11.4,8.3,9.6,2.0,15.0,53,0.0,0.0,92,LYSICA
2024-10-30,12.3,7.7,9.5,0.6,21.0,51,0.0,23625.26,95,LYSICA
2024-10-31,9.5,6.1,8.3,0.6,23.0,51,0.0,1961.16,100,LYSICA
2024-11-01,12.5,6.0,8.4,0.0,34.0,3,0.0,30647.43,53,LYSICA
2024-11-02,7.9,-0.7,5.1,0.6,25.6,51,0.0,30418.77,51,LYSICA
2024-11-03,4.1,-3.9,0.1,0.0,24.6,3,0.0,27046.8,69,LYSICA
2024-11-04,6.7,-1.9,2.9,0.5,23.1,51,0.0,15875.73,53,LYSICA
2024-11-05,5.7,-2.5,0.4,0.0,11.2,1,0.0,29745.49,4,LYSICA
2024-11-06,7.6,-2.4,0.8,0.0,10.1,2,0.0,29526.24,6,LYSICA
2024-11-07,2.8,-1.9,0.5,0.0,12.7,3,0.0,12643.29,79,LYSICA
2024-11-08,2.0,0.2,0.8,0.0,12.4,3,0.0,0.0,100,LYSICA
2024-11-09,3.1,-1.9,0.4,0.0,16.4,3,0.0,3481.0,82,LYSICA
2024-11-10,3.1,-3.3,-1.1,0.0,16.7,3,0.0,20360.54,30,LYSICA
2024-11-11,0.0,-4.5,-1.7,0.0,8.6,3,0.0,338.27,81,LYSICA
2024-11-12,0.0,-2.7,-1.9,0.0,8.4,3,0.0,0.0,100,LYSICA
2024-11-13,-1.5,-2.9,-2.4,0.4,9.7,51,0.0,0.0,100,LYSICA
2024-11-14,0.9,-2.8,-0.6,0.3,20.0,51,0.0,0.0,100,LYSICA
2024-11-15,4.8,1.1,2.6,1.1,17.0,51,0.0,8470.88,92,LYSICA
2024-11-16,5.3,1.8,3.2,0.0,19.4,3,0.0,5305.63,65,LYSICA
2024-11-17,4.0,-0.5,1.7,0.2,24.0,51,0.0,24999.07,54,LYSICA
2024-11-18,3.2,-0.7,0.9,1.9,24.1,73,0.28,12049.9,89,LYSICA
2024-11-19,5.9,-3.1,0.6,0.9,27.8,51,0.0,12188.69,72,LYSICA
2024-11-20,6.7,-3.4,1.6,6.2,24.6,71,0.21,0.0,86,LYSICA
2024-11-21,-0.6,-4.8,-2.0,0.1,25.2,71,0.07,7574.19,72,LYSICA
2024-11-22,-1.0,-5.4,-2.9,3.7,20.1,73,2.59,0.0,81,LYSICA
2024-11-23,-1.4,-4.3,-2.3,0.0,24.0,3,0.0,8018.04,84,LYSICA
2024-11-24,1.0,-4.7,-1.8,1.1,19.8,73,0.7,0.0,97,LYSICA
2024-11-25,5.5,-0.9,1.4,0.0,19.9,3,0.0,25404.42,18,LYSICA
2024-11-26,6.0,-0.8,2.4,0.5,16.2,51,0.0,25307.09,29,LYSICA
2024-11-27,4.9,-0.3,2.1,0.0,12.3,3,0.0,17738.79,69,LYSICA
2024-11-28,4.2,-0.6,1.5,8.2,21.0,61,0.0,0.0,90,LYSICA
2024-11-29,2.9,1.3,1.9,2.5,15.6,51,0.0,5684.39,97,LYSICA
2024-11-30,2.9,-0.1,1.4,0.6,9.8,51,0.0,9350.07,94,LYSICA
2024-12-01,1.9,-1.6,0.0,0.0,10.1,3,0.0,7812.96,64,LYSICA
2024-12-02,3.5,-2.2,-0.7,0.0,14.2,3,0.0,24378.21,42,LYSICA
2024-12-03,2.0,-3.1,-1.6,0.0,13.0,3,0.0,24627.43,56,LYSICA
2024-12-04,2.9,-0.6,0.7,0.4,10.2,51,0.0,0.0,99,LYSICA
2024-12-05,1.6,-1.6,-0.4,1.0,9.1,71,0.14,1029.76,90,LYSICA
2024-12-06,1.3,-1.7,-0.5,0.3,24.5,71,0.07,13747.5,99,LYSICA
2024-12-07,1.3,-3.0,-1.1,0.1,14.9,71,0.07,4835.02,88,LYSICA
2024-12-08,1.0,-2.8,-1.0,0.0,12.3,3,0.0,17190.85,96,LYSICA
2024-12-09,0.6,-1.6,-0.6,6.0,20.1,73,2.66,0.0,100,LYSICA
2024-12-10,-1.7,-3.4,-2.6,3.0,19.3,73,1.82,0.0,100,LYSICA
2024-12-11,-1.3,-2.9,-2.3,0.2,12.6,71,0.07,0.0,100,LYSICA
2024-12-12,-1.0,-2.7,-1.8,0.0,13.6,3,0.0,0.0,100,LYSICA
2024-12-13,-1.4,-3.2,-2.3,0.0,12.0,3,0.0,11174.78,91,LYSICA
2024-12-14,-0.9,-6.7,-3.8,0.0,20.7,3,0.0,17104.94,64,LYSICA
2024-12-15,-0.0,-2.9,-1.2,2.0,24.3,73,1.05,3600.0,99,LYSICA
2024-12-16,6.0,-0.7,3.5,6.9,34.6,73,0.7,0.0,100,LYSICA
2024-12-17,6.2,4.3,5.1,1.8,31.3,53,0.0,0.0,100,LYSICA
2024-12-18,6.0,3.7,4.5,0.1,21.4,51,0.0,23482.43,82,LYSICA
2024-12-19,7.5,3.5,4.8,0.2,21.0,51,0.0,20644.3,93,LYSICA
2024-12-20,4.1,-1.5,2.0,3.6,26.3,53,0.0,0.0,77,LYSICA
2024-12-21,0.9,-3.2,-0.8,0.0,17.2,3,0.0,3487.26,66,LYSICA
2024-12-22,1.3,-3.4,-1.0,1.5,23.8,73,0.84,0.0,86,LYSICA
2024-12-23,1.0,-2.8,-0.7,0.7,15.0,71,0.42,0.0,100,LYSICA
2024-12-24,0.8,-3.1,-1.3,0.0,14.1,3,0.0,1261.81,98,LYSICA
2024-12-25,0.4,-5.0,-2.6,0.0,9.4,3,0.0,23524.14,33,LYSICA
2024-12-26,-0.5,-7.4,-5.2,0.0,6.5,3,0.0,22000.8,36,LYSICA
2024-12-27,1.1,-6.8,-2.3,0.4,7.8,51,0.0,0.0,81,LYSICA
2024-12-28,-0.5,-2.4,-1.8,0.0,7.6,3,0.0,0.0,100,LYSICA
2024-12-29,0.3,-3.0,-1.3,0.0,17.6,3,0.0,0.0,96,LYSICA
2024-12-30,-0.2,-4.1,-2.5,0.0,20.4,3,0.0,4314.22,79,LYSICA
2024-12-31,3.3,-3.9,-1.0,0.0,22.8,3,0.0,23854.22,26,LYSICA
