time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-09-17,18.8,12.2,15.1,0.2,16.5,51,0.0,41367.71,26,KOWADLO
2023-09-18,20.0,14.0,16.8,0.0,28.9,3,0.0,39562.27,71,KOWADLO
2023-09-19,16.1,11.7,14.0,2.7,16.6,53,0.0,23364.35,80,KOWADLO
2023-09-20,18.9,9.0,13.8,0.0,18.8,2,0.0,40443.64,14,KOWADLO
2023-09-21,18.8,14.0,16.0,0.0,30.7,3,0.0,36607.68,49,KOWADLO
2023-09-22,17.2,10.9,14.0,7.0,35.2,63,0.0,15627.0,86,KOWADLO
2023-09-23,13.3,8.8,10.8,2.3,12.0,61,0.0,7407.21,100,KOWADLO
2023-09-24,11.6,6.6,9.0,0.9,18.2,51,0.0,25980.37,88,KOWADLO
2023-09-25,16.0,7.4,10.8,0.2,10.7,51,0.0,20537.66,71,KOWADLO
2023-09-26,20.2,10.0,14.8,0.0,9.8,0,0.0,38839.07,1,KOWADLO
2023-09-27,20.0,10.0,15.0,0.0,14.4,3,0.0,38673.29,21,KOWADLO
2023-09-28,19.0,12.0,15.1,0.0,18.4,0,0.0,38524.21,0,KOWADLO
2023-09-29,18.9,12.2,15.0,0.0,19.8,3,0.0,38267.98,34,KOWADLO
2023-09-30,15.0,7.3,11.9,8.2,14.5,63,0.0,26546.15,68,KOWADLO
2023-10-01,13.6,5.9,9.9,0.0,14.3,3,0.0,34288.72,77,KOWADLO
2023-10-02,18.3,8.9,13.6,0.0,14.6,3,0.0,37955.81,76,KOWADLO
2023-10-03,17.5,12.0,14.6,5.4,28.0,63,0.0,37727.6,54,KOWADLO
2023-10-04,13.2,6.2,9.0,0.7,24.2,53,0.0,30621.62,61,KOWADLO
2023-10-05,11.4,4.9,8.2,0.0,23.5,3,0.0,31270.12,78,KOWADLO
2023-10-06,13.0,5.2,9.6,0.0,19.9,3,0.0,34669.31,80,KOWADLO
2023-10-07,14.5,7.7,10.9,0.0,26.6,3,0.0,17384.1,97,KOWADLO
2023-10-08,12.2,3.3,7.1,7.7,22.7,63,0.0,27865.77,72,KOWADLO
2023-10-09,7.7,2.4,4.8,7.3,17.4,61,0.0,0.0,93,KOWADLO
2023-10-10,12.8,6.1,9.4,1.8,16.0,51,0.0,25092.03,81,KOWADLO
2023-10-11,15.9,9.9,12.6,0.0,21.9,3,0.0,35181.32,95,KOWADLO
2023-10-12,14.9,9.9,12.1,0.4,21.4,51,0.0,10136.79,100,KOWADLO
2023-10-13,15.6,9.7,12.9,0.9,22.9,51,0.0,12849.3,94,KOWADLO
2023-10-14,15.3,7.2,11.8,17.2,25.7,63,0.0,21462.88,76,KOWADLO
2023-10-15,7.2,0.3,3.8,3.9,19.5,71,0.14,34126.41,24,KOWADLO
2023-10-16,3.9,-1.0,1.4,0.1,17.0,51,0.0,28118.6,62,KOWADLO
2023-10-17,6.7,-1.2,2.1,0.0,6.5,3,0.0,22336.26,72,KOWADLO
2023-10-18,7.3,-1.7,2.3,0.0,14.8,3,0.0,33696.8,40,KOWADLO
2023-10-19,7.2,1.8,4.7,3.3,21.3,53,0.0,0.0,100,KOWADLO
2023-10-20,15.6,6.5,10.8,0.6,32.5,51,0.0,556.87,99,KOWADLO
2023-10-21,16.1,9.4,12.6,1.6,24.5,53,0.0,32608.59,69,KOWADLO
2023-10-22,10.3,5.4,8.9,16.6,17.7,63,0.0,4151.55,73,KOWADLO
2023-10-23,11.7,4.7,7.3,0.0,10.2,3,0.0,30078.91,65,KOWADLO
2023-10-24,13.3,5.8,9.4,11.6,13.0,63,0.0,19423.24,98,KOWADLO
2023-10-25,10.0,5.3,7.9,1.8,15.9,55,0.0,27881.73,73,KOWADLO
2023-10-26,8.4,5.5,7.2,2.6,25.9,53,0.0,21154.5,89,KOWADLO
2023-10-27,6.9,4.3,5.6,10.5,16.6,61,0.0,0.0,96,KOWADLO
2023-10-28,7.7,4.7,5.9,0.6,23.3,51,0.0,20607.22,89,KOWADLO
2023-10-29,9.6,4.8,7.1,0.0,26.5,3,0.0,23501.74,90,KOWADLO
2023-10-30,14.5,7.3,10.2,0.0,29.9,3,0.0,31520.23,97,KOWADLO
2023-10-31,11.5,5.1,8.4,5.7,37.9,61,0.0,124.23,98,KOWADLO
2023-11-01,8.5,3.0,5.8,0.0,23.4,3,0.0,11222.76,79,KOWADLO
2023-11-02,9.0,5.2,7.1,2.1,41.9,61,0.0,2054.76,100,KOWADLO
2023-11-03,7.9,1.0,5.1,42.0,33.5,73,0.49,0.0,100,KOWADLO
2023-11-04,5.6,1.9,3.1,1.7,33.2,53,0.0,25200.0,80,KOWADLO
2023-11-05,7.1,2.5,4.5,2.2,31.5,53,0.0,9322.41,92,KOWADLO
2023-11-06,6.6,3.8,5.0,0.4,30.4,51,0.0,18530.39,52,KOWADLO
2023-11-07,6.9,2.6,4.4,0.3,20.9,51,0.0,25711.5,57,KOWADLO
2023-11-08,4.1,1.1,2.6,0.1,21.7,51,0.0,15684.96,66,KOWADLO
2023-11-09,5.1,0.6,2.8,0.0,26.3,3,0.0,26905.8,77,KOWADLO
2023-11-10,5.1,2.4,3.5,0.3,20.5,51,0.0,8487.46,100,KOWADLO
2023-11-11,5.5,-1.7,2.0,3.1,10.0,73,0.98,20513.31,91,KOWADLO
2023-11-12,1.7,-1.6,-0.2,3.7,14.3,73,1.89,19684.18,63,KOWADLO
2023-11-13,2.3,-3.4,-0.2,1.5,29.4,55,0.0,25364.07,73,KOWADLO
2023-11-14,6.3,2.8,5.1,2.0,31.1,53,0.0,13745.81,92,KOWADLO
2023-11-15,5.0,1.9,3.6,5.7,23.8,61,0.0,12356.71,86,KOWADLO
2023-11-16,3.6,0.3,2.2,1.8,17.1,53,0.0,18250.05,90,KOWADLO
2023-11-17,1.5,-1.8,0.0,7.9,17.8,73,0.7,11351.79,97,KOWADLO
2023-11-18,-1.2,-2.7,-1.9,2.8,18.9,73,1.89,303.01,99,KOWADLO
2023-11-19,2.3,-3.4,-0.9,3.4,27.8,73,1.75,10.77,100,KOWADLO
2023-11-20,5.0,2.2,3.7,4.0,19.9,53,0.0,0.0,100,KOWADLO
2023-11-21,4.2,-3.1,1.9,5.3,13.7,73,0.56,7639.82,93,KOWADLO
2023-11-22,-3.4,-7.4,-5.9,2.3,12.7,73,1.4,0.0,100,KOWADLO
2023-11-23,0.7,-7.3,-2.4,0.2,29.1,51,0.0,6024.81,98,KOWADLO
2023-11-24,2.2,-3.4,-1.0,7.1,31.9,73,1.4,21664.91,83,KOWADLO
2023-11-25,-3.4,-9.6,-5.0,6.0,19.4,75,4.2,3577.64,94,KOWADLO
2023-11-26,-5.3,-9.1,-6.9,4.4,16.9,73,3.08,12512.82,92,KOWADLO
2023-11-27,-2.6,-7.7,-4.8,0.6,10.0,73,0.49,2719.84,99,KOWADLO
2023-11-28,-3.3,-9.2,-5.5,10.9,15.0,73,7.63,0.0,100,KOWADLO
2023-11-29,-6.9,-13.1,-9.0,0.2,21.7,71,0.14,19331.42,94,KOWADLO
2023-11-30,-5.4,-8.0,-6.6,0.7,20.6,73,0.49,19974.43,97,KOWADLO
2023-12-01,-4.2,-7.9,-6.3,4.9,8.9,73,3.43,313.89,100,KOWADLO
2023-12-02,-6.7,-9.2,-8.2,18.7,20.7,75,13.16,0.0,100,KOWADLO
2023-12-03,-7.4,-9.2,-8.1,4.3,14.0,73,2.94,5656.96,96,KOWADLO
2023-12-04,-5.6,-11.4,-8.0,0.0,21.1,3,0.0,16979.44,99,KOWADLO
2023-12-05,-5.1,-7.9,-6.8,0.0,22.8,3,0.0,5251.21,100,KOWADLO
2023-12-06,-1.1,-5.4,-3.3,3.1,14.8,73,2.1,0.0,100,KOWADLO
2023-12-07,-3.2,-6.0,-4.0,1.2,8.7,73,0.63,0.0,99,KOWADLO
2023-12-08,-3.0,-9.4,-5.9,0.0,28.3,3,0.0,16213.91,87,KOWADLO
2023-12-09,-3.5,-5.3,-4.5,4.9,32.3,73,3.43,0.0,100,KOWADLO
2023-12-10,0.2,-5.0,-2.5,2.8,37.1,73,1.33,1133.2,100,KOWADLO
2023-12-11,1.7,-1.2,0.2,3.8,33.5,73,0.7,3090.44,100,KOWADLO
2023-12-12,1.6,-1.0,0.4,0.0,21.4,3,0.0,10531.93,95,KOWADLO
2023-12-13,1.4,-2.0,-0.0,3.7,20.2,73,0.7,1178.05,100,KOWADLO
2023-12-14,1.1,-2.5,-0.2,1.8,12.6,71,0.21,0.0,100,KOWADLO
2023-12-15,-1.9,-7.5,-4.0,0.0,10.8,3,0.0,199.04,90,KOWADLO
2023-12-16,0.9,-3.4,-1.3,0.0,13.7,3,0.0,7200.0,87,KOWADLO
2023-12-17,2.9,-2.4,-0.3,0.0,15.0,3,0.0,20331.72,93,KOWADLO
2023-12-18,2.5,-0.6,0.5,0.0,17.4,3,0.0,23607.76,33,KOWADLO
2023-12-19,4.0,-0.5,1.6,1.1,27.3,71,0.07,16953.77,95,KOWADLO
2023-12-20,1.9,-1.2,-0.3,4.2,24.6,73,1.33,1935.78,97,KOWADLO
2023-12-21,1.9,-1.1,0.1,17.6,32.3,73,4.62,0.0,100,KOWADLO
2023-12-22,0.2,-3.6,-2.5,4.3,28.8,75,2.8,12239.15,68,KOWADLO
2023-12-23,-3.0,-5.4,-3.8,10.3,31.4,75,7.14,0.0,96,KOWADLO
2023-12-24,3.2,-3.8,0.4,9.5,28.4,75,4.34,0.0,100,KOWADLO
2023-12-25,5.6,3.3,4.1,2.0,32.9,55,0.0,1297.65,100,KOWADLO
2023-12-26,4.2,1.8,3.5,1.8,24.8,53,0.0,0.0,99,KOWADLO
2023-12-27,1.3,-2.8,-0.7,0.1,23.9,51,0.0,23659.05,58,KOWADLO
2023-12-28,2.7,-0.7,0.9,0.0,25.5,3,0.0,14951.37,96,KOWADLO
2023-12-29,4.6,2.2,3.5,0.2,26.6,51,0.0,16710.15,100,KOWADLO
2023-12-30,3.5,1.3,2.7,0.2,23.9,51,0.0,9661.5,98,KOWADLO
2023-12-31,3.1,-0.8,0.8,0.0,18.0,3,0.0,12998.51,99,KOWADLO
2024-01-01,1.0,-1.2,-0.1,5.3,19.1,75,2.24,7559.1,85,KOWADLO
2024-01-02,-0.3,-2.0,-0.9,5.0,28.6,73,2.24,0.0,96,KOWADLO
2024-01-03,4.5,0.1,3.0,11.2,26.5,61,0.0,4135.21,98,KOWADLO
2024-01-04,3.0,-1.5,1.5,7.9,28.5,71,0.35,664.69,97,KOWADLO
2024-01-05,1.7,-1.9,-0.2,0.4,13.6,71,0.14,7563.25,99,KOWADLO
2024-01-06,0.4,-5.7,-1.6,4.1,12.8,73,1.68,0.0,100,KOWADLO
2024-01-07,-5.9,-12.8,-9.6,12.2,21.9,73,8.54,0.0,100,KOWADLO
2024-01-08,-12.9,-17.2,-14.3,1.0,18.3,71,0.77,10231.78,78,KOWADLO
2024-01-09,-9.8,-18.2,-15.7,0.0,9.4,3,0.0,25079.85,29,KOWADLO
2024-01-10,-1.6,-14.0,-9.7,0.0,7.8,0,0.0,25203.9,0,KOWADLO
2024-01-11,-2.1,-11.4,-7.6,0.2,11.4,71,0.07,24859.03,50,KOWADLO
2024-01-12,-5.8,-9.9,-7.2,1.8,11.5,73,0.98,5377.84,84,KOWADLO
2024-01-13,-4.9,-7.4,-6.0,0.0,18.4,3,0.0,0.0,100,KOWADLO
2024-01-14,-3.4,-5.9,-4.8,0.8,22.5,73,0.56,2493.52,99,KOWADLO
2024-01-15,-4.9,-6.7,-5.8,1.1,25.9,73,0.77,0.0,98,KOWADLO
2024-01-16,-5.4,-8.6,-6.6,1.3,22.4,71,0.91,12265.2,96,KOWADLO
2024-01-17,-2.2,-10.2,-6.6,0.7,33.7,73,0.42,4019.78,80,KOWADLO
2024-01-18,0.7,-7.5,-3.0,12.0,29.7,75,5.46,0.0,100,KOWADLO
2024-01-19,-5.2,-12.7,-9.1,0.0,12.8,3,0.0,21530.92,76,KOWADLO
2024-01-20,-5.2,-11.5,-9.0,0.0,14.6,3,0.0,25963.03,50,KOWADLO
2024-01-21,-2.8,-11.5,-6.8,0.0,27.8,3,0.0,24042.11,62,KOWADLO
2024-01-22,-2.4,-6.5,-4.4,3.3,35.8,73,0.77,12666.45,93,KOWADLO
2024-01-23,0.6,-2.5,-0.9,3.3,24.3,75,1.4,12359.08,86,KOWADLO
2024-01-24,4.7,-2.1,1.4,5.2,31.3,73,0.42,8530.26,83,KOWADLO
2024-01-25,0.9,-1.5,-0.2,1.6,25.6,71,0.28,6594.22,82,KOWADLO
2024-01-26,2.0,-5.6,-1.1,2.5,24.3,73,0.7,20839.84,90,KOWADLO
2024-01-27,-0.4,-3.2,-2.1,1.6,28.7,71,0.98,7118.61,79,KOWADLO
2024-01-28,0.1,-6.0,-2.5,0.0,9.8,3,0.0,22284.49,65,KOWADLO
2024-01-29,1.6,-6.0,-2.1,0.0,22.2,1,0.0,28348.68,7,KOWADLO
2024-01-30,0.2,-3.2,-1.8,0.0,25.3,3,0.0,28464.04,58,KOWADLO
2024-01-31,1.3,-3.5,-1.5,0.8,20.3,53,0.0,7200.0,95,KOWADLO
2024-02-01,1.0,-2.2,-0.4,1.4,25.6,71,0.28,3808.24,76,KOWADLO
2024-02-02,0.7,-2.2,-1.3,1.0,20.9,73,0.49,6122.54,99,KOWADLO
2024-02-03,3.3,0.7,2.1,0.1,22.4,51,0.0,0.0,100,KOWADLO
2024-02-04,3.8,1.3,2.6,5.8,29.5,71,0.07,517.43,98,KOWADLO
2024-02-05,6.2,1.1,3.7,5.3,29.6,53,0.0,10800.0,86,KOWADLO
2024-02-06,3.3,0.3,1.7,0.2,31.2,51,0.0,0.0,96,KOWADLO
2024-02-07,3.6,-2.9,1.5,10.2,32.6,73,1.4,0.0,100,KOWADLO
2024-02-08,1.1,-4.0,-1.6,7.0,9.7,71,0.7,0.0,100,KOWADLO
2024-02-09,6.4,0.2,3.6,4.4,24.9,53,0.0,1367.21,100,KOWADLO
2024-02-10,9.7,2.8,5.8,2.6,26.7,53,0.0,25253.06,89,KOWADLO
2024-02-11,6.5,2.6,4.9,10.0,25.3,55,0.0,0.0,100,KOWADLO
2024-02-12,4.5,-1.3,2.1,1.3,18.3,51,0.0,11111.55,88,KOWADLO
2024-02-13,2.3,-2.4,-0.4,0.3,14.5,51,0.0,21486.26,61,KOWADLO
2024-02-14,4.0,-3.8,0.1,0.0,17.1,3,0.0,31218.46,75,KOWADLO
2024-02-15,7.5,1.3,4.1,0.0,14.1,3,0.0,15791.9,94,KOWADLO
2024-02-16,7.6,3.3,4.8,0.2,26.8,51,0.0,32438.48,50,KOWADLO
2024-02-17,7.4,2.1,4.0,7.3,19.6,61,0.0,12950.65,93,KOWADLO
2024-02-18,4.4,-1.5,1.0,0.5,14.1,51,0.0,27678.97,87,KOWADLO
2024-02-19,3.1,0.2,1.7,3.1,27.8,51,0.0,1331.19,98,KOWADLO
2024-02-20,3.8,0.3,1.9,2.7,18.5,53,0.0,13954.38,95,KOWADLO
2024-02-21,3.4,-1.2,1.0,2.1,21.3,71,0.21,3691.8,95,KOWADLO
2024-02-22,3.7,0.8,1.9,8.3,35.3,61,0.0,0.0,100,KOWADLO
2024-02-23,4.0,0.3,2.3,11.2,26.9,55,0.0,0.0,100,KOWADLO
2024-02-24,4.8,-1.1,1.6,10.7,16.8,71,0.07,32481.23,86,KOWADLO
2024-02-25,5.1,0.2,2.1,0.0,18.8,3,0.0,18768.52,85,KOWADLO
2024-02-26,6.9,1.6,4.1,0.0,21.8,3,0.0,22021.35,99,KOWADLO
2024-02-27,9.1,-1.0,4.5,1.4,17.1,51,0.0,25781.09,89,KOWADLO
2024-02-28,4.8,0.4,2.8,3.4,8.0,53,0.0,0.0,100,KOWADLO
2024-02-29,7.6,0.2,3.7,0.0,17.4,3,0.0,21195.42,67,KOWADLO
2024-03-01,9.7,5.2,6.8,6.9,25.2,63,0.0,25656.24,89,KOWADLO
2024-03-02,8.7,4.3,5.8,0.3,19.7,51,0.0,10498.91,100,KOWADLO
2024-03-03,9.0,3.4,5.3,0.0,23.4,3,0.0,22664.48,74,KOWADLO
2024-03-04,10.0,-0.2,4.6,2.0,11.2,53,0.0,32475.16,36,KOWADLO
2024-03-05,2.8,0.1,1.1,1.3,8.8,51,0.0,0.0,100,KOWADLO
2024-03-06,1.9,-1.9,-0.4,3.6,14.8,73,1.47,16951.91,93,KOWADLO
2024-03-07,-0.7,-3.4,-2.4,4.2,19.2,73,1.89,2000.94,100,KOWADLO
2024-03-08,3.5,-5.8,-1.5,0.0,11.2,3,0.0,34139.45,44,KOWADLO
2024-03-09,3.2,-1.0,1.4,0.0,27.1,3,0.0,14631.71,94,KOWADLO
2024-03-10,8.1,2.3,5.1,0.7,29.5,51,0.0,3649.35,100,KOWADLO
2024-03-11,9.4,5.5,6.6,2.9,32.2,55,0.0,7474.31,100,KOWADLO
2024-03-12,5.0,3.2,3.7,23.0,16.3,61,0.0,0.0,100,KOWADLO
2024-03-13,5.8,1.2,3.4,2.1,10.7,53,0.0,28018.84,86,KOWADLO
2024-03-14,9.0,-1.0,4.2,0.0,10.6,3,0.0,27821.13,46,KOWADLO
2024-03-15,10.1,1.4,5.8,0.0,19.6,3,0.0,26657.63,93,KOWADLO
2024-03-16,9.8,3.8,6.1,0.8,20.1,51,0.0,25638.6,84,KOWADLO
2024-03-17,4.8,-2.6,1.0,0.4,19.7,51,0.0,38602.2,39,KOWADLO
2024-03-18,0.2,-4.7,-2.9,0.6,12.0,71,0.42,21678.84,86,KOWADLO
2024-03-19,2.6,-5.5,-2.4,0.0,9.3,3,0.0,39899.92,47,KOWADLO
2024-03-20,8.3,-4.7,1.8,0.0,9.0,3,0.0,38749.44,79,KOWADLO
2024-03-21,10.6,1.1,5.7,0.4,13.0,51,0.0,29842.91,90,KOWADLO
2024-03-22,8.1,2.4,5.3,0.3,13.5,51,0.0,8515.33,100,KOWADLO
2024-03-23,10.6,0.1,5.7,3.1,30.2,55,0.0,21516.84,86,KOWADLO
2024-03-24,3.4,-1.8,0.1,0.5,21.9,71,0.28,33458.61,80,KOWADLO
2024-03-25,3.5,-2.9,-0.0,1.7,20.7,73,0.77,16952.41,72,KOWADLO
2024-03-26,8.3,-3.7,2.8,0.0,37.9,3,0.0,40016.86,43,KOWADLO
2024-03-27,9.9,3.1,6.4,0.9,44.6,53,0.0,32366.63,94,KOWADLO
2024-03-28,10.0,2.8,6.4,6.9,36.4,61,0.0,20068.72,89,KOWADLO
2024-03-29,10.8,-0.8,5.7,0.0,33.7,3,0.0,40276.68,60,KOWADLO
2024-03-30,15.6,7.2,11.2,0.0,25.4,3,0.0,42412.32,35,KOWADLO
2024-03-31,15.6,9.5,11.8,0.0,28.4,3,0.0,42634.31,37,KOWADLO
2024-04-01,17.6,6.7,10.9,1.0,35.4,53,0.0,30341.82,70,KOWADLO
2024-04-02,8.7,3.1,5.5,6.1,28.4,61,0.0,27058.84,76,KOWADLO
2024-04-03,10.0,2.7,5.8,0.8,27.4,51,0.0,31169.36,63,KOWADLO
2024-04-04,11.5,4.1,7.1,1.5,26.1,53,0.0,18915.01,96,KOWADLO
2024-04-05,12.9,3.9,8.7,0.3,23.8,51,0.0,32382.62,79,KOWADLO
2024-04-06,15.8,8.3,11.4,0.6,20.7,51,0.0,21600.0,96,KOWADLO
2024-04-07,20.3,8.8,14.9,0.0,21.7,3,0.0,43312.19,83,KOWADLO
2024-04-08,18.6,12.6,14.9,0.0,28.4,3,0.0,38752.85,84,KOWADLO
2024-04-09,18.8,11.1,14.6,0.0,31.4,3,0.0,40719.13,40,KOWADLO
2024-04-10,11.4,4.2,6.3,2.8,16.1,53,0.0,0.0,98,KOWADLO
2024-04-11,11.8,3.2,7.4,0.0,8.9,3,0.0,43290.47,47,KOWADLO
2024-04-12,15.2,4.9,10.5,0.0,11.7,3,0.0,41052.39,60,KOWADLO
2024-04-13,15.9,7.9,11.8,0.0,18.6,3,0.0,43856.99,93,KOWADLO
2024-04-14,17.1,8.0,12.5,4.9,26.3,61,0.0,41832.36,99,KOWADLO
2024-04-15,11.3,4.8,7.2,4.4,22.1,61,0.0,5860.89,94,KOWADLO
2024-04-16,7.5,0.7,3.6,0.8,28.9,71,0.14,36178.62,84,KOWADLO
2024-04-17,1.9,-2.4,0.3,4.9,16.0,73,1.26,8010.38,89,KOWADLO
2024-04-18,3.5,-4.4,-0.2,2.9,16.8,73,1.47,39383.61,38,KOWADLO
2024-04-19,5.3,-3.4,0.6,2.6,26.3,73,0.77,39365.7,80,KOWADLO
2024-04-20,3.4,-2.3,-0.2,14.8,17.7,75,7.35,6043.1,100,KOWADLO
2024-04-21,-1.4,-3.7,-2.6,5.7,15.6,73,3.92,2535.4,99,KOWADLO
2024-04-22,-1.0,-6.4,-3.1,1.8,11.1,73,1.12,25696.28,91,KOWADLO
2024-04-23,4.3,-9.9,-2.0,0.2,12.7,71,0.07,34024.34,83,KOWADLO
2024-04-24,1.6,-1.9,-0.4,4.2,9.5,73,1.33,0.0,100,KOWADLO
2024-04-25,4.9,-2.8,0.7,1.1,18.9,73,0.21,47908.96,57,KOWADLO
2024-04-26,8.6,-1.8,3.7,0.2,21.1,51,0.0,41434.11,37,KOWADLO
2024-04-27,12.6,2.9,7.9,0.0,23.1,3,0.0,48298.14,18,KOWADLO
2024-04-28,15.8,6.3,11.2,0.0,26.3,3,0.0,47721.41,64,KOWADLO
2024-04-29,18.9,10.6,14.5,0.0,22.0,3,0.0,45718.27,65,KOWADLO
2024-04-30,18.9,12.2,15.0,0.0,23.5,3,0.0,48872.77,26,KOWADLO
2024-05-01,17.6,9.6,13.4,0.0,24.9,3,0.0,49061.25,22,KOWADLO
2024-05-02,16.4,10.5,13.1,0.5,25.5,51,0.0,48468.04,76,KOWADLO
2024-05-03,15.7,9.0,12.4,1.5,18.7,55,0.0,46317.49,86,KOWADLO
2024-05-04,17.6,6.9,12.1,1.4,7.6,53,0.0,48244.47,80,KOWADLO
2024-05-05,18.3,9.1,13.1,1.2,18.9,53,0.0,37485.34,73,KOWADLO
2024-05-06,16.2,6.9,11.3,4.8,12.8,61,0.0,28800.0,86,KOWADLO
2024-05-07,9.7,6.9,8.3,1.9,16.7,53,0.0,0.0,100,KOWADLO
2024-05-08,10.9,4.1,7.5,0.0,17.8,3,0.0,45569.59,93,KOWADLO
2024-05-09,12.2,2.2,7.4,0.0,12.1,3,0.0,49840.93,18,KOWADLO
2024-05-10,13.7,4.0,9.4,0.0,13.8,3,0.0,44390.24,55,KOWADLO
2024-05-11,14.4,6.9,10.8,4.1,11.5,61,0.0,37536.71,74,KOWADLO
2024-05-12,12.9,4.9,9.1,0.0,15.2,3,0.0,50150.78,25,KOWADLO
2024-05-13,15.8,3.4,10.2,0.1,12.6,51,0.0,48753.19,31,KOWADLO
2024-05-14,16.6,6.4,11.8,0.2,16.3,51,0.0,50494.4,28,KOWADLO
2024-05-15,16.8,6.7,12.1,0.0,15.3,3,0.0,35788.03,50,KOWADLO
2024-05-16,16.0,8.4,12.4,0.0,23.0,3,0.0,43047.66,46,KOWADLO
2024-05-17,14.4,7.8,10.2,3.9,19.2,61,0.0,19737.81,73,KOWADLO
2024-05-18,14.2,6.3,10.0,5.4,18.8,63,0.0,33466.28,85,KOWADLO
2024-05-19,15.0,8.2,11.6,13.0,12.8,63,0.0,41571.13,69,KOWADLO
2024-05-20,17.3,7.7,13.0,1.0,10.8,51,0.0,50400.0,59,KOWADLO
2024-05-21,18.6,9.7,14.9,0.9,15.9,51,0.0,43973.12,81,KOWADLO
2024-05-22,15.9,11.1,13.2,0.1,18.0,51,0.0,31783.84,90,KOWADLO
2024-05-23,16.2,8.3,12.5,0.8,11.4,51,0.0,51522.59,68,KOWADLO
2024-05-24,16.4,9.0,12.3,7.0,13.8,63,0.0,33366.21,88,KOWADLO
2024-05-25,17.2,9.9,13.2,0.3,18.9,51,0.0,45059.12,84,KOWADLO
2024-05-26,19.2,9.1,14.6,0.3,10.8,51,0.0,45289.47,88,KOWADLO
2024-05-27,19.5,10.9,15.3,0.3,17.2,51,0.0,50722.61,78,KOWADLO
2024-05-28,19.0,9.6,14.2,2.2,16.6,53,0.0,48118.84,81,KOWADLO
2024-05-29,15.4,7.4,11.9,2.3,8.4,53,0.0,37826.41,77,KOWADLO
2024-05-30,18.3,9.0,14.1,1.7,9.1,53,0.0,51679.12,71,KOWADLO
2024-05-31,16.9,9.1,13.4,21.5,10.6,63,0.0,38871.08,82,KOWADLO
2024-06-01,15.2,9.7,12.3,6.0,10.8,55,0.0,33981.5,94,KOWADLO
2024-06-02,16.5,8.6,12.3,8.9,16.4,63,0.0,40316.64,85,KOWADLO
2024-06-03,14.4,10.3,12.2,3.1,12.8,51,0.0,12239.33,97,KOWADLO
2024-06-04,12.8,7.8,10.3,1.8,12.3,51,0.0,8468.08,94,KOWADLO
2024-06-05,18.3,7.1,13.4,0.2,17.3,51,0.0,51565.42,49,KOWADLO
2024-06-06,19.2,10.6,14.6,4.2,12.8,55,0.0,48545.77,49,KOWADLO
2024-06-07,18.1,9.3,14.0,2.5,18.8,61,0.0,49669.14,40,KOWADLO
2024-06-08,19.8,8.0,14.9,1.0,20.3,53,0.0,51959.14,44,KOWADLO
2024-06-09,19.0,11.9,15.3,0.8,17.1,51,0.0,46383.44,85,KOWADLO
2024-06-10,13.9,9.2,12.0,3.7,8.8,53,0.0,4916.37,81,KOWADLO
2024-06-11,14.1,8.4,11.3,0.0,19.5,3,0.0,38546.07,61,KOWADLO
2024-06-12,11.3,5.4,8.9,1.5,4.7,51,0.0,21951.18,76,KOWADLO
2024-06-13,12.4,4.5,9.1,6.0,9.5,61,0.0,38062.97,68,KOWADLO
2024-06-14,14.8,3.3,10.3,0.0,13.3,3,0.0,29223.29,60,KOWADLO
2024-06-15,19.5,9.7,14.4,5.6,29.1,61,0.0,47860.04,57,KOWADLO
2024-06-16,17.6,11.1,13.9,3.4,10.0,61,0.0,32945.02,65,KOWADLO
2024-06-17,20.5,10.0,15.3,2.4,17.0,61,0.0,52904.41,33,KOWADLO
2024-06-18,22.4,12.5,18.0,0.7,19.8,51,0.0,50912.33,60,KOWADLO
2024-06-19,23.9,12.3,18.5,13.8,25.1,63,0.0,49082.27,86,KOWADLO
2024-06-20,18.4,8.9,13.6,0.6,11.9,51,0.0,45941.84,86,KOWADLO
2024-06-21,24.4,12.2,18.6,0.7,19.8,53,0.0,41999.14,65,KOWADLO
2024-06-22,19.0,12.2,16.2,2.4,24.1,61,0.0,48735.98,53,KOWADLO
2024-06-23,18.3,10.6,14.7,0.3,15.1,51,0.0,49314.98,40,KOWADLO
2024-06-24,15.7,9.5,13.1,1.2,14.1,51,0.0,43176.14,51,KOWADLO
2024-06-25,21.0,9.9,15.5,0.0,16.3,3,0.0,52899.71,44,KOWADLO
2024-06-26,22.8,12.7,18.1,2.8,10.7,61,0.0,48352.16,67,KOWADLO
2024-06-27,21.7,13.3,17.9,1.0,10.4,55,0.0,31268.22,77,KOWADLO
2024-06-28,23.5,14.3,19.2,3.1,14.5,55,0.0,52696.19,42,KOWADLO
2024-06-29,25.4,15.7,20.7,0.0,13.4,3,0.0,51752.99,75,KOWADLO
2024-06-30,25.2,16.6,21.0,0.6,41.5,53,0.0,41761.98,68,KOWADLO
2024-07-01,18.4,12.2,14.9,8.0,11.3,61,0.0,25185.47,98,KOWADLO
2024-07-02,15.8,9.1,12.2,2.1,18.9,53,0.0,46587.22,60,KOWADLO
2024-07-03,14.4,8.5,11.5,2.9,10.9,55,0.0,27400.36,71,KOWADLO
2024-07-04,15.2,8.1,11.8,2.1,21.3,53,0.0,36855.21,61,KOWADLO
