time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-07-20,24.7,15.5,21.0,0.0,11.4,3,0.0,42084.78,80,KLODZKA_GORA
2024-07-21,27.0,15.2,22.1,0.0,10.2,2,0.0,51000.02,11,KLODZKA_GORA
2024-07-22,27.4,15.7,20.9,27.9,8.9,65,0.0,44977.3,50,KLODZKA_GORA
2024-07-23,24.8,15.5,20.2,0.0,11.9,3,0.0,45294.38,68,KLODZKA_GORA
2024-07-24,21.3,15.1,18.3,7.2,18.2,63,0.0,43029.52,65,KLODZKA_GORA
2024-07-25,21.5,13.4,17.7,0.6,11.2,51,0.0,46800.0,54,KLODZKA_GORA
2024-07-26,25.5,11.6,19.3,0.0,15.0,3,0.0,37854.41,63,KLODZKA_GORA
2024-07-27,28.1,13.7,22.1,0.4,14.8,51,0.0,41823.8,68,KLODZKA_GORA
2024-07-28,22.9,14.2,19.4,2.4,24.1,53,0.0,34866.05,51,KLODZKA_GORA
2024-07-29,21.3,11.9,16.8,0.0,16.9,1,0.0,50400.0,7,KLODZKA_GORA
2024-07-30,24.4,10.6,17.7,0.0,6.4,0,0.0,50400.0,1,KLODZKA_GORA
2024-07-31,28.2,13.7,21.5,0.0,9.7,3,0.0,50400.0,48,KLODZKA_GORA
2024-08-01,25.2,17.6,21.2,8.3,7.7,61,0.0,32163.74,72,KLODZKA_GORA
2024-08-02,23.5,15.2,19.4,23.5,20.6,65,0.0,28326.91,98,KLODZKA_GORA
2024-08-03,22.3,14.3,17.6,1.6,15.3,53,0.0,45070.27,63,KLODZKA_GORA
2024-08-04,21.7,13.1,17.5,6.3,15.9,63,0.0,26128.53,83,KLODZKA_GORA
2024-08-05,19.0,12.5,15.6,0.0,19.7,3,0.0,24981.11,69,KLODZKA_GORA
2024-08-06,21.4,9.9,16.4,0.0,7.3,3,0.0,49843.76,18,KLODZKA_GORA
2024-08-07,26.1,11.8,19.8,0.0,10.2,3,0.0,49664.63,52,KLODZKA_GORA
2024-08-08,25.2,15.2,19.3,13.0,14.7,65,0.0,28800.0,74,KLODZKA_GORA
2024-08-09,22.9,12.8,18.1,0.0,16.6,3,0.0,40639.44,55,KLODZKA_GORA
2024-08-10,24.8,15.1,20.1,0.2,18.0,51,0.0,44228.0,30,KLODZKA_GORA
2024-08-11,24.8,14.6,19.9,0.0,16.3,3,0.0,46681.56,24,KLODZKA_GORA
2024-08-12,25.8,14.4,20.4,0.0,8.0,3,0.0,48738.62,19,KLODZKA_GORA
2024-08-13,26.1,16.6,21.0,0.0,14.4,2,0.0,48548.48,7,KLODZKA_GORA
2024-08-14,29.7,15.8,21.8,0.0,14.5,3,0.0,48357.07,18,KLODZKA_GORA
2024-08-15,28.9,18.0,22.9,0.6,7.3,51,0.0,47242.13,52,KLODZKA_GORA
2024-08-16,28.5,17.5,23.0,0.3,9.5,51,0.0,47191.16,17,KLODZKA_GORA
2024-08-17,29.1,18.7,22.5,6.5,10.3,63,0.0,31809.71,51,KLODZKA_GORA
2024-08-18,25.8,16.7,21.3,1.1,7.1,51,0.0,35823.1,96,KLODZKA_GORA
2024-08-19,19.5,16.4,17.8,15.6,16.0,63,0.0,5342.06,96,KLODZKA_GORA
2024-08-20,22.7,15.1,18.8,0.0,12.8,3,0.0,32996.02,57,KLODZKA_GORA
2024-08-21,22.3,14.2,18.4,4.5,21.3,61,0.0,22915.83,65,KLODZKA_GORA
2024-08-22,21.1,11.5,15.9,0.0,11.2,3,0.0,27616.71,84,KLODZKA_GORA
2024-08-23,25.9,11.5,18.8,0.0,16.8,3,0.0,45189.5,57,KLODZKA_GORA
2024-08-24,29.5,14.0,22.1,0.0,11.9,3,0.0,46000.42,12,KLODZKA_GORA
2024-08-25,26.5,15.6,21.5,11.5,15.8,65,0.0,38853.52,35,KLODZKA_GORA
2024-08-26,19.3,14.0,16.4,13.2,13.2,63,0.0,7657.67,100,KLODZKA_GORA
2024-08-27,21.7,12.9,17.3,0.0,16.4,3,0.0,44148.32,58,KLODZKA_GORA
2024-08-28,25.9,15.5,20.6,0.1,13.4,51,0.0,43942.69,48,KLODZKA_GORA
2024-08-29,27.5,18.1,23.9,0.2,5.8,51,0.0,44108.51,47,KLODZKA_GORA
2024-08-30,28.5,18.9,23.5,0.0,9.3,3,0.0,44086.51,31,KLODZKA_GORA
2024-08-31,23.4,16.2,19.6,0.0,14.6,3,0.0,36236.15,91,KLODZKA_GORA
2024-09-01,22.5,16.0,18.4,0.0,14.3,3,0.0,30259.04,66,KLODZKA_GORA
2024-09-02,26.0,14.1,20.1,1.6,9.6,61,0.0,43200.0,37,KLODZKA_GORA
2024-09-03,28.9,15.7,22.7,0.0,15.0,3,0.0,43225.47,65,KLODZKA_GORA
2024-09-04,28.5,19.0,23.2,0.0,13.0,1,0.0,43439.61,6,KLODZKA_GORA
2024-09-05,26.3,17.2,21.3,0.0,20.0,2,0.0,43152.63,15,KLODZKA_GORA
2024-09-06,24.9,12.7,18.8,0.0,15.9,1,0.0,43088.96,7,KLODZKA_GORA
2024-09-07,26.7,14.7,20.9,0.3,18.3,51,0.0,42830.66,14,KLODZKA_GORA
2024-09-08,27.1,16.0,22.2,0.0,21.4,3,0.0,42656.32,41,KLODZKA_GORA
2024-09-09,21.3,14.8,17.8,25.6,30.0,63,0.0,0.0,100,KLODZKA_GORA
2024-09-10,18.8,10.8,14.9,10.3,13.5,63,0.0,29353.18,60,KLODZKA_GORA
2024-09-11,18.4,9.2,14.0,0.2,23.3,51,0.0,30303.55,68,KLODZKA_GORA
2024-09-12,13.2,8.4,10.3,29.7,14.7,63,0.0,0.0,100,KLODZKA_GORA
2024-09-13,9.8,7.2,8.3,48.4,29.0,63,0.0,0.0,100,KLODZKA_GORA
2024-09-14,12.5,9.0,10.8,38.6,36.8,63,0.0,0.0,100,KLODZKA_GORA
2024-09-15,13.5,9.6,11.2,33.3,39.3,63,0.0,0.0,100,KLODZKA_GORA
2024-09-16,18.6,11.6,14.2,9.8,26.3,61,0.0,10975.6,99,KLODZKA_GORA
2024-09-17,19.9,11.1,15.3,1.0,18.3,53,0.0,38792.2,39,KLODZKA_GORA
2024-09-18,20.8,10.5,15.2,0.7,16.7,53,0.0,40805.03,8,KLODZKA_GORA
2024-09-19,17.0,8.8,13.3,0.2,26.3,51,0.0,34718.88,26,KLODZKA_GORA
2024-09-20,18.3,8.6,13.0,0.0,13.8,1,0.0,40266.76,5,KLODZKA_GORA
2024-09-21,20.3,8.7,14.4,0.0,10.7,0,0.0,40114.77,0,KLODZKA_GORA
2024-09-22,20.2,8.0,13.4,0.0,14.6,1,0.0,39756.3,1,KLODZKA_GORA
2024-09-23,19.8,11.1,15.1,0.0,14.0,3,0.0,34886.55,85,KLODZKA_GORA
2024-09-24,17.6,12.8,14.7,2.4,23.9,55,0.0,19984.48,89,KLODZKA_GORA
2024-09-25,18.3,11.6,14.6,0.1,23.7,51,0.0,37353.96,58,KLODZKA_GORA
2024-09-26,18.4,12.7,15.2,3.2,24.0,55,0.0,19323.92,97,KLODZKA_GORA
2024-09-27,18.4,12.9,15.3,4.2,29.9,55,0.0,27596.37,84,KLODZKA_GORA
2024-09-28,14.8,7.4,11.5,1.1,27.8,53,0.0,27551.01,62,KLODZKA_GORA
2024-09-29,10.7,4.4,7.6,0.0,15.7,3,0.0,29464.4,41,KLODZKA_GORA
2024-09-30,12.7,3.9,7.4,0.0,18.3,3,0.0,36000.0,70,KLODZKA_GORA
2024-10-01,14.6,3.1,9.0,1.1,15.5,53,0.0,38004.5,30,KLODZKA_GORA
2024-10-02,10.5,7.7,9.6,11.9,12.2,63,0.0,0.0,100,KLODZKA_GORA
2024-10-03,11.5,7.2,9.1,1.3,15.7,53,0.0,8214.79,97,KLODZKA_GORA
2024-10-04,8.9,7.0,8.0,6.2,20.2,55,0.0,0.0,100,KLODZKA_GORA
2024-10-05,8.1,7.1,7.6,7.9,17.2,55,0.0,0.0,100,KLODZKA_GORA
2024-10-06,10.5,5.2,8.0,0.0,5.9,3,0.0,3766.7,87,KLODZKA_GORA
2024-10-07,14.7,3.5,8.7,0.0,14.8,3,0.0,35720.38,41,KLODZKA_GORA
2024-10-08,17.0,9.2,13.4,0.0,31.8,3,0.0,34869.54,77,KLODZKA_GORA
2024-10-09,17.5,13.0,14.9,2.5,28.1,53,0.0,18000.0,87,KLODZKA_GORA
2024-10-10,18.5,11.7,13.7,1.4,30.9,53,0.0,9456.84,94,KLODZKA_GORA
2024-10-11,11.9,4.3,9.2,0.7,12.7,51,0.0,21392.09,68,KLODZKA_GORA
2024-10-12,12.2,2.8,7.1,0.0,17.5,3,0.0,33577.42,33,KLODZKA_GORA
2024-10-13,12.6,7.2,9.7,2.8,32.2,61,0.0,17131.88,67,KLODZKA_GORA
2024-10-14,10.0,2.0,6.6,0.1,25.3,51,0.0,33785.92,72,KLODZKA_GORA
2024-10-15,10.1,3.1,6.7,1.3,9.6,53,0.0,19090.3,49,KLODZKA_GORA
2024-10-16,12.6,-0.2,5.9,0.0,15.4,3,0.0,34039.52,20,KLODZKA_GORA
2024-10-17,13.2,3.2,9.0,0.0,22.1,3,0.0,33780.73,42,KLODZKA_GORA
2024-10-18,14.6,8.2,10.9,0.0,17.4,3,0.0,33612.9,61,KLODZKA_GORA
2024-10-19,14.9,7.0,10.7,0.0,17.3,3,0.0,32718.11,81,KLODZKA_GORA
2024-10-20,14.0,4.3,8.9,0.0,17.4,3,0.0,32038.22,91,KLODZKA_GORA
2024-10-21,15.4,7.1,10.1,0.0,16.8,3,0.0,32384.96,88,KLODZKA_GORA
2024-10-22,15.5,6.9,10.6,0.0,15.3,3,0.0,32556.21,55,KLODZKA_GORA
2024-10-23,12.1,7.4,9.4,0.7,9.5,51,0.0,26473.88,96,KLODZKA_GORA
2024-10-24,13.2,3.1,8.3,0.0,11.8,3,0.0,29434.42,37,KLODZKA_GORA
2024-10-25,15.0,7.4,11.3,0.5,20.1,51,0.0,24173.35,63,KLODZKA_GORA
2024-10-26,15.1,7.3,11.0,0.0,10.2,3,0.0,31851.61,59,KLODZKA_GORA
2024-10-27,15.4,8.5,11.6,0.0,16.8,3,0.0,25222.19,80,KLODZKA_GORA
2024-10-28,15.7,8.8,12.0,0.0,15.9,3,0.0,20465.49,60,KLODZKA_GORA
2024-10-29,14.1,7.4,10.8,0.2,14.6,51,0.0,14396.4,70,KLODZKA_GORA
2024-10-30,13.3,7.1,10.3,0.0,14.5,3,0.0,1476.16,86,KLODZKA_GORA
2024-10-31,12.3,6.0,8.7,0.0,15.3,3,0.0,9592.43,92,KLODZKA_GORA
2024-11-01,11.4,6.6,8.5,0.0,17.3,3,0.0,26417.57,59,KLODZKA_GORA
2024-11-02,8.4,1.8,6.2,0.8,16.9,53,0.0,14309.24,70,KLODZKA_GORA
2024-11-03,8.5,-1.5,2.9,0.0,12.9,3,0.0,30379.46,72,KLODZKA_GORA
2024-11-04,7.8,0.7,4.8,0.2,8.7,51,0.0,0.0,94,KLODZKA_GORA
2024-11-05,9.4,1.8,4.8,0.0,12.6,3,0.0,29239.97,60,KLODZKA_GORA
2024-11-06,8.8,0.1,4.0,0.0,7.6,3,0.0,24357.44,94,KLODZKA_GORA
2024-11-07,8.3,3.2,5.2,0.0,8.7,3,0.0,21635.0,90,KLODZKA_GORA
2024-11-08,4.0,1.0,2.8,0.0,8.6,3,0.0,14965.92,100,KLODZKA_GORA
2024-11-09,7.2,0.7,2.7,0.0,6.0,3,0.0,28458.13,63,KLODZKA_GORA
2024-11-10,8.3,-1.3,2.2,0.0,5.8,3,0.0,28564.77,24,KLODZKA_GORA
2024-11-11,4.6,-2.9,-0.2,0.0,7.4,3,0.0,27806.39,36,KLODZKA_GORA
2024-11-12,1.0,-2.3,-0.6,0.0,5.7,3,0.0,4563.25,100,KLODZKA_GORA
2024-11-13,2.1,-0.8,0.4,0.3,9.7,71,0.14,0.0,100,KLODZKA_GORA
2024-11-14,4.3,0.4,2.3,0.2,19.6,51,0.0,1346.55,100,KLODZKA_GORA
2024-11-15,6.5,0.8,3.8,0.1,13.2,51,0.0,13309.1,70,KLODZKA_GORA
2024-11-16,7.6,0.0,3.5,0.0,15.7,2,0.0,26952.34,21,KLODZKA_GORA
2024-11-17,3.8,1.6,2.7,3.0,23.6,53,0.0,0.0,99,KLODZKA_GORA
2024-11-18,3.4,1.2,2.3,4.0,25.5,75,1.82,7848.0,95,KLODZKA_GORA
2024-11-19,8.7,1.1,4.6,4.7,38.0,73,0.35,0.0,100,KLODZKA_GORA
2024-11-20,7.8,-0.8,2.2,16.3,37.0,75,1.75,5741.08,90,KLODZKA_GORA
2024-11-21,0.7,-1.6,-0.3,0.0,23.9,3,0.0,8495.02,96,KLODZKA_GORA
2024-11-22,0.0,-3.9,-1.6,0.7,19.5,73,0.49,10652.83,86,KLODZKA_GORA
2024-11-23,0.7,-3.3,-1.0,1.9,21.9,75,1.33,26071.04,62,KLODZKA_GORA
2024-11-24,6.4,-0.8,3.6,0.7,25.0,71,0.07,3600.0,99,KLODZKA_GORA
2024-11-25,7.2,2.7,5.1,0.0,24.0,3,0.0,25904.82,74,KLODZKA_GORA
2024-11-26,5.1,0.7,3.5,2.4,14.5,55,0.0,2328.0,78,KLODZKA_GORA
2024-11-27,6.4,1.2,3.9,0.0,16.8,3,0.0,15677.54,76,KLODZKA_GORA
2024-11-28,6.7,2.5,4.5,6.7,31.8,55,0.0,3600.0,97,KLODZKA_GORA
2024-11-29,3.2,2.0,2.7,6.9,19.3,53,0.0,0.0,100,KLODZKA_GORA
2024-11-30,4.2,-2.5,1.5,0.0,7.7,3,0.0,12597.63,68,KLODZKA_GORA
2024-12-01,7.2,-2.7,0.3,0.0,6.8,3,0.0,24924.71,11,KLODZKA_GORA
2024-12-02,4.7,-0.7,1.2,0.0,12.2,3,0.0,24745.93,43,KLODZKA_GORA
2024-12-03,3.4,1.4,2.2,2.6,16.3,53,0.0,0.0,100,KLODZKA_GORA
2024-12-04,3.9,-1.9,1.5,0.2,11.4,51,0.0,10995.41,81,KLODZKA_GORA
2024-12-05,2.7,-1.8,0.1,0.0,12.6,3,0.0,18050.99,55,KLODZKA_GORA
2024-12-06,2.3,-0.8,0.7,11.2,33.5,75,6.23,0.0,99,KLODZKA_GORA
2024-12-07,4.2,1.1,2.1,0.0,19.4,3,0.0,181.96,100,KLODZKA_GORA
2024-12-08,3.1,-0.2,1.8,0.9,20.1,71,0.07,0.0,100,KLODZKA_GORA
2024-12-09,1.1,-0.8,0.0,3.9,19.3,73,0.98,0.0,100,KLODZKA_GORA
2024-12-10,-0.0,-1.4,-0.7,3.7,19.5,73,2.31,0.0,100,KLODZKA_GORA
2024-12-11,0.8,-1.7,-0.9,0.3,9.8,51,0.0,0.0,99,KLODZKA_GORA
2024-12-12,0.8,-1.8,-0.7,0.0,5.0,3,0.0,965.03,97,KLODZKA_GORA
2024-12-13,1.0,-2.1,-1.0,0.0,11.3,3,0.0,18109.19,92,KLODZKA_GORA
2024-12-14,-0.3,-1.6,-1.0,0.0,19.6,3,0.0,0.0,99,KLODZKA_GORA
2024-12-15,2.5,-0.7,1.1,0.8,30.0,71,0.21,0.0,100,KLODZKA_GORA
2024-12-16,6.9,2.6,5.3,1.7,33.8,51,0.0,0.0,100,KLODZKA_GORA
2024-12-17,7.8,4.1,6.1,0.5,25.8,51,0.0,0.0,91,KLODZKA_GORA
2024-12-18,8.3,1.8,5.2,0.3,23.1,51,0.0,17723.37,74,KLODZKA_GORA
2024-12-19,11.1,5.3,7.9,1.9,25.7,53,0.0,13406.2,97,KLODZKA_GORA
2024-12-20,5.6,0.0,3.0,3.5,22.9,55,0.0,16815.81,62,KLODZKA_GORA
2024-12-21,3.1,-0.8,1.2,0.0,20.7,3,0.0,0.0,79,KLODZKA_GORA
2024-12-22,4.1,2.6,3.5,9.3,28.3,61,0.0,0.0,100,KLODZKA_GORA
2024-12-23,2.1,-2.1,0.1,1.1,15.3,73,0.56,12266.94,73,KLODZKA_GORA
2024-12-24,2.7,-1.4,1.2,0.2,13.9,51,0.0,0.0,100,KLODZKA_GORA
2024-12-25,3.1,-2.7,-0.3,0.0,8.2,3,0.0,23517.25,44,KLODZKA_GORA
2024-12-26,4.2,-2.5,-0.5,0.0,2.7,0,0.0,23771.26,0,KLODZKA_GORA
2024-12-27,6.2,-1.4,1.2,0.0,4.2,3,0.0,23878.94,34,KLODZKA_GORA
2024-12-28,4.2,0.2,2.0,0.0,5.5,3,0.0,3254.11,97,KLODZKA_GORA
2024-12-29,6.1,-2.9,-0.0,0.0,12.7,1,0.0,24034.74,7,KLODZKA_GORA
2024-12-30,2.2,-3.4,-1.5,0.0,12.7,3,0.0,23495.88,31,KLODZKA_GORA
2024-12-31,5.3,-2.1,0.1,0.0,16.9,3,0.0,24165.66,32,KLODZKA_GORA
