time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-09-30,10.0,2.1,5.5,0.0,15.5,3,0.0,36000.0,71,SKALNIK
2024-10-01,11.9,3.6,7.7,7.3,13.3,63,0.0,35848.46,61,SKALNIK
2024-10-02,8.6,5.2,7.4,18.5,9.1,63,0.0,0.0,100,SKALNIK
2024-10-03,7.6,5.1,6.0,4.6,13.6,53,0.0,7419.5,99,SKALNIK
2024-10-04,5.7,4.6,5.1,14.5,12.8,61,0.0,0.0,100,SKALNIK
2024-10-05,5.5,4.5,4.9,16.4,9.4,61,0.0,0.0,100,SKALNIK
2024-10-06,7.9,3.2,5.4,1.0,4.5,51,0.0,404.56,85,SKALNIK
2024-10-07,12.9,3.0,8.4,0.0,13.3,3,0.0,34166.43,63,SKALNIK
2024-10-08,15.6,9.2,12.0,1.4,19.1,53,0.0,35317.16,78,SKALNIK
2024-10-09,14.8,10.9,12.5,9.8,20.4,63,0.0,25890.68,88,SKALNIK
2024-10-10,14.1,9.0,11.1,2.2,25.6,53,0.0,6913.08,99,SKALNIK
2024-10-11,9.0,1.5,5.3,2.4,14.0,53,0.0,15520.35,69,SKALNIK
2024-10-12,8.6,-0.3,4.6,0.0,17.7,3,0.0,32709.85,39,SKALNIK
2024-10-13,8.5,4.5,6.6,4.3,30.1,61,0.0,23730.29,79,SKALNIK
2024-10-14,7.9,2.5,4.8,0.5,20.1,53,0.0,30797.9,87,SKALNIK
2024-10-15,8.3,0.5,4.4,0.3,8.4,51,0.0,29742.6,52,SKALNIK
2024-10-16,10.6,1.6,5.8,0.0,26.6,3,0.0,34202.21,36,SKALNIK
2024-10-17,10.9,5.0,7.7,0.0,30.0,3,0.0,33865.67,42,SKALNIK
2024-10-18,12.2,7.2,9.1,0.0,23.2,3,0.0,33881.32,84,SKALNIK
2024-10-19,13.6,6.2,9.0,0.1,19.4,51,0.0,33457.43,88,SKALNIK
2024-10-20,12.3,6.1,8.5,0.0,19.0,3,0.0,32980.44,92,SKALNIK
2024-10-21,15.1,7.6,10.5,0.0,17.0,3,0.0,16481.21,99,SKALNIK
2024-10-22,15.9,7.7,10.7,0.4,16.7,51,0.0,30391.27,73,SKALNIK
2024-10-23,10.4,3.8,7.0,0.0,10.3,3,0.0,29065.97,70,SKALNIK
2024-10-24,13.6,3.3,8.4,0.0,14.9,2,0.0,32065.45,10,SKALNIK
2024-10-25,11.8,7.1,8.9,0.2,17.2,51,0.0,31495.13,74,SKALNIK
2024-10-26,14.6,7.5,9.9,0.0,9.8,3,0.0,29156.49,65,SKALNIK
2024-10-27,13.6,7.3,9.8,0.0,12.7,3,0.0,29258.78,90,SKALNIK
2024-10-28,12.9,8.8,10.2,0.0,10.2,3,0.0,17618.68,86,SKALNIK
2024-10-29,11.8,7.8,9.8,0.1,8.5,51,0.0,15403.32,83,SKALNIK
2024-10-30,10.7,6.9,9.2,1.2,12.2,53,0.0,8780.55,93,SKALNIK
2024-10-31,8.9,5.3,7.4,0.3,12.9,51,0.0,19725.77,100,SKALNIK
2024-11-01,14.1,5.2,7.8,0.0,11.0,3,0.0,30677.58,34,SKALNIK
2024-11-02,6.9,0.5,4.3,3.1,17.6,55,0.0,9990.66,76,SKALNIK
2024-11-03,7.5,-1.9,2.0,0.0,8.6,3,0.0,30223.57,67,SKALNIK
2024-11-04,6.0,1.0,3.9,0.0,9.8,3,0.0,377.91,97,SKALNIK
2024-11-05,8.7,1.0,3.9,0.0,10.5,3,0.0,28747.71,75,SKALNIK
2024-11-06,8.4,0.8,3.7,0.0,7.7,3,0.0,28013.36,99,SKALNIK
2024-11-07,6.4,2.1,3.8,0.0,5.2,3,0.0,393.05,98,SKALNIK
2024-11-08,7.2,0.5,3.2,0.0,13.9,3,0.0,28162.96,74,SKALNIK
2024-11-09,10.4,1.9,4.8,0.0,14.0,3,0.0,28920.4,16,SKALNIK
2024-11-10,9.1,1.6,5.4,0.0,6.5,0,0.0,28709.67,0,SKALNIK
2024-11-11,5.6,0.1,2.9,0.0,6.1,3,0.0,15232.09,50,SKALNIK
2024-11-12,1.7,-1.8,-0.2,0.0,8.9,3,0.0,22467.07,95,SKALNIK
2024-11-13,0.7,-2.0,-0.6,2.5,9.6,73,1.68,0.0,100,SKALNIK
2024-11-14,2.8,-0.6,0.9,0.5,15.8,51,0.0,6260.73,99,SKALNIK
2024-11-15,4.2,0.6,1.8,0.6,12.5,51,0.0,3471.37,78,SKALNIK
2024-11-16,4.3,-0.9,1.2,0.0,11.8,3,0.0,24901.78,76,SKALNIK
2024-11-17,1.4,-0.8,0.4,4.9,14.6,73,2.87,0.0,100,SKALNIK
2024-11-18,0.6,-1.6,-0.5,3.6,15.0,73,2.52,7893.23,93,SKALNIK
2024-11-19,4.6,-2.3,1.3,9.0,32.0,73,1.26,0.0,100,SKALNIK
2024-11-20,4.2,-3.9,-1.6,13.0,22.7,75,3.15,17997.23,95,SKALNIK
2024-11-21,-2.8,-4.2,-3.5,4.4,16.6,75,2.94,13203.01,100,SKALNIK
2024-11-22,-3.0,-9.2,-5.3,0.4,14.4,71,0.14,5472.48,99,SKALNIK
2024-11-23,-1.3,-5.4,-3.2,1.7,21.3,73,1.19,25124.61,76,SKALNIK
2024-11-24,6.0,-2.4,2.1,3.8,21.8,73,0.28,447.17,99,SKALNIK
2024-11-25,7.3,2.1,4.8,0.0,22.3,3,0.0,25814.95,60,SKALNIK
2024-11-26,5.1,0.0,2.6,1.3,18.5,51,0.0,954.98,64,SKALNIK
2024-11-27,6.1,1.1,2.6,0.0,19.3,3,0.0,22125.75,80,SKALNIK
2024-11-28,3.0,0.2,1.6,13.4,23.7,75,6.37,398.45,100,SKALNIK
2024-11-29,0.7,-1.0,-0.1,16.1,23.7,75,8.89,0.0,100,SKALNIK
2024-11-30,1.1,-3.6,-1.6,0.0,10.9,3,0.0,24754.55,62,SKALNIK
2024-12-01,4.2,-3.6,-0.3,0.0,16.5,3,0.0,24805.79,18,SKALNIK
2024-12-02,4.4,-2.1,0.7,0.1,17.2,51,0.0,24071.05,42,SKALNIK
2024-12-03,2.5,0.2,1.3,6.8,12.1,61,0.0,0.0,100,SKALNIK
2024-12-04,1.0,-3.5,-0.5,0.0,5.8,3,0.0,14534.3,89,SKALNIK
2024-12-05,-0.2,-3.5,-1.9,0.5,17.1,73,0.35,13969.83,94,SKALNIK
2024-12-06,1.4,-3.4,-1.2,12.2,23.6,75,8.4,0.0,100,SKALNIK
2024-12-07,2.0,-0.5,0.8,0.7,15.6,71,0.28,7049.62,100,SKALNIK
2024-12-08,0.3,-2.9,-0.7,2.5,12.3,73,1.82,0.0,100,SKALNIK
2024-12-09,-1.1,-3.6,-2.3,5.6,9.1,73,2.38,0.0,100,SKALNIK
2024-12-10,-2.2,-3.9,-3.0,2.0,8.4,73,1.19,0.0,100,SKALNIK
2024-12-11,-1.8,-4.7,-3.5,0.1,6.8,71,0.07,1590.27,99,SKALNIK
2024-12-12,-2.0,-4.9,-3.5,0.0,7.5,3,0.0,8105.3,99,SKALNIK
2024-12-13,-2.2,-5.1,-4.2,0.0,13.1,3,0.0,21629.4,95,SKALNIK
2024-12-14,-3.0,-5.0,-4.3,0.1,14.9,51,0.0,1932.62,100,SKALNIK
2024-12-15,1.4,-2.5,-1.0,3.7,20.4,73,2.03,0.0,100,SKALNIK
2024-12-16,4.6,1.9,3.4,2.3,24.7,51,0.0,0.0,100,SKALNIK
2024-12-17,3.5,1.8,2.9,0.5,18.0,51,0.0,0.0,99,SKALNIK
2024-12-18,3.9,0.6,2.1,0.2,16.6,51,0.0,10132.08,91,SKALNIK
2024-12-19,7.0,0.2,3.9,2.3,23.1,53,0.0,1212.4,97,SKALNIK
2024-12-20,4.0,-1.4,-0.0,4.5,23.7,73,1.47,17773.5,91,SKALNIK
2024-12-21,-0.3,-3.2,-1.6,0.8,14.0,71,0.21,2775.27,94,SKALNIK
2024-12-22,1.8,-0.6,0.8,9.6,20.9,75,5.25,0.0,100,SKALNIK
2024-12-23,-0.4,-3.1,-2.2,2.5,9.8,75,1.75,11313.23,91,SKALNIK
2024-12-24,-1.2,-2.0,-1.6,3.0,14.5,71,0.7,0.0,100,SKALNIK
2024-12-25,0.9,-7.3,-3.6,0.0,5.8,3,0.0,22673.96,47,SKALNIK
2024-12-26,4.3,-2.4,0.2,0.0,3.2,0,0.0,23567.03,0,SKALNIK
2024-12-27,6.3,0.1,3.0,0.0,4.2,3,0.0,23659.82,27,SKALNIK
2024-12-28,6.2,2.0,3.6,0.0,1.5,3,0.0,23709.64,24,SKALNIK
2024-12-29,6.1,-2.5,1.6,0.0,6.2,1,0.0,23766.36,4,SKALNIK
2024-12-30,3.4,-4.0,-1.2,0.0,13.4,3,0.0,23829.85,26,SKALNIK
2024-12-31,4.6,-2.0,0.6,0.0,19.8,3,0.0,23899.99,30,SKALNIK
