time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-08-20,13.3,7.0,10.2,7.7,9.5,61,0.0,34095.16,91,RYSY
2022-08-21,11.1,6.1,8.0,20.3,8.2,63,0.0,22988.9,99,RYSY
2022-08-22,10.8,5.7,7.1,17.8,12.4,63,0.0,29825.66,99,RYSY
2022-08-23,11.4,4.6,7.8,0.8,8.4,51,0.0,43033.35,93,RYSY
2022-08-24,10.6,4.8,7.7,4.2,14.2,61,0.0,42970.57,75,RYSY
2022-08-25,13.8,6.3,10.5,0.8,8.4,51,0.0,45777.37,54,RYSY
2022-08-26,13.9,5.7,9.9,0.4,9.1,51,0.0,45695.52,11,RYSY
2022-08-27,13.4,5.2,9.8,8.2,9.4,63,0.0,38451.81,49,RYSY
2022-08-28,11.2,5.3,8.7,4.0,10.9,53,0.0,25333.7,78,RYSY
2022-08-29,9.1,3.2,6.3,5.7,5.8,61,0.0,42353.14,87,RYSY
2022-08-30,11.3,0.5,5.5,1.0,7.7,51,0.0,45090.85,48,RYSY
2022-08-31,5.1,1.1,3.1,5.6,10.4,53,0.0,12755.04,100,RYSY
2022-09-01,4.0,-1.7,1.2,0.3,16.3,51,0.0,40697.04,87,RYSY
2022-09-02,3.7,-3.6,-0.0,0.5,13.9,51,0.0,30133.09,84,RYSY
2022-09-03,5.8,-2.9,1.5,2.5,8.3,53,0.0,38639.68,73,RYSY
2022-09-04,6.5,-1.1,3.1,5.1,7.2,53,0.0,32305.64,85,RYSY
2022-09-05,5.5,0.9,3.0,6.3,7.3,61,0.0,34027.52,85,RYSY
2022-09-06,7.1,0.6,3.4,9.2,5.5,63,0.0,32692.76,77,RYSY
2022-09-07,9.1,1.2,4.8,1.6,7.5,53,0.0,42702.17,76,RYSY
2022-09-08,10.5,3.6,7.1,3.1,17.7,55,0.0,38389.39,72,RYSY
2022-09-09,9.1,2.8,5.3,2.0,7.4,53,0.0,37756.55,95,RYSY
2022-09-10,4.5,-0.8,2.7,6.9,6.9,55,0.0,12191.46,92,RYSY
2022-09-11,3.9,-1.2,1.3,7.0,10.6,61,0.0,34840.06,80,RYSY
2022-09-12,2.6,-3.0,-0.6,0.7,13.0,51,0.0,34119.42,67,RYSY
2022-09-13,5.5,-4.4,0.5,0.0,7.3,3,0.0,40664.89,50,RYSY
2022-09-14,6.6,0.0,3.7,8.3,9.1,61,0.0,3762.32,96,RYSY
2022-09-15,7.1,3.2,4.9,12.5,13.1,63,0.0,20559.98,100,RYSY
2022-09-16,4.5,-2.4,1.0,0.0,11.4,3,0.0,34051.17,72,RYSY
2022-09-17,1.6,-3.6,-1.4,3.8,7.6,53,0.0,21018.61,100,RYSY
2022-09-18,-2.6,-5.8,-4.5,15.6,14.3,75,5.88,25151.55,97,RYSY
2022-09-19,-3.5,-7.0,-5.4,6.6,7.6,75,3.22,6059.62,99,RYSY
2022-09-20,-1.8,-7.0,-4.5,4.3,8.5,73,1.47,32582.54,90,RYSY
2022-09-21,-2.3,-6.2,-4.3,3.0,12.0,53,0.0,31949.57,100,RYSY
2022-09-22,-1.7,-6.1,-4.3,0.6,10.7,51,0.0,39600.0,88,RYSY
2022-09-23,-0.7,-7.7,-4.3,0.0,6.2,3,0.0,36975.97,76,RYSY
2022-09-24,0.7,-6.4,-2.8,0.0,12.8,3,0.0,26403.47,91,RYSY
2022-09-25,1.7,-2.8,-0.6,2.8,11.1,53,0.0,16269.28,99,RYSY
2022-09-26,1.6,-3.0,-1.1,27.1,7.3,75,3.29,15793.17,79,RYSY
2022-09-27,2.9,-3.8,-0.5,9.6,12.9,63,0.0,35782.07,70,RYSY
2022-09-28,1.0,-5.7,-2.4,4.1,19.8,61,0.0,32092.34,73,RYSY
2022-09-29,1.7,-2.4,-1.0,11.9,10.2,61,0.0,9071.12,100,RYSY
2022-09-30,1.5,-1.6,-0.1,9.5,8.2,61,0.0,2991.04,97,RYSY
2022-10-01,3.3,-2.5,0.5,11.9,14.8,63,0.0,21676.31,99,RYSY
2022-10-02,0.7,-3.3,-1.8,0.7,17.0,51,0.0,32080.1,97,RYSY
2022-10-03,-2.1,-5.1,-3.7,13.3,20.1,73,1.54,21958.16,100,RYSY
2022-10-04,-0.9,-7.1,-4.2,3.2,11.8,53,0.0,26123.17,83,RYSY
2022-10-05,5.2,-7.2,-0.9,0.0,11.9,3,0.0,30448.18,78,RYSY
2022-10-06,7.9,-1.7,3.0,0.0,10.5,3,0.0,36250.83,78,RYSY
2022-10-07,6.2,-0.9,2.0,0.0,10.0,3,0.0,30105.62,57,RYSY
2022-10-08,6.3,-1.9,1.9,0.0,12.5,3,0.0,35327.0,29,RYSY
2022-10-09,1.2,-6.4,-1.8,0.2,9.0,51,0.0,34231.41,48,RYSY
2022-10-10,3.6,-4.7,-1.0,0.0,9.1,1,0.0,36291.7,2,RYSY
2022-10-11,2.8,-3.0,-0.2,8.7,9.6,63,0.0,21213.76,98,RYSY
2022-10-12,2.0,-5.3,-1.7,0.7,5.4,51,0.0,31729.89,82,RYSY
2022-10-13,3.3,-5.7,-1.2,0.8,7.1,51,0.0,34605.93,38,RYSY
2022-10-14,1.8,-4.2,-1.4,0.1,10.2,51,0.0,33634.98,78,RYSY
2022-10-15,1.7,-2.5,-0.8,0.0,18.0,3,0.0,19418.41,98,RYSY
2022-10-16,4.6,-1.5,1.1,0.2,12.4,51,0.0,31673.03,71,RYSY
2022-10-17,8.5,-0.6,3.3,0.0,8.9,3,0.0,34326.49,42,RYSY
2022-10-18,8.2,-0.3,3.2,0.0,10.9,3,0.0,33820.19,33,RYSY
2022-10-19,0.9,-5.5,-1.7,1.6,13.8,53,0.0,30420.06,91,RYSY
2022-10-20,0.2,-9.3,-4.7,0.1,8.7,51,0.0,33560.84,35,RYSY
2022-10-21,0.8,-6.4,-2.5,2.0,11.6,73,0.28,26758.82,82,RYSY
2022-10-22,5.7,-3.8,1.0,11.7,9.5,63,0.0,21629.46,96,RYSY
2022-10-23,4.2,-2.3,0.4,0.0,10.6,3,0.0,32400.0,94,RYSY
2022-10-24,6.3,-0.6,2.5,0.4,9.3,51,0.0,22001.67,98,RYSY
2022-10-25,4.1,-3.0,0.8,0.8,8.3,51,0.0,25050.92,72,RYSY
2022-10-26,4.0,-4.1,-0.6,0.0,11.2,3,0.0,32320.56,46,RYSY
2022-10-27,5.0,-3.5,0.3,0.0,8.1,2,0.0,32188.16,16,RYSY
2022-10-28,6.7,-2.8,2.6,0.0,10.5,3,0.0,31973.7,36,RYSY
2022-10-29,9.4,0.8,4.3,0.0,12.4,3,0.0,31817.9,72,RYSY
2022-10-30,8.8,1.2,4.2,0.0,8.4,3,0.0,31709.71,66,RYSY
2022-10-31,10.9,2.9,6.3,0.0,11.0,1,0.0,31602.21,14,RYSY
2022-11-01,7.2,-0.4,3.4,0.0,11.9,3,0.0,28302.88,71,RYSY
2022-11-02,4.1,-3.6,0.5,0.0,7.4,3,0.0,31256.47,60,RYSY
2022-11-03,1.0,-7.7,-3.4,0.0,8.5,3,0.0,31046.03,47,RYSY
2022-11-04,-0.9,-5.8,-2.9,1.7,14.3,53,0.0,11578.06,99,RYSY
2022-11-05,-1.2,-5.5,-3.3,19.9,10.1,73,2.45,0.0,100,RYSY
2022-11-06,-3.2,-6.2,-5.2,5.9,8.3,73,3.08,13469.04,100,RYSY
2022-11-07,-2.1,-6.9,-3.7,0.2,14.0,51,0.0,14287.36,85,RYSY
2022-11-08,0.3,-7.1,-4.0,0.0,10.3,3,0.0,30005.56,36,RYSY
2022-11-09,-0.9,-5.9,-3.6,0.0,13.8,3,0.0,26351.38,69,RYSY
2022-11-10,0.0,-6.9,-4.0,1.0,10.1,51,0.0,15162.49,94,RYSY
2022-11-11,0.8,-8.4,-3.9,0.0,8.7,3,0.0,27235.02,75,RYSY
2022-11-12,3.9,-3.8,-0.3,0.0,8.4,3,0.0,29201.7,62,RYSY
2022-11-13,2.5,-2.7,0.5,0.0,7.9,0,0.0,29006.86,0,RYSY
2022-11-14,3.1,-2.8,0.9,0.0,8.4,0,0.0,28815.06,0,RYSY
2022-11-15,1.2,-4.6,-1.2,0.3,9.7,51,0.0,25288.29,37,RYSY
2022-11-16,-3.3,-5.8,-4.4,8.0,4.7,73,0.35,5781.36,100,RYSY
2022-11-17,-5.8,-9.1,-7.8,4.3,6.0,73,2.66,1600.15,100,RYSY
2022-11-18,-6.9,-14.8,-9.4,7.1,9.3,75,4.97,0.0,100,RYSY
2022-11-19,-13.7,-16.5,-15.0,1.6,8.7,73,1.19,4989.72,100,RYSY
2022-11-20,-8.0,-15.8,-12.0,0.0,9.9,3,0.0,24191.12,89,RYSY
2022-11-21,-8.0,-15.4,-11.9,0.0,10.9,3,0.0,26826.38,82,RYSY
2022-11-22,-7.4,-14.8,-10.4,0.0,12.6,3,0.0,26958.76,80,RYSY
2022-11-23,-6.7,-10.4,-7.9,0.2,9.2,71,0.14,0.0,94,RYSY
2022-11-24,-6.1,-11.5,-8.5,4.4,5.9,73,3.08,0.0,98,RYSY
2022-11-25,-7.2,-15.7,-11.5,0.3,9.6,71,0.28,6961.59,90,RYSY
2022-11-26,-6.6,-15.3,-10.1,0.5,6.9,71,0.35,11697.73,92,RYSY
2022-11-27,-8.5,-11.4,-9.8,1.5,5.1,71,1.05,5682.48,96,RYSY
2022-11-28,-9.8,-14.3,-11.7,0.3,10.7,71,0.35,17355.08,99,RYSY
2022-11-29,-8.9,-15.7,-12.0,0.0,10.2,3,0.0,25726.17,50,RYSY
2022-11-30,-5.6,-12.8,-8.9,0.0,7.3,3,0.0,20219.13,80,RYSY
2022-12-01,-5.1,-11.9,-8.8,0.0,5.5,3,0.0,25414.0,51,RYSY
2022-12-02,-6.3,-10.8,-8.5,1.9,5.2,73,1.33,18000.0,86,RYSY
2022-12-03,-4.6,-10.3,-7.8,0.0,7.8,3,0.0,22928.89,94,RYSY
2022-12-04,-3.8,-9.6,-5.8,0.5,12.0,71,0.28,25234.37,77,RYSY
2022-12-05,-4.3,-7.2,-6.1,0.3,10.0,51,0.0,748.75,100,RYSY
2022-12-06,-6.2,-13.8,-8.9,6.9,10.7,75,4.34,0.0,100,RYSY
2022-12-07,-10.6,-16.9,-12.8,1.6,9.7,73,1.19,10140.95,99,RYSY
2022-12-08,-11.4,-18.1,-14.2,1.6,10.7,71,1.05,10790.31,96,RYSY
2022-12-09,-6.6,-17.2,-10.9,15.4,9.9,75,10.5,3398.69,100,RYSY
2022-12-10,-5.9,-11.9,-8.2,5.2,12.5,73,2.1,0.0,100,RYSY
2022-12-11,-12.3,-16.9,-14.9,13.8,21.6,75,9.73,0.0,100,RYSY
2022-12-12,-16.3,-17.1,-16.8,5.4,6.9,73,3.71,0.0,100,RYSY
2022-12-13,-16.5,-23.3,-20.1,0.6,10.7,73,0.42,24904.52,41,RYSY
2022-12-14,-13.1,-23.0,-18.1,4.8,15.6,73,3.36,1539.36,94,RYSY
2022-12-15,-8.8,-12.3,-10.9,0.8,16.3,71,0.56,7200.0,100,RYSY
2022-12-16,-6.1,-9.9,-7.9,9.4,8.4,75,6.58,0.0,100,RYSY
2022-12-17,-8.3,-17.6,-13.1,3.7,10.5,73,2.66,6843.33,100,RYSY
2022-12-18,-13.3,-21.0,-16.9,0.0,7.1,3,0.0,24683.73,10,RYSY
2022-12-19,-9.8,-18.9,-13.3,0.0,14.6,3,0.0,24632.35,77,RYSY
2022-12-20,-4.5,-10.8,-7.3,1.1,16.3,71,0.07,14188.46,93,RYSY
2022-12-21,-4.5,-7.0,-5.7,0.8,12.1,53,0.0,4700.48,93,RYSY
2022-12-22,-3.8,-7.0,-5.8,0.0,13.3,3,0.0,14540.87,99,RYSY
2022-12-23,-6.0,-7.5,-6.8,1.2,12.9,73,0.63,0.0,100,RYSY
2022-12-24,-4.9,-7.6,-6.1,6.3,15.1,75,3.92,4422.9,99,RYSY
2022-12-25,-5.9,-11.1,-8.9,0.0,10.0,3,0.0,24571.77,70,RYSY
2022-12-26,-2.9,-6.5,-5.0,0.8,14.5,51,0.0,21231.99,96,RYSY
2022-12-27,-5.4,-15.6,-9.6,5.1,12.8,75,3.22,11258.16,91,RYSY
2022-12-28,-10.1,-16.1,-12.4,0.1,16.3,71,0.07,19042.15,71,RYSY
2022-12-29,-5.5,-9.8,-8.1,0.0,14.1,3,0.0,24594.47,74,RYSY
2022-12-30,-3.1,-10.1,-7.1,0.2,13.6,51,0.0,14641.15,71,RYSY
2022-12-31,-1.5,-9.3,-4.2,0.1,15.6,51,0.0,3600.0,98,RYSY
2023-01-01,3.0,-4.3,-1.2,0.0,11.3,3,0.0,15331.06,87,RYSY
2023-01-02,-2.1,-5.7,-3.9,0.0,10.1,3,0.0,24601.92,60,RYSY
2023-01-03,-3.7,-8.3,-5.8,0.2,13.8,51,0.0,4080.35,99,RYSY
2023-01-04,-6.9,-13.7,-9.7,1.9,18.6,73,1.33,23555.88,63,RYSY
2023-01-05,-5.6,-8.3,-6.6,12.9,19.5,75,8.33,5093.38,100,RYSY
2023-01-06,-6.6,-10.7,-9.0,2.7,19.4,73,1.82,17236.57,100,RYSY
2023-01-07,-6.0,-9.2,-7.3,2.8,7.2,75,1.82,14895.69,89,RYSY
2023-01-08,-6.0,-11.0,-8.1,0.5,16.1,71,0.28,17589.53,83,RYSY
2023-01-09,-5.9,-7.9,-6.8,4.8,18.0,73,2.73,0.0,100,RYSY
2023-01-10,-7.2,-10.0,-9.0,20.8,17.3,75,14.56,0.0,100,RYSY
2023-01-11,-6.5,-12.9,-9.9,0.2,12.3,71,0.14,19885.54,73,RYSY
2023-01-12,-5.9,-12.8,-9.1,0.5,13.3,71,0.28,19420.85,63,RYSY
2023-01-13,-7.4,-9.4,-8.3,1.3,15.9,73,0.91,3600.0,100,RYSY
2023-01-14,-7.5,-12.9,-10.1,0.7,11.8,73,0.49,26515.2,76,RYSY
2023-01-15,-9.0,-10.8,-9.9,7.3,18.1,75,5.11,0.0,100,RYSY
2023-01-16,-9.3,-11.4,-10.6,7.1,14.2,73,4.97,0.0,100,RYSY
2023-01-17,-9.0,-13.1,-10.6,9.7,20.4,75,6.79,12848.98,92,RYSY
2023-01-18,-8.7,-14.8,-10.4,8.0,14.0,75,5.6,5107.03,100,RYSY
2023-01-19,-11.3,-14.7,-12.1,14.1,13.6,75,9.8,0.0,100,RYSY
2023-01-20,-13.5,-14.4,-13.9,8.3,19.2,75,5.81,586.3,100,RYSY
2023-01-21,-12.7,-16.4,-14.3,3.6,16.7,73,2.52,16774.71,96,RYSY
2023-01-22,-6.4,-14.2,-10.4,0.0,7.7,3,0.0,14706.48,79,RYSY
2023-01-23,-5.9,-13.2,-9.5,0.0,11.4,3,0.0,26289.0,82,RYSY
2023-01-24,-7.0,-12.3,-10.4,0.0,8.3,3,0.0,27955.73,39,RYSY
2023-01-25,-9.2,-12.9,-11.7,0.0,11.0,3,0.0,20583.02,85,RYSY
2023-01-26,-12.9,-16.2,-14.6,0.0,4.8,3,0.0,17919.88,70,RYSY
2023-01-27,-14.3,-18.6,-16.2,1.5,13.2,73,1.05,13481.87,100,RYSY
2023-01-28,-14.3,-18.2,-15.9,1.2,11.0,73,0.84,3142.69,100,RYSY
2023-01-29,-12.4,-18.8,-15.8,0.0,6.5,3,0.0,28840.88,81,RYSY
2023-01-30,-12.2,-16.2,-13.9,2.3,10.5,73,1.61,7447.19,97,RYSY
2023-01-31,-12.8,-14.5,-13.6,8.3,15.1,73,5.81,3600.0,100,RYSY
2023-02-01,-11.3,-13.1,-12.2,8.7,13.7,75,6.02,16976.09,100,RYSY
2023-02-02,-11.1,-13.3,-12.3,9.3,14.8,73,6.51,5776.33,100,RYSY
2023-02-03,-9.8,-17.9,-13.7,14.1,15.1,75,9.87,0.0,100,RYSY
2023-02-04,-11.0,-18.5,-15.2,23.3,22.4,75,16.31,6484.02,100,RYSY
2023-02-05,-18.7,-23.4,-20.5,2.8,13.0,73,1.96,9467.02,100,RYSY
2023-02-06,-17.1,-23.7,-21.4,0.0,8.1,3,0.0,27459.91,72,RYSY
2023-02-07,-17.3,-23.3,-20.3,0.0,9.8,3,0.0,26292.15,56,RYSY
2023-02-08,-13.2,-21.8,-17.5,0.2,9.0,71,0.14,29515.18,46,RYSY
2023-02-09,-12.5,-20.5,-15.5,0.0,12.4,2,0.0,31297.54,8,RYSY
2023-02-10,-10.9,-20.1,-15.9,0.0,11.3,3,0.0,25206.23,49,RYSY
2023-02-11,-9.4,-18.8,-13.4,2.6,11.6,73,1.82,23364.13,87,RYSY
2023-02-12,-9.1,-15.6,-11.8,3.7,9.4,73,2.59,24444.21,62,RYSY
2023-02-13,-8.5,-14.1,-11.5,0.0,8.4,3,0.0,29192.21,71,RYSY
2023-02-14,-6.7,-13.0,-10.5,0.0,9.3,3,0.0,31610.72,52,RYSY
2023-02-15,-3.7,-12.6,-6.7,0.0,7.8,0,0.0,32643.24,0,RYSY
2023-02-16,-1.0,-12.7,-6.4,0.0,11.4,3,0.0,32044.85,68,RYSY
2023-02-17,-4.6,-12.6,-7.8,2.3,16.3,73,1.05,7976.41,98,RYSY
2023-02-18,-3.9,-6.4,-5.4,9.8,18.6,73,3.36,5600.52,100,RYSY
2023-02-19,-5.7,-12.5,-7.6,13.4,17.1,75,9.17,550.3,100,RYSY
2023-02-20,-5.3,-14.0,-10.2,0.7,20.2,71,0.42,11523.78,99,RYSY
2023-02-21,-4.4,-7.3,-6.0,3.4,16.6,73,1.05,3600.0,100,RYSY
2023-02-22,-5.4,-11.3,-8.2,0.4,7.2,71,0.28,34214.65,50,RYSY
2023-02-23,-4.5,-11.5,-7.8,0.7,8.6,73,0.49,20304.55,99,RYSY
2023-02-24,-6.2,-8.0,-7.1,2.0,15.3,73,1.4,14338.05,100,RYSY
2023-02-25,-7.0,-13.1,-9.8,6.5,15.9,73,4.48,26499.21,96,RYSY
2023-02-26,-13.0,-16.7,-14.5,2.0,12.7,73,1.4,19015.94,100,RYSY
2023-02-27,-15.0,-17.7,-16.7,1.2,15.1,71,0.77,7301.49,100,RYSY
2023-02-28,-10.1,-20.3,-15.1,0.0,6.5,3,0.0,33806.55,51,RYSY
2023-03-01,-6.0,-14.7,-10.7,0.0,6.4,2,0.0,35456.59,6,RYSY
2023-03-02,-4.7,-11.2,-7.6,0.0,7.6,3,0.0,35609.75,18,RYSY
2023-03-03,-6.5,-13.5,-8.9,0.0,8.4,3,0.0,35779.11,34,RYSY
2023-03-04,-4.8,-14.5,-10.7,0.1,10.5,71,0.07,35758.83,53,RYSY
2023-03-05,-11.9,-15.3,-13.0,1.5,9.4,71,1.05,1881.7,100,RYSY
2023-03-06,-11.1,-14.9,-13.3,2.4,11.8,73,1.68,17570.61,100,RYSY
2023-03-07,-10.3,-15.1,-12.5,1.0,16.5,71,0.7,21482.19,97,RYSY
2023-03-08,-7.1,-12.2,-9.9,3.3,19.3,73,2.38,28997.29,100,RYSY
2023-03-09,-5.3,-8.0,-6.6,8.5,16.8,75,5.32,10949.41,98,RYSY
2023-03-10,-2.3,-6.6,-4.9,5.5,16.6,75,2.66,31319.66,89,RYSY
2023-03-11,-5.9,-15.7,-10.7,6.6,21.4,73,4.41,22317.89,100,RYSY
2023-03-12,-10.5,-16.6,-13.7,0.1,15.3,71,0.07,37757.12,78,RYSY
2023-03-13,-4.4,-12.4,-8.0,0.8,20.4,73,0.56,14298.46,100,RYSY
2023-03-14,-3.3,-8.3,-5.3,2.6,23.2,53,0.0,6695.4,100,RYSY
2023-03-15,-6.3,-13.1,-10.6,7.4,17.4,73,5.11,0.0,100,RYSY
2023-03-16,-10.7,-15.7,-13.2,1.3,14.4,73,0.84,36189.23,95,RYSY
2023-03-17,-5.5,-16.1,-10.2,0.0,8.9,3,0.0,38676.53,48,RYSY
2023-03-18,-2.2,-10.5,-7.3,0.0,10.0,3,0.0,38524.47,92,RYSY
2023-03-19,-0.7,-9.8,-6.4,0.0,12.0,3,0.0,38649.91,70,RYSY
2023-03-20,-0.1,-7.7,-3.7,0.1,6.4,51,0.0,36523.2,81,RYSY
2023-03-21,-2.7,-9.2,-5.6,0.3,5.6,51,0.0,15852.95,95,RYSY
2023-03-22,-1.8,-7.9,-5.3,0.5,8.9,73,0.28,21845.62,81,RYSY
2023-03-23,0.5,-5.9,-3.0,0.0,11.2,3,0.0,37806.19,88,RYSY
2023-03-24,1.8,-4.1,-2.4,4.4,13.2,73,0.21,8075.3,100,RYSY
2023-03-25,-1.4,-9.6,-4.8,2.5,8.3,53,0.0,18304.63,89,RYSY
2023-03-26,-4.5,-9.7,-7.3,0.3,14.0,71,0.21,40727.79,91,RYSY
2023-03-27,-6.3,-14.9,-9.4,19.3,31.6,75,13.58,0.0,100,RYSY
2023-03-28,-14.1,-17.3,-15.5,6.7,28.9,73,4.69,26687.81,93,RYSY
2023-03-29,-9.3,-19.3,-14.5,0.0,13.8,3,0.0,41687.11,60,RYSY
2023-03-30,-4.7,-13.7,-8.0,2.1,12.3,71,0.21,6794.4,93,RYSY
2023-03-31,-2.1,-8.0,-4.8,1.9,12.1,53,0.0,31099.61,99,RYSY
2023-04-01,-2.7,-9.0,-5.7,0.1,7.9,51,0.0,37535.51,98,RYSY
2023-04-02,-5.4,-11.0,-7.7,5.5,13.0,73,3.36,4275.77,100,RYSY
2023-04-03,-10.7,-15.8,-13.1,4.4,18.8,73,3.15,14361.16,100,RYSY
2023-04-04,-13.8,-16.0,-15.2,2.7,19.9,73,1.89,17881.64,100,RYSY
2023-04-05,-11.9,-18.3,-15.6,0.3,11.1,71,0.21,42305.74,88,RYSY
2023-04-06,-12.5,-18.8,-15.1,5.8,12.6,73,4.06,0.0,100,RYSY
2023-04-07,-7.2,-12.5,-9.6,4.9,10.6,73,3.43,0.0,100,RYSY
2023-04-08,-8.5,-12.0,-10.3,1.7,8.2,73,1.19,31740.37,96,RYSY
2023-04-09,-5.6,-11.4,-8.5,0.2,9.4,71,0.14,38660.7,69,RYSY
2023-04-10,-3.9,-10.2,-6.8,0.7,11.9,71,0.28,30740.26,94,RYSY
2023-04-11,-0.8,-9.1,-5.2,1.4,8.8,73,0.84,38963.62,64,RYSY
2023-04-12,-3.9,-8.6,-6.8,7.7,12.1,75,4.97,28800.0,98,RYSY
2023-04-13,-0.4,-8.9,-4.5,1.0,9.5,71,0.49,18801.54,96,RYSY
2023-04-14,-1.6,-6.6,-4.3,6.5,12.1,73,0.49,10562.35,99,RYSY
2023-04-15,-4.8,-8.9,-6.8,3.2,12.9,75,1.89,25765.53,98,RYSY
2023-04-16,-1.0,-8.4,-5.2,0.0,10.7,3,0.0,40547.99,93,RYSY
2023-04-17,-3.3,-7.4,-4.7,3.7,12.4,71,0.07,12685.02,97,RYSY
2023-04-18,-2.0,-6.6,-4.9,0.8,12.2,73,0.35,26366.69,95,RYSY
2023-04-19,-2.7,-7.5,-5.3,1.0,8.9,71,0.14,29017.33,95,RYSY
2023-04-20,-2.7,-7.7,-5.2,1.1,10.7,51,0.0,43534.61,92,RYSY
2023-04-21,0.0,-7.6,-4.0,0.0,12.5,3,0.0,45754.0,61,RYSY
2023-04-22,1.9,-5.8,-1.6,0.0,8.0,3,0.0,46379.71,71,RYSY
2023-04-23,2.5,-3.7,-0.4,0.1,10.5,51,0.0,46533.89,41,RYSY
2023-04-24,0.4,-4.7,-2.3,5.1,13.5,61,0.0,21723.42,76,RYSY
2023-04-25,-4.6,-8.8,-6.3,15.0,8.2,75,7.77,3454.9,100,RYSY
2023-04-26,-6.9,-12.2,-8.7,3.2,14.4,73,2.24,35300.71,100,RYSY
2023-04-27,-5.9,-13.6,-9.4,0.2,7.6,71,0.21,33124.35,68,RYSY
2023-04-28,-1.6,-12.1,-6.3,0.0,8.9,3,0.0,46800.0,60,RYSY
2023-04-29,-1.8,-7.5,-4.7,0.8,9.5,51,0.0,14701.29,96,RYSY
2023-04-30,-2.8,-10.2,-5.4,1.2,12.4,51,0.0,28578.87,69,RYSY
2023-05-01,2.3,-11.7,-4.0,0.0,9.7,3,0.0,47802.68,15,RYSY
2023-05-02,2.8,-5.6,-1.2,4.4,14.3,55,0.0,36012.3,99,RYSY
2023-05-03,-2.3,-5.3,-3.5,23.7,9.4,61,0.0,0.0,100,RYSY
2023-05-04,2.0,-6.1,-3.2,0.6,9.8,53,0.0,46945.77,81,RYSY
2023-05-05,5.5,-6.7,0.1,0.1,6.9,51,0.0,47770.2,80,RYSY
2023-05-06,5.0,-2.8,1.5,0.4,15.2,51,0.0,37804.8,92,RYSY
2023-05-07,1.4,-8.5,-2.9,0.5,11.5,51,0.0,39861.63,89,RYSY
2023-05-08,-4.6,-9.0,-7.2,0.0,15.5,3,0.0,46781.21,93,RYSY
2023-05-09,-1.2,-10.4,-5.6,0.4,11.8,51,0.0,48429.02,69,RYSY
2023-05-10,0.9,-8.0,-3.2,2.2,11.9,53,0.0,44976.98,61,RYSY
2023-05-11,1.6,-4.5,-1.0,0.4,14.0,51,0.0,47259.68,24,RYSY
2023-05-12,0.9,-5.8,-2.4,1.1,18.4,51,0.0,34920.07,88,RYSY
2023-05-13,-1.0,-5.4,-3.6,3.3,10.2,71,0.28,31753.1,91,RYSY
2023-05-14,2.3,-4.9,-1.4,7.2,16.3,55,0.0,28059.29,84,RYSY
2023-05-15,3.0,-2.5,-0.3,13.2,15.9,63,0.0,23195.42,96,RYSY
2023-05-16,4.5,-4.6,0.5,12.8,9.4,61,0.0,26342.98,98,RYSY
2023-05-17,2.4,-3.9,-0.2,20.0,14.8,63,0.0,601.47,100,RYSY
2023-05-18,-2.4,-4.8,-3.7,7.2,14.8,55,0.0,0.0,100,RYSY
2023-05-19,5.6,-4.2,1.2,3.0,8.8,61,0.0,46630.71,87,RYSY
2023-05-20,8.0,0.3,4.5,1.1,14.3,53,0.0,51639.66,19,RYSY
2023-05-21,8.4,-0.3,4.9,8.4,12.6,63,0.0,51778.23,34,RYSY
2023-05-22,7.6,-0.7,3.8,1.9,8.9,55,0.0,51281.7,38,RYSY
2023-05-23,8.1,0.4,4.3,6.9,9.7,63,0.0,40414.65,81,RYSY
2023-05-24,4.6,-1.1,2.4,7.3,7.3,63,0.0,26539.85,96,RYSY
2023-05-25,8.0,-1.8,3.0,1.4,7.1,53,0.0,47347.74,76,RYSY
2023-05-26,6.8,-0.4,2.8,21.3,9.1,65,0.0,39412.45,77,RYSY
2023-05-27,4.6,-3.3,1.0,0.0,12.4,3,0.0,52501.5,23,RYSY
2023-05-28,7.1,-4.9,1.4,0.0,9.8,3,0.0,52610.54,53,RYSY
2023-05-29,7.5,-0.7,3.6,1.2,9.1,51,0.0,49766.91,89,RYSY
2023-05-30,5.9,-1.5,2.4,1.7,12.2,55,0.0,49959.63,86,RYSY
2023-05-31,6.8,-2.3,2.2,0.0,10.2,1,0.0,52915.12,18,RYSY
2023-06-01,9.8,-1.5,5.0,0.3,8.4,51,0.0,53008.65,60,RYSY
2023-06-02,7.8,-1.6,3.9,6.0,12.3,61,0.0,50788.52,66,RYSY
2023-06-03,2.8,-6.0,-1.5,0.5,12.9,51,0.0,53125.73,22,RYSY
2023-06-04,7.2,-3.9,2.4,0.0,6.9,3,0.0,53049.14,53,RYSY
2023-06-05,6.8,0.9,4.6,1.3,9.3,53,0.0,48756.7,97,RYSY
2023-06-06,5.6,2.5,3.9,6.3,11.0,53,0.0,8217.46,100,RYSY
2023-06-07,5.8,1.9,3.6,20.8,6.2,63,0.0,7553.12,99,RYSY
2023-06-08,7.6,2.1,4.6,11.4,8.7,63,0.0,43009.23,96,RYSY
2023-06-09,8.3,2.1,4.9,5.0,9.7,61,0.0,38420.23,99,RYSY
2023-06-10,7.6,2.1,4.4,4.3,12.7,61,0.0,41958.62,94,RYSY
