time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-01-08,5.8,2.9,4.1,0.0,25.7,3,0.0,11192.82,100,BISKUPIA_KOPA
2023-01-09,6.0,1.3,3.8,5.2,27.3,61,0.0,0.0,99,BISKUPIA_KOPA
2023-01-10,3.0,1.0,2.0,4.0,22.5,53,0.0,272.8,99,BISKUPIA_KOPA
2023-01-11,4.7,-2.5,1.8,0.5,26.5,53,0.0,16402.71,86,BISKUPIA_KOPA
2023-01-12,5.4,3.3,4.2,1.7,25.8,53,0.0,18575.06,99,BISKUPIA_KOPA
2023-01-13,6.5,3.7,4.6,7.5,26.4,61,0.0,349.07,100,BISKUPIA_KOPA
2023-01-14,5.1,1.7,3.1,0.0,37.3,3,0.0,16581.45,89,BISKUPIA_KOPA
2023-01-15,3.8,1.5,2.4,27.1,38.3,75,5.39,0.0,100,BISKUPIA_KOPA
2023-01-16,2.2,-1.2,0.4,0.5,19.8,71,0.35,16697.66,90,BISKUPIA_KOPA
2023-01-17,2.4,-1.7,0.2,0.5,23.7,73,0.35,23996.44,89,BISKUPIA_KOPA
2023-01-18,1.9,-4.2,-0.9,1.8,11.6,73,1.26,0.0,100,BISKUPIA_KOPA
2023-01-19,-1.9,-6.3,-3.7,0.3,14.7,71,0.21,0.0,100,BISKUPIA_KOPA
2023-01-20,-2.0,-6.3,-3.8,4.3,16.1,75,3.01,13511.28,82,BISKUPIA_KOPA
2023-01-21,-3.5,-5.8,-4.4,26.0,22.2,75,18.2,0.0,100,BISKUPIA_KOPA
2023-01-22,-1.8,-3.8,-3.1,1.3,8.2,73,0.91,0.0,100,BISKUPIA_KOPA
2023-01-23,-0.7,-2.4,-1.6,0.3,6.2,71,0.28,0.0,100,BISKUPIA_KOPA
2023-01-24,-0.1,-1.3,-0.7,0.3,11.0,71,0.14,0.0,100,BISKUPIA_KOPA
2023-01-25,-0.3,-1.8,-1.4,0.0,8.5,3,0.0,0.0,100,BISKUPIA_KOPA
2023-01-26,-2.0,-5.3,-3.5,0.3,7.8,71,0.21,59.63,100,BISKUPIA_KOPA
2023-01-27,-3.5,-5.3,-4.3,2.4,15.8,73,1.75,7200.0,100,BISKUPIA_KOPA
2023-01-28,-3.3,-5.8,-4.6,3.5,16.1,73,2.45,0.0,100,BISKUPIA_KOPA
2023-01-29,-2.6,-9.0,-5.1,0.1,13.3,71,0.07,17650.55,85,BISKUPIA_KOPA
2023-01-30,-0.1,-5.0,-2.3,1.4,31.0,73,0.98,57.71,91,BISKUPIA_KOPA
2023-01-31,0.9,-2.1,-0.6,2.3,27.8,73,1.61,11515.99,93,BISKUPIA_KOPA
2023-02-01,1.2,-0.2,0.5,2.9,27.4,73,2.03,3657.36,90,BISKUPIA_KOPA
2023-02-02,1.3,-2.8,-0.3,4.2,30.7,73,2.94,12006.42,89,BISKUPIA_KOPA
2023-02-03,3.5,-4.6,-0.3,13.7,31.6,75,6.44,0.0,98,BISKUPIA_KOPA
2023-02-04,1.3,-6.0,-3.5,8.9,35.9,73,6.09,1143.96,98,BISKUPIA_KOPA
2023-02-05,-5.9,-7.9,-6.8,3.0,22.2,73,2.17,10800.0,97,BISKUPIA_KOPA
2023-02-06,-5.9,-10.1,-7.8,0.1,7.3,71,0.14,15161.64,97,BISKUPIA_KOPA
2023-02-07,-5.7,-13.0,-8.3,0.1,6.0,71,0.14,23023.82,77,BISKUPIA_KOPA
2023-02-08,-3.9,-7.7,-6.2,0.0,14.1,3,0.0,15935.56,67,BISKUPIA_KOPA
2023-02-09,-1.4,-9.1,-4.2,0.0,32.6,3,0.0,30705.68,11,BISKUPIA_KOPA
2023-02-10,0.6,-6.1,-3.5,0.0,24.0,3,0.0,22832.65,63,BISKUPIA_KOPA
2023-02-11,3.1,-4.2,-0.1,0.7,24.3,73,0.28,3600.0,97,BISKUPIA_KOPA
2023-02-12,2.5,0.1,1.6,2.7,19.1,53,0.0,5511.62,95,BISKUPIA_KOPA
2023-02-13,3.8,0.8,2.0,0.5,16.8,51,0.0,0.0,99,BISKUPIA_KOPA
2023-02-14,1.4,-2.8,0.0,0.5,17.4,51,0.0,0.0,94,BISKUPIA_KOPA
2023-02-15,7.7,-4.1,0.4,0.0,11.3,1,0.0,32274.32,8,BISKUPIA_KOPA
2023-02-16,8.5,-2.5,1.6,0.0,15.5,3,0.0,30512.27,75,BISKUPIA_KOPA
2023-02-17,7.0,1.9,4.6,4.4,32.2,73,0.35,3600.0,98,BISKUPIA_KOPA
2023-02-18,7.5,4.3,5.9,2.1,30.6,53,0.0,0.0,99,BISKUPIA_KOPA
2023-02-19,5.3,-0.8,2.5,8.5,24.4,73,1.61,0.0,93,BISKUPIA_KOPA
2023-02-20,6.8,-1.6,2.8,0.0,31.7,3,0.0,7157.99,97,BISKUPIA_KOPA
2023-02-21,7.5,4.7,6.0,3.8,27.7,55,0.0,3612.84,100,BISKUPIA_KOPA
2023-02-22,6.2,0.8,3.8,0.6,12.5,51,0.0,4854.89,98,BISKUPIA_KOPA
2023-02-23,8.2,0.5,4.3,0.0,13.7,3,0.0,24902.49,100,BISKUPIA_KOPA
2023-02-24,7.0,3.0,5.1,0.6,20.4,51,0.0,25707.16,94,BISKUPIA_KOPA
2023-02-25,3.7,-2.6,0.6,3.0,28.6,73,2.1,31940.61,92,BISKUPIA_KOPA
2023-02-26,-2.8,-4.5,-3.8,8.0,18.6,73,5.53,612.1,100,BISKUPIA_KOPA
2023-02-27,-2.2,-6.2,-4.3,2.0,14.6,73,1.4,14677.01,94,BISKUPIA_KOPA
2023-02-28,-1.5,-10.7,-4.8,0.0,9.7,3,0.0,33607.92,45,BISKUPIA_KOPA
2023-03-01,1.6,-11.2,-3.8,0.0,9.0,1,0.0,35536.44,2,BISKUPIA_KOPA
2023-03-02,4.9,-9.6,-2.1,0.0,9.7,2,0.0,35700.22,14,BISKUPIA_KOPA
2023-03-03,-0.5,-9.3,-4.1,0.0,12.4,3,0.0,18985.2,59,BISKUPIA_KOPA
2023-03-04,0.6,-9.6,-2.9,1.0,19.5,73,0.7,20267.33,60,BISKUPIA_KOPA
2023-03-05,-0.4,-5.1,-1.6,2.1,19.3,73,1.47,8061.19,96,BISKUPIA_KOPA
2023-03-06,1.6,-3.8,-1.2,0.4,17.7,71,0.28,20362.32,99,BISKUPIA_KOPA
2023-03-07,2.8,-2.5,-0.1,1.0,22.7,71,0.56,12160.54,99,BISKUPIA_KOPA
2023-03-08,4.7,-0.6,1.6,4.3,20.4,73,1.61,8747.25,97,BISKUPIA_KOPA
2023-03-09,8.3,3.6,5.4,4.0,24.8,55,0.0,10597.38,97,BISKUPIA_KOPA
2023-03-10,11.2,4.9,7.3,0.3,24.7,51,0.0,28871.09,98,BISKUPIA_KOPA
2023-03-11,5.3,-3.3,-0.3,7.8,36.2,73,4.55,0.0,92,BISKUPIA_KOPA
2023-03-12,2.4,-5.0,-1.2,0.1,29.0,71,0.07,36320.91,68,BISKUPIA_KOPA
2023-03-13,8.4,1.3,5.4,1.1,36.2,53,0.0,323.89,100,BISKUPIA_KOPA
2023-03-14,8.7,5.3,6.7,1.5,33.6,51,0.0,9617.13,99,BISKUPIA_KOPA
2023-03-15,3.1,-2.1,0.2,1.2,28.9,71,0.35,22628.47,86,BISKUPIA_KOPA
2023-03-16,3.3,-3.5,-0.6,0.0,14.5,2,0.0,38759.34,20,BISKUPIA_KOPA
2023-03-17,6.8,-1.8,2.3,0.0,32.2,3,0.0,39280.76,77,BISKUPIA_KOPA
2023-03-18,9.1,2.2,5.0,0.0,33.5,3,0.0,36039.02,81,BISKUPIA_KOPA
2023-03-19,11.9,3.9,6.8,0.0,23.4,3,0.0,38205.72,82,BISKUPIA_KOPA
2023-03-20,11.4,4.4,7.6,3.8,13.2,61,0.0,34059.72,87,BISKUPIA_KOPA
2023-03-21,8.0,4.3,5.9,2.0,10.4,51,0.0,5019.35,87,BISKUPIA_KOPA
2023-03-22,13.8,5.1,9.4,0.2,17.5,51,0.0,25970.32,97,BISKUPIA_KOPA
2023-03-23,15.0,7.6,10.8,0.0,22.1,3,0.0,14937.23,99,BISKUPIA_KOPA
2023-03-24,15.5,8.3,11.5,0.5,20.8,51,0.0,13385.63,100,BISKUPIA_KOPA
2023-03-25,10.2,5.2,7.8,0.0,22.6,3,0.0,38372.45,80,BISKUPIA_KOPA
2023-03-26,9.5,3.8,6.0,1.4,22.0,51,0.0,33617.61,86,BISKUPIA_KOPA
2023-03-27,4.4,-4.1,0.1,12.6,31.0,75,7.35,5858.0,78,BISKUPIA_KOPA
2023-03-28,-1.6,-5.1,-3.0,2.5,30.1,73,1.75,34464.96,59,BISKUPIA_KOPA
2023-03-29,5.3,-7.8,-0.8,0.0,22.3,3,0.0,38752.52,74,BISKUPIA_KOPA
2023-03-30,11.9,2.2,6.5,6.3,29.0,63,0.0,14400.0,100,BISKUPIA_KOPA
2023-03-31,11.4,5.3,7.8,3.2,19.4,55,0.0,28184.83,85,BISKUPIA_KOPA
2023-04-01,10.7,4.5,6.9,3.3,21.0,61,0.0,38917.84,93,BISKUPIA_KOPA
2023-04-02,4.9,-0.4,1.5,8.3,22.5,73,3.64,0.0,94,BISKUPIA_KOPA
2023-04-03,-0.3,-3.9,-2.1,3.3,23.2,73,2.31,14276.42,91,BISKUPIA_KOPA
2023-04-04,-1.5,-6.8,-4.1,0.9,19.6,73,0.63,1576.7,89,BISKUPIA_KOPA
2023-04-05,0.9,-8.0,-3.0,0.3,13.6,71,0.21,20535.79,77,BISKUPIA_KOPA
2023-04-06,2.4,-7.8,-2.1,0.5,18.0,71,0.35,30219.73,79,BISKUPIA_KOPA
2023-04-07,0.8,-1.7,-0.5,5.7,17.1,75,3.99,0.0,100,BISKUPIA_KOPA
2023-04-08,3.5,0.1,1.4,3.1,9.7,73,1.05,2292.81,100,BISKUPIA_KOPA
2023-04-09,6.4,1.9,3.4,3.4,11.3,53,0.0,8403.58,100,BISKUPIA_KOPA
2023-04-10,10.5,-0.6,5.1,0.0,7.7,3,0.0,40272.62,59,BISKUPIA_KOPA
2023-04-11,10.9,3.0,6.1,2.8,16.8,61,0.0,13355.69,86,BISKUPIA_KOPA
2023-04-12,10.5,0.5,5.3,0.0,16.3,3,0.0,44289.86,26,BISKUPIA_KOPA
2023-04-13,6.8,2.4,4.9,16.3,16.2,73,1.4,0.0,100,BISKUPIA_KOPA
2023-04-14,6.5,2.6,4.7,19.9,8.1,63,0.0,0.0,100,BISKUPIA_KOPA
2023-04-15,10.7,2.0,6.4,0.9,20.1,53,0.0,32381.51,90,BISKUPIA_KOPA
2023-04-16,10.3,2.6,6.4,3.7,10.0,73,0.35,38077.26,83,BISKUPIA_KOPA
2023-04-17,10.1,4.5,6.8,9.1,18.7,61,0.0,13410.02,100,BISKUPIA_KOPA
2023-04-18,11.3,5.5,7.5,10.0,19.8,61,0.0,17704.81,99,BISKUPIA_KOPA
2023-04-19,6.9,0.8,4.1,15.0,21.1,73,0.7,7762.91,100,BISKUPIA_KOPA
2023-04-20,10.4,2.3,5.9,2.1,13.8,53,0.0,12936.46,81,BISKUPIA_KOPA
2023-04-21,15.0,5.1,9.7,0.0,13.7,3,0.0,45894.0,21,BISKUPIA_KOPA
2023-04-22,17.3,3.9,10.8,0.0,10.7,3,0.0,46660.65,12,BISKUPIA_KOPA
2023-04-23,16.8,8.6,12.3,0.3,24.0,51,0.0,41049.51,63,BISKUPIA_KOPA
2023-04-24,13.1,7.7,11.1,2.7,23.1,53,0.0,13703.42,95,BISKUPIA_KOPA
2023-04-25,9.9,3.7,6.9,3.1,18.4,53,0.0,29712.85,92,BISKUPIA_KOPA
2023-04-26,6.4,0.8,3.3,0.2,20.9,71,0.14,35634.6,61,BISKUPIA_KOPA
2023-04-27,7.6,-1.4,4.0,0.1,11.2,51,0.0,26745.8,67,BISKUPIA_KOPA
2023-04-28,13.5,0.1,7.4,0.0,19.9,3,0.0,30772.55,92,BISKUPIA_KOPA
2023-04-29,15.0,7.1,10.0,5.0,22.3,63,0.0,31095.79,93,BISKUPIA_KOPA
2023-04-30,10.8,3.0,7.5,1.7,20.3,53,0.0,48710.89,48,BISKUPIA_KOPA
2023-05-01,16.1,2.2,9.5,0.0,17.7,3,0.0,47770.91,48,BISKUPIA_KOPA
2023-05-02,13.8,8.2,10.9,7.3,17.1,61,0.0,17503.68,100,BISKUPIA_KOPA
2023-05-03,10.3,3.5,7.3,2.2,14.5,53,0.0,35830.9,75,BISKUPIA_KOPA
2023-05-04,13.2,5.1,8.9,0.0,9.7,3,0.0,46800.0,36,BISKUPIA_KOPA
2023-05-05,16.8,5.6,11.7,0.0,14.4,3,0.0,48323.46,81,BISKUPIA_KOPA
2023-05-06,14.3,8.5,11.3,3.2,14.5,53,0.0,19608.81,92,BISKUPIA_KOPA
2023-05-07,8.0,4.2,5.8,1.9,16.6,51,0.0,1125.11,100,BISKUPIA_KOPA
2023-05-08,9.6,0.7,5.4,0.0,19.2,3,0.0,49529.66,37,BISKUPIA_KOPA
2023-05-09,13.8,2.3,7.9,0.0,18.8,3,0.0,48470.01,17,BISKUPIA_KOPA
2023-05-10,14.7,6.7,10.8,0.0,26.2,3,0.0,48522.23,36,BISKUPIA_KOPA
2023-05-11,15.7,7.8,11.9,0.0,16.9,3,0.0,42742.07,30,BISKUPIA_KOPA
2023-05-12,16.6,7.4,11.8,0.2,19.8,51,0.0,44347.61,52,BISKUPIA_KOPA
2023-05-13,14.0,7.4,10.7,1.0,15.1,53,0.0,42084.88,81,BISKUPIA_KOPA
2023-05-14,13.9,6.6,10.8,6.5,13.2,61,0.0,19710.31,84,BISKUPIA_KOPA
2023-05-15,13.4,8.3,10.6,13.1,16.9,63,0.0,30975.94,77,BISKUPIA_KOPA
2023-05-16,15.4,8.3,11.0,32.1,18.1,63,0.0,28547.25,86,BISKUPIA_KOPA
2023-05-17,8.0,4.4,6.1,34.8,23.0,63,0.0,0.0,100,BISKUPIA_KOPA
2023-05-18,8.6,4.0,6.3,0.3,14.5,51,0.0,163.13,100,BISKUPIA_KOPA
2023-05-19,10.8,4.3,7.5,0.5,10.4,51,0.0,4292.23,100,BISKUPIA_KOPA
2023-05-20,17.3,7.9,12.5,0.0,13.4,3,0.0,44370.3,81,BISKUPIA_KOPA
2023-05-21,20.6,11.2,16.3,1.5,13.4,53,0.0,50252.37,61,BISKUPIA_KOPA
2023-05-22,19.4,11.2,15.2,0.0,12.1,3,0.0,51645.63,54,BISKUPIA_KOPA
2023-05-23,19.6,11.0,14.8,28.3,14.6,65,0.0,37333.34,81,BISKUPIA_KOPA
2023-05-24,12.2,7.4,9.9,1.2,18.7,53,0.0,6353.09,93,BISKUPIA_KOPA
2023-05-25,15.4,6.9,11.3,0.0,13.7,3,0.0,39529.02,87,BISKUPIA_KOPA
2023-05-26,15.8,8.8,12.0,0.8,19.7,51,0.0,49257.18,56,BISKUPIA_KOPA
2023-05-27,14.3,5.5,10.1,0.0,13.7,2,0.0,51880.59,15,BISKUPIA_KOPA
2023-05-28,16.6,6.6,11.8,0.0,10.7,0,0.0,52434.07,1,BISKUPIA_KOPA
2023-05-29,18.2,7.1,13.5,0.0,12.6,3,0.0,52481.67,41,BISKUPIA_KOPA
2023-05-30,16.7,9.5,12.7,0.1,16.1,51,0.0,49985.28,49,BISKUPIA_KOPA
2023-05-31,18.3,8.3,13.7,0.0,10.0,3,0.0,52569.9,22,BISKUPIA_KOPA
2023-06-01,21.8,9.4,16.1,0.0,10.9,3,0.0,52658.61,44,BISKUPIA_KOPA
2023-06-02,14.7,8.4,12.3,0.3,21.0,51,0.0,37674.54,50,BISKUPIA_KOPA
2023-06-03,14.8,2.9,9.6,0.0,12.0,3,0.0,52684.24,20,BISKUPIA_KOPA
2023-06-04,18.4,6.1,12.9,0.0,13.1,3,0.0,52608.61,25,BISKUPIA_KOPA
2023-06-05,20.4,10.0,14.4,3.9,15.6,61,0.0,31631.52,88,BISKUPIA_KOPA
2023-06-06,19.2,12.2,15.4,5.9,17.4,61,0.0,34759.1,90,BISKUPIA_KOPA
2023-06-07,20.6,11.7,15.9,0.5,15.7,51,0.0,20460.94,93,BISKUPIA_KOPA
2023-06-08,21.8,12.7,17.0,0.6,16.1,51,0.0,45909.63,93,BISKUPIA_KOPA
2023-06-09,17.5,12.2,14.6,13.4,13.9,63,0.0,1187.31,100,BISKUPIA_KOPA
2023-06-10,19.3,12.3,15.4,11.8,19.6,63,0.0,24762.06,82,BISKUPIA_KOPA
2023-06-11,18.9,11.1,14.8,2.1,20.7,51,0.0,40604.19,47,BISKUPIA_KOPA
2023-06-12,17.3,9.5,13.3,0.0,21.9,3,0.0,49518.83,44,BISKUPIA_KOPA
2023-06-13,15.7,7.4,12.2,0.8,12.2,51,0.0,53124.06,29,BISKUPIA_KOPA
2023-06-14,15.6,6.5,11.1,2.1,13.1,53,0.0,50279.89,57,BISKUPIA_KOPA
2023-06-15,17.0,8.2,13.1,1.0,10.2,51,0.0,53005.3,30,BISKUPIA_KOPA
2023-06-16,18.9,8.9,14.0,1.3,16.0,53,0.0,53492.08,18,BISKUPIA_KOPA
2023-06-17,17.3,10.0,14.0,1.9,12.7,61,0.0,53181.45,30,BISKUPIA_KOPA
2023-06-18,19.2,10.4,15.1,3.5,14.0,61,0.0,52843.33,27,BISKUPIA_KOPA
2023-06-19,23.5,11.5,18.4,0.1,11.9,51,0.0,52711.12,49,BISKUPIA_KOPA
2023-06-20,26.4,16.9,22.1,0.0,14.2,3,0.0,51926.89,79,BISKUPIA_KOPA
2023-06-21,27.1,18.7,22.6,1.3,19.6,53,0.0,40129.11,87,BISKUPIA_KOPA
2023-06-22,24.7,17.4,21.1,0.9,12.2,51,0.0,49826.93,64,BISKUPIA_KOPA
2023-06-23,24.3,15.6,20.4,7.5,19.2,63,0.0,31531.05,90,BISKUPIA_KOPA
2023-06-24,16.9,12.4,14.5,11.4,21.1,63,0.0,12625.69,76,BISKUPIA_KOPA
2023-06-25,20.1,12.6,16.5,0.1,15.5,51,0.0,49010.47,35,BISKUPIA_KOPA
2023-06-26,23.3,12.0,18.7,0.1,13.8,51,0.0,53518.34,19,BISKUPIA_KOPA
2023-06-27,19.2,11.6,15.0,4.0,26.1,61,0.0,40581.43,73,BISKUPIA_KOPA
2023-06-28,16.5,10.7,13.8,1.3,25.6,51,0.0,34169.84,64,BISKUPIA_KOPA
2023-06-29,20.7,12.8,16.6,1.5,19.4,53,0.0,43700.33,62,BISKUPIA_KOPA
2023-06-30,24.6,11.7,18.9,3.2,12.2,61,0.0,37388.82,59,BISKUPIA_KOPA
2023-07-01,21.7,14.0,17.3,10.8,12.0,63,0.0,39300.41,63,BISKUPIA_KOPA
2023-07-02,20.9,13.7,17.2,1.3,19.5,51,0.0,47736.71,55,BISKUPIA_KOPA
2023-07-03,21.9,11.7,17.4,0.0,20.9,3,0.0,53104.2,28,BISKUPIA_KOPA
2023-07-04,22.7,11.9,18.1,1.3,20.7,53,0.0,53119.1,17,BISKUPIA_KOPA
2023-07-05,23.4,14.0,18.8,3.7,22.3,55,0.0,44375.63,65,BISKUPIA_KOPA
2023-07-06,19.9,12.7,16.8,0.3,13.8,51,0.0,33784.63,56,BISKUPIA_KOPA
2023-07-07,22.3,12.2,17.8,0.0,11.4,2,0.0,53154.17,10,BISKUPIA_KOPA
2023-07-08,25.0,11.1,19.2,0.0,14.7,3,0.0,50749.63,29,BISKUPIA_KOPA
2023-07-09,26.7,15.0,21.5,0.0,13.6,1,0.0,52802.45,5,BISKUPIA_KOPA
2023-07-10,28.1,14.9,21.9,0.3,11.6,51,0.0,40996.64,74,BISKUPIA_KOPA
2023-07-11,25.0,15.7,20.0,0.4,17.1,51,0.0,51149.5,29,BISKUPIA_KOPA
2023-07-12,26.3,16.9,22.3,0.9,27.9,51,0.0,46812.16,88,BISKUPIA_KOPA
2023-07-13,19.8,14.9,17.8,5.1,14.3,61,0.0,28951.41,75,BISKUPIA_KOPA
2023-07-14,22.7,13.0,18.2,0.4,12.5,51,0.0,51828.12,49,BISKUPIA_KOPA
2023-07-15,29.1,15.5,23.1,0.0,20.8,2,0.0,52025.71,6,BISKUPIA_KOPA
2023-07-16,27.0,21.7,23.5,7.5,34.8,63,0.0,47051.3,30,BISKUPIA_KOPA
2023-07-17,24.3,17.0,20.5,9.6,10.7,63,0.0,45247.09,47,BISKUPIA_KOPA
2023-07-18,22.0,14.4,18.3,0.1,17.3,51,0.0,47917.02,19,BISKUPIA_KOPA
2023-07-19,24.7,14.2,19.2,1.5,11.2,55,0.0,51171.39,40,BISKUPIA_KOPA
2023-07-20,20.3,12.8,16.7,0.6,18.6,51,0.0,50832.81,38,BISKUPIA_KOPA
2023-07-21,23.3,11.5,16.9,0.3,10.5,51,0.0,32046.28,78,BISKUPIA_KOPA
2023-07-22,20.4,12.7,16.5,0.1,20.2,51,0.0,50571.59,28,BISKUPIA_KOPA
2023-07-23,25.9,11.4,19.6,0.0,22.0,3,0.0,43322.62,63,BISKUPIA_KOPA
2023-07-24,28.3,15.2,21.6,0.3,20.9,51,0.0,36436.73,93,BISKUPIA_KOPA
2023-07-25,21.1,12.9,17.4,6.1,17.7,61,0.0,25575.28,83,BISKUPIA_KOPA
2023-07-26,14.9,10.9,12.4,15.4,21.8,63,0.0,18000.0,68,BISKUPIA_KOPA
2023-07-27,19.6,9.8,15.1,0.2,12.8,51,0.0,43320.19,62,BISKUPIA_KOPA
2023-07-28,22.6,14.1,17.5,3.5,18.1,55,0.0,28802.19,67,BISKUPIA_KOPA
2023-07-29,24.2,14.3,18.9,5.7,16.8,63,0.0,39892.86,86,BISKUPIA_KOPA
2023-07-30,21.9,14.5,18.2,2.6,12.0,61,0.0,38853.87,88,BISKUPIA_KOPA
2023-07-31,20.9,13.0,17.0,0.0,18.0,3,0.0,33862.12,88,BISKUPIA_KOPA
2023-08-01,18.2,14.9,16.4,8.9,23.3,63,0.0,6836.05,96,BISKUPIA_KOPA
2023-08-02,20.9,12.2,17.1,0.1,30.5,51,0.0,43560.93,67,BISKUPIA_KOPA
2023-08-03,20.5,15.8,18.0,6.8,29.9,63,0.0,31234.03,66,BISKUPIA_KOPA
2023-08-04,22.8,14.4,17.9,0.0,14.3,3,0.0,22832.33,85,BISKUPIA_KOPA
2023-08-05,15.9,14.1,15.1,37.9,20.5,63,0.0,0.0,97,BISKUPIA_KOPA
2023-08-06,13.9,11.9,12.5,33.3,24.9,63,0.0,0.0,100,BISKUPIA_KOPA
2023-08-07,16.7,11.4,13.1,10.9,22.4,63,0.0,18998.55,96,BISKUPIA_KOPA
2023-08-08,17.2,9.8,13.4,0.1,21.0,51,0.0,47835.9,69,BISKUPIA_KOPA
2023-08-09,15.9,9.2,12.7,6.3,15.1,61,0.0,23082.71,77,BISKUPIA_KOPA
2023-08-10,17.0,8.9,13.2,1.2,8.3,51,0.0,49205.57,41,BISKUPIA_KOPA
2023-08-11,20.7,9.3,15.7,0.0,12.0,3,0.0,44687.72,35,BISKUPIA_KOPA
2023-08-12,26.0,11.2,19.0,0.0,16.9,3,0.0,48743.03,35,BISKUPIA_KOPA
2023-08-13,25.0,18.0,21.4,0.1,19.8,51,0.0,46525.9,49,BISKUPIA_KOPA
2023-08-14,27.2,17.1,22.0,0.0,16.9,3,0.0,41236.05,65,BISKUPIA_KOPA
2023-08-15,28.1,19.2,23.6,0.0,27.5,3,0.0,48268.51,17,BISKUPIA_KOPA
2023-08-16,27.0,17.2,22.5,0.5,10.2,51,0.0,48029.21,33,BISKUPIA_KOPA
2023-08-17,25.4,15.9,19.9,14.4,12.9,63,0.0,34105.23,52,BISKUPIA_KOPA
2023-08-18,25.0,15.3,19.4,1.9,8.9,61,0.0,43950.36,23,BISKUPIA_KOPA
2023-08-19,25.7,16.1,21.0,4.8,8.0,63,0.0,47062.39,21,BISKUPIA_KOPA
2023-08-20,26.9,17.6,22.6,0.0,11.4,3,0.0,46562.71,29,BISKUPIA_KOPA
2023-08-21,26.0,18.6,21.5,7.8,9.5,63,0.0,44466.15,29,BISKUPIA_KOPA
2023-08-22,28.0,17.2,22.3,5.3,11.5,61,0.0,45884.67,31,BISKUPIA_KOPA
2023-08-23,22.6,16.1,19.3,0.2,12.5,51,0.0,39464.06,53,BISKUPIA_KOPA
2023-08-24,24.5,14.9,19.6,0.0,11.7,3,0.0,45895.8,30,BISKUPIA_KOPA
2023-08-25,27.6,17.4,22.9,0.0,27.8,3,0.0,39600.0,82,BISKUPIA_KOPA
2023-08-26,26.5,17.2,22.2,0.6,9.6,51,0.0,40453.68,75,BISKUPIA_KOPA
2023-08-27,21.4,16.5,18.5,22.3,12.5,63,0.0,16053.05,98,BISKUPIA_KOPA
2023-08-28,16.5,14.0,14.7,30.3,14.8,65,0.0,518.88,97,BISKUPIA_KOPA
2023-08-29,16.2,11.2,13.2,16.7,12.5,63,0.0,2033.49,100,BISKUPIA_KOPA
2023-08-30,14.3,11.5,12.6,6.3,13.0,61,0.0,1970.46,100,BISKUPIA_KOPA
2023-08-31,17.3,11.0,14.2,0.8,15.8,51,0.0,41695.62,45,BISKUPIA_KOPA
2023-09-01,18.5,9.9,14.3,0.8,17.2,51,0.0,38748.68,68,BISKUPIA_KOPA
2023-09-02,19.1,13.2,16.0,2.5,10.2,53,0.0,39247.14,82,BISKUPIA_KOPA
2023-09-03,18.2,12.7,15.0,2.9,17.0,53,0.0,35126.17,86,BISKUPIA_KOPA
2023-09-04,16.6,10.9,13.8,2.1,16.0,51,0.0,30127.3,83,BISKUPIA_KOPA
2023-09-05,20.8,9.9,14.9,0.0,12.2,3,0.0,43398.73,21,BISKUPIA_KOPA
2023-09-06,22.3,10.4,16.4,0.0,9.1,1,0.0,43250.27,2,BISKUPIA_KOPA
2023-09-07,22.1,12.3,16.9,0.0,12.3,0,0.0,43019.13,0,BISKUPIA_KOPA
2023-09-08,23.9,12.5,17.8,0.0,12.4,2,0.0,42797.3,14,BISKUPIA_KOPA
2023-09-09,25.3,12.6,18.3,0.0,6.4,3,0.0,42585.52,34,BISKUPIA_KOPA
2023-09-10,25.8,12.5,18.9,0.0,7.4,2,0.0,42384.64,8,BISKUPIA_KOPA
2023-09-11,24.9,15.0,19.7,0.0,8.4,2,0.0,42195.57,11,BISKUPIA_KOPA
2023-09-12,25.7,15.3,20.3,0.0,9.9,3,0.0,41680.17,58,BISKUPIA_KOPA
2023-09-13,25.7,15.1,19.7,0.8,13.8,53,0.0,35751.82,73,BISKUPIA_KOPA
2023-09-14,16.5,11.7,14.6,12.2,16.1,61,0.0,13462.67,92,BISKUPIA_KOPA
2023-09-15,17.8,10.2,14.0,1.0,14.8,51,0.0,41630.16,38,BISKUPIA_KOPA
2023-09-16,22.3,9.6,16.0,0.0,12.4,1,0.0,41499.69,2,BISKUPIA_KOPA
2023-09-17,21.9,14.2,17.5,0.1,16.3,51,0.0,41312.63,24,BISKUPIA_KOPA
2023-09-18,23.0,15.9,19.5,0.0,28.6,3,0.0,39511.05,68,BISKUPIA_KOPA
2023-09-19,19.1,13.0,16.6,1.4,16.2,53,0.0,20818.04,78,BISKUPIA_KOPA
2023-09-20,20.3,10.7,16.0,0.0,17.0,3,0.0,40286.96,16,BISKUPIA_KOPA
2023-09-21,21.7,16.9,18.9,0.2,32.1,51,0.0,39537.32,37,BISKUPIA_KOPA
2023-09-22,20.9,13.6,17.3,7.2,34.2,63,0.0,23773.54,82,BISKUPIA_KOPA
2023-09-23,15.6,12.0,13.3,4.7,11.4,61,0.0,6002.97,97,BISKUPIA_KOPA
2023-09-24,13.2,9.5,11.3,1.5,18.1,51,0.0,13827.47,92,BISKUPIA_KOPA
