time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,0.1,-2.5,-1.1,0.2,23.3,71,0.14,2987.72,75,MOGIELICA
2020-01-02,6.5,-2.2,0.9,0.0,16.0,3,0.0,24299.76,39,MOGIELICA
2020-01-03,6.4,-4.1,2.3,0.0,23.5,3,0.0,24701.21,25,MOGIELICA
2020-01-04,1.6,-1.3,0.3,3.6,29.5,73,1.96,3397.24,92,MOGIELICA
2020-01-05,-2.2,-5.9,-3.8,5.9,23.4,75,4.13,2866.87,87,MOGIELICA
2020-01-06,-0.4,-8.5,-4.6,0.0,8.2,3,0.0,8211.25,82,MOGIELICA
2020-01-07,1.5,-6.5,-3.5,0.0,10.9,3,0.0,25195.38,20,MOGIELICA
2020-01-08,2.3,-3.1,-0.5,0.1,17.8,51,0.0,20353.86,73,MOGIELICA
2020-01-09,5.8,1.3,3.1,6.9,16.6,61,0.0,9416.15,98,MOGIELICA
2020-01-10,7.5,0.8,4.0,0.0,19.2,3,0.0,24425.15,69,MOGIELICA
2020-01-11,2.2,-0.0,0.8,1.8,19.7,73,0.84,0.0,92,MOGIELICA
2020-01-12,5.4,-1.6,1.2,0.1,29.8,71,0.07,25885.68,71,MOGIELICA
2020-01-13,3.7,-0.2,1.4,0.0,29.0,3,0.0,16979.69,93,MOGIELICA
2020-01-14,3.9,-2.7,0.0,0.0,15.7,3,0.0,25120.34,42,MOGIELICA
2020-01-15,9.0,-1.9,2.4,0.0,17.3,2,0.0,26302.48,33,MOGIELICA
2020-01-16,5.6,-2.3,2.0,0.0,16.9,3,0.0,16013.6,65,MOGIELICA
2020-01-17,6.3,-2.7,1.3,0.0,17.2,3,0.0,24760.16,55,MOGIELICA
2020-01-18,4.0,-2.1,-0.0,0.0,8.0,3,0.0,21765.98,76,MOGIELICA
2020-01-19,-0.2,-1.2,-0.7,6.1,10.3,73,4.27,0.0,100,MOGIELICA
2020-01-20,-0.2,-2.1,-0.9,0.6,10.8,71,0.42,138.7,96,MOGIELICA
2020-01-21,4.6,-3.5,0.1,0.0,13.3,3,0.0,27280.65,40,MOGIELICA
2020-01-22,2.8,-2.4,-0.4,1.2,24.5,73,0.91,14293.42,58,MOGIELICA
2020-01-23,-0.2,-3.6,-2.4,0.4,18.9,71,0.28,24924.78,66,MOGIELICA
2020-01-24,6.2,-3.7,-0.6,0.0,14.3,1,0.0,27789.16,8,MOGIELICA
2020-01-25,4.1,-4.9,-1.3,0.0,13.4,2,0.0,27897.6,19,MOGIELICA
2020-01-26,4.3,-5.6,-1.7,0.0,7.2,3,0.0,28000.62,82,MOGIELICA
2020-01-27,5.6,-2.8,0.2,0.0,9.8,2,0.0,28150.77,22,MOGIELICA
2020-01-28,4.6,-0.9,1.6,1.7,18.6,73,0.77,10221.25,93,MOGIELICA
2020-01-29,1.7,-1.9,-0.4,0.0,24.1,3,0.0,26979.52,81,MOGIELICA
2020-01-30,2.4,-1.8,0.2,1.2,21.8,71,0.84,17356.43,90,MOGIELICA
2020-01-31,6.6,0.7,4.0,4.7,29.9,61,0.0,9060.15,98,MOGIELICA
2020-02-01,9.8,5.2,7.0,0.0,26.0,3,0.0,28375.1,90,MOGIELICA
2020-02-02,7.5,3.5,5.4,6.6,25.8,55,0.0,17237.06,87,MOGIELICA
2020-02-03,6.3,2.4,3.6,9.7,27.7,63,0.0,4151.71,94,MOGIELICA
2020-02-04,3.3,-1.5,1.0,31.0,25.5,75,19.6,0.0,100,MOGIELICA
2020-02-05,-1.3,-8.4,-3.6,7.0,26.5,75,4.83,11717.46,69,MOGIELICA
2020-02-06,-1.5,-7.3,-4.0,4.6,20.5,73,3.22,0.0,88,MOGIELICA
2020-02-07,-0.6,-11.5,-2.8,11.4,17.1,75,7.98,7969.47,68,MOGIELICA
2020-02-08,3.3,-10.7,-4.4,0.0,12.5,0,0.0,30522.61,1,MOGIELICA
2020-02-09,6.6,-6.6,-0.8,0.0,22.1,3,0.0,30805.97,14,MOGIELICA
2020-02-10,7.2,0.0,3.2,2.5,30.7,71,0.35,16125.67,79,MOGIELICA
2020-02-11,1.9,-1.9,0.3,4.7,35.8,75,3.15,16223.65,49,MOGIELICA
2020-02-12,1.0,-2.9,-1.5,1.3,24.1,73,0.91,27849.32,41,MOGIELICA
2020-02-13,2.5,-4.1,-1.4,0.0,20.0,3,0.0,30773.73,39,MOGIELICA
2020-02-14,2.5,0.6,1.5,2.1,18.2,73,0.77,41.68,99,MOGIELICA
2020-02-15,4.2,-1.5,0.2,0.6,17.4,71,0.28,26752.62,84,MOGIELICA
2020-02-16,10.0,-3.4,4.1,0.0,25.0,3,0.0,29118.52,79,MOGIELICA
2020-02-17,13.4,3.8,7.7,0.0,25.0,3,0.0,28392.57,78,MOGIELICA
2020-02-18,6.4,0.5,4.1,3.4,22.0,55,0.0,32245.48,57,MOGIELICA
2020-02-19,5.7,-0.6,1.9,1.6,20.0,75,1.05,31578.01,59,MOGIELICA
2020-02-20,1.7,-2.4,-0.5,1.6,19.8,73,1.12,9408.01,79,MOGIELICA
2020-02-21,2.0,-3.2,-0.4,7.8,25.8,75,5.39,3101.56,68,MOGIELICA
2020-02-22,5.5,-3.0,1.5,0.4,31.3,73,0.28,29089.3,67,MOGIELICA
2020-02-23,6.8,4.4,5.2,11.9,30.6,61,0.0,1427.62,98,MOGIELICA
2020-02-24,7.8,-1.4,1.2,13.0,42.0,75,5.39,2956.99,87,MOGIELICA
2020-02-25,8.0,1.3,5.5,2.6,30.3,71,0.14,1999.51,94,MOGIELICA
2020-02-26,5.6,-0.6,3.6,1.4,18.4,51,0.0,286.49,95,MOGIELICA
2020-02-27,2.6,-2.4,-0.6,2.6,23.4,75,1.82,28789.91,75,MOGIELICA
2020-02-28,1.0,-2.5,-1.4,5.0,19.8,73,3.5,12880.38,95,MOGIELICA
2020-02-29,5.0,-3.2,1.0,0.1,24.0,51,0.0,21025.08,84,MOGIELICA
2020-03-01,6.9,1.9,3.6,1.2,22.3,51,0.0,6345.69,97,MOGIELICA
2020-03-02,6.6,0.6,3.7,1.5,24.5,51,0.0,13918.57,73,MOGIELICA
2020-03-03,10.3,1.1,5.9,1.6,21.5,53,0.0,11853.47,94,MOGIELICA
2020-03-04,3.5,0.1,1.2,4.9,17.3,73,3.36,0.0,98,MOGIELICA
2020-03-05,6.2,-2.7,1.2,0.0,13.0,1,0.0,36352.76,5,MOGIELICA
2020-03-06,5.7,-1.5,2.1,1.3,18.0,73,0.84,14326.2,83,MOGIELICA
2020-03-07,6.1,0.5,2.8,0.6,18.6,71,0.14,23118.81,78,MOGIELICA
2020-03-08,3.2,-0.4,1.0,1.2,18.2,71,0.77,13768.3,94,MOGIELICA
2020-03-09,7.1,-2.0,2.0,0.0,11.2,3,0.0,37332.88,25,MOGIELICA
2020-03-10,7.3,-0.9,3.2,0.0,16.6,3,0.0,9870.1,62,MOGIELICA
2020-03-11,8.2,4.3,6.5,3.8,28.8,55,0.0,10799.03,89,MOGIELICA
2020-03-12,14.1,5.9,9.7,1.4,35.0,53,0.0,33542.08,62,MOGIELICA
2020-03-13,7.2,2.2,4.9,1.5,24.3,71,0.14,36105.86,61,MOGIELICA
2020-03-14,2.3,-3.5,0.2,0.9,23.6,73,0.63,33451.66,55,MOGIELICA
2020-03-15,6.0,-6.0,-0.7,0.0,13.8,3,0.0,38630.44,9,MOGIELICA
2020-03-16,9.8,-1.9,3.9,0.0,22.4,3,0.0,38542.5,57,MOGIELICA
2020-03-17,11.9,2.0,6.7,0.0,18.4,2,0.0,38849.98,11,MOGIELICA
2020-03-18,14.5,3.5,9.1,0.0,9.7,2,0.0,39086.68,30,MOGIELICA
2020-03-19,16.1,5.5,10.2,0.0,13.7,3,0.0,38935.74,45,MOGIELICA
2020-03-20,11.7,5.2,8.2,1.7,7.2,51,0.0,26868.52,68,MOGIELICA
2020-03-21,6.1,-2.9,1.0,11.8,18.0,75,7.42,0.0,93,MOGIELICA
2020-03-22,-1.8,-7.0,-4.4,3.1,20.0,73,2.17,38908.62,59,MOGIELICA
2020-03-23,-2.4,-7.1,-5.0,1.0,23.3,71,0.7,3476.4,85,MOGIELICA
2020-03-24,0.1,-7.6,-4.1,0.0,19.6,0,0.0,41064.6,2,MOGIELICA
2020-03-25,2.1,-6.8,-2.7,0.0,19.8,3,0.0,39526.82,16,MOGIELICA
2020-03-26,9.0,-3.3,2.9,0.0,17.5,3,0.0,40937.71,64,MOGIELICA
2020-03-27,12.9,1.9,7.4,0.0,13.8,1,0.0,41547.58,2,MOGIELICA
2020-03-28,11.9,1.0,6.8,0.3,10.0,51,0.0,41639.87,25,MOGIELICA
2020-03-29,10.2,0.9,5.8,1.0,22.4,71,0.07,39984.32,58,MOGIELICA
2020-03-30,-0.4,-4.5,-2.7,4.5,21.2,73,3.15,31448.07,69,MOGIELICA
2020-03-31,1.7,-7.2,-2.4,1.1,11.3,73,0.77,39448.48,26,MOGIELICA
2020-04-01,5.4,-5.6,-0.8,0.0,10.0,3,0.0,42115.89,15,MOGIELICA
2020-04-02,8.4,-2.7,2.5,0.0,14.8,0,0.0,42453.77,0,MOGIELICA
2020-04-03,8.0,1.3,4.2,0.0,22.1,3,0.0,32170.96,34,MOGIELICA
2020-04-04,8.6,0.3,4.2,0.0,12.6,3,0.0,42766.09,28,MOGIELICA
2020-04-05,9.9,-0.5,4.9,0.0,16.3,0,0.0,43191.24,0,MOGIELICA
2020-04-06,16.0,2.3,9.1,0.0,15.2,0,0.0,43540.3,0,MOGIELICA
2020-04-07,16.8,4.0,10.4,0.0,11.8,0,0.0,43910.21,0,MOGIELICA
2020-04-08,17.4,3.0,10.9,0.0,9.5,0,0.0,44317.38,0,MOGIELICA
2020-04-09,18.3,6.8,12.2,0.0,18.4,2,0.0,44529.56,5,MOGIELICA
2020-04-10,10.8,5.6,8.0,0.0,13.2,3,0.0,44309.91,63,MOGIELICA
2020-04-11,12.0,2.1,7.2,0.0,10.3,2,0.0,44952.22,19,MOGIELICA
2020-04-12,17.2,3.8,10.7,0.0,15.4,3,0.0,45162.44,21,MOGIELICA
2020-04-13,17.7,2.8,10.7,9.7,23.4,61,0.0,38496.85,68,MOGIELICA
2020-04-14,4.2,-1.2,1.4,4.2,20.6,73,2.24,40496.84,78,MOGIELICA
2020-04-15,8.5,-1.5,3.9,0.0,21.2,3,0.0,35988.12,51,MOGIELICA
2020-04-16,17.9,4.1,10.7,0.0,19.8,3,0.0,44322.31,37,MOGIELICA
2020-04-17,14.5,6.7,10.4,0.0,18.7,3,0.0,45962.93,73,MOGIELICA
2020-04-18,13.3,3.2,7.8,0.0,10.5,3,0.0,46078.07,25,MOGIELICA
2020-04-19,10.2,2.0,6.3,0.0,14.0,3,0.0,31218.8,66,MOGIELICA
2020-04-20,9.0,0.1,4.6,0.0,13.5,3,0.0,46303.98,22,MOGIELICA
2020-04-21,9.9,1.4,5.6,0.0,18.2,2,0.0,46414.49,5,MOGIELICA
2020-04-22,11.7,1.5,6.9,0.0,15.9,2,0.0,46523.21,23,MOGIELICA
2020-04-23,15.3,3.2,9.4,0.0,12.3,3,0.0,46742.91,19,MOGIELICA
2020-04-24,17.6,6.8,12.4,0.0,16.2,3,0.0,46735.85,89,MOGIELICA
2020-04-25,11.6,4.8,8.6,4.2,28.5,55,0.0,46800.0,64,MOGIELICA
2020-04-26,9.5,1.8,6.1,0.0,13.1,3,0.0,22984.12,69,MOGIELICA
2020-04-27,15.2,2.8,9.2,0.0,11.2,3,0.0,41924.3,57,MOGIELICA
2020-04-28,18.0,7.9,13.0,0.2,15.8,51,0.0,45443.71,41,MOGIELICA
2020-04-29,19.0,9.6,13.2,9.9,13.4,63,0.0,42879.53,62,MOGIELICA
2020-04-30,14.3,8.4,10.8,2.8,15.2,53,0.0,27818.6,84,MOGIELICA
2020-05-01,15.3,6.9,10.5,5.1,15.5,61,0.0,12154.27,93,MOGIELICA
2020-05-02,13.7,6.4,9.3,5.0,13.0,61,0.0,45395.11,51,MOGIELICA
2020-05-03,8.7,4.1,6.4,5.3,19.3,61,0.0,31160.58,73,MOGIELICA
2020-05-04,12.0,3.7,7.8,0.2,11.3,51,0.0,45083.7,50,MOGIELICA
2020-05-05,8.4,2.3,6.1,5.4,20.2,71,0.07,22825.5,57,MOGIELICA
2020-05-06,5.6,0.6,3.1,21.3,30.2,75,2.73,3600.0,89,MOGIELICA
2020-05-07,7.6,2.1,5.5,0.2,24.8,51,0.0,16903.24,70,MOGIELICA
2020-05-08,16.4,3.6,9.9,0.0,11.9,3,0.0,43620.96,71,MOGIELICA
2020-05-09,17.9,7.2,13.1,0.0,7.6,3,0.0,48894.27,56,MOGIELICA
2020-05-10,21.3,10.6,16.2,0.5,14.1,51,0.0,42225.02,74,MOGIELICA
2020-05-11,22.8,12.6,17.0,0.1,21.4,51,0.0,36659.23,55,MOGIELICA
2020-05-12,14.1,0.2,3.2,5.3,28.2,75,2.8,15357.73,76,MOGIELICA
2020-05-13,9.1,-0.2,5.5,3.8,9.4,53,0.0,21068.0,85,MOGIELICA
2020-05-14,6.4,3.7,5.5,11.1,13.2,61,0.0,344.52,95,MOGIELICA
2020-05-15,6.1,2.3,4.0,6.3,15.4,55,0.0,4629.03,81,MOGIELICA
2020-05-16,13.3,2.2,7.9,0.0,15.2,3,0.0,48573.02,32,MOGIELICA
2020-05-17,14.4,5.2,10.1,0.9,19.1,51,0.0,43069.77,60,MOGIELICA
2020-05-18,17.3,6.5,12.4,0.0,20.0,3,0.0,51635.6,18,MOGIELICA
2020-05-19,20.1,9.6,14.9,0.0,16.7,3,0.0,50308.01,46,MOGIELICA
2020-05-20,13.7,7.7,10.6,0.1,16.2,51,0.0,48725.84,76,MOGIELICA
2020-05-21,11.5,4.6,8.1,0.1,17.6,51,0.0,52054.83,22,MOGIELICA
2020-05-22,11.6,2.1,7.4,0.0,12.2,3,0.0,48471.06,54,MOGIELICA
2020-05-23,16.9,3.7,10.9,0.2,9.7,51,0.0,24809.27,90,MOGIELICA
2020-05-24,12.3,6.8,9.5,20.2,24.3,63,0.0,36000.0,82,MOGIELICA
2020-05-25,10.1,5.9,7.7,4.8,15.6,61,0.0,30222.54,91,MOGIELICA
2020-05-26,10.8,5.6,8.0,16.4,16.2,63,0.0,24483.88,96,MOGIELICA
2020-05-27,13.2,7.0,9.4,15.3,15.9,63,0.0,30050.1,83,MOGIELICA
2020-05-28,14.3,7.2,10.5,6.2,18.6,61,0.0,51915.65,59,MOGIELICA
2020-05-29,11.2,6.7,8.9,7.4,18.9,53,0.0,18053.06,87,MOGIELICA
2020-05-30,9.6,4.4,7.1,13.5,20.1,61,0.0,13713.13,86,MOGIELICA
2020-05-31,9.9,5.2,7.8,42.7,22.9,63,0.0,0.0,100,MOGIELICA
2020-06-01,15.4,7.9,11.1,1.0,21.1,51,0.0,49416.02,63,MOGIELICA
2020-06-02,12.3,6.6,8.9,6.4,17.9,61,0.0,32363.42,67,MOGIELICA
2020-06-03,13.0,7.1,10.0,0.7,14.6,51,0.0,41749.15,45,MOGIELICA
2020-06-04,18.2,6.5,12.9,2.3,11.8,61,0.0,49900.6,53,MOGIELICA
2020-06-05,18.7,11.8,14.7,11.2,20.3,63,0.0,23673.78,89,MOGIELICA
2020-06-06,22.2,10.8,16.4,0.9,16.1,53,0.0,53357.16,21,MOGIELICA
2020-06-07,22.9,12.2,17.6,0.4,12.5,51,0.0,47208.43,66,MOGIELICA
2020-06-08,15.2,11.8,13.8,5.7,11.6,61,0.0,3667.57,86,MOGIELICA
2020-06-09,15.5,10.0,12.6,1.1,10.7,51,0.0,1732.93,100,MOGIELICA
2020-06-10,17.6,11.3,14.0,4.1,11.4,55,0.0,20211.87,96,MOGIELICA
2020-06-11,20.3,10.8,15.5,9.2,8.5,63,0.0,34896.27,69,MOGIELICA
2020-06-12,21.8,13.7,17.4,4.2,14.5,63,0.0,28864.59,86,MOGIELICA
2020-06-13,26.4,15.2,20.4,0.6,14.2,51,0.0,53456.76,40,MOGIELICA
2020-06-14,18.6,13.7,16.1,4.6,14.4,53,0.0,13879.61,99,MOGIELICA
2020-06-15,15.1,12.1,13.7,0.5,11.8,51,0.0,9184.62,96,MOGIELICA
2020-06-16,14.3,12.2,13.3,9.9,12.3,63,0.0,0.0,100,MOGIELICA
2020-06-17,17.7,12.8,15.3,21.4,10.2,63,0.0,11728.15,98,MOGIELICA
2020-06-18,19.4,12.9,16.4,12.4,9.6,63,0.0,33622.36,87,MOGIELICA
2020-06-19,18.0,13.3,15.2,12.0,13.5,63,0.0,7444.98,99,MOGIELICA
2020-06-20,17.9,13.2,14.8,6.0,14.3,53,0.0,10957.19,96,MOGIELICA
2020-06-21,18.5,13.2,15.4,29.2,17.6,63,0.0,8133.09,100,MOGIELICA
2020-06-22,16.3,14.4,15.3,44.5,25.3,63,0.0,0.0,100,MOGIELICA
2020-06-23,17.7,11.5,14.4,8.9,25.1,63,0.0,39915.95,74,MOGIELICA
2020-06-24,16.7,10.7,13.6,1.1,15.0,51,0.0,30698.22,85,MOGIELICA
2020-06-25,21.5,12.4,16.9,1.6,12.0,61,0.0,52666.46,44,MOGIELICA
2020-06-26,22.2,13.9,18.3,2.8,18.5,55,0.0,43573.56,68,MOGIELICA
2020-06-27,24.9,15.1,19.9,1.9,16.5,55,0.0,53308.98,46,MOGIELICA
2020-06-28,23.4,17.7,20.7,2.0,12.7,61,0.0,53279.97,37,MOGIELICA
2020-06-29,25.3,13.8,18.4,12.3,21.9,63,0.0,37371.26,71,MOGIELICA
2020-06-30,21.0,12.6,16.8,0.1,17.7,51,0.0,53215.04,40,MOGIELICA
2020-07-01,24.9,16.5,20.6,0.2,18.2,51,0.0,53179.31,39,MOGIELICA
2020-07-02,22.1,16.2,19.4,5.7,10.2,61,0.0,26909.75,87,MOGIELICA
2020-07-03,19.3,14.2,16.3,5.3,15.8,53,0.0,17415.75,91,MOGIELICA
2020-07-04,20.6,13.5,16.9,0.4,9.1,51,0.0,51506.0,65,MOGIELICA
2020-07-05,25.1,14.0,19.5,0.1,12.5,51,0.0,53017.01,14,MOGIELICA
2020-07-06,25.4,13.1,19.5,2.0,22.2,53,0.0,49818.42,33,MOGIELICA
2020-07-07,13.8,9.8,12.0,4.4,21.1,53,0.0,36000.0,66,MOGIELICA
2020-07-08,16.5,8.4,12.8,4.0,15.2,61,0.0,28646.54,74,MOGIELICA
2020-07-09,19.5,10.1,15.1,2.9,12.2,55,0.0,43283.52,84,MOGIELICA
2020-07-10,26.6,16.7,21.9,0.0,18.6,3,0.0,52779.96,20,MOGIELICA
2020-07-11,19.8,9.7,14.4,16.7,18.7,63,0.0,12200.53,70,MOGIELICA
2020-07-12,14.7,8.5,11.3,9.3,15.2,63,0.0,45207.33,70,MOGIELICA
2020-07-13,14.3,9.5,11.7,0.4,14.6,51,0.0,51623.15,51,MOGIELICA
2020-07-14,18.0,7.8,13.8,0.1,9.7,51,0.0,52563.26,48,MOGIELICA
2020-07-15,19.4,11.2,15.9,0.2,9.0,51,0.0,51397.46,71,MOGIELICA
2020-07-16,16.6,11.6,13.9,6.7,12.3,63,0.0,31545.32,78,MOGIELICA
2020-07-17,14.3,10.5,12.0,8.1,10.7,53,0.0,2062.77,100,MOGIELICA
2020-07-18,18.8,11.4,14.9,7.3,15.6,55,0.0,15483.11,98,MOGIELICA
2020-07-19,21.1,13.3,16.8,1.6,14.6,51,0.0,45941.54,88,MOGIELICA
2020-07-20,23.4,12.6,18.2,3.2,9.8,53,0.0,48270.1,53,MOGIELICA
2020-07-21,18.6,13.1,15.9,4.8,14.6,63,0.0,45171.04,52,MOGIELICA
2020-07-22,19.3,13.0,15.9,0.3,14.3,51,0.0,49939.14,31,MOGIELICA
2020-07-23,19.1,11.2,15.6,0.1,9.2,51,0.0,50401.98,47,MOGIELICA
2020-07-24,22.1,11.4,17.3,0.4,8.0,51,0.0,44526.38,69,MOGIELICA
2020-07-25,21.0,14.1,18.0,0.7,11.2,51,0.0,43434.97,98,MOGIELICA
2020-07-26,23.6,14.5,19.0,1.5,10.9,55,0.0,47416.32,60,MOGIELICA
2020-07-27,21.3,15.4,17.9,4.1,8.6,55,0.0,43866.16,73,MOGIELICA
2020-07-28,26.6,15.5,21.5,0.0,14.8,3,0.0,49955.07,50,MOGIELICA
2020-07-29,23.0,16.9,20.5,0.7,22.0,51,0.0,49768.92,68,MOGIELICA
2020-07-30,22.3,14.8,18.8,0.0,14.5,2,0.0,49993.68,18,MOGIELICA
2020-07-31,20.5,14.3,17.4,0.0,18.6,3,0.0,43363.0,53,MOGIELICA
2020-08-01,19.4,11.8,15.3,0.0,13.8,3,0.0,49730.27,28,MOGIELICA
2020-08-02,23.4,10.7,17.7,0.0,9.3,3,0.0,47075.29,48,MOGIELICA
2020-08-03,23.2,14.2,18.6,0.4,15.4,51,0.0,38443.2,89,MOGIELICA
2020-08-04,22.6,14.9,17.1,5.6,18.5,61,0.0,22534.91,97,MOGIELICA
2020-08-05,15.4,13.1,14.3,6.6,15.6,53,0.0,0.0,98,MOGIELICA
2020-08-06,22.4,13.4,17.7,0.3,13.1,51,0.0,41184.78,62,MOGIELICA
2020-08-07,25.6,17.2,21.3,0.0,14.1,2,0.0,48988.58,29,MOGIELICA
2020-08-08,26.0,17.1,21.6,0.0,12.5,3,0.0,48676.23,24,MOGIELICA
2020-08-09,25.4,18.6,21.9,0.1,11.1,51,0.0,47787.45,34,MOGIELICA
2020-08-10,24.4,16.8,21.0,0.0,10.1,3,0.0,46996.28,57,MOGIELICA
2020-08-11,24.0,16.6,20.3,0.8,9.4,51,0.0,47593.07,62,MOGIELICA
2020-08-12,22.8,15.6,19.2,0.0,10.0,0,0.0,48491.03,0,MOGIELICA
2020-08-13,24.3,14.3,19.6,0.0,10.7,3,0.0,47577.14,28,MOGIELICA
2020-08-14,24.4,15.1,19.8,1.1,10.7,51,0.0,46703.45,56,MOGIELICA
2020-08-15,22.3,15.3,19.0,0.0,13.3,3,0.0,46817.38,66,MOGIELICA
2020-08-16,22.4,14.3,17.9,1.1,15.1,53,0.0,41511.79,59,MOGIELICA
2020-08-17,22.0,15.1,18.7,0.9,7.2,51,0.0,31935.03,78,MOGIELICA
2020-08-18,18.5,15.3,16.9,19.2,12.4,63,0.0,2969.83,97,MOGIELICA
2020-08-19,16.1,14.4,15.1,17.7,15.9,61,0.0,0.0,100,MOGIELICA
2020-08-20,21.1,14.1,17.2,0.3,12.7,51,0.0,46325.57,42,MOGIELICA
2020-08-21,25.7,14.4,20.1,0.0,10.0,2,0.0,46241.7,16,MOGIELICA
2020-08-22,27.5,17.6,21.8,1.5,11.5,55,0.0,46048.32,19,MOGIELICA
2020-08-23,19.3,15.7,17.2,17.7,10.8,63,0.0,15585.0,88,MOGIELICA
2020-08-24,18.9,14.2,16.5,0.5,12.7,51,0.0,45883.25,51,MOGIELICA
2020-08-25,17.7,12.4,15.1,0.3,15.7,51,0.0,44186.12,52,MOGIELICA
2020-08-26,23.6,12.1,17.6,0.4,28.5,51,0.0,44345.97,37,MOGIELICA
2020-08-27,16.6,12.6,15.2,1.1,26.0,51,0.0,35605.73,71,MOGIELICA
2020-08-28,22.0,9.5,15.8,0.0,12.7,3,0.0,45463.38,47,MOGIELICA
2020-08-29,23.8,15.7,18.9,1.7,18.7,53,0.0,44277.89,80,MOGIELICA
2020-08-30,28.1,16.4,22.3,0.0,17.4,3,0.0,42683.69,53,MOGIELICA
2020-08-31,21.2,12.1,16.5,0.3,23.4,51,0.0,35002.24,73,MOGIELICA
2020-09-01,16.0,10.4,12.4,25.9,16.9,63,0.0,13163.74,95,MOGIELICA
2020-09-02,14.5,9.2,11.3,1.7,18.2,51,0.0,29747.8,73,MOGIELICA
2020-09-03,17.4,8.2,12.7,0.3,11.1,51,0.0,41907.28,51,MOGIELICA
2020-09-04,20.4,9.3,14.9,0.0,14.1,3,0.0,36042.51,44,MOGIELICA
2020-09-05,23.8,13.6,18.5,0.0,11.0,3,0.0,43173.39,41,MOGIELICA
2020-09-06,17.6,11.8,14.6,8.8,13.2,61,0.0,883.28,96,MOGIELICA
2020-09-07,12.7,8.6,11.2,18.7,11.4,63,0.0,4476.57,90,MOGIELICA
2020-09-08,17.0,6.6,12.1,0.0,9.9,3,0.0,42136.82,30,MOGIELICA
2020-09-09,21.8,11.1,16.1,0.0,10.5,0,0.0,42235.9,4,MOGIELICA
2020-09-10,19.4,11.4,14.7,0.9,16.3,53,0.0,20859.09,49,MOGIELICA
2020-09-11,19.6,9.4,14.3,0.0,9.4,3,0.0,40945.2,58,MOGIELICA
2020-09-12,22.0,12.6,17.7,0.1,6.6,51,0.0,40761.02,53,MOGIELICA
2020-09-13,21.9,14.4,17.8,0.0,12.5,3,0.0,40319.93,62,MOGIELICA
2020-09-14,23.2,13.9,18.3,0.0,7.5,3,0.0,40823.43,38,MOGIELICA
2020-09-15,25.3,15.4,19.7,0.0,11.4,2,0.0,40766.18,21,MOGIELICA
2020-09-16,25.2,15.2,20.0,0.0,9.4,3,0.0,39606.54,72,MOGIELICA
2020-09-17,18.2,8.5,14.7,2.7,17.6,53,0.0,20372.72,83,MOGIELICA
2020-09-18,11.8,4.4,8.6,0.0,11.6,3,0.0,39987.7,30,MOGIELICA
2020-09-19,16.7,6.0,11.4,0.0,9.8,3,0.0,39776.46,78,MOGIELICA
2020-09-20,18.8,9.7,13.6,0.0,11.2,3,0.0,37851.05,85,MOGIELICA
2020-09-21,20.3,9.3,14.6,0.0,7.5,2,0.0,39645.64,10,MOGIELICA
2020-09-22,22.2,10.4,16.0,0.0,9.8,1,0.0,39606.32,1,MOGIELICA
2020-09-23,21.4,11.9,15.8,7.5,14.3,63,0.0,39600.0,26,MOGIELICA
2020-09-24,20.3,12.0,15.1,7.7,11.4,63,0.0,36829.64,67,MOGIELICA
2020-09-25,18.9,11.0,14.7,2.1,22.1,55,0.0,21029.3,86,MOGIELICA
2020-09-26,17.7,8.3,13.2,6.1,24.9,61,0.0,12565.14,98,MOGIELICA
2020-09-27,11.9,4.8,7.8,0.4,16.2,51,0.0,25825.27,70,MOGIELICA
2020-09-28,14.6,4.6,9.3,3.7,18.7,53,0.0,19012.23,78,MOGIELICA
2020-09-29,12.5,8.7,10.1,4.1,14.8,53,0.0,30631.71,94,MOGIELICA
2020-09-30,9.7,8.7,9.3,48.6,22.4,63,0.0,0.0,100,MOGIELICA
2020-10-01,9.6,8.8,9.2,11.7,12.0,61,0.0,0.0,100,MOGIELICA
2020-10-02,15.4,8.2,11.4,2.3,16.4,53,0.0,19125.92,91,MOGIELICA
2020-10-03,19.4,12.5,15.9,0.1,30.7,51,0.0,32544.44,79,MOGIELICA
2020-10-04,17.7,10.2,15.2,0.9,31.8,51,0.0,36093.09,42,MOGIELICA
2020-10-05,17.5,9.8,13.2,0.2,20.5,51,0.0,32178.35,32,MOGIELICA
2020-10-06,16.6,9.0,12.1,0.1,12.9,51,0.0,36990.61,52,MOGIELICA
2020-10-07,13.1,8.2,10.2,5.9,10.5,61,0.0,3210.14,94,MOGIELICA
2020-10-08,10.7,6.1,8.5,11.9,15.1,61,0.0,21170.72,78,MOGIELICA
2020-10-09,15.8,5.6,10.4,0.0,10.7,3,0.0,32279.9,77,MOGIELICA
2020-10-10,16.9,7.9,12.0,3.1,11.9,55,0.0,21672.65,94,MOGIELICA
2020-10-11,10.0,5.6,7.0,5.2,17.1,53,0.0,0.0,100,MOGIELICA
2020-10-12,7.4,3.2,5.5,20.8,15.3,61,0.0,0.0,100,MOGIELICA
2020-10-13,3.7,0.8,2.5,35.3,12.8,75,7.98,0.0,100,MOGIELICA
2020-10-14,5.0,2.3,4.0,4.8,27.7,61,0.0,83.58,99,MOGIELICA
