time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-12-27,0.5,-6.5,-2.5,6.7,17.5,75,1.54,18337.39,62,SKRZYCZNE
2022-12-28,-1.8,-8.0,-4.7,0.0,24.3,3,0.0,18229.45,54,SKRZYCZNE
2022-12-29,0.4,-4.2,-2.5,0.0,25.9,3,0.0,20733.76,84,SKRZYCZNE
2022-12-30,0.7,-3.9,-2.2,0.2,18.0,51,0.0,15378.31,70,SKRZYCZNE
2022-12-31,2.4,-2.0,0.7,0.0,23.4,3,0.0,10702.42,100,SKRZYCZNE
2023-01-01,5.8,0.1,2.9,0.0,24.1,3,0.0,22304.21,83,SKRZYCZNE
2023-01-02,5.3,-0.1,1.5,0.0,21.2,3,0.0,22947.53,84,SKRZYCZNE
2023-01-03,2.6,-1.9,0.2,0.2,15.5,51,0.0,5519.61,100,SKRZYCZNE
2023-01-04,-0.6,-5.2,-2.3,1.2,27.1,51,0.0,19726.75,79,SKRZYCZNE
2023-01-05,2.7,-1.2,0.9,10.0,25.5,61,0.0,13543.78,96,SKRZYCZNE
2023-01-06,0.5,-4.3,-2.0,4.0,18.0,61,0.0,9486.63,97,SKRZYCZNE
2023-01-07,2.6,-3.6,-0.4,0.6,11.3,51,0.0,19778.27,69,SKRZYCZNE
2023-01-08,1.3,-3.7,-1.2,0.6,19.6,53,0.0,24068.79,80,SKRZYCZNE
2023-01-09,2.4,-0.7,0.9,2.8,24.3,53,0.0,0.0,100,SKRZYCZNE
2023-01-10,-0.8,-3.5,-2.9,24.5,16.2,75,12.88,0.0,100,SKRZYCZNE
2023-01-11,-0.1,-3.7,-2.6,0.1,18.3,51,0.0,22194.76,100,SKRZYCZNE
2023-01-12,0.2,-3.6,-2.1,2.0,19.8,73,0.35,21781.33,88,SKRZYCZNE
2023-01-13,1.4,-2.1,-0.8,1.1,22.6,53,0.0,14720.09,100,SKRZYCZNE
2023-01-14,0.5,-3.1,-2.1,0.5,25.1,51,0.0,25184.11,87,SKRZYCZNE
2023-01-15,-1.0,-3.0,-2.0,7.0,30.7,75,3.71,0.0,100,SKRZYCZNE
2023-01-16,-0.6,-5.1,-3.1,0.6,14.1,71,0.14,14797.1,100,SKRZYCZNE
2023-01-17,-1.0,-4.3,-3.0,0.0,23.1,3,0.0,17744.84,92,SKRZYCZNE
2023-01-18,-2.2,-5.0,-3.9,3.3,16.7,73,1.96,375.09,100,SKRZYCZNE
2023-01-19,-3.9,-6.8,-5.3,11.8,14.5,75,8.26,0.0,100,SKRZYCZNE
2023-01-20,-6.9,-7.9,-7.4,7.9,17.6,75,5.53,0.0,100,SKRZYCZNE
2023-01-21,-7.1,-8.2,-7.7,11.1,17.7,75,7.77,316.1,100,SKRZYCZNE
2023-01-22,-4.8,-11.3,-7.8,0.2,13.7,71,0.14,18996.34,95,SKRZYCZNE
2023-01-23,-4.2,-11.4,-6.8,0.0,15.3,3,0.0,0.0,100,SKRZYCZNE
2023-01-24,-4.2,-5.9,-5.1,0.0,16.3,3,0.0,11865.23,100,SKRZYCZNE
2023-01-25,-4.6,-9.6,-6.0,0.0,11.5,3,0.0,3751.5,100,SKRZYCZNE
2023-01-26,-5.6,-12.8,-7.2,1.6,7.2,73,1.12,532.02,100,SKRZYCZNE
2023-01-27,-6.9,-8.9,-7.8,1.9,16.6,73,1.33,5006.63,100,SKRZYCZNE
2023-01-28,-8.3,-9.6,-9.1,3.3,14.3,73,2.31,0.0,100,SKRZYCZNE
2023-01-29,-8.5,-10.6,-9.4,0.8,11.4,71,0.63,17135.42,96,SKRZYCZNE
2023-01-30,-4.7,-11.6,-8.1,3.8,21.7,73,2.66,6397.34,94,SKRZYCZNE
2023-01-31,-4.5,-6.8,-5.6,8.5,21.4,73,5.95,13723.49,100,SKRZYCZNE
2023-02-01,-3.1,-5.3,-4.2,6.9,23.4,73,4.83,3600.0,98,SKRZYCZNE
2023-02-02,-3.8,-6.7,-4.9,14.1,25.8,75,9.94,3600.0,99,SKRZYCZNE
2023-02-03,-3.5,-9.2,-6.6,22.0,23.4,75,15.33,0.0,100,SKRZYCZNE
2023-02-04,-3.5,-10.4,-7.6,17.9,30.3,75,12.53,9701.77,98,SKRZYCZNE
2023-02-05,-10.9,-14.1,-11.9,2.3,21.7,73,1.54,758.09,100,SKRZYCZNE
2023-02-06,-11.8,-16.1,-13.9,0.0,10.2,3,0.0,26648.04,63,SKRZYCZNE
2023-02-07,-11.0,-17.6,-13.8,0.0,11.0,71,0.07,0.0,96,SKRZYCZNE
2023-02-08,-7.1,-15.9,-9.9,0.0,9.0,3,0.0,27224.48,44,SKRZYCZNE
2023-02-09,-8.3,-16.6,-12.2,0.0,16.6,2,0.0,31132.87,8,SKRZYCZNE
2023-02-10,-7.2,-12.9,-10.9,0.0,17.8,3,0.0,22965.65,59,SKRZYCZNE
2023-02-11,-3.6,-12.4,-7.7,4.4,17.7,75,2.94,553.92,85,SKRZYCZNE
2023-02-12,-3.2,-5.7,-4.1,6.8,14.6,75,3.92,2235.98,98,SKRZYCZNE
2023-02-13,-1.2,-4.8,-3.1,0.9,12.0,51,0.0,0.0,100,SKRZYCZNE
2023-02-14,-3.1,-4.5,-4.0,0.4,11.8,51,0.0,262.02,100,SKRZYCZNE
2023-02-15,-0.7,-7.7,-4.4,0.0,13.6,3,0.0,32473.47,27,SKRZYCZNE
2023-02-16,-3.2,-8.5,-5.9,0.0,17.6,3,0.0,32154.11,71,SKRZYCZNE
2023-02-17,1.2,-7.6,-3.4,5.6,21.2,53,0.0,3600.0,94,SKRZYCZNE
2023-02-18,2.5,-0.7,1.0,11.0,21.6,63,0.0,0.0,100,SKRZYCZNE
2023-02-19,0.4,-5.1,-1.7,15.4,19.8,71,0.49,0.0,100,SKRZYCZNE
2023-02-20,2.0,-9.9,-3.4,0.7,21.4,71,0.49,3746.76,99,SKRZYCZNE
2023-02-21,3.5,0.2,1.1,5.2,21.3,53,0.0,5114.85,97,SKRZYCZNE
2023-02-22,1.4,-4.2,-1.2,0.3,10.7,51,0.0,30170.65,86,SKRZYCZNE
2023-02-23,3.2,-6.9,-1.7,0.9,14.8,51,0.0,24883.73,95,SKRZYCZNE
2023-02-24,3.3,-1.6,0.3,4.9,20.3,73,0.49,11269.34,97,SKRZYCZNE
2023-02-25,0.0,-6.1,-2.8,12.8,25.6,75,6.02,26394.35,94,SKRZYCZNE
2023-02-26,-6.4,-9.0,-7.7,6.7,14.8,75,4.62,0.0,98,SKRZYCZNE
2023-02-27,-6.9,-9.9,-8.3,0.9,18.1,71,0.63,11703.26,99,SKRZYCZNE
2023-02-28,-4.4,-13.5,-8.7,0.0,11.4,3,0.0,32146.49,38,SKRZYCZNE
2023-03-01,-0.4,-10.5,-6.3,0.0,11.5,1,0.0,35637.45,5,SKRZYCZNE
2023-03-02,3.2,-10.2,-4.6,0.0,10.4,3,0.0,35747.32,11,SKRZYCZNE
2023-03-03,-1.5,-7.8,-4.9,0.0,11.2,3,0.0,30059.27,64,SKRZYCZNE
2023-03-04,-1.9,-9.0,-5.3,0.2,16.4,71,0.14,32826.45,66,SKRZYCZNE
2023-03-05,-3.0,-6.1,-5.0,3.0,19.9,73,2.17,18166.49,97,SKRZYCZNE
2023-03-06,-2.9,-10.1,-5.5,1.4,14.9,73,1.05,23425.04,98,SKRZYCZNE
2023-03-07,-0.6,-7.7,-4.3,0.7,25.5,73,0.42,16497.28,99,SKRZYCZNE
2023-03-08,2.4,-5.3,-1.5,1.0,27.2,51,0.0,25200.0,89,SKRZYCZNE
2023-03-09,4.0,0.1,1.5,6.8,24.6,53,0.0,9385.94,98,SKRZYCZNE
2023-03-10,8.8,-0.3,3.2,0.9,28.0,53,0.0,29395.41,91,SKRZYCZNE
2023-03-11,1.3,-8.5,-4.1,9.7,28.5,75,6.44,2882.55,95,SKRZYCZNE
2023-03-12,-2.0,-9.3,-5.8,0.2,19.7,71,0.14,37441.2,73,SKRZYCZNE
2023-03-13,5.2,-4.6,0.4,1.5,30.8,71,0.21,15803.45,99,SKRZYCZNE
2023-03-14,5.8,0.6,2.8,1.1,31.2,53,0.0,6787.94,95,SKRZYCZNE
2023-03-15,0.6,-5.9,-3.7,2.5,26.0,73,0.91,0.0,97,SKRZYCZNE
2023-03-16,-1.3,-7.4,-4.8,0.5,12.4,71,0.35,35933.95,60,SKRZYCZNE
2023-03-17,4.3,-8.6,-2.8,0.0,16.6,3,0.0,38597.87,59,SKRZYCZNE
2023-03-18,6.7,-4.3,-0.0,0.0,17.0,3,0.0,38631.58,89,SKRZYCZNE
2023-03-19,8.1,-3.1,1.7,0.0,16.3,3,0.0,38651.37,66,SKRZYCZNE
2023-03-20,8.2,-2.7,2.2,3.4,12.9,71,0.21,37431.38,79,SKRZYCZNE
2023-03-21,4.2,-0.5,2.1,4.0,9.2,55,0.0,8097.99,90,SKRZYCZNE
2023-03-22,9.0,-2.9,2.9,0.3,15.8,51,0.0,20606.03,97,SKRZYCZNE
2023-03-23,11.2,2.5,6.7,0.0,23.0,3,0.0,36000.0,95,SKRZYCZNE
2023-03-24,12.4,4.6,7.6,3.9,20.4,61,0.0,15782.29,99,SKRZYCZNE
2023-03-25,6.7,-0.9,3.8,6.6,19.8,61,0.0,31467.95,74,SKRZYCZNE
2023-03-26,6.1,-2.7,1.8,4.2,18.8,71,0.35,39791.3,81,SKRZYCZNE
2023-03-27,0.9,-8.1,-2.7,10.1,24.5,75,5.11,0.0,96,SKRZYCZNE
2023-03-28,-5.4,-13.0,-8.0,8.2,25.2,75,5.74,19513.26,69,SKRZYCZNE
2023-03-29,-0.1,-14.4,-6.4,0.0,13.2,3,0.0,40266.85,60,SKRZYCZNE
2023-03-30,6.6,-4.6,0.2,4.2,24.1,61,0.0,21671.8,97,SKRZYCZNE
2023-03-31,7.8,-0.8,3.1,1.1,21.2,51,0.0,29636.54,89,SKRZYCZNE
2023-04-01,6.3,-0.3,2.5,2.3,15.5,53,0.0,20943.18,88,SKRZYCZNE
2023-04-02,1.4,-4.3,-1.4,8.2,18.3,73,1.4,0.0,95,SKRZYCZNE
2023-04-03,-3.7,-7.2,-5.5,5.6,20.9,73,3.92,7253.52,98,SKRZYCZNE
2023-04-04,-4.9,-9.1,-7.1,0.9,20.9,71,0.7,3642.86,95,SKRZYCZNE
2023-04-05,-3.1,-11.8,-6.5,0.1,12.7,71,0.07,26864.82,71,SKRZYCZNE
2023-04-06,-4.4,-9.2,-6.7,4.5,18.9,73,3.15,14298.87,89,SKRZYCZNE
2023-04-07,-3.5,-6.5,-5.1,5.1,10.8,75,3.5,1828.98,100,SKRZYCZNE
2023-04-08,1.0,-4.7,-2.5,0.8,15.0,71,0.42,11335.97,98,SKRZYCZNE
2023-04-09,4.2,-6.3,-0.7,1.0,9.5,71,0.21,37197.36,78,SKRZYCZNE
2023-04-10,5.5,-1.4,1.4,1.0,11.3,51,0.0,17531.83,81,SKRZYCZNE
2023-04-11,8.5,-5.0,1.8,3.5,17.4,71,0.07,33310.33,83,SKRZYCZNE
2023-04-12,4.9,-2.7,0.1,1.1,15.1,51,0.0,22500.27,86,SKRZYCZNE
2023-04-13,7.7,-3.0,2.8,3.4,12.1,55,0.0,8518.27,100,SKRZYCZNE
2023-04-14,11.1,1.1,4.7,6.7,17.1,63,0.0,18608.79,100,SKRZYCZNE
2023-04-15,7.4,-3.1,2.5,4.4,18.7,73,0.28,42773.61,76,SKRZYCZNE
2023-04-16,7.9,-3.6,2.8,0.4,9.2,51,0.0,35526.11,90,SKRZYCZNE
2023-04-17,7.5,-0.5,2.9,2.1,19.9,51,0.0,12920.78,86,SKRZYCZNE
2023-04-18,7.5,0.8,3.7,1.1,22.7,51,0.0,21462.24,96,SKRZYCZNE
2023-04-19,2.8,0.2,1.4,2.7,13.0,51,0.0,1403.76,100,SKRZYCZNE
2023-04-20,7.6,-0.2,3.2,0.6,15.6,51,0.0,36124.82,71,SKRZYCZNE
2023-04-21,10.5,0.6,5.9,0.0,15.0,3,0.0,46147.86,37,SKRZYCZNE
2023-04-22,12.5,-1.8,6.6,0.0,9.7,3,0.0,46259.73,39,SKRZYCZNE
2023-04-23,14.7,0.2,7.4,0.0,19.4,3,0.0,46257.1,29,SKRZYCZNE
2023-04-24,11.0,3.2,6.9,2.4,17.7,53,0.0,22069.3,98,SKRZYCZNE
2023-04-25,4.1,0.5,2.5,8.6,17.4,55,0.0,6752.58,98,SKRZYCZNE
2023-04-26,2.0,-3.2,-0.5,2.1,19.4,71,0.21,34068.93,77,SKRZYCZNE
2023-04-27,2.8,-5.2,-0.5,0.8,10.2,71,0.07,29336.99,65,SKRZYCZNE
2023-04-28,9.9,-6.4,2.7,0.0,12.9,3,0.0,45087.82,84,SKRZYCZNE
2023-04-29,8.7,0.2,4.6,4.1,20.9,53,0.0,20441.77,94,SKRZYCZNE
2023-04-30,7.5,-1.5,3.8,6.1,19.3,55,0.0,33316.77,62,SKRZYCZNE
2023-05-01,12.8,-3.8,5.2,0.0,14.8,3,0.0,47355.91,32,SKRZYCZNE
2023-05-02,11.6,3.2,7.2,5.1,15.3,61,0.0,29827.98,99,SKRZYCZNE
2023-05-03,5.1,2.6,3.9,14.7,14.3,61,0.0,0.0,100,SKRZYCZNE
2023-05-04,8.8,-1.6,4.1,0.0,15.8,3,0.0,47781.99,35,SKRZYCZNE
2023-05-05,12.6,-0.5,6.4,0.0,11.2,3,0.0,48793.25,70,SKRZYCZNE
2023-05-06,11.6,2.3,7.2,7.4,20.7,63,0.0,23301.13,87,SKRZYCZNE
2023-05-07,5.7,-1.4,2.2,2.9,17.7,51,0.0,0.0,100,SKRZYCZNE
2023-05-08,4.2,-2.2,0.8,0.0,21.9,3,0.0,48589.05,56,SKRZYCZNE
2023-05-09,9.5,-3.6,3.7,0.1,12.3,51,0.0,47307.53,33,SKRZYCZNE
2023-05-10,10.7,-0.9,5.7,0.2,16.3,51,0.0,48801.18,35,SKRZYCZNE
2023-05-11,13.5,0.9,7.4,0.0,10.7,3,0.0,44847.56,49,SKRZYCZNE
2023-05-12,12.7,1.2,7.2,0.5,17.2,53,0.0,37304.75,70,SKRZYCZNE
2023-05-13,10.0,1.8,6.2,0.2,12.4,51,0.0,27956.78,92,SKRZYCZNE
2023-05-14,11.5,3.3,7.3,7.1,10.0,55,0.0,27717.06,100,SKRZYCZNE
2023-05-15,10.5,3.8,6.9,6.1,21.6,61,0.0,29246.25,92,SKRZYCZNE
2023-05-16,12.5,2.8,7.2,11.9,13.9,63,0.0,24847.83,100,SKRZYCZNE
2023-05-17,6.8,1.5,3.5,26.2,18.6,61,0.0,0.0,100,SKRZYCZNE
2023-05-18,3.4,1.0,2.0,2.9,17.6,53,0.0,0.0,100,SKRZYCZNE
2023-05-19,11.2,0.8,5.3,1.5,12.1,53,0.0,38998.34,80,SKRZYCZNE
2023-05-20,15.6,0.7,9.0,6.7,13.5,61,0.0,50966.49,45,SKRZYCZNE
2023-05-21,17.1,5.3,11.5,6.2,14.0,63,0.0,51472.07,28,SKRZYCZNE
2023-05-22,15.4,3.9,10.4,0.0,12.8,3,0.0,51993.48,48,SKRZYCZNE
2023-05-23,16.6,4.5,10.7,14.2,9.7,63,0.0,42947.14,69,SKRZYCZNE
2023-05-24,9.0,5.7,7.2,6.5,14.8,55,0.0,0.0,100,SKRZYCZNE
2023-05-25,9.6,4.8,7.2,0.7,11.2,51,0.0,2863.66,100,SKRZYCZNE
2023-05-26,13.4,4.9,9.2,1.0,17.3,51,0.0,24719.41,85,SKRZYCZNE
2023-05-27,11.3,2.5,7.1,0.0,15.4,2,0.0,52660.9,7,SKRZYCZNE
2023-05-28,13.3,0.9,7.7,0.0,12.5,3,0.0,52709.44,45,SKRZYCZNE
2023-05-29,14.4,3.0,9.7,0.0,12.0,3,0.0,50509.92,57,SKRZYCZNE
2023-05-30,13.5,5.3,9.3,0.5,16.3,51,0.0,40392.15,68,SKRZYCZNE
2023-05-31,14.3,3.2,9.8,0.0,13.3,3,0.0,52841.55,17,SKRZYCZNE
2023-06-01,17.6,6.5,12.5,0.0,11.2,3,0.0,52880.95,44,SKRZYCZNE
2023-06-02,13.2,5.3,9.2,0.1,17.8,51,0.0,50439.38,47,SKRZYCZNE
2023-06-03,10.4,1.0,6.1,0.0,16.6,2,0.0,52952.59,16,SKRZYCZNE
2023-06-04,14.9,1.5,9.1,0.0,11.0,3,0.0,52984.74,29,SKRZYCZNE
2023-06-05,15.6,6.2,11.7,1.7,8.0,51,0.0,31621.38,85,SKRZYCZNE
2023-06-06,16.0,8.6,12.2,1.7,10.1,53,0.0,28170.64,100,SKRZYCZNE
2023-06-07,15.1,7.0,11.6,1.7,12.2,53,0.0,35802.16,100,SKRZYCZNE
2023-06-08,15.5,8.3,11.7,0.2,13.5,51,0.0,36331.78,97,SKRZYCZNE
2023-06-09,14.5,7.2,10.9,10.3,11.8,63,0.0,24938.96,99,SKRZYCZNE
2023-06-10,14.8,8.5,11.4,1.6,19.3,53,0.0,27560.51,98,SKRZYCZNE
2023-06-11,13.8,7.5,10.3,2.5,21.2,55,0.0,39600.0,60,SKRZYCZNE
2023-06-12,11.2,4.0,7.9,0.0,23.2,3,0.0,52053.94,39,SKRZYCZNE
2023-06-13,10.2,1.7,6.4,0.1,15.5,51,0.0,53204.5,30,SKRZYCZNE
2023-06-14,11.6,0.5,7.0,0.7,10.1,51,0.0,52451.48,47,SKRZYCZNE
2023-06-15,13.5,3.1,8.7,0.7,8.6,51,0.0,41436.27,64,SKRZYCZNE
2023-06-16,14.5,7.0,10.9,0.7,10.2,51,0.0,50488.11,74,SKRZYCZNE
2023-06-17,14.2,4.6,10.0,0.5,11.5,51,0.0,47255.56,67,SKRZYCZNE
2023-06-18,15.2,4.8,11.0,2.0,12.0,53,0.0,53200.57,31,SKRZYCZNE
2023-06-19,18.9,6.1,13.6,0.0,11.2,3,0.0,53192.73,38,SKRZYCZNE
2023-06-20,21.6,8.9,16.5,0.3,8.6,51,0.0,51504.66,70,SKRZYCZNE
2023-06-21,20.9,12.1,16.9,1.7,17.3,55,0.0,47605.02,85,SKRZYCZNE
2023-06-22,21.1,11.8,16.8,2.0,7.8,53,0.0,51130.04,60,SKRZYCZNE
2023-06-23,19.9,13.6,15.9,8.5,21.6,63,0.0,13787.69,91,SKRZYCZNE
2023-06-24,13.6,8.6,11.2,8.0,15.8,55,0.0,0.0,92,SKRZYCZNE
2023-06-25,16.6,7.7,12.6,1.0,14.5,51,0.0,53069.99,37,SKRZYCZNE
2023-06-26,18.2,10.5,14.2,0.0,8.4,3,0.0,53270.91,19,SKRZYCZNE
2023-06-27,12.0,6.2,10.5,12.6,17.9,63,0.0,29323.88,73,SKRZYCZNE
2023-06-28,12.6,4.5,8.2,7.1,19.3,61,0.0,32345.71,64,SKRZYCZNE
2023-06-29,15.8,7.7,11.3,6.5,12.1,61,0.0,39727.59,57,SKRZYCZNE
2023-06-30,19.2,8.3,14.5,0.1,13.5,51,0.0,52731.54,55,SKRZYCZNE
2023-07-01,16.6,11.0,13.4,9.8,10.0,63,0.0,25341.15,94,SKRZYCZNE
2023-07-02,16.6,8.8,12.8,2.1,21.0,53,0.0,50104.7,44,SKRZYCZNE
2023-07-03,17.6,7.9,13.6,0.1,20.7,51,0.0,52495.89,56,SKRZYCZNE
2023-07-04,18.2,10.5,14.7,1.0,14.5,51,0.0,50180.04,75,SKRZYCZNE
2023-07-05,21.0,9.5,15.4,0.6,11.9,53,0.0,47937.23,52,SKRZYCZNE
2023-07-06,14.4,9.5,12.0,0.2,10.2,51,0.0,34105.62,86,SKRZYCZNE
2023-07-07,17.1,7.5,13.4,0.0,14.0,3,0.0,52558.11,31,SKRZYCZNE
2023-07-08,19.5,9.3,15.3,0.0,8.9,3,0.0,52821.92,7,SKRZYCZNE
2023-07-09,21.5,8.0,16.0,0.0,13.5,2,0.0,52769.4,12,SKRZYCZNE
2023-07-10,22.1,9.1,16.7,0.0,13.5,3,0.0,43341.8,74,SKRZYCZNE
2023-07-11,18.8,11.0,14.8,8.0,14.1,63,0.0,48677.88,43,SKRZYCZNE
2023-07-12,20.2,11.1,15.9,2.2,21.1,55,0.0,41116.58,82,SKRZYCZNE
2023-07-13,17.6,10.2,14.0,4.7,11.4,61,0.0,29828.39,90,SKRZYCZNE
2023-07-14,18.2,8.4,13.6,0.2,8.7,51,0.0,46831.82,64,SKRZYCZNE
2023-07-15,23.1,11.0,17.5,0.0,19.0,3,0.0,52156.84,10,SKRZYCZNE
2023-07-16,24.2,14.8,19.8,1.1,20.5,51,0.0,52076.91,13,SKRZYCZNE
2023-07-17,22.4,13.1,16.9,18.4,16.2,65,0.0,41990.93,62,SKRZYCZNE
2023-07-18,17.5,10.7,14.1,0.0,16.7,3,0.0,48458.86,17,SKRZYCZNE
2023-07-19,21.2,9.4,16.0,1.3,11.4,55,0.0,51607.82,38,SKRZYCZNE
2023-07-20,16.4,9.6,13.1,1.0,18.8,53,0.0,50400.0,38,SKRZYCZNE
2023-07-21,17.1,6.5,12.0,13.2,13.7,63,0.0,33362.15,83,SKRZYCZNE
2023-07-22,16.2,9.8,12.4,4.2,16.7,55,0.0,43391.28,59,SKRZYCZNE
2023-07-23,20.3,7.8,14.8,0.0,21.2,3,0.0,50724.38,64,SKRZYCZNE
2023-07-24,22.4,12.7,17.0,1.1,23.4,53,0.0,42901.18,72,SKRZYCZNE
2023-07-25,18.6,10.4,13.7,5.9,12.5,61,0.0,35243.17,91,SKRZYCZNE
2023-07-26,10.4,4.1,8.0,19.8,25.6,63,0.0,5562.84,98,SKRZYCZNE
2023-07-27,14.1,3.2,9.3,0.7,13.8,51,0.0,50394.48,48,SKRZYCZNE
2023-07-28,16.7,9.5,12.0,7.3,23.2,63,0.0,27197.02,79,SKRZYCZNE
2023-07-29,18.3,10.2,14.1,6.8,14.2,63,0.0,42264.03,87,SKRZYCZNE
2023-07-30,17.5,10.9,13.7,0.8,11.2,51,0.0,44194.68,92,SKRZYCZNE
2023-07-31,16.6,8.2,12.3,1.7,14.8,53,0.0,36364.87,74,SKRZYCZNE
2023-08-01,15.9,9.8,12.0,4.0,27.2,53,0.0,9131.79,96,SKRZYCZNE
2023-08-02,17.0,8.6,12.8,0.0,25.8,3,0.0,49798.56,69,SKRZYCZNE
2023-08-03,17.7,10.8,13.7,1.6,23.9,53,0.0,8193.24,80,SKRZYCZNE
2023-08-04,17.1,10.2,12.8,2.6,13.0,53,0.0,9516.04,93,SKRZYCZNE
2023-08-05,16.1,11.2,13.4,17.2,16.6,63,0.0,4081.75,97,SKRZYCZNE
2023-08-06,13.4,8.0,10.3,23.4,21.6,63,0.0,0.0,100,SKRZYCZNE
2023-08-07,10.7,7.2,8.2,9.5,19.9,61,0.0,7950.84,95,SKRZYCZNE
2023-08-08,12.3,5.3,8.9,1.0,20.3,51,0.0,44443.65,70,SKRZYCZNE
2023-08-09,12.4,7.0,9.5,4.9,21.7,53,0.0,20162.5,94,SKRZYCZNE
2023-08-10,13.0,6.2,9.5,0.6,9.0,51,0.0,44835.94,55,SKRZYCZNE
2023-08-11,16.5,4.0,11.1,0.0,11.2,3,0.0,48878.8,18,SKRZYCZNE
2023-08-12,20.3,6.5,13.6,0.0,8.0,3,0.0,48697.2,37,SKRZYCZNE
2023-08-13,22.1,11.4,16.1,0.0,14.1,3,0.0,48365.66,13,SKRZYCZNE
2023-08-14,23.4,13.0,17.6,0.0,16.6,3,0.0,48327.98,14,SKRZYCZNE
2023-08-15,23.8,11.4,17.9,0.0,10.9,3,0.0,46416.83,15,SKRZYCZNE
2023-08-16,23.2,12.9,18.2,4.0,10.9,63,0.0,46301.6,53,SKRZYCZNE
2023-08-17,19.6,12.1,16.2,0.6,15.2,53,0.0,33886.19,74,SKRZYCZNE
2023-08-18,19.8,9.9,15.8,4.6,9.6,63,0.0,46781.82,29,SKRZYCZNE
2023-08-19,21.5,11.4,16.8,0.4,9.3,51,0.0,46679.61,41,SKRZYCZNE
2023-08-20,22.6,12.4,17.8,0.6,13.1,51,0.0,46372.26,10,SKRZYCZNE
2023-08-21,23.5,12.6,18.4,1.7,10.8,53,0.0,43269.09,21,SKRZYCZNE
2023-08-22,23.2,13.2,18.3,3.9,7.3,63,0.0,45806.01,37,SKRZYCZNE
2023-08-23,18.6,12.4,15.8,12.1,13.8,65,0.0,41338.04,59,SKRZYCZNE
2023-08-24,19.2,9.8,14.9,0.0,7.4,2,0.0,45752.21,8,SKRZYCZNE
2023-08-25,22.4,11.5,16.8,0.0,19.0,3,0.0,36249.48,63,SKRZYCZNE
2023-08-26,20.9,13.6,17.4,4.8,17.3,63,0.0,36346.12,66,SKRZYCZNE
2023-08-27,21.7,13.6,16.6,10.0,15.4,63,0.0,41341.3,93,SKRZYCZNE
2023-08-28,14.9,11.5,12.8,24.0,18.2,65,0.0,25262.4,100,SKRZYCZNE
2023-08-29,20.3,11.5,14.4,9.9,15.0,61,0.0,29782.13,92,SKRZYCZNE
2023-08-30,11.5,9.0,10.5,8.6,13.2,61,0.0,739.29,100,SKRZYCZNE
2023-08-31,14.8,6.7,10.1,2.2,17.8,53,0.0,35940.89,65,SKRZYCZNE
2023-09-01,12.8,5.3,9.7,0.3,18.2,51,0.0,28617.79,80,SKRZYCZNE
2023-09-02,15.0,9.5,12.2,11.6,17.6,63,0.0,43431.55,80,SKRZYCZNE
2023-09-03,13.6,8.3,10.3,4.7,16.1,61,0.0,24084.76,85,SKRZYCZNE
2023-09-04,12.1,6.0,8.8,0.4,13.4,51,0.0,31671.28,48,SKRZYCZNE
2023-09-05,16.9,3.7,10.2,0.0,8.3,3,0.0,43600.78,11,SKRZYCZNE
2023-09-06,17.6,5.2,11.6,0.0,8.4,0,0.0,43225.57,0,SKRZYCZNE
2023-09-07,19.0,5.0,11.6,0.0,15.1,0,0.0,43175.58,1,SKRZYCZNE
2023-09-08,18.8,7.0,13.3,0.0,8.0,3,0.0,42818.65,11,SKRZYCZNE
2023-09-09,19.3,7.2,13.5,0.0,7.6,3,0.0,42572.23,38,SKRZYCZNE
2023-09-10,21.2,8.2,14.3,0.0,9.6,2,0.0,42333.9,3,SKRZYCZNE
2023-09-11,21.1,8.0,14.6,0.1,10.3,51,0.0,42104.29,19,SKRZYCZNE
2023-09-12,21.0,9.5,15.3,0.0,8.8,3,0.0,41584.66,41,SKRZYCZNE
2023-09-13,21.6,10.1,15.4,0.1,13.1,51,0.0,37653.59,73,SKRZYCZNE
2023-09-14,12.9,9.0,11.3,9.7,17.3,63,0.0,23645.64,97,SKRZYCZNE
2023-09-15,14.2,6.2,9.9,0.2,16.2,51,0.0,41240.82,32,SKRZYCZNE
2023-09-16,18.8,5.3,11.7,0.4,8.0,51,0.0,40477.0,17,SKRZYCZNE
2023-09-17,17.9,9.4,13.1,0.0,14.8,2,0.0,40445.1,18,SKRZYCZNE
2023-09-18,18.7,10.0,14.4,0.0,22.0,3,0.0,40202.38,57,SKRZYCZNE
2023-09-19,14.6,8.4,11.9,16.3,18.4,63,0.0,7077.76,84,SKRZYCZNE
2023-09-20,16.4,7.3,11.3,0.0,13.0,3,0.0,40052.3,25,SKRZYCZNE
2023-09-21,18.2,10.1,14.2,0.0,27.6,3,0.0,39600.0,21,SKRZYCZNE
2023-09-22,17.8,12.0,14.6,0.0,32.4,3,0.0,35954.14,68,SKRZYCZNE
2023-09-23,14.3,7.8,10.0,14.4,19.8,63,0.0,0.0,99,SKRZYCZNE
2023-09-24,8.5,6.1,6.9,10.9,19.5,61,0.0,3922.63,98,SKRZYCZNE
2023-09-25,17.5,6.8,10.6,0.0,12.0,3,0.0,36759.31,61,SKRZYCZNE
