time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-01-08,5.0,-0.8,2.6,0.0,27.3,3,0.0,19168.8,95,SLEZA
2023-01-09,3.5,0.4,2.1,2.1,21.2,53,0.0,3600.0,96,SLEZA
2023-01-10,3.1,-1.5,0.9,0.3,22.1,51,0.0,8022.03,74,SLEZA
2023-01-11,4.0,-2.5,1.0,2.4,30.7,61,0.0,2036.32,71,SLEZA
2023-01-12,5.6,2.0,3.5,0.3,33.4,51,0.0,17549.32,97,SLEZA
2023-01-13,6.6,2.5,5.1,4.1,31.5,61,0.0,16501.84,94,SLEZA
2023-01-14,5.1,1.0,2.8,0.0,37.0,3,0.0,23300.35,56,SLEZA
2023-01-15,5.9,1.1,4.0,4.8,40.7,55,0.0,0.0,96,SLEZA
2023-01-16,3.6,-2.5,-0.0,0.0,25.7,3,0.0,23895.12,53,SLEZA
2023-01-17,2.3,-4.6,-0.9,0.0,20.4,3,0.0,25904.78,58,SLEZA
2023-01-18,0.2,-5.2,-2.4,0.3,12.1,71,0.28,261.17,90,SLEZA
2023-01-19,-0.7,-5.7,-3.0,0.0,12.7,3,0.0,24611.83,94,SLEZA
2023-01-20,-1.4,-7.8,-4.4,0.2,15.3,71,0.14,18862.18,88,SLEZA
2023-01-21,-3.8,-6.2,-4.7,17.5,21.7,75,12.18,0.0,100,SLEZA
2023-01-22,-2.7,-4.3,-3.5,3.4,13.2,73,2.38,0.0,100,SLEZA
2023-01-23,-2.5,-3.2,-2.9,0.0,10.0,3,0.0,0.0,100,SLEZA
2023-01-24,-1.4,-3.0,-2.3,0.0,9.1,3,0.0,0.0,100,SLEZA
2023-01-25,-1.7,-2.7,-2.4,0.1,6.1,71,0.07,0.0,100,SLEZA
2023-01-26,-2.7,-3.8,-3.1,0.0,6.1,3,0.0,0.0,100,SLEZA
2023-01-27,-2.6,-3.7,-3.4,2.8,14.9,73,1.96,0.0,100,SLEZA
2023-01-28,-3.6,-7.2,-4.7,0.9,15.8,71,0.63,0.0,97,SLEZA
2023-01-29,-3.1,-8.6,-5.3,0.0,22.9,3,0.0,3748.02,91,SLEZA
2023-01-30,1.0,-5.8,-2.5,1.7,33.0,73,0.77,9098.0,90,SLEZA
2023-01-31,1.0,-2.3,-0.7,3.1,32.6,73,0.7,13469.34,83,SLEZA
2023-02-01,1.3,-0.9,0.2,9.0,36.7,75,4.41,4669.19,89,SLEZA
2023-02-02,1.1,-3.9,-0.6,3.1,34.9,73,0.77,20964.14,80,SLEZA
2023-02-03,2.3,-5.3,-0.6,14.7,34.8,73,0.84,0.0,96,SLEZA
2023-02-04,0.5,-5.5,-3.3,4.5,39.7,73,1.96,27636.4,76,SLEZA
2023-02-05,-4.3,-7.3,-6.1,0.0,18.4,3,0.0,24495.46,97,SLEZA
2023-02-06,-3.4,-8.9,-6.3,0.0,11.7,3,0.0,27428.67,87,SLEZA
2023-02-07,-3.4,-12.1,-7.5,0.0,7.1,3,0.0,26515.83,56,SLEZA
2023-02-08,-2.0,-8.1,-5.4,0.0,16.2,3,0.0,28261.3,44,SLEZA
2023-02-09,0.4,-8.2,-3.6,0.0,31.6,3,0.0,30346.15,16,SLEZA
2023-02-10,1.4,-6.4,-3.3,0.0,26.0,3,0.0,21827.18,76,SLEZA
2023-02-11,3.6,-4.6,-0.0,0.3,28.1,51,0.0,84.43,98,SLEZA
2023-02-12,4.3,1.2,2.2,0.7,21.2,51,0.0,15533.42,97,SLEZA
2023-02-13,3.2,1.6,2.4,0.8,21.8,51,0.0,0.0,99,SLEZA
2023-02-14,2.0,-3.0,0.2,0.3,11.8,51,0.0,4296.54,82,SLEZA
2023-02-15,6.2,-3.9,0.0,0.0,18.8,3,0.0,31732.2,18,SLEZA
2023-02-16,5.0,-2.0,0.9,0.0,23.2,3,0.0,31367.73,72,SLEZA
2023-02-17,8.2,0.9,3.6,1.8,37.3,51,0.0,0.0,100,SLEZA
2023-02-18,8.0,3.7,5.6,4.0,38.1,61,0.0,906.6,98,SLEZA
2023-02-19,5.6,-1.6,1.9,11.5,27.4,71,0.07,2583.45,93,SLEZA
2023-02-20,8.9,-2.6,3.5,0.0,32.1,3,0.0,16484.21,99,SLEZA
2023-02-21,7.3,3.4,5.9,1.7,33.6,51,0.0,4188.71,98,SLEZA
2023-02-22,5.5,1.4,3.5,0.0,11.0,3,0.0,8647.03,98,SLEZA
2023-02-23,9.4,-1.8,3.6,0.0,16.5,3,0.0,26415.46,100,SLEZA
2023-02-24,4.7,0.9,3.1,7.1,16.3,55,0.0,4165.48,100,SLEZA
2023-02-25,0.9,-3.4,-1.1,4.1,34.3,73,1.61,1419.84,90,SLEZA
2023-02-26,-2.1,-5.3,-3.9,4.3,20.0,73,3.01,5360.62,83,SLEZA
2023-02-27,-1.2,-6.6,-4.2,1.6,12.5,73,1.12,21600.0,85,SLEZA
2023-02-28,-0.1,-5.8,-3.4,0.0,10.4,3,0.0,35149.67,57,SLEZA
2023-03-01,1.5,-8.0,-4.2,0.0,9.1,1,0.0,35294.45,4,SLEZA
2023-03-02,4.5,-7.2,-2.4,0.0,10.5,2,0.0,35433.71,13,SLEZA
2023-03-03,0.0,-6.5,-4.1,0.0,13.3,3,0.0,16856.25,77,SLEZA
2023-03-04,0.9,-5.0,-1.9,0.3,30.0,51,0.0,3693.43,91,SLEZA
2023-03-05,-0.2,-3.2,-1.9,4.9,29.6,73,3.29,8432.81,100,SLEZA
2023-03-06,1.7,-4.4,-1.5,3.4,19.6,75,2.03,10614.02,100,SLEZA
2023-03-07,2.6,-3.9,-0.5,0.0,30.6,3,0.0,18280.74,95,SLEZA
2023-03-08,2.4,-2.8,-0.2,2.9,21.8,73,1.33,676.52,100,SLEZA
2023-03-09,3.4,-0.8,0.7,7.1,14.0,61,0.0,0.0,98,SLEZA
2023-03-10,10.1,3.7,6.3,1.9,30.8,55,0.0,25169.45,94,SLEZA
2023-03-11,4.4,-4.1,-0.6,2.8,42.3,73,1.61,6214.67,90,SLEZA
2023-03-12,3.3,-5.3,-0.8,0.1,28.3,71,0.07,29227.56,61,SLEZA
2023-03-13,9.6,1.3,5.8,0.5,35.9,51,0.0,5079.89,98,SLEZA
2023-03-14,9.5,-0.1,6.9,1.4,33.9,53,0.0,10876.68,95,SLEZA
2023-03-15,3.0,-3.1,-0.4,0.8,26.7,73,0.28,34138.4,70,SLEZA
2023-03-16,4.0,-4.9,-0.9,0.0,13.0,3,0.0,38514.18,13,SLEZA
2023-03-17,8.4,-2.6,2.4,0.0,19.8,3,0.0,36650.63,82,SLEZA
2023-03-18,9.9,2.0,5.1,0.0,27.4,3,0.0,31232.94,85,SLEZA
2023-03-19,11.7,3.5,6.6,0.0,21.4,3,0.0,30342.91,92,SLEZA
2023-03-20,11.8,3.9,7.0,2.9,16.6,55,0.0,23069.32,84,SLEZA
2023-03-21,7.8,4.4,5.6,2.0,8.7,53,0.0,5978.89,99,SLEZA
2023-03-22,13.8,5.5,9.0,0.2,18.7,51,0.0,38318.53,92,SLEZA
2023-03-23,14.3,7.8,10.0,0.0,28.6,3,0.0,11288.15,100,SLEZA
2023-03-24,14.9,6.9,10.7,1.1,25.8,53,0.0,22329.69,100,SLEZA
2023-03-25,10.3,4.4,7.1,0.2,23.5,51,0.0,40055.21,76,SLEZA
2023-03-26,8.8,2.8,5.2,4.1,24.7,55,0.0,33200.66,74,SLEZA
2023-03-27,3.6,-3.5,-0.1,8.7,29.7,75,3.29,16620.33,71,SLEZA
2023-03-28,0.2,-4.8,-2.4,1.6,32.6,73,1.12,35525.81,54,SLEZA
2023-03-29,5.9,-5.1,1.1,0.0,23.3,3,0.0,36000.0,86,SLEZA
2023-03-30,12.9,2.6,7.1,1.3,29.3,53,0.0,20970.07,99,SLEZA
2023-03-31,11.3,4.2,6.8,0.5,22.0,51,0.0,22881.56,58,SLEZA
2023-04-01,9.8,3.8,6.0,4.1,21.7,61,0.0,14598.64,92,SLEZA
2023-04-02,4.3,-1.5,0.8,6.7,22.6,71,0.21,0.0,100,SLEZA
2023-04-03,0.7,-4.2,-1.8,0.4,23.3,71,0.28,25841.05,86,SLEZA
2023-04-04,-1.2,-4.5,-2.7,0.0,17.6,71,0.07,17894.89,91,SLEZA
2023-04-05,2.2,-5.2,-1.5,0.7,16.1,73,0.28,34422.38,72,SLEZA
2023-04-06,3.6,-6.9,-1.1,0.0,14.3,3,0.0,39600.0,50,SLEZA
2023-04-07,1.3,-2.0,-0.1,4.2,15.7,71,0.28,0.0,100,SLEZA
2023-04-08,4.9,-0.1,1.9,3.2,14.4,53,0.0,7611.18,100,SLEZA
2023-04-09,6.0,0.3,2.5,4.1,13.2,53,0.0,5268.77,86,SLEZA
2023-04-10,10.8,-0.0,5.3,0.0,13.4,3,0.0,43223.65,40,SLEZA
2023-04-11,10.0,1.9,5.1,5.0,17.9,61,0.0,13230.94,82,SLEZA
2023-04-12,10.2,-1.1,4.6,0.0,16.6,3,0.0,43813.64,23,SLEZA
2023-04-13,5.9,2.9,4.7,14.1,14.2,61,0.0,0.0,97,SLEZA
2023-04-14,6.6,2.5,4.3,8.8,13.6,61,0.0,0.0,100,SLEZA
2023-04-15,9.0,2.4,5.8,3.5,17.3,55,0.0,27151.92,98,SLEZA
2023-04-16,10.2,1.0,5.2,1.8,10.2,61,0.0,37739.3,66,SLEZA
2023-04-17,10.0,1.2,5.5,4.0,16.6,53,0.0,30746.09,79,SLEZA
2023-04-18,9.3,4.5,6.4,5.7,18.8,55,0.0,5539.98,100,SLEZA
2023-04-19,6.2,0.4,3.1,5.1,21.6,55,0.0,25448.68,88,SLEZA
2023-04-20,9.9,-0.3,4.2,0.8,14.5,51,0.0,11305.92,85,SLEZA
2023-04-21,14.7,2.4,8.0,0.0,13.4,2,0.0,46572.55,16,SLEZA
2023-04-22,15.8,1.1,9.1,0.0,13.3,2,0.0,46963.93,3,SLEZA
2023-04-23,16.0,7.5,10.9,0.6,22.4,53,0.0,19986.76,72,SLEZA
2023-04-24,12.1,7.1,9.4,5.6,16.3,61,0.0,16252.7,100,SLEZA
2023-04-25,8.7,1.6,5.7,0.1,23.7,51,0.0,39291.87,66,SLEZA
2023-04-26,5.7,-0.5,2.5,0.3,23.8,51,0.0,43925.7,50,SLEZA
2023-04-27,7.3,-0.9,3.2,0.2,14.0,51,0.0,43269.82,64,SLEZA
2023-04-28,13.4,-0.7,6.8,0.0,14.4,3,0.0,29316.76,96,SLEZA
2023-04-29,12.5,6.2,8.8,11.2,19.3,63,0.0,31480.47,83,SLEZA
2023-04-30,10.3,3.2,6.8,0.0,17.3,3,0.0,46147.58,37,SLEZA
2023-05-01,15.3,0.7,8.0,0.0,16.5,3,0.0,47678.5,52,SLEZA
2023-05-02,12.9,7.0,10.1,0.7,18.7,51,0.0,13007.13,100,SLEZA
2023-05-03,9.8,2.1,6.3,0.0,13.9,3,0.0,49395.87,44,SLEZA
2023-05-04,12.5,0.4,6.9,0.0,10.6,3,0.0,43200.0,43,SLEZA
2023-05-05,16.2,3.3,10.2,0.0,15.3,3,0.0,49417.04,89,SLEZA
2023-05-06,11.7,5.9,8.1,6.4,15.6,61,0.0,23116.52,95,SLEZA
2023-05-07,7.4,4.2,5.5,0.6,18.5,51,0.0,3214.97,100,SLEZA
2023-05-08,9.7,-0.2,5.3,0.0,19.5,3,0.0,49829.59,9,SLEZA
2023-05-09,13.1,1.2,7.0,0.0,20.8,2,0.0,49965.85,12,SLEZA
2023-05-10,14.8,4.1,9.8,0.0,25.6,3,0.0,50048.8,32,SLEZA
2023-05-11,16.1,6.3,11.2,0.0,17.1,3,0.0,50203.12,30,SLEZA
2023-05-12,16.7,4.3,10.9,0.3,20.3,51,0.0,50164.71,43,SLEZA
2023-05-13,13.9,6.1,9.9,0.1,16.3,51,0.0,45655.03,81,SLEZA
2023-05-14,15.0,4.2,9.8,1.5,12.2,53,0.0,34451.29,67,SLEZA
2023-05-15,11.4,7.6,9.0,12.4,20.6,61,0.0,14405.89,82,SLEZA
2023-05-16,14.0,6.8,9.5,3.6,18.2,53,0.0,29018.94,76,SLEZA
2023-05-17,9.0,4.5,6.7,2.1,22.4,53,0.0,4016.65,100,SLEZA
2023-05-18,10.6,1.3,6.2,0.0,13.2,3,0.0,23114.7,98,SLEZA
2023-05-19,9.9,4.3,7.3,1.6,15.5,53,0.0,3339.96,100,SLEZA
2023-05-20,15.6,6.2,10.9,0.0,18.9,3,0.0,48970.15,87,SLEZA
2023-05-21,20.1,9.1,14.6,0.1,15.9,51,0.0,50975.59,80,SLEZA
2023-05-22,18.9,9.2,13.9,0.0,15.2,3,0.0,50736.56,82,SLEZA
2023-05-23,17.9,9.5,13.5,8.5,16.8,63,0.0,43657.04,74,SLEZA
2023-05-24,11.8,6.5,8.9,0.5,25.1,51,0.0,25200.0,68,SLEZA
2023-05-25,14.7,3.7,9.8,0.0,12.3,3,0.0,51694.76,31,SLEZA
2023-05-26,15.2,6.8,11.0,0.1,15.5,51,0.0,49577.64,39,SLEZA
2023-05-27,14.3,3.3,9.1,0.0,11.5,1,0.0,52144.24,7,SLEZA
2023-05-28,15.9,3.4,11.1,0.0,9.8,0,0.0,52543.2,0,SLEZA
2023-05-29,19.5,5.6,12.4,0.0,18.7,3,0.0,49514.41,37,SLEZA
2023-05-30,16.0,7.5,11.6,0.0,13.6,3,0.0,50890.11,20,SLEZA
2023-05-31,18.3,4.8,12.5,0.0,8.4,3,0.0,52395.85,23,SLEZA
2023-06-01,21.1,9.0,15.5,0.0,16.4,3,0.0,52385.84,44,SLEZA
2023-06-02,14.6,7.1,11.1,0.4,18.5,51,0.0,45302.06,38,SLEZA
2023-06-03,14.4,1.5,8.5,0.0,11.4,3,0.0,52743.08,28,SLEZA
2023-06-04,17.5,5.2,11.7,0.0,10.2,2,0.0,53340.73,8,SLEZA
2023-06-05,20.1,6.5,14.3,0.6,14.9,51,0.0,38117.68,76,SLEZA
2023-06-06,19.9,11.4,14.5,2.9,11.6,55,0.0,20733.66,100,SLEZA
2023-06-07,21.4,9.6,15.4,2.1,15.1,61,0.0,34932.59,93,SLEZA
2023-06-08,22.5,11.0,17.1,0.1,15.5,51,0.0,49986.03,94,SLEZA
2023-06-09,19.4,11.6,15.6,3.3,13.9,61,0.0,27833.79,97,SLEZA
2023-06-10,20.8,11.4,15.5,1.8,19.5,61,0.0,47743.58,64,SLEZA
2023-06-11,19.2,10.3,15.0,0.2,18.9,51,0.0,53960.41,15,SLEZA
2023-06-12,18.2,9.5,14.0,0.0,20.5,3,0.0,51453.87,47,SLEZA
2023-06-13,16.0,7.0,11.5,0.3,14.6,51,0.0,53329.88,41,SLEZA
2023-06-14,14.6,4.9,10.4,2.5,12.3,53,0.0,46501.0,61,SLEZA
2023-06-15,16.6,7.9,12.2,3.2,11.3,63,0.0,52164.13,53,SLEZA
2023-06-16,18.1,8.1,13.4,0.2,15.5,51,0.0,53460.2,28,SLEZA
2023-06-17,16.9,8.9,13.1,2.1,14.0,53,0.0,45361.9,42,SLEZA
2023-06-18,20.0,10.1,15.2,0.8,14.0,51,0.0,53637.31,24,SLEZA
2023-06-19,23.5,11.1,17.9,0.0,10.4,3,0.0,52845.09,56,SLEZA
2023-06-20,26.5,15.8,20.7,0.5,11.2,51,0.0,52211.32,78,SLEZA
2023-06-21,25.9,16.4,21.0,0.6,19.3,51,0.0,40380.14,77,SLEZA
2023-06-22,24.4,16.2,20.5,0.5,12.7,51,0.0,52608.14,73,SLEZA
2023-06-23,23.4,15.9,19.2,7.9,17.0,63,0.0,36492.26,99,SLEZA
2023-06-24,19.5,11.4,15.1,5.3,22.6,61,0.0,29270.66,74,SLEZA
2023-06-25,20.2,10.4,16.2,0.0,13.2,3,0.0,52865.91,43,SLEZA
2023-06-26,23.4,12.2,18.3,5.1,14.3,63,0.0,52967.61,31,SLEZA
2023-06-27,16.5,11.3,14.1,5.3,25.3,61,0.0,48227.34,71,SLEZA
2023-06-28,15.5,10.2,13.0,0.6,29.4,53,0.0,26808.76,66,SLEZA
2023-06-29,20.7,10.4,16.3,0.0,12.2,3,0.0,51770.82,43,SLEZA
2023-06-30,23.3,10.7,16.5,3.2,14.9,53,0.0,24497.63,80,SLEZA
2023-07-01,20.9,13.3,16.4,2.9,12.5,53,0.0,39081.34,77,SLEZA
2023-07-02,20.1,12.0,16.2,1.6,24.1,53,0.0,39159.56,56,SLEZA
2023-07-03,20.6,11.9,16.5,0.0,24.2,3,0.0,49698.59,42,SLEZA
2023-07-04,21.8,8.1,16.2,0.1,18.3,51,0.0,53593.45,17,SLEZA
2023-07-05,23.1,10.7,17.3,5.7,24.7,61,0.0,44122.96,56,SLEZA
2023-07-06,19.9,10.9,15.8,0.3,11.9,51,0.0,44375.49,48,SLEZA
2023-07-07,22.8,9.8,16.6,0.0,12.7,2,0.0,53485.55,12,SLEZA
2023-07-08,25.7,10.4,18.7,0.0,12.0,3,0.0,52918.92,20,SLEZA
2023-07-09,26.8,12.2,20.5,0.0,14.2,1,0.0,53281.7,4,SLEZA
2023-07-10,27.3,12.2,20.4,0.0,19.5,3,0.0,43087.7,69,SLEZA
2023-07-11,23.7,14.4,19.3,0.0,18.4,3,0.0,51875.54,36,SLEZA
2023-07-12,26.0,15.9,20.6,0.8,22.0,53,0.0,38384.47,85,SLEZA
2023-07-13,20.9,14.3,16.9,7.7,21.3,63,0.0,35479.66,79,SLEZA
2023-07-14,21.5,11.5,16.8,0.3,17.7,51,0.0,51344.27,45,SLEZA
2023-07-15,28.8,11.3,21.1,0.0,14.3,2,0.0,52045.74,8,SLEZA
2023-07-16,25.5,19.0,22.6,0.1,24.5,51,0.0,50709.2,39,SLEZA
2023-07-17,24.3,15.2,20.1,1.1,13.0,53,0.0,50624.73,61,SLEZA
2023-07-18,21.8,12.7,17.5,0.0,16.9,3,0.0,51507.33,26,SLEZA
2023-07-19,24.4,10.4,18.1,0.1,16.0,51,0.0,47343.14,54,SLEZA
2023-07-20,19.2,12.0,15.8,2.6,19.7,55,0.0,50541.86,44,SLEZA
2023-07-21,21.2,10.2,15.6,0.5,11.9,51,0.0,47840.73,82,SLEZA
2023-07-22,19.0,11.1,15.2,0.2,21.3,51,0.0,48378.04,42,SLEZA
2023-07-23,24.5,10.6,18.3,0.0,22.5,3,0.0,38138.72,88,SLEZA
2023-07-24,25.4,13.8,19.9,0.0,19.8,3,0.0,37257.61,86,SLEZA
2023-07-25,19.6,12.9,16.7,2.6,16.2,61,0.0,40387.81,91,SLEZA
2023-07-26,15.6,10.2,12.5,14.6,22.2,61,0.0,29579.45,69,SLEZA
2023-07-27,18.7,8.7,13.8,0.7,19.1,51,0.0,39600.0,68,SLEZA
2023-07-28,21.3,13.2,16.8,1.9,22.4,53,0.0,39600.0,70,SLEZA
2023-07-29,23.0,13.1,17.5,5.6,17.7,63,0.0,41288.67,58,SLEZA
2023-07-30,21.4,13.2,17.1,4.3,14.7,63,0.0,39310.27,75,SLEZA
2023-07-31,19.9,11.4,15.8,0.0,22.7,3,0.0,32910.98,97,SLEZA
2023-08-01,17.4,12.5,15.7,1.2,31.3,51,0.0,4487.8,90,SLEZA
2023-08-02,20.5,10.9,16.0,0.8,21.7,53,0.0,33305.68,62,SLEZA
2023-08-03,21.4,15.6,17.9,2.5,30.8,55,0.0,48009.17,42,SLEZA
2023-08-04,20.3,13.8,16.9,0.2,19.0,51,0.0,24647.32,82,SLEZA
2023-08-05,15.3,12.4,13.8,21.3,20.1,63,0.0,0.0,99,SLEZA
2023-08-06,12.3,10.8,11.3,40.9,28.0,63,0.0,0.0,100,SLEZA
2023-08-07,16.0,10.1,12.3,6.1,28.3,61,0.0,19119.29,93,SLEZA
2023-08-08,16.7,8.5,12.7,0.2,24.7,51,0.0,44092.61,64,SLEZA
2023-08-09,14.4,8.6,11.9,5.4,17.1,61,0.0,22166.88,83,SLEZA
2023-08-10,17.3,6.7,12.7,0.1,8.1,51,0.0,49375.45,28,SLEZA
2023-08-11,20.2,8.0,14.7,0.0,13.3,3,0.0,42616.6,25,SLEZA
2023-08-12,25.8,9.9,18.1,0.0,13.4,3,0.0,47762.82,64,SLEZA
2023-08-13,22.1,15.4,19.0,12.7,21.0,65,0.0,44452.13,60,SLEZA
2023-08-14,26.7,16.0,20.8,0.4,11.5,51,0.0,46630.34,73,SLEZA
2023-08-15,28.2,18.4,22.7,0.0,19.2,3,0.0,48415.73,19,SLEZA
2023-08-16,25.1,16.1,20.8,0.5,18.2,53,0.0,47659.17,28,SLEZA
2023-08-17,24.0,15.2,18.8,3.9,11.2,61,0.0,38511.85,50,SLEZA
2023-08-18,24.1,14.0,18.5,2.1,13.8,61,0.0,41628.7,33,SLEZA
2023-08-19,26.0,14.1,20.0,0.0,8.4,3,0.0,47013.85,10,SLEZA
2023-08-20,27.7,16.3,21.8,0.4,11.3,51,0.0,47168.48,24,SLEZA
2023-08-21,23.7,17.0,20.1,2.8,15.5,61,0.0,33416.89,37,SLEZA
2023-08-22,26.1,14.5,20.4,0.3,15.5,51,0.0,45878.29,25,SLEZA
2023-08-23,23.0,13.0,17.9,0.0,10.9,3,0.0,44519.48,31,SLEZA
2023-08-24,24.4,12.7,18.4,0.0,13.1,3,0.0,45800.09,34,SLEZA
2023-08-25,27.3,15.7,21.5,0.0,22.1,3,0.0,40495.46,79,SLEZA
2023-08-26,24.6,16.5,20.8,0.6,17.8,53,0.0,33350.78,84,SLEZA
2023-08-27,18.8,14.1,16.5,11.3,12.6,63,0.0,14686.2,92,SLEZA
2023-08-28,14.5,11.1,13.1,7.0,14.8,61,0.0,0.0,100,SLEZA
2023-08-29,14.1,9.3,10.9,22.9,15.6,65,0.0,1786.64,100,SLEZA
2023-08-30,13.8,9.1,11.5,1.1,16.8,51,0.0,6915.77,94,SLEZA
2023-08-31,16.5,9.7,12.5,1.3,19.9,53,0.0,41011.2,56,SLEZA
2023-09-01,18.0,9.1,13.5,0.5,17.6,51,0.0,37771.03,62,SLEZA
2023-09-02,19.0,10.6,14.7,2.5,12.1,61,0.0,37610.22,72,SLEZA
2023-09-03,17.6,10.1,14.1,0.3,15.5,51,0.0,32629.48,85,SLEZA
2023-09-04,18.1,9.6,13.7,0.0,13.0,3,0.0,23534.14,74,SLEZA
2023-09-05,20.7,10.0,14.8,0.0,13.2,3,0.0,43266.81,41,SLEZA
2023-09-06,22.2,9.6,15.4,0.0,9.4,0,0.0,43207.97,0,SLEZA
2023-09-07,21.8,8.7,15.3,0.0,14.8,0,0.0,43066.78,0,SLEZA
2023-09-08,23.9,8.6,16.1,0.0,13.2,2,0.0,42863.51,10,SLEZA
2023-09-09,24.7,10.0,17.1,0.0,9.8,3,0.0,42672.21,40,SLEZA
2023-09-10,25.5,12.3,18.8,0.0,13.1,1,0.0,42493.9,1,SLEZA
2023-09-11,25.1,12.6,18.6,0.0,7.9,0,0.0,42359.36,1,SLEZA
2023-09-12,26.4,12.7,19.0,0.0,11.3,3,0.0,42226.88,53,SLEZA
2023-09-13,25.0,14.5,18.2,2.6,16.7,61,0.0,32546.48,76,SLEZA
2023-09-14,14.9,10.3,13.2,2.5,18.9,53,0.0,1695.2,90,SLEZA
2023-09-15,18.1,7.1,12.6,0.0,16.9,3,0.0,41807.17,19,SLEZA
2023-09-16,21.7,8.0,14.5,0.0,14.6,0,0.0,41582.62,2,SLEZA
2023-09-17,23.1,11.1,16.3,0.0,10.2,3,0.0,41356.54,16,SLEZA
2023-09-18,24.1,12.4,17.9,5.3,20.0,63,0.0,39852.69,67,SLEZA
2023-09-19,19.9,10.7,15.9,3.1,22.5,55,0.0,29222.49,79,SLEZA
2023-09-20,20.4,10.2,14.6,0.0,18.6,2,0.0,40616.45,17,SLEZA
2023-09-21,22.6,10.6,16.6,0.0,22.8,3,0.0,39438.07,30,SLEZA
2023-09-22,20.1,12.1,15.6,7.2,23.7,63,0.0,21499.5,80,SLEZA
2023-09-23,16.1,8.6,12.1,1.6,11.5,53,0.0,21006.69,97,SLEZA
2023-09-24,14.3,7.7,10.7,0.1,15.7,51,0.0,36158.18,80,SLEZA
2023-09-25,16.9,7.8,11.8,0.0,18.5,3,0.0,21491.79,54,SLEZA
2023-09-26,19.5,8.4,13.9,0.0,17.6,0,0.0,38726.57,3,SLEZA
2023-09-27,22.9,8.4,15.4,0.0,16.5,3,0.0,37120.16,47,SLEZA
2023-09-28,22.5,9.2,15.2,0.0,14.8,0,0.0,38400.41,0,SLEZA
2023-09-29,22.5,10.7,16.2,0.0,19.2,3,0.0,36646.32,45,SLEZA
2023-09-30,17.0,8.8,13.2,4.6,24.7,61,0.0,32400.0,65,SLEZA
2023-10-01,16.5,6.8,12.0,0.0,15.8,3,0.0,32400.0,81,SLEZA
2023-10-02,20.7,10.3,15.3,0.0,14.3,3,0.0,37874.82,75,SLEZA
2023-10-03,21.6,14.3,17.7,1.0,30.7,53,0.0,36733.53,60,SLEZA
2023-10-04,13.9,7.7,10.8,0.3,29.6,51,0.0,36036.56,46,SLEZA
2023-10-05,14.4,6.6,10.3,0.0,23.7,3,0.0,25717.67,83,SLEZA
2023-10-06,15.9,7.3,11.6,0.1,28.3,51,0.0,28227.2,92,SLEZA
2023-10-07,16.7,10.9,13.8,0.6,28.1,51,0.0,18000.0,96,SLEZA
2023-10-08,15.2,4.8,8.5,9.3,29.7,63,0.0,31506.49,69,SLEZA
2023-10-09,7.8,3.4,6.1,6.0,12.2,61,0.0,0.0,96,SLEZA
2023-10-10,13.8,6.0,9.3,0.7,16.9,51,0.0,22892.76,84,SLEZA
2023-10-11,18.5,12.0,15.3,0.0,30.3,3,0.0,30795.14,98,SLEZA
2023-10-12,16.0,11.4,14.0,0.4,30.8,51,0.0,9338.98,97,SLEZA
2023-10-13,18.4,10.7,14.5,0.2,27.9,51,0.0,21496.16,85,SLEZA
2023-10-14,18.4,9.1,14.1,0.3,33.4,51,0.0,19815.35,67,SLEZA
2023-10-15,8.3,3.0,5.5,1.0,25.4,53,0.0,34399.87,13,SLEZA
2023-10-16,6.4,2.0,4.1,0.2,23.1,51,0.0,29315.48,51,SLEZA
2023-10-17,8.2,0.4,4.2,0.5,7.9,51,0.0,28623.19,87,SLEZA
2023-10-18,10.0,-2.4,3.0,0.0,10.0,3,0.0,33553.18,38,SLEZA
2023-10-19,7.8,0.8,4.4,5.6,10.5,61,0.0,2971.26,100,SLEZA
2023-10-20,15.3,4.0,6.6,0.9,18.4,51,0.0,0.0,99,SLEZA
2023-10-21,16.8,7.0,11.8,9.0,18.9,63,0.0,32696.63,70,SLEZA
2023-10-22,11.0,6.7,9.0,8.2,23.8,61,0.0,3352.13,81,SLEZA
2023-10-23,13.6,3.8,8.4,0.2,13.1,51,0.0,30708.81,62,SLEZA
2023-10-24,13.8,3.8,8.4,8.6,11.1,63,0.0,20015.0,97,SLEZA
2023-10-25,11.3,3.5,8.2,3.8,22.7,63,0.0,25200.0,74,SLEZA
2023-10-26,11.4,3.4,8.2,5.5,20.4,63,0.0,12644.87,86,SLEZA
2023-10-27,7.1,2.7,5.4,8.2,20.9,61,0.0,86.05,99,SLEZA
2023-10-28,10.1,4.7,7.2,0.6,23.4,53,0.0,26604.59,70,SLEZA
2023-10-29,14.3,6.1,9.8,0.2,27.6,51,0.0,19476.0,82,SLEZA
2023-10-30,15.5,7.9,11.3,0.0,24.7,3,0.0,27795.34,90,SLEZA
2023-10-31,13.1,7.4,10.8,1.2,30.3,53,0.0,13748.64,100,SLEZA
2023-11-01,11.1,5.2,7.6,0.0,20.4,3,0.0,28242.49,49,SLEZA
2023-11-02,11.4,3.9,8.2,0.6,21.7,53,0.0,25412.61,86,SLEZA
2023-11-03,10.0,4.1,6.8,24.9,19.8,63,0.0,0.0,100,SLEZA
