time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-12-09,-0.2,-2.4,-1.3,7.6,20.9,75,3.43,0.0,100,WALIGORA
2024-12-10,-1.4,-2.6,-2.0,4.6,20.1,73,3.22,0.0,100,WALIGORA
2024-12-11,-1.8,-3.9,-2.6,0.3,12.3,71,0.07,0.0,99,WALIGORA
2024-12-12,-1.3,-2.6,-2.1,0.0,10.8,3,0.0,0.0,99,WALIGORA
2024-12-13,-0.3,-3.2,-2.1,0.0,27.0,3,0.0,12517.17,90,WALIGORA
2024-12-14,-1.9,-3.8,-2.8,0.0,31.5,3,0.0,0.0,100,WALIGORA
2024-12-15,1.4,-1.9,0.1,1.3,22.8,71,0.63,0.0,97,WALIGORA
2024-12-16,6.7,1.6,4.3,2.5,24.4,61,0.0,0.0,100,WALIGORA
2024-12-17,5.9,1.5,4.2,0.0,21.0,3,0.0,5358.61,92,WALIGORA
2024-12-18,4.5,1.2,2.8,1.1,28.8,53,0.0,5384.36,86,WALIGORA
2024-12-19,9.5,3.3,5.3,1.8,28.8,53,0.0,4807.22,97,WALIGORA
2024-12-20,4.5,-1.6,1.4,2.5,27.0,53,0.0,15497.07,64,WALIGORA
2024-12-21,0.9,-2.7,-0.7,0.1,27.3,71,0.07,7202.52,80,WALIGORA
2024-12-22,2.9,0.5,1.9,5.1,32.5,71,0.28,0.0,100,WALIGORA
2024-12-23,1.0,-3.3,-1.5,0.9,13.9,73,0.63,14934.24,72,WALIGORA
2024-12-24,0.3,-2.8,-0.4,0.7,17.2,71,0.21,0.0,100,WALIGORA
2024-12-25,1.9,-3.7,-1.2,0.0,7.6,3,0.0,23277.21,45,WALIGORA
2024-12-26,4.5,-3.9,0.1,0.0,3.8,1,0.0,23501.0,2,WALIGORA
2024-12-27,6.3,-0.2,1.8,0.0,6.0,3,0.0,23601.74,36,WALIGORA
2024-12-28,5.0,-1.6,1.3,0.0,10.0,3,0.0,21921.78,88,WALIGORA
2024-12-29,2.1,-4.1,-2.0,0.0,14.4,2,0.0,23739.32,20,WALIGORA
2024-12-30,-1.5,-5.3,-4.2,0.0,21.3,3,0.0,22876.95,76,WALIGORA
2024-12-31,-0.3,-4.3,-3.0,0.0,27.5,3,0.0,23032.19,65,WALIGORA
