time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,1.6,-2.3,0.2,0.5,16.1,51,0.0,994.87,61,CZUPEL
2020-01-02,5.8,-3.3,0.1,0.0,17.9,3,0.0,24597.85,33,CZUPEL
2020-01-03,2.9,-0.7,0.9,0.0,24.6,3,0.0,24653.82,25,CZUPEL
2020-01-04,3.5,-0.3,1.5,4.5,28.6,73,2.87,18346.31,92,CZUPEL
2020-01-05,-0.4,-3.8,-1.8,3.1,24.8,73,2.17,16657.26,76,CZUPEL
2020-01-06,-0.2,-5.9,-2.6,0.0,12.1,3,0.0,0.0,83,CZUPEL
2020-01-07,1.0,-4.0,-2.3,0.0,17.6,3,0.0,25188.71,19,CZUPEL
2020-01-08,2.7,-1.4,0.2,1.4,21.1,53,0.0,25146.36,77,CZUPEL
2020-01-09,4.0,1.0,2.2,5.2,24.7,61,0.0,4791.15,97,CZUPEL
2020-01-10,4.3,0.6,1.9,0.0,25.4,3,0.0,25324.23,46,CZUPEL
2020-01-11,3.1,1.1,1.9,0.9,19.5,51,0.0,0.0,90,CZUPEL
2020-01-12,3.2,-0.4,0.9,0.0,30.5,3,0.0,25652.87,63,CZUPEL
2020-01-13,3.2,-0.2,0.9,0.0,27.6,3,0.0,15554.1,87,CZUPEL
2020-01-14,1.5,-1.4,-0.2,0.0,21.2,3,0.0,22196.3,77,CZUPEL
2020-01-15,6.0,-1.5,1.0,0.0,24.3,3,0.0,26214.01,51,CZUPEL
2020-01-16,5.0,-0.9,1.3,0.0,20.1,3,0.0,14860.07,50,CZUPEL
2020-01-17,6.6,-1.4,1.7,0.0,19.1,3,0.0,19621.52,59,CZUPEL
2020-01-18,2.3,-0.9,0.6,1.5,23.4,73,1.05,8282.85,87,CZUPEL
2020-01-19,1.0,-0.2,0.3,8.5,14.9,73,5.32,0.0,100,CZUPEL
2020-01-20,1.4,-0.5,0.5,1.3,10.5,71,0.49,0.0,95,CZUPEL
2020-01-21,3.1,-3.4,-0.9,0.0,13.4,3,0.0,27199.08,35,CZUPEL
2020-01-22,2.7,-3.2,-1.1,0.3,19.5,71,0.21,13970.02,67,CZUPEL
2020-01-23,1.2,-3.5,-1.2,0.0,14.7,3,0.0,13945.05,73,CZUPEL
2020-01-24,2.6,-3.2,-1.2,0.0,19.5,3,0.0,27748.6,32,CZUPEL
2020-01-25,3.0,-5.0,-2.1,0.0,12.8,3,0.0,27938.12,32,CZUPEL
2020-01-26,2.4,-4.4,-1.9,0.1,10.5,71,0.07,26347.2,87,CZUPEL
2020-01-27,5.4,-2.6,-0.3,0.0,15.5,3,0.0,22494.45,43,CZUPEL
2020-01-28,3.7,-0.3,1.7,0.3,27.6,51,0.0,12386.54,99,CZUPEL
2020-01-29,3.3,-1.4,0.7,0.3,28.6,71,0.21,28579.28,54,CZUPEL
2020-01-30,3.7,-0.8,1.6,1.1,24.8,71,0.28,18000.0,84,CZUPEL
2020-01-31,9.3,1.3,5.3,4.1,31.3,61,0.0,7791.01,97,CZUPEL
2020-02-01,10.6,6.2,7.8,0.0,26.8,3,0.0,28655.12,83,CZUPEL
2020-02-02,8.2,5.7,6.9,12.0,29.4,61,0.0,21600.0,87,CZUPEL
2020-02-03,7.7,4.1,5.3,11.9,26.0,61,0.0,5920.25,92,CZUPEL
2020-02-04,5.0,-0.1,2.2,23.1,27.7,75,11.76,0.0,100,CZUPEL
2020-02-05,0.0,-5.4,-1.5,3.9,28.6,73,2.73,18275.92,65,CZUPEL
2020-02-06,0.2,-5.4,-2.1,2.6,18.8,73,1.82,0.0,79,CZUPEL
2020-02-07,1.7,-7.8,-0.8,7.0,16.3,73,3.85,7121.46,72,CZUPEL
2020-02-08,2.8,-10.6,-3.1,0.0,16.2,3,0.0,30422.62,11,CZUPEL
2020-02-09,5.6,-1.5,1.4,0.0,36.9,3,0.0,29874.39,22,CZUPEL
2020-02-10,8.9,2.1,4.8,2.8,45.0,71,0.14,18629.29,69,CZUPEL
2020-02-11,4.4,0.7,2.4,4.5,35.3,73,1.75,18126.1,57,CZUPEL
2020-02-12,2.6,-0.2,0.9,0.7,30.8,73,0.49,22881.13,47,CZUPEL
2020-02-13,4.8,-1.4,1.5,0.0,30.3,3,0.0,30464.41,38,CZUPEL
2020-02-14,5.7,2.8,3.7,3.0,27.1,53,0.0,2993.97,97,CZUPEL
2020-02-15,6.8,-0.2,2.9,0.4,13.8,51,0.0,23890.5,81,CZUPEL
2020-02-16,8.8,2.3,5.5,0.0,42.9,3,0.0,31435.52,80,CZUPEL
2020-02-17,12.3,6.0,8.2,0.0,41.5,3,0.0,22722.37,87,CZUPEL
2020-02-18,8.6,2.6,5.9,3.4,26.3,53,0.0,33059.35,55,CZUPEL
2020-02-19,7.7,0.1,3.2,3.5,22.9,73,0.49,23968.02,54,CZUPEL
2020-02-20,3.6,-0.8,1.1,2.5,16.3,73,1.61,4748.92,70,CZUPEL
2020-02-21,3.3,0.1,1.7,9.9,29.5,75,6.16,10842.7,70,CZUPEL
2020-02-22,5.5,-1.4,2.2,0.0,33.8,3,0.0,24980.31,75,CZUPEL
2020-02-23,9.9,5.5,7.5,7.6,36.6,61,0.0,257.53,96,CZUPEL
2020-02-24,9.4,0.9,3.4,8.7,43.3,73,2.31,6370.44,79,CZUPEL
2020-02-25,7.8,3.1,6.1,9.4,32.3,55,0.0,0.0,99,CZUPEL
2020-02-26,6.5,0.8,4.6,0.6,22.8,51,0.0,6952.54,92,CZUPEL
2020-02-27,3.5,-1.1,0.9,1.9,19.8,73,1.26,27296.73,64,CZUPEL
2020-02-28,2.7,-1.3,0.2,5.8,19.5,73,3.99,16709.02,84,CZUPEL
2020-02-29,4.9,-2.7,1.8,0.9,36.2,51,0.0,20050.93,77,CZUPEL
2020-03-01,7.4,4.0,5.4,1.5,36.0,73,0.21,22216.27,82,CZUPEL
2020-03-02,7.7,3.8,5.5,5.2,26.5,71,0.07,15090.72,81,CZUPEL
2020-03-03,11.8,3.8,8.5,1.1,24.1,53,0.0,10923.65,94,CZUPEL
2020-03-04,5.1,-0.8,3.0,0.5,15.0,51,0.0,2147.95,89,CZUPEL
2020-03-05,8.0,-1.8,2.3,0.0,13.4,3,0.0,36168.95,14,CZUPEL
2020-03-06,7.1,0.8,3.9,0.9,21.2,51,0.0,4401.33,87,CZUPEL
2020-03-07,6.3,1.9,3.7,1.9,21.0,53,0.0,21717.3,62,CZUPEL
2020-03-08,5.0,1.4,2.8,1.7,16.6,71,0.14,11151.07,88,CZUPEL
2020-03-09,9.1,-1.1,2.7,0.0,15.4,3,0.0,36785.0,24,CZUPEL
2020-03-10,10.2,-0.3,5.5,0.0,19.9,3,0.0,35601.85,73,CZUPEL
2020-03-11,10.1,5.2,7.5,7.9,27.0,61,0.0,7200.0,95,CZUPEL
2020-03-12,15.4,7.5,11.1,1.6,33.7,53,0.0,33049.99,67,CZUPEL
2020-03-13,9.2,4.3,6.7,1.7,28.9,53,0.0,27966.16,52,CZUPEL
2020-03-14,4.3,-3.5,1.8,1.0,21.4,71,0.28,30745.54,45,CZUPEL
2020-03-15,8.5,-4.1,0.9,0.0,11.3,3,0.0,38593.94,13,CZUPEL
2020-03-16,9.7,-0.4,4.6,0.0,33.9,3,0.0,38455.46,62,CZUPEL
2020-03-17,13.6,1.8,8.2,0.0,19.1,2,0.0,38907.37,7,CZUPEL
2020-03-18,15.6,3.4,9.2,0.0,12.0,3,0.0,39169.98,16,CZUPEL
2020-03-19,16.6,6.2,10.8,0.0,14.3,3,0.0,38634.92,38,CZUPEL
2020-03-20,12.9,5.1,9.7,0.2,8.6,51,0.0,32877.23,52,CZUPEL
2020-03-21,6.4,-0.6,2.6,10.4,23.2,73,1.82,0.0,90,CZUPEL
2020-03-22,-0.5,-5.1,-2.3,1.9,20.1,73,1.26,33403.28,56,CZUPEL
2020-03-23,0.0,-5.2,-2.5,0.1,27.1,71,0.07,25132.72,60,CZUPEL
2020-03-24,2.1,-6.0,-2.2,0.0,24.1,0,0.0,41060.43,2,CZUPEL
2020-03-25,3.6,-5.2,-0.7,0.0,23.2,3,0.0,38537.67,17,CZUPEL
2020-03-26,10.0,-2.9,3.1,0.0,20.7,3,0.0,39301.02,64,CZUPEL
2020-03-27,14.5,-0.1,6.9,0.0,15.1,1,0.0,41734.05,3,CZUPEL
2020-03-28,12.9,2.0,7.5,0.0,9.4,1,0.0,41923.27,5,CZUPEL
2020-03-29,8.8,1.3,4.8,2.8,21.6,73,0.42,28811.01,58,CZUPEL
2020-03-30,1.3,-3.8,-1.0,4.4,20.8,75,3.01,37956.5,70,CZUPEL
2020-03-31,3.3,-6.2,-1.4,0.6,12.4,71,0.42,42199.54,50,CZUPEL
2020-04-01,5.6,-5.0,-0.3,0.0,15.6,2,0.0,42290.85,13,CZUPEL
2020-04-02,9.5,-1.6,3.3,0.0,16.7,0,0.0,42489.04,0,CZUPEL
2020-04-03,8.9,1.0,4.7,0.0,23.5,3,0.0,34743.82,38,CZUPEL
2020-04-04,9.4,0.3,4.7,0.0,10.9,3,0.0,32779.2,31,CZUPEL
2020-04-05,12.2,1.0,6.5,0.0,19.0,0,0.0,43026.82,0,CZUPEL
2020-04-06,16.7,2.7,10.0,0.0,15.3,0,0.0,43326.92,0,CZUPEL
2020-04-07,17.1,5.2,10.5,0.0,19.0,0,0.0,43652.05,0,CZUPEL
2020-04-08,17.9,2.6,10.8,0.0,10.1,0,0.0,44000.12,0,CZUPEL
2020-04-09,18.5,5.3,12.1,0.0,17.0,2,0.0,44251.63,6,CZUPEL
2020-04-10,12.5,5.2,9.4,0.0,13.4,3,0.0,44014.24,57,CZUPEL
2020-04-11,13.7,4.6,9.2,0.0,9.6,2,0.0,44775.01,10,CZUPEL
2020-04-12,18.6,4.5,11.7,0.0,15.6,2,0.0,45095.09,10,CZUPEL
2020-04-13,16.8,4.9,11.5,9.8,25.8,63,0.0,29230.86,65,CZUPEL
2020-04-14,5.9,-0.8,3.4,0.6,21.7,71,0.14,38136.2,56,CZUPEL
2020-04-15,11.5,0.2,5.5,0.0,23.9,3,0.0,33863.28,43,CZUPEL
2020-04-16,18.7,3.8,11.2,0.0,24.2,3,0.0,45573.54,38,CZUPEL
2020-04-17,15.1,6.1,10.6,0.0,13.4,3,0.0,44589.5,73,CZUPEL
2020-04-18,14.8,2.5,9.3,0.0,10.2,3,0.0,45806.15,28,CZUPEL
2020-04-19,12.0,2.4,7.2,0.0,17.7,3,0.0,26829.46,62,CZUPEL
2020-04-20,11.1,-0.1,6.0,0.0,18.7,2,0.0,46146.35,10,CZUPEL
2020-04-21,12.5,1.6,7.3,0.0,22.6,0,0.0,46337.08,0,CZUPEL
2020-04-22,14.3,1.7,8.6,0.0,19.5,1,0.0,46451.07,6,CZUPEL
2020-04-23,16.5,4.6,11.1,0.0,9.8,2,0.0,46652.23,19,CZUPEL
2020-04-24,18.9,5.9,13.3,0.0,21.8,3,0.0,46466.96,84,CZUPEL
2020-04-25,12.2,5.9,10.2,3.0,31.6,53,0.0,46572.6,51,CZUPEL
2020-04-26,12.2,3.1,8.4,0.0,13.8,3,0.0,27149.85,59,CZUPEL
2020-04-27,18.1,3.1,11.5,0.0,15.0,3,0.0,44427.3,46,CZUPEL
2020-04-28,19.6,9.2,14.7,0.1,16.2,51,0.0,45549.34,34,CZUPEL
2020-04-29,18.4,10.6,13.9,14.1,21.6,63,0.0,36824.32,86,CZUPEL
2020-04-30,17.0,9.7,12.7,2.2,14.1,53,0.0,38395.8,80,CZUPEL
2020-05-01,14.2,8.6,11.8,5.8,19.2,61,0.0,12579.84,89,CZUPEL
2020-05-02,14.6,7.4,10.7,2.1,20.0,53,0.0,34051.58,58,CZUPEL
2020-05-03,10.5,5.4,7.4,4.5,21.0,61,0.0,32175.47,74,CZUPEL
2020-05-04,14.4,4.3,9.4,0.0,9.4,3,0.0,45046.84,42,CZUPEL
2020-05-05,10.6,4.7,7.9,12.0,20.6,63,0.0,35806.53,60,CZUPEL
2020-05-06,8.9,2.4,5.6,8.8,29.0,61,0.0,389.83,84,CZUPEL
2020-05-07,9.1,3.3,6.9,0.0,23.9,3,0.0,19194.25,60,CZUPEL
2020-05-08,17.4,3.1,10.5,0.0,17.1,3,0.0,48194.04,64,CZUPEL
2020-05-09,19.7,7.3,14.4,0.0,6.9,3,0.0,47852.66,56,CZUPEL
2020-05-10,21.4,10.8,16.8,0.0,16.6,3,0.0,29880.76,86,CZUPEL
2020-05-11,23.1,7.0,17.3,3.4,30.1,55,0.0,36317.95,65,CZUPEL
2020-05-12,6.8,1.6,4.2,6.7,27.8,73,1.19,14493.08,85,CZUPEL
2020-05-13,11.1,1.5,7.0,5.2,15.2,61,0.0,20819.33,81,CZUPEL
2020-05-14,9.7,5.2,7.4,15.5,16.8,63,0.0,5483.54,81,CZUPEL
2020-05-15,7.8,3.8,6.5,3.5,18.4,53,0.0,7200.0,85,CZUPEL
2020-05-16,14.0,3.4,9.1,0.0,17.7,3,0.0,50037.27,20,CZUPEL
2020-05-17,15.5,5.1,11.0,0.5,16.9,51,0.0,49809.02,51,CZUPEL
2020-05-18,19.2,7.1,13.5,0.0,18.0,3,0.0,51283.76,22,CZUPEL
2020-05-19,21.0,10.3,16.1,0.1,18.4,51,0.0,48860.79,43,CZUPEL
2020-05-20,16.4,8.9,12.4,0.0,20.3,3,0.0,51046.49,50,CZUPEL
2020-05-21,13.0,6.4,10.0,0.0,18.3,3,0.0,47460.04,20,CZUPEL
2020-05-22,14.5,4.7,9.9,0.0,10.1,3,0.0,50482.14,65,CZUPEL
2020-05-23,14.5,7.1,11.6,3.6,12.6,61,0.0,1056.97,93,CZUPEL
2020-05-24,14.3,8.8,11.1,21.3,21.7,63,0.0,31997.59,85,CZUPEL
2020-05-25,12.1,7.7,9.5,10.9,19.4,63,0.0,24257.24,93,CZUPEL
2020-05-26,12.9,7.5,9.9,17.7,22.9,63,0.0,32792.93,87,CZUPEL
2020-05-27,16.2,7.7,11.4,1.9,17.9,53,0.0,37823.24,71,CZUPEL
2020-05-28,15.7,8.7,12.0,6.2,21.3,61,0.0,49258.74,80,CZUPEL
2020-05-29,12.8,8.5,10.1,3.2,18.6,53,0.0,13957.63,84,CZUPEL
2020-05-30,11.3,5.5,8.6,5.3,16.4,53,0.0,10206.08,87,CZUPEL
2020-05-31,10.7,7.2,9.2,37.1,20.4,63,0.0,0.0,100,CZUPEL
2020-06-01,17.4,9.5,12.7,0.3,22.0,51,0.0,50670.23,52,CZUPEL
2020-06-02,14.6,8.6,11.3,2.3,19.6,53,0.0,45567.12,61,CZUPEL
2020-06-03,16.6,9.1,12.3,0.4,15.9,51,0.0,42622.93,60,CZUPEL
2020-06-04,20.1,6.8,14.5,2.5,14.4,61,0.0,45604.13,69,CZUPEL
2020-06-05,17.4,11.8,15.0,6.4,27.2,61,0.0,11477.31,85,CZUPEL
2020-06-06,22.2,11.2,16.8,0.0,18.1,1,0.0,53105.18,11,CZUPEL
2020-06-07,22.9,13.1,18.0,6.6,12.3,63,0.0,38886.14,87,CZUPEL
2020-06-08,16.4,11.7,13.7,6.0,15.5,53,0.0,0.0,94,CZUPEL
2020-06-09,16.1,10.8,13.5,0.8,12.7,51,0.0,146.9,100,CZUPEL
2020-06-10,18.1,12.3,14.9,3.5,14.7,55,0.0,2795.86,96,CZUPEL
2020-06-11,21.1,12.6,17.0,2.3,10.2,55,0.0,33325.63,61,CZUPEL
2020-06-12,22.7,13.7,18.3,0.7,12.1,51,0.0,34918.29,78,CZUPEL
2020-06-13,27.3,15.4,21.4,0.0,13.0,3,0.0,47826.25,47,CZUPEL
2020-06-14,20.0,15.4,17.7,1.3,17.6,51,0.0,14069.19,86,CZUPEL
2020-06-15,18.7,13.2,16.0,0.2,14.7,51,0.0,43403.39,75,CZUPEL
2020-06-16,17.9,12.9,15.5,1.2,14.1,51,0.0,7440.46,96,CZUPEL
2020-06-17,20.7,13.6,16.9,13.5,12.3,63,0.0,19622.69,96,CZUPEL
2020-06-18,20.8,15.6,17.9,14.1,8.4,63,0.0,29810.01,94,CZUPEL
2020-06-19,17.4,15.0,15.9,18.8,18.3,61,0.0,5473.14,99,CZUPEL
2020-06-20,16.9,13.9,15.3,25.8,22.8,63,0.0,592.17,100,CZUPEL
2020-06-21,19.2,13.3,15.6,35.6,18.6,63,0.0,2839.63,100,CZUPEL
2020-06-22,17.2,14.7,16.0,25.6,22.4,63,0.0,3475.45,99,CZUPEL
2020-06-23,19.4,12.6,15.8,1.1,21.1,51,0.0,52139.38,48,CZUPEL
2020-06-24,17.5,11.3,14.3,4.3,12.1,55,0.0,29930.56,71,CZUPEL
2020-06-25,22.7,11.4,17.9,0.3,13.4,51,0.0,51519.83,52,CZUPEL
2020-06-26,23.9,15.0,19.8,1.7,18.0,53,0.0,43454.59,74,CZUPEL
2020-06-27,24.4,16.9,20.8,0.8,21.3,51,0.0,53186.15,30,CZUPEL
2020-06-28,25.3,18.1,21.8,4.9,12.8,61,0.0,49225.01,50,CZUPEL
2020-06-29,22.8,14.8,18.0,4.9,19.6,61,0.0,21420.17,81,CZUPEL
2020-06-30,21.7,13.4,17.9,0.4,21.7,51,0.0,52998.87,30,CZUPEL
2020-07-01,25.6,16.3,21.5,0.4,18.4,51,0.0,53056.12,22,CZUPEL
2020-07-02,24.1,17.3,20.8,22.1,16.9,63,0.0,36732.07,76,CZUPEL
2020-07-03,19.1,15.5,17.2,12.0,15.6,63,0.0,12509.08,83,CZUPEL
2020-07-04,22.4,13.1,17.9,0.0,8.6,3,0.0,51792.59,37,CZUPEL
2020-07-05,25.7,14.9,20.3,0.0,19.5,0,0.0,52893.01,2,CZUPEL
2020-07-06,25.1,14.7,19.8,5.3,21.6,61,0.0,40851.64,43,CZUPEL
2020-07-07,16.1,11.7,13.9,2.7,18.6,53,0.0,42973.41,69,CZUPEL
2020-07-08,19.2,10.4,14.5,7.7,19.2,61,0.0,31415.5,84,CZUPEL
2020-07-09,20.5,10.9,16.1,0.4,12.4,51,0.0,33865.64,73,CZUPEL
2020-07-10,27.0,18.4,22.9,0.0,23.5,3,0.0,52426.85,26,CZUPEL
2020-07-11,19.5,11.0,14.4,39.2,18.0,63,0.0,4358.41,86,CZUPEL
2020-07-12,16.3,9.9,13.2,1.4,14.1,53,0.0,46800.0,63,CZUPEL
2020-07-13,16.4,9.7,13.5,1.1,12.4,51,0.0,51131.14,43,CZUPEL
2020-07-14,20.1,9.5,15.3,0.0,8.7,3,0.0,52136.8,38,CZUPEL
2020-07-15,22.6,12.8,17.6,0.0,12.9,3,0.0,51652.5,67,CZUPEL
2020-07-16,15.9,12.9,14.7,6.1,14.1,53,0.0,19085.95,83,CZUPEL
2020-07-17,16.8,9.6,13.9,3.1,13.8,61,0.0,36812.51,81,CZUPEL
2020-07-18,19.8,12.9,16.2,12.1,18.2,63,0.0,12659.04,99,CZUPEL
2020-07-19,22.2,14.6,18.2,2.1,13.1,53,0.0,38198.6,80,CZUPEL
2020-07-20,25.1,13.5,19.4,0.6,12.6,51,0.0,49874.31,43,CZUPEL
2020-07-21,19.1,15.4,17.0,3.1,11.2,61,0.0,25777.11,54,CZUPEL
2020-07-22,20.9,13.1,17.5,0.2,10.5,51,0.0,50613.1,22,CZUPEL
2020-07-23,20.3,11.9,16.3,0.1,9.1,51,0.0,37903.08,51,CZUPEL
2020-07-24,23.9,11.6,18.1,2.7,13.5,61,0.0,48943.84,73,CZUPEL
2020-07-25,23.3,14.6,19.0,0.3,10.6,51,0.0,50538.35,95,CZUPEL
2020-07-26,25.9,15.2,20.1,1.7,10.7,55,0.0,46959.29,48,CZUPEL
2020-07-27,23.1,16.0,19.6,1.6,6.9,53,0.0,50228.73,63,CZUPEL
2020-07-28,27.7,17.0,22.5,5.7,18.1,63,0.0,50187.12,52,CZUPEL
2020-07-29,24.0,17.2,20.7,7.0,22.5,63,0.0,50075.25,54,CZUPEL
2020-07-30,23.4,14.2,19.5,0.0,12.9,2,0.0,50115.69,19,CZUPEL
2020-07-31,21.6,14.3,18.2,0.0,15.0,3,0.0,48827.81,44,CZUPEL
2020-08-01,20.7,14.8,17.3,0.0,12.2,3,0.0,48997.18,23,CZUPEL
2020-08-02,24.6,12.2,19.0,0.0,11.7,3,0.0,44258.94,60,CZUPEL
2020-08-03,23.1,16.7,18.9,4.5,12.6,61,0.0,4051.7,99,CZUPEL
2020-08-04,18.8,15.1,16.4,18.1,16.0,63,0.0,14400.0,99,CZUPEL
2020-08-05,19.1,14.3,15.9,6.9,17.9,55,0.0,12509.25,92,CZUPEL
2020-08-06,23.4,14.5,18.6,0.0,16.3,3,0.0,39759.45,63,CZUPEL
2020-08-07,26.9,16.6,21.8,0.0,15.0,3,0.0,49290.92,35,CZUPEL
2020-08-08,27.1,16.6,22.0,0.0,16.5,1,0.0,49193.97,9,CZUPEL
2020-08-09,26.9,17.9,22.6,0.0,13.6,3,0.0,48432.21,37,CZUPEL
2020-08-10,26.3,17.8,22.0,0.1,13.1,51,0.0,46762.99,69,CZUPEL
2020-08-11,26.0,17.1,21.3,0.1,15.0,51,0.0,45486.95,57,CZUPEL
2020-08-12,24.4,15.2,20.1,0.0,12.3,0,0.0,48591.26,1,CZUPEL
2020-08-13,25.3,13.6,20.3,0.0,9.7,2,0.0,47760.81,39,CZUPEL
2020-08-14,25.5,17.0,21.3,0.6,13.7,51,0.0,42950.35,66,CZUPEL
2020-08-15,23.9,16.2,19.8,0.0,16.6,3,0.0,37897.89,70,CZUPEL
2020-08-16,23.0,14.7,18.6,2.2,16.7,55,0.0,46816.99,37,CZUPEL
2020-08-17,24.3,15.3,19.6,8.8,11.7,63,0.0,37305.12,58,CZUPEL
2020-08-18,20.4,16.4,18.3,8.6,12.9,61,0.0,12488.72,99,CZUPEL
2020-08-19,17.4,15.8,16.3,23.6,12.4,61,0.0,0.0,96,CZUPEL
2020-08-20,22.6,14.7,18.6,0.2,11.0,51,0.0,46046.72,35,CZUPEL
2020-08-21,26.3,14.5,20.6,0.0,10.1,1,0.0,46235.95,11,CZUPEL
2020-08-22,28.1,18.5,22.6,4.6,15.2,61,0.0,45777.35,23,CZUPEL
2020-08-23,21.8,17.0,18.8,19.1,9.8,63,0.0,31511.26,84,CZUPEL
2020-08-24,20.5,14.0,17.3,0.6,9.3,51,0.0,45611.27,51,CZUPEL
2020-08-25,19.3,13.8,16.3,0.3,13.9,51,0.0,43265.45,38,CZUPEL
2020-08-26,23.7,14.0,18.5,0.0,28.9,3,0.0,44032.45,42,CZUPEL
2020-08-27,18.5,12.6,16.8,0.6,25.5,51,0.0,36179.38,71,CZUPEL
2020-08-28,22.7,10.1,16.9,0.0,23.2,3,0.0,45275.47,40,CZUPEL
2020-08-29,20.5,16.9,19.0,5.0,23.8,53,0.0,29110.25,85,CZUPEL
2020-08-30,27.3,16.3,21.7,0.9,22.5,53,0.0,43814.84,64,CZUPEL
2020-08-31,21.3,13.4,16.0,1.5,31.3,55,0.0,20253.24,72,CZUPEL
2020-09-01,14.6,11.9,12.8,27.7,21.5,63,0.0,5199.73,98,CZUPEL
2020-09-02,15.4,10.2,12.1,5.2,18.1,55,0.0,19474.76,69,CZUPEL
2020-09-03,17.9,9.4,13.7,0.2,11.9,51,0.0,39061.5,38,CZUPEL
2020-09-04,20.4,10.2,15.7,0.0,18.0,3,0.0,42115.28,39,CZUPEL
2020-09-05,24.1,14.8,19.3,0.0,16.9,3,0.0,40420.52,49,CZUPEL
2020-09-06,17.7,12.4,14.7,17.4,13.9,63,0.0,7949.54,95,CZUPEL
2020-09-07,15.0,10.6,13.0,14.8,11.4,63,0.0,11031.06,81,CZUPEL
2020-09-08,18.3,7.8,13.7,0.0,13.3,3,0.0,42513.02,32,CZUPEL
2020-09-09,22.2,12.0,16.7,0.0,12.7,0,0.0,42280.54,0,CZUPEL
2020-09-10,18.5,13.2,15.3,2.4,16.1,55,0.0,14381.06,52,CZUPEL
2020-09-11,19.5,8.9,14.3,0.0,9.8,3,0.0,41841.09,51,CZUPEL
2020-09-12,23.1,12.7,17.9,0.4,7.9,51,0.0,39865.75,36,CZUPEL
2020-09-13,22.7,14.9,18.5,0.0,9.4,3,0.0,40834.92,59,CZUPEL
2020-09-14,24.7,14.0,19.1,0.0,8.7,3,0.0,41052.65,41,CZUPEL
2020-09-15,25.8,14.5,19.6,0.0,10.1,2,0.0,41000.74,8,CZUPEL
2020-09-16,25.9,16.1,20.8,0.0,16.4,3,0.0,38099.75,66,CZUPEL
2020-09-17,18.6,10.9,15.7,3.0,16.6,53,0.0,11800.22,78,CZUPEL
2020-09-18,13.7,6.0,9.9,0.0,13.3,2,0.0,40272.98,17,CZUPEL
2020-09-19,17.5,6.7,12.1,0.0,9.3,3,0.0,39600.0,73,CZUPEL
2020-09-20,19.1,9.0,13.5,0.0,10.1,3,0.0,39600.0,84,CZUPEL
2020-09-21,21.5,9.2,15.3,0.0,8.7,1,0.0,39768.88,7,CZUPEL
2020-09-22,23.1,12.3,17.2,0.0,14.2,2,0.0,39604.55,10,CZUPEL
2020-09-23,21.8,13.0,17.4,0.1,14.3,51,0.0,35202.91,34,CZUPEL
2020-09-24,19.9,14.0,16.8,2.8,17.1,55,0.0,39319.16,65,CZUPEL
2020-09-25,19.1,13.3,16.2,0.9,19.1,51,0.0,11436.25,86,CZUPEL
2020-09-26,14.8,7.8,12.2,7.7,21.5,61,0.0,11774.48,97,CZUPEL
2020-09-27,12.9,6.8,8.8,0.0,20.5,3,0.0,19993.71,76,CZUPEL
2020-09-28,14.2,6.4,10.1,6.5,17.7,55,0.0,10800.0,83,CZUPEL
2020-09-29,13.6,9.4,11.1,4.8,15.3,61,0.0,18895.21,98,CZUPEL
2020-09-30,12.1,10.3,11.1,40.5,23.1,63,0.0,0.0,100,CZUPEL
2020-10-01,11.6,10.7,11.1,7.1,12.0,53,0.0,0.0,100,CZUPEL
2020-10-02,17.1,9.6,13.3,6.6,14.7,61,0.0,26139.62,90,CZUPEL
2020-10-03,22.1,15.2,18.7,0.0,33.2,3,0.0,37647.92,53,CZUPEL
2020-10-04,19.2,14.0,16.6,2.5,30.5,53,0.0,32877.85,46,CZUPEL
2020-10-05,19.9,10.7,14.0,2.6,21.1,55,0.0,28964.23,42,CZUPEL
2020-10-06,16.8,9.9,12.9,0.3,15.2,51,0.0,36369.26,47,CZUPEL
2020-10-07,13.9,9.9,12.3,0.5,19.7,51,0.0,19967.66,94,CZUPEL
2020-10-08,12.9,8.5,10.2,2.6,12.5,53,0.0,28429.23,87,CZUPEL
2020-10-09,16.5,7.7,11.8,0.0,14.7,3,0.0,33529.54,75,CZUPEL
2020-10-10,17.4,10.0,13.0,8.9,17.0,61,0.0,26622.54,88,CZUPEL
2020-10-11,9.8,7.3,8.0,5.9,13.0,53,0.0,0.0,100,CZUPEL
2020-10-12,7.3,4.2,6.0,26.1,19.9,61,0.0,0.0,100,CZUPEL
2020-10-13,5.4,2.4,4.0,37.7,17.7,73,0.91,0.0,100,CZUPEL
2020-10-14,5.7,3.4,4.6,11.6,26.4,61,0.0,545.93,99,CZUPEL
2020-10-15,8.3,3.6,6.2,5.7,19.1,53,0.0,14825.34,93,CZUPEL
2020-10-16,5.8,3.8,4.9,10.1,15.6,55,0.0,0.0,99,CZUPEL
2020-10-17,5.6,4.3,5.0,8.5,16.6,55,0.0,0.0,100,CZUPEL
2020-10-18,8.0,2.6,5.5,3.7,21.3,55,0.0,27438.32,85,CZUPEL
2020-10-19,9.8,4.5,7.2,0.0,19.2,3,0.0,29918.92,67,CZUPEL
2020-10-20,13.1,2.7,7.7,0.0,23.4,3,0.0,32668.15,53,CZUPEL
