time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-02-22,7.3,2.7,5.3,0.5,10.5,51,0.0,6918.44,99,CHELMIEC
2023-02-23,10.2,1.3,5.6,0.0,22.8,3,0.0,26296.91,100,CHELMIEC
2023-02-24,6.7,2.4,4.7,5.2,18.5,55,0.0,7032.68,99,CHELMIEC
2023-02-25,2.6,-2.0,0.5,6.0,32.6,73,4.2,2652.95,92,CHELMIEC
2023-02-26,-1.6,-4.1,-2.9,5.0,20.5,73,3.57,5241.14,92,CHELMIEC
2023-02-27,-1.0,-8.4,-3.9,1.7,11.5,73,1.12,19557.35,88,CHELMIEC
2023-02-28,0.2,-6.9,-3.1,0.0,11.9,3,0.0,35128.0,36,CHELMIEC
2023-03-01,2.6,-7.9,-2.4,0.0,11.0,2,0.0,35264.75,4,CHELMIEC
2023-03-02,6.0,-4.2,-0.2,0.0,11.4,2,0.0,35423.95,13,CHELMIEC
2023-03-03,2.5,-4.6,-1.6,0.0,12.1,3,0.0,19889.3,71,CHELMIEC
2023-03-04,2.2,-3.1,-0.5,1.0,29.5,71,0.14,7011.24,84,CHELMIEC
2023-03-05,2.0,-1.4,-0.1,1.7,27.9,73,1.19,14105.45,96,CHELMIEC
2023-03-06,2.8,-2.4,0.0,2.0,21.7,73,1.4,6912.15,100,CHELMIEC
2023-03-07,3.7,-2.2,0.8,0.0,35.9,3,0.0,16102.54,98,CHELMIEC
2023-03-08,2.7,-1.4,1.0,3.3,22.7,73,1.4,714.38,100,CHELMIEC
2023-03-09,7.3,1.4,3.9,6.7,23.3,71,0.07,1072.08,100,CHELMIEC
2023-03-10,11.2,5.4,7.6,1.3,34.7,51,0.0,25340.98,97,CHELMIEC
2023-03-11,5.9,-3.2,0.7,4.5,40.7,73,2.59,11166.1,89,CHELMIEC
2023-03-12,4.3,-3.6,0.5,0.1,36.4,71,0.07,29276.12,61,CHELMIEC
2023-03-13,10.6,2.3,6.8,3.2,39.3,61,0.0,1915.61,98,CHELMIEC
2023-03-14,10.9,1.1,7.9,3.0,36.6,71,0.14,10232.36,96,CHELMIEC
2023-03-15,4.7,-1.4,1.2,0.8,24.7,71,0.49,34318.76,71,CHELMIEC
2023-03-16,5.5,-2.8,0.8,0.0,11.9,3,0.0,38549.3,15,CHELMIEC
2023-03-17,10.0,-0.5,4.4,0.0,33.6,3,0.0,36666.21,82,CHELMIEC
2023-03-18,10.0,3.4,6.1,0.0,41.5,3,0.0,31445.75,86,CHELMIEC
2023-03-19,12.4,4.4,7.6,0.0,26.3,3,0.0,32837.66,95,CHELMIEC
2023-03-20,13.1,5.8,8.7,3.3,16.1,61,0.0,24361.27,88,CHELMIEC
2023-03-21,9.7,6.3,7.4,2.0,12.4,53,0.0,2037.35,99,CHELMIEC
2023-03-22,15.3,7.1,10.5,0.6,22.5,51,0.0,38441.57,89,CHELMIEC
2023-03-23,15.5,8.9,11.1,0.0,27.1,3,0.0,16123.95,100,CHELMIEC
2023-03-24,16.1,9.3,12.0,1.1,28.8,51,0.0,25882.53,99,CHELMIEC
2023-03-25,11.4,5.6,8.4,0.4,26.3,51,0.0,38189.03,82,CHELMIEC
2023-03-26,10.5,4.0,6.5,4.9,25.7,55,0.0,31096.08,84,CHELMIEC
2023-03-27,5.0,-2.0,1.3,10.3,29.7,75,4.97,20808.04,75,CHELMIEC
2023-03-28,1.4,-3.2,-1.0,4.8,31.9,75,3.36,40510.43,63,CHELMIEC
2023-03-29,7.0,-3.5,2.3,0.0,26.5,3,0.0,34691.55,90,CHELMIEC
2023-03-30,14.2,2.9,7.8,1.8,32.9,55,0.0,19657.66,98,CHELMIEC
2023-03-31,11.6,5.5,7.9,1.0,26.4,53,0.0,20584.73,62,CHELMIEC
2023-04-01,11.3,5.6,7.6,5.4,21.3,61,0.0,14037.64,94,CHELMIEC
2023-04-02,5.8,0.3,2.1,7.2,26.0,73,2.03,0.0,100,CHELMIEC
2023-04-03,1.5,-2.9,-0.7,0.2,24.6,71,0.14,4748.5,94,CHELMIEC
2023-04-04,-0.1,-3.1,-1.5,0.1,19.1,71,0.07,11709.32,88,CHELMIEC
2023-04-05,3.8,-3.4,0.0,0.5,16.6,71,0.35,33432.37,71,CHELMIEC
2023-04-06,5.3,-3.7,0.7,0.0,14.1,3,0.0,42058.92,47,CHELMIEC
2023-04-07,3.5,-0.2,1.7,3.1,15.8,71,0.42,0.0,100,CHELMIEC
2023-04-08,5.8,1.3,3.3,2.9,14.8,53,0.0,693.81,100,CHELMIEC
2023-04-09,8.0,2.3,4.6,4.1,17.5,55,0.0,7200.0,96,CHELMIEC
2023-04-10,12.8,2.1,7.4,0.0,12.1,3,0.0,43228.22,59,CHELMIEC
2023-04-11,10.2,3.8,6.8,3.7,26.0,61,0.0,18793.18,79,CHELMIEC
2023-04-12,11.3,1.2,6.5,0.0,18.1,3,0.0,43902.74,25,CHELMIEC
2023-04-13,7.9,4.6,6.3,12.2,23.9,55,0.0,0.0,96,CHELMIEC
2023-04-14,7.3,4.1,5.6,13.7,13.8,61,0.0,0.0,100,CHELMIEC
2023-04-15,9.9,3.8,7.3,4.4,18.3,55,0.0,21566.77,96,CHELMIEC
2023-04-16,12.2,2.1,7.0,2.9,9.7,55,0.0,36431.67,73,CHELMIEC
2023-04-17,11.2,2.8,7.1,5.3,19.8,61,0.0,29077.76,85,CHELMIEC
2023-04-18,10.2,5.9,7.6,11.8,20.2,61,0.0,5701.84,100,CHELMIEC
2023-04-19,7.7,2.1,4.7,3.5,21.6,53,0.0,28349.55,93,CHELMIEC
2023-04-20,11.0,0.7,5.8,1.3,17.2,73,0.42,9895.91,89,CHELMIEC
2023-04-21,15.9,4.4,10.2,0.0,16.6,2,0.0,46652.07,10,CHELMIEC
2023-04-22,18.5,5.9,12.1,0.0,13.8,3,0.0,47050.49,12,CHELMIEC
2023-04-23,17.8,9.9,12.4,0.0,25.3,3,0.0,17998.27,76,CHELMIEC
2023-04-24,14.0,8.6,10.9,13.0,24.5,63,0.0,12443.74,98,CHELMIEC
2023-04-25,10.5,3.0,7.2,0.2,22.2,51,0.0,37663.61,65,CHELMIEC
2023-04-26,7.7,1.0,4.1,0.5,24.0,71,0.21,38921.57,49,CHELMIEC
2023-04-27,8.5,0.7,5.0,0.0,13.1,3,0.0,28796.67,62,CHELMIEC
2023-04-28,14.7,1.4,8.7,0.0,20.0,3,0.0,29767.63,100,CHELMIEC
2023-04-29,14.4,7.8,10.3,7.1,21.5,63,0.0,39830.52,92,CHELMIEC
2023-04-30,11.9,4.8,8.5,0.7,16.3,51,0.0,45516.84,39,CHELMIEC
2023-05-01,17.6,3.2,10.5,0.0,18.2,3,0.0,47137.97,55,CHELMIEC
2023-05-02,14.3,8.6,11.7,0.8,21.0,51,0.0,7274.04,100,CHELMIEC
2023-05-03,11.3,3.8,7.8,0.3,14.8,51,0.0,49419.16,33,CHELMIEC
2023-05-04,14.4,3.2,9.0,0.0,12.7,3,0.0,43200.0,43,CHELMIEC
2023-05-05,18.5,6.9,12.7,0.0,19.7,3,0.0,48548.5,87,CHELMIEC
2023-05-06,15.0,7.9,10.7,6.0,16.6,61,0.0,27292.38,93,CHELMIEC
2023-05-07,8.7,5.6,6.9,0.8,20.3,51,0.0,1375.61,100,CHELMIEC
2023-05-08,11.4,1.7,6.9,0.0,20.5,3,0.0,49866.25,10,CHELMIEC
2023-05-09,15.0,3.9,9.1,0.0,19.5,2,0.0,49948.92,12,CHELMIEC
2023-05-10,16.3,7.7,11.9,0.0,26.7,3,0.0,48835.12,31,CHELMIEC
2023-05-11,17.6,9.2,13.0,0.0,17.4,3,0.0,50234.72,37,CHELMIEC
2023-05-12,17.7,8.5,13.1,0.9,20.6,51,0.0,49781.75,44,CHELMIEC
2023-05-13,15.5,7.2,11.6,2.3,18.2,61,0.0,41815.85,82,CHELMIEC
2023-05-14,15.9,6.9,11.7,2.5,11.3,53,0.0,32226.07,78,CHELMIEC
2023-05-15,12.8,9.0,10.6,14.8,20.7,63,0.0,15671.7,82,CHELMIEC
2023-05-16,15.4,8.0,11.0,4.9,17.4,53,0.0,27987.66,76,CHELMIEC
2023-05-17,10.4,6.0,8.2,1.5,22.5,53,0.0,4298.44,100,CHELMIEC
2023-05-18,11.5,3.7,7.7,0.0,16.9,3,0.0,24032.19,97,CHELMIEC
2023-05-19,11.3,6.1,8.9,1.7,17.6,55,0.0,3121.72,100,CHELMIEC
2023-05-20,17.5,8.1,12.8,0.0,19.1,3,0.0,46800.0,82,CHELMIEC
2023-05-21,21.4,11.4,16.6,1.9,14.8,61,0.0,48551.16,79,CHELMIEC
2023-05-22,20.2,12.3,16.2,0.0,15.5,3,0.0,51109.46,76,CHELMIEC
2023-05-23,19.1,12.3,15.5,12.3,16.7,63,0.0,38654.39,73,CHELMIEC
2023-05-24,13.4,7.7,10.3,0.7,22.5,51,0.0,27109.38,71,CHELMIEC
2023-05-25,16.6,4.8,11.6,0.0,14.2,3,0.0,51674.78,24,CHELMIEC
2023-05-26,16.5,8.8,12.7,0.2,16.8,51,0.0,47817.53,42,CHELMIEC
2023-05-27,15.5,4.2,10.6,0.0,13.4,1,0.0,52343.23,9,CHELMIEC
2023-05-28,17.2,6.3,13.0,0.0,11.6,0,0.0,52603.54,0,CHELMIEC
2023-05-29,20.6,9.8,15.0,0.0,19.1,3,0.0,49595.33,35,CHELMIEC
2023-05-30,17.0,8.4,13.1,0.1,16.2,51,0.0,50721.22,25,CHELMIEC
2023-05-31,19.8,8.2,15.2,0.0,9.6,3,0.0,52368.43,22,CHELMIEC
2023-06-01,22.6,11.1,17.2,0.0,17.3,3,0.0,52173.12,47,CHELMIEC
2023-06-02,16.2,8.5,12.5,0.5,20.1,51,0.0,43329.0,46,CHELMIEC
2023-06-03,15.6,3.9,10.2,0.0,13.4,3,0.0,52902.89,27,CHELMIEC
2023-06-04,18.8,7.7,13.9,0.0,12.6,1,0.0,53400.12,4,CHELMIEC
2023-06-05,21.4,8.5,16.7,1.1,15.8,53,0.0,37660.94,80,CHELMIEC
2023-06-06,20.5,13.1,15.8,5.1,13.4,53,0.0,20863.01,99,CHELMIEC
2023-06-07,22.1,11.4,16.9,1.2,18.1,55,0.0,33812.09,95,CHELMIEC
2023-06-08,22.9,13.0,18.6,0.2,16.6,51,0.0,49380.86,99,CHELMIEC
2023-06-09,20.2,13.3,17.1,3.9,16.0,61,0.0,26678.94,96,CHELMIEC
2023-06-10,21.8,13.2,17.2,0.2,20.9,51,0.0,47906.57,64,CHELMIEC
2023-06-11,20.3,11.3,16.4,0.7,21.1,51,0.0,54038.35,16,CHELMIEC
2023-06-12,19.3,11.1,15.4,0.0,21.7,3,0.0,51225.75,55,CHELMIEC
2023-06-13,16.3,9.8,13.3,4.1,13.7,61,0.0,51407.26,56,CHELMIEC
2023-06-14,16.1,6.6,12.0,4.5,13.9,61,0.0,49632.32,49,CHELMIEC
2023-06-15,18.6,9.3,14.1,0.4,12.7,51,0.0,53102.27,54,CHELMIEC
2023-06-16,19.4,10.0,14.9,0.6,18.0,51,0.0,49674.5,32,CHELMIEC
2023-06-17,18.2,10.7,14.7,4.5,15.0,61,0.0,47722.18,40,CHELMIEC
2023-06-18,21.4,12.2,17.2,0.8,13.7,51,0.0,53901.48,27,CHELMIEC
2023-06-19,25.1,13.6,19.9,0.0,12.2,3,0.0,52983.19,60,CHELMIEC
2023-06-20,28.0,17.8,22.5,0.4,17.0,51,0.0,49189.84,83,CHELMIEC
2023-06-21,27.9,19.4,22.8,8.3,23.7,65,0.0,42130.73,82,CHELMIEC
2023-06-22,25.8,17.7,22.1,0.6,12.6,51,0.0,52758.04,76,CHELMIEC
2023-06-23,25.1,17.5,21.0,5.5,21.3,63,0.0,42264.19,93,CHELMIEC
2023-06-24,21.0,13.1,16.8,4.0,23.4,61,0.0,29235.53,77,CHELMIEC
2023-06-25,22.0,11.6,17.8,0.0,14.2,3,0.0,52929.85,38,CHELMIEC
2023-06-26,25.1,14.9,20.3,2.1,15.7,61,0.0,52949.54,37,CHELMIEC
2023-06-27,18.0,13.3,15.6,1.6,28.5,51,0.0,50319.44,70,CHELMIEC
2023-06-28,17.0,11.7,14.6,0.4,30.1,51,0.0,36109.61,64,CHELMIEC
2023-06-29,22.2,12.8,17.9,0.0,13.1,3,0.0,49783.7,47,CHELMIEC
2023-06-30,24.2,14.2,18.8,4.5,19.6,61,0.0,23797.92,81,CHELMIEC
2023-07-01,22.6,15.2,18.4,1.7,15.0,51,0.0,37278.51,76,CHELMIEC
2023-07-02,21.3,14.6,18.1,2.5,21.9,61,0.0,44263.63,62,CHELMIEC
2023-07-03,21.9,13.5,17.9,0.0,25.6,3,0.0,53301.55,35,CHELMIEC
2023-07-04,23.4,11.4,18.2,0.1,18.9,51,0.0,53427.79,17,CHELMIEC
2023-07-05,24.8,14.0,19.2,3.3,24.7,61,0.0,44792.64,58,CHELMIEC
2023-07-06,21.3,12.4,17.6,0.2,10.3,51,0.0,44521.53,49,CHELMIEC
2023-07-07,23.8,13.1,19.1,0.0,10.9,2,0.0,53607.77,16,CHELMIEC
2023-07-08,27.9,14.4,21.3,0.0,15.5,3,0.0,52752.51,35,CHELMIEC
2023-07-09,28.4,17.2,23.7,0.0,15.7,1,0.0,53397.97,5,CHELMIEC
2023-07-10,30.2,17.1,23.3,0.0,19.6,3,0.0,42728.36,69,CHELMIEC
2023-07-11,25.9,16.3,21.1,0.1,19.8,51,0.0,51874.18,39,CHELMIEC
2023-07-12,27.5,19.3,22.8,2.0,34.3,55,0.0,41298.95,86,CHELMIEC
2023-07-13,22.3,16.2,18.7,10.5,16.3,63,0.0,33301.48,79,CHELMIEC
2023-07-14,24.2,13.5,19.0,0.3,20.8,51,0.0,51107.44,50,CHELMIEC
2023-07-15,30.0,17.1,23.7,0.0,22.0,3,0.0,52274.73,10,CHELMIEC
2023-07-16,27.0,20.6,24.2,0.1,29.5,51,0.0,51545.63,45,CHELMIEC
2023-07-17,26.3,18.0,22.3,0.5,13.7,51,0.0,50628.16,65,CHELMIEC
2023-07-18,23.8,14.6,19.4,0.0,16.8,3,0.0,51431.42,28,CHELMIEC
2023-07-19,25.9,15.2,20.8,0.9,16.8,51,0.0,47330.65,54,CHELMIEC
2023-07-20,20.9,14.0,17.7,6.6,21.2,63,0.0,48083.3,48,CHELMIEC
2023-07-21,23.5,13.4,17.9,0.4,9.7,51,0.0,48978.23,82,CHELMIEC
2023-07-22,21.5,13.2,17.5,0.4,20.0,51,0.0,48130.5,48,CHELMIEC
2023-07-23,26.4,13.5,20.5,0.1,25.4,51,0.0,36279.55,89,CHELMIEC
2023-07-24,27.1,17.2,22.0,0.0,23.7,3,0.0,36812.95,86,CHELMIEC
2023-07-25,21.7,14.7,18.3,10.1,20.7,63,0.0,35805.35,90,CHELMIEC
2023-07-26,17.3,11.9,14.1,12.3,22.8,61,0.0,32674.78,68,CHELMIEC
2023-07-27,20.3,10.0,15.4,0.5,24.6,51,0.0,34651.24,69,CHELMIEC
2023-07-28,23.2,14.5,18.4,2.5,26.0,53,0.0,38802.27,73,CHELMIEC
2023-07-29,24.8,15.6,19.1,6.2,24.7,63,0.0,40552.79,60,CHELMIEC
2023-07-30,23.0,14.8,18.6,6.4,17.1,63,0.0,39348.68,76,CHELMIEC
2023-07-31,21.1,13.1,17.2,0.1,26.3,51,0.0,32917.54,97,CHELMIEC
2023-08-01,18.8,13.7,17.1,2.4,33.8,53,0.0,4956.05,89,CHELMIEC
2023-08-02,22.1,12.4,17.3,0.3,31.2,51,0.0,32377.39,68,CHELMIEC
2023-08-03,22.9,17.0,19.3,4.0,34.1,53,0.0,46602.46,37,CHELMIEC
2023-08-04,22.9,15.3,18.8,0.3,20.1,51,0.0,24872.74,84,CHELMIEC
2023-08-05,16.5,14.1,15.3,22.9,20.9,63,0.0,0.0,99,CHELMIEC
2023-08-06,13.9,12.4,13.0,41.6,28.4,63,0.0,0.0,100,CHELMIEC
2023-08-07,17.1,11.9,13.9,8.2,26.8,61,0.0,19773.37,96,CHELMIEC
2023-08-08,18.2,10.2,14.2,0.6,25.0,51,0.0,44832.81,63,CHELMIEC
2023-08-09,16.5,10.7,13.4,4.2,19.0,61,0.0,25136.72,84,CHELMIEC
2023-08-10,18.7,9.8,14.8,0.0,9.0,3,0.0,49356.35,30,CHELMIEC
2023-08-11,21.6,10.5,16.9,0.0,14.5,3,0.0,42424.32,28,CHELMIEC
2023-08-12,26.7,13.8,20.5,0.0,23.7,3,0.0,47792.94,62,CHELMIEC
2023-08-13,24.4,17.1,20.9,4.7,26.2,61,0.0,47079.52,61,CHELMIEC
2023-08-14,28.2,18.8,23.2,1.6,22.3,53,0.0,46788.88,71,CHELMIEC
2023-08-15,29.9,21.6,24.6,0.0,32.2,3,0.0,48399.19,22,CHELMIEC
2023-08-16,27.5,18.4,22.7,1.6,18.1,53,0.0,47771.51,30,CHELMIEC
2023-08-17,26.6,16.9,20.9,4.2,11.8,63,0.0,39628.32,46,CHELMIEC
2023-08-18,26.4,15.7,20.4,10.6,12.6,65,0.0,37246.3,52,CHELMIEC
2023-08-19,27.8,17.3,22.6,0.4,9.7,51,0.0,47603.06,15,CHELMIEC
2023-08-20,29.3,19.6,24.1,0.4,13.4,51,0.0,47268.32,20,CHELMIEC
2023-08-21,25.2,18.9,21.7,2.3,11.6,61,0.0,38369.39,40,CHELMIEC
2023-08-22,28.3,17.4,22.9,1.2,14.9,53,0.0,45568.76,28,CHELMIEC
2023-08-23,25.6,15.0,20.1,0.0,13.3,3,0.0,45122.61,37,CHELMIEC
2023-08-24,26.8,15.9,21.1,0.0,10.0,3,0.0,45753.89,43,CHELMIEC
2023-08-25,28.8,19.7,23.5,1.6,28.9,53,0.0,39508.02,79,CHELMIEC
2023-08-26,26.0,19.7,22.4,2.2,21.9,55,0.0,27712.14,86,CHELMIEC
2023-08-27,20.6,15.3,18.2,13.2,12.1,63,0.0,9987.89,95,CHELMIEC
2023-08-28,16.5,12.4,14.5,30.7,17.6,65,0.0,0.0,100,CHELMIEC
2023-08-29,16.1,10.7,12.6,20.2,16.7,63,0.0,3106.48,100,CHELMIEC
2023-08-30,14.9,11.8,13.1,3.0,16.3,53,0.0,3773.02,98,CHELMIEC
2023-08-31,17.6,11.7,14.2,0.3,24.5,51,0.0,42413.16,51,CHELMIEC
2023-09-01,19.3,10.2,14.8,1.0,19.6,53,0.0,38382.32,61,CHELMIEC
2023-09-02,20.6,12.0,16.7,1.6,13.2,53,0.0,38128.5,76,CHELMIEC
2023-09-03,18.8,13.4,15.8,1.5,16.3,53,0.0,28741.2,87,CHELMIEC
2023-09-04,19.6,11.6,15.5,0.0,14.1,3,0.0,25769.76,64,CHELMIEC
2023-09-05,22.3,12.4,16.9,0.0,13.1,3,0.0,43385.78,32,CHELMIEC
2023-09-06,24.3,13.0,18.3,0.0,14.8,0,0.0,43246.47,0,CHELMIEC
2023-09-07,23.5,14.3,18.6,0.0,15.1,0,0.0,43104.28,0,CHELMIEC
2023-09-08,25.5,13.3,19.3,0.0,9.8,2,0.0,42903.81,10,CHELMIEC
2023-09-09,26.5,14.3,19.9,0.0,12.9,3,0.0,42715.55,32,CHELMIEC
2023-09-10,26.9,16.2,21.0,0.0,17.1,0,0.0,42540.53,1,CHELMIEC
2023-09-11,26.7,15.7,21.2,0.0,9.7,1,0.0,42403.94,5,CHELMIEC
2023-09-12,27.7,16.9,21.8,0.2,11.4,51,0.0,42271.75,59,CHELMIEC
2023-09-13,26.0,17.2,20.4,2.7,20.9,55,0.0,35323.16,76,CHELMIEC
2023-09-14,16.8,11.9,14.9,4.0,19.2,53,0.0,6133.27,83,CHELMIEC
2023-09-15,19.8,11.5,15.2,0.0,17.3,3,0.0,41629.11,19,CHELMIEC
2023-09-16,23.9,10.8,17.4,0.0,16.6,2,0.0,41583.48,8,CHELMIEC
2023-09-17,24.1,15.6,19.1,0.0,21.4,2,0.0,41357.96,12,CHELMIEC
2023-09-18,25.7,16.4,20.6,1.9,23.2,61,0.0,39255.63,67,CHELMIEC
2023-09-19,21.3,14.1,17.9,3.4,19.7,61,0.0,29568.21,75,CHELMIEC
2023-09-20,21.6,11.8,16.5,0.0,22.7,2,0.0,40673.52,20,CHELMIEC
2023-09-21,24.0,16.0,19.3,0.6,24.6,51,0.0,39280.75,25,CHELMIEC
2023-09-22,21.4,14.1,17.2,7.8,31.8,61,0.0,20004.03,77,CHELMIEC
2023-09-23,17.8,10.8,13.9,1.2,14.6,51,0.0,21265.52,98,CHELMIEC
2023-09-24,15.8,9.9,12.5,0.0,15.6,3,0.0,34196.04,78,CHELMIEC
2023-09-25,19.2,9.3,14.0,0.0,18.1,3,0.0,26538.91,46,CHELMIEC
2023-09-26,24.0,12.9,17.9,0.0,13.5,2,0.0,38689.19,9,CHELMIEC
2023-09-27,24.4,15.3,18.9,0.0,18.1,3,0.0,36865.04,48,CHELMIEC
2023-09-28,24.1,16.0,18.8,0.0,20.9,0,0.0,38409.54,0,CHELMIEC
2023-09-29,23.7,14.2,18.6,0.0,23.1,3,0.0,37976.86,45,CHELMIEC
2023-09-30,18.1,11.7,15.1,3.9,21.9,55,0.0,32400.0,65,CHELMIEC
2023-10-01,18.0,9.4,13.9,0.0,15.0,3,0.0,29372.68,84,CHELMIEC
2023-10-02,22.0,12.0,16.8,0.0,18.4,3,0.0,37885.07,76,CHELMIEC
2023-10-03,22.9,15.3,18.6,5.1,38.7,63,0.0,37009.55,59,CHELMIEC
2023-10-04,15.8,9.3,12.3,0.2,30.0,51,0.0,35645.18,58,CHELMIEC
2023-10-05,16.0,8.6,11.8,0.1,22.3,51,0.0,27638.84,80,CHELMIEC
2023-10-06,17.1,10.3,13.5,0.0,31.1,3,0.0,33111.11,88,CHELMIEC
2023-10-07,18.5,11.7,15.2,0.3,28.9,51,0.0,18000.0,96,CHELMIEC
2023-10-08,16.8,6.6,10.3,10.1,29.3,61,0.0,31558.99,70,CHELMIEC
2023-10-09,10.6,6.3,8.3,8.0,20.0,61,0.0,0.0,97,CHELMIEC
2023-10-10,15.8,8.7,12.4,1.4,21.5,53,0.0,30335.05,82,CHELMIEC
2023-10-11,19.7,12.9,16.2,0.0,30.0,3,0.0,32042.03,98,CHELMIEC
2023-10-12,17.7,13.5,15.2,0.4,29.7,51,0.0,9200.32,97,CHELMIEC
2023-10-13,19.0,13.0,15.9,0.5,29.5,51,0.0,17020.71,81,CHELMIEC
2023-10-14,19.7,10.4,15.0,3.6,35.0,63,0.0,24098.56,68,CHELMIEC
2023-10-15,9.9,4.5,7.0,0.7,24.4,53,0.0,34445.88,16,CHELMIEC
2023-10-16,8.4,3.2,5.6,0.0,22.5,3,0.0,28062.92,48,CHELMIEC
2023-10-17,10.0,2.2,5.9,0.0,7.2,3,0.0,31281.52,84,CHELMIEC
2023-10-18,11.6,1.6,5.8,0.0,11.9,3,0.0,33112.08,40,CHELMIEC
2023-10-19,9.9,5.0,7.5,5.0,22.6,61,0.0,3385.71,100,CHELMIEC
2023-10-20,18.0,6.8,10.1,1.5,31.2,55,0.0,638.14,98,CHELMIEC
2023-10-21,18.1,11.1,13.9,1.6,25.8,53,0.0,32851.72,68,CHELMIEC
2023-10-22,13.5,8.7,11.3,9.5,24.4,61,0.0,8054.25,80,CHELMIEC
2023-10-23,15.1,7.3,10.1,0.1,15.9,51,0.0,29709.42,62,CHELMIEC
2023-10-24,16.4,8.1,11.7,8.0,15.7,63,0.0,19140.73,97,CHELMIEC
2023-10-25,13.4,7.0,10.4,3.4,23.5,55,0.0,25200.0,78,CHELMIEC
2023-10-26,12.6,8.1,10.4,4.8,24.2,61,0.0,15543.45,81,CHELMIEC
2023-10-27,9.4,6.3,8.2,9.0,19.5,61,0.0,0.0,96,CHELMIEC
2023-10-28,11.4,6.9,8.8,2.5,24.6,63,0.0,20759.55,83,CHELMIEC
2023-10-29,15.0,7.9,10.9,0.4,34.2,51,0.0,19706.71,82,CHELMIEC
2023-10-30,16.4,9.7,12.4,0.1,27.4,51,0.0,27743.83,93,CHELMIEC
2023-10-31,14.5,8.4,12.1,2.3,29.8,55,0.0,5553.68,99,CHELMIEC
2023-11-01,12.3,6.7,9.3,0.0,26.0,3,0.0,25799.0,66,CHELMIEC
2023-11-02,13.1,8.3,10.7,2.4,28.6,61,0.0,23479.0,91,CHELMIEC
2023-11-03,11.8,5.5,8.3,23.6,19.8,61,0.0,0.0,100,CHELMIEC
2023-11-04,9.4,5.5,6.7,1.3,32.3,51,0.0,24566.42,74,CHELMIEC
2023-11-05,10.9,6.4,8.2,2.4,34.8,53,0.0,10494.24,93,CHELMIEC
2023-11-06,10.7,7.2,8.6,0.1,30.8,51,0.0,29728.05,36,CHELMIEC
2023-11-07,10.2,6.1,7.6,0.0,29.0,3,0.0,28601.08,54,CHELMIEC
2023-11-08,8.7,4.4,6.1,0.2,24.5,51,0.0,27096.31,42,CHELMIEC
2023-11-09,9.8,3.3,6.0,0.0,33.4,3,0.0,26451.55,83,CHELMIEC
2023-11-10,10.0,5.3,7.3,0.1,33.2,51,0.0,10289.06,98,CHELMIEC
2023-11-11,8.2,2.8,4.7,3.4,16.8,53,0.0,26187.21,88,CHELMIEC
2023-11-12,6.2,1.9,3.6,1.6,18.2,51,0.0,24310.87,62,CHELMIEC
2023-11-13,6.5,0.6,3.8,4.4,36.2,61,0.0,24666.66,71,CHELMIEC
2023-11-14,9.8,7.4,8.4,0.6,39.2,51,0.0,24599.87,66,CHELMIEC
2023-11-15,8.3,4.7,6.9,2.3,33.4,53,0.0,20236.88,80,CHELMIEC
2023-11-16,7.8,3.8,5.3,0.5,21.3,51,0.0,25412.99,76,CHELMIEC
2023-11-17,4.1,1.7,2.6,1.3,23.8,51,0.0,19746.77,99,CHELMIEC
2023-11-18,2.8,0.6,1.6,4.8,23.5,73,0.7,4091.79,99,CHELMIEC
2023-11-19,5.1,0.6,2.7,6.1,39.5,73,1.47,5781.02,97,CHELMIEC
2023-11-20,8.7,4.8,6.9,8.0,21.6,61,0.0,0.0,99,CHELMIEC
2023-11-21,7.1,-1.1,4.3,3.4,17.7,73,0.49,5034.21,95,CHELMIEC
2023-11-22,-1.4,-4.1,-3.0,2.9,17.7,73,1.89,3589.17,100,CHELMIEC
2023-11-23,5.9,-1.9,1.8,0.2,35.6,51,0.0,14004.75,99,CHELMIEC
2023-11-24,6.5,0.1,2.5,6.3,33.9,73,1.26,22262.09,80,CHELMIEC
2023-11-25,0.4,-2.3,-1.1,6.1,25.2,73,4.27,18646.56,87,CHELMIEC
2023-11-26,-1.5,-4.6,-3.1,4.2,20.0,73,2.94,21123.84,91,CHELMIEC
2023-11-27,-0.1,-4.4,-1.4,1.1,9.5,73,0.7,554.02,98,CHELMIEC
2023-11-28,-1.0,-6.6,-3.1,13.6,18.8,73,9.52,0.0,100,CHELMIEC
2023-11-29,-2.8,-11.6,-5.7,0.0,33.3,3,0.0,12881.36,96,CHELMIEC
2023-11-30,-0.7,-4.3,-2.3,0.2,30.5,71,0.14,16772.71,97,CHELMIEC
2023-12-01,-2.1,-6.6,-3.6,3.6,11.8,73,2.59,0.0,87,CHELMIEC
2023-12-02,-4.1,-6.0,-5.1,14.4,20.8,73,10.01,0.0,100,CHELMIEC
2023-12-03,-3.3,-5.8,-4.5,1.6,26.5,73,1.12,8188.61,99,CHELMIEC
2023-12-04,-3.0,-6.2,-4.4,0.1,22.4,71,0.07,9114.06,95,CHELMIEC
2023-12-05,-1.7,-3.9,-3.0,0.0,28.8,3,0.0,7200.0,96,CHELMIEC
2023-12-06,0.8,-2.3,-0.9,1.2,27.4,73,0.7,0.0,99,CHELMIEC
