time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,-0.6,-4.4,-2.5,0.0,14.4,3,0.0,23994.48,30,SZCZELINIEC
2020-01-02,3.8,-4.1,-1.5,0.0,13.7,2,0.0,24204.31,9,SZCZELINIEC
2020-01-03,0.0,-4.6,-2.1,0.3,27.2,51,0.0,12712.99,54,SZCZELINIEC
2020-01-04,1.2,-2.5,-0.8,5.5,28.7,73,2.59,0.0,90,SZCZELINIEC
2020-01-05,-1.6,-6.8,-3.8,0.0,25.7,3,0.0,24481.13,46,SZCZELINIEC
2020-01-06,-1.9,-7.7,-4.0,0.2,14.3,71,0.14,17583.83,80,SZCZELINIEC
2020-01-07,-1.6,-5.3,-3.5,0.0,16.7,3,0.0,24695.63,48,SZCZELINIEC
2020-01-08,0.1,-2.4,-1.1,2.3,24.8,61,0.0,4130.23,99,SZCZELINIEC
2020-01-09,3.2,-0.4,1.6,6.8,19.7,61,0.0,0.0,99,SZCZELINIEC
2020-01-10,3.5,1.0,2.0,0.0,21.1,3,0.0,22232.87,39,SZCZELINIEC
2020-01-11,1.7,-1.5,-0.1,0.1,21.3,51,0.0,276.9,93,SZCZELINIEC
2020-01-12,1.1,-3.2,-1.5,0.0,25.9,3,0.0,24673.54,84,SZCZELINIEC
2020-01-13,-0.2,-3.2,-2.0,0.0,23.0,3,0.0,1471.98,85,SZCZELINIEC
2020-01-14,0.6,-2.6,-1.5,0.0,15.8,3,0.0,22978.9,71,SZCZELINIEC
2020-01-15,3.1,-3.3,-1.0,0.0,19.1,3,0.0,25760.24,70,SZCZELINIEC
2020-01-16,2.7,-4.5,-1.7,0.0,18.4,3,0.0,25029.08,33,SZCZELINIEC
2020-01-17,2.9,-3.2,-0.4,0.0,21.3,3,0.0,25595.43,36,SZCZELINIEC
2020-01-18,-0.8,-3.6,-2.1,1.5,20.2,73,0.98,0.0,98,SZCZELINIEC
2020-01-19,-0.2,-3.4,-2.1,0.9,12.6,71,0.49,382.39,100,SZCZELINIEC
2020-01-20,-0.7,-6.8,-2.5,0.6,10.6,71,0.42,1813.31,78,SZCZELINIEC
2020-01-21,-1.6,-6.0,-4.6,0.0,16.4,3,0.0,26781.09,39,SZCZELINIEC
2020-01-22,-1.8,-6.6,-5.1,0.0,20.3,3,0.0,8437.55,90,SZCZELINIEC
2020-01-23,-1.6,-5.1,-3.2,0.0,12.3,3,0.0,25829.69,88,SZCZELINIEC
2020-01-24,-3.7,-6.4,-5.5,0.0,18.5,3,0.0,5862.86,67,SZCZELINIEC
2020-01-25,-1.6,-6.6,-5.1,0.0,14.1,3,0.0,26784.84,58,SZCZELINIEC
2020-01-26,-1.6,-6.4,-4.7,0.0,13.7,3,0.0,20544.9,92,SZCZELINIEC
2020-01-27,0.5,-4.0,-1.8,0.2,17.6,51,0.0,24978.28,90,SZCZELINIEC
2020-01-28,1.0,-3.3,-1.2,3.7,29.1,73,2.03,12489.2,96,SZCZELINIEC
2020-01-29,0.0,-4.1,-2.4,0.2,27.5,71,0.07,20853.5,77,SZCZELINIEC
2020-01-30,1.8,-3.4,-1.0,0.7,29.8,71,0.49,1119.57,96,SZCZELINIEC
2020-01-31,7.0,-0.5,3.8,1.9,32.0,53,0.0,19114.48,93,SZCZELINIEC
2020-02-01,8.5,3.1,6.0,3.2,29.3,53,0.0,17053.58,98,SZCZELINIEC
2020-02-02,5.8,1.4,3.2,4.5,24.5,53,0.0,3112.08,89,SZCZELINIEC
2020-02-03,5.1,2.0,3.2,5.6,28.1,55,0.0,24208.6,92,SZCZELINIEC
2020-02-04,2.1,-1.9,-0.0,16.0,24.1,75,5.39,11019.01,88,SZCZELINIEC
2020-02-05,-1.2,-7.6,-3.1,5.4,27.7,73,3.64,20471.81,81,SZCZELINIEC
2020-02-06,-0.9,-7.6,-4.0,0.5,17.3,71,0.35,5880.91,81,SZCZELINIEC
2020-02-07,0.6,-1.7,-0.7,1.5,11.7,71,0.42,0.0,100,SZCZELINIEC
2020-02-08,1.9,-3.5,-1.7,0.0,15.1,2,0.0,30230.45,17,SZCZELINIEC
2020-02-09,3.8,-4.1,-0.5,0.0,32.1,3,0.0,30310.11,32,SZCZELINIEC
2020-02-10,5.2,-1.5,2.4,14.8,41.6,71,0.21,12639.24,83,SZCZELINIEC
2020-02-11,1.7,-2.4,-0.5,4.3,38.7,73,1.89,28194.75,63,SZCZELINIEC
2020-02-12,0.3,-3.6,-2.3,1.2,28.7,73,0.91,21303.95,59,SZCZELINIEC
2020-02-13,0.1,-4.1,-1.9,0.9,21.9,71,0.14,22319.0,86,SZCZELINIEC
2020-02-14,3.3,-1.1,0.7,0.7,21.2,51,0.0,15775.67,92,SZCZELINIEC
2020-02-15,3.5,-3.6,0.6,0.0,17.5,3,0.0,23677.08,82,SZCZELINIEC
2020-02-16,7.5,0.8,4.1,0.0,34.8,3,0.0,22858.76,90,SZCZELINIEC
2020-02-17,8.2,3.3,5.5,1.9,30.4,51,0.0,11358.7,90,SZCZELINIEC
2020-02-18,3.5,-1.0,1.8,1.0,24.2,51,0.0,27288.15,61,SZCZELINIEC
2020-02-19,2.5,-2.5,-0.5,3.1,28.8,71,0.21,14122.82,70,SZCZELINIEC
2020-02-20,2.3,-3.7,-0.4,2.3,20.3,75,1.61,23530.2,70,SZCZELINIEC
2020-02-21,2.4,-3.2,0.3,4.6,26.0,73,1.19,28073.19,54,SZCZELINIEC
2020-02-22,5.9,-3.3,1.8,0.1,31.8,51,0.0,16119.55,83,SZCZELINIEC
2020-02-23,6.5,4.0,4.9,14.5,37.3,61,0.0,0.0,99,SZCZELINIEC
2020-02-24,4.2,-1.4,1.0,2.9,30.9,61,0.0,28547.86,79,SZCZELINIEC
2020-02-25,5.4,1.7,3.8,7.0,24.3,55,0.0,64.65,100,SZCZELINIEC
2020-02-26,2.3,-3.1,0.2,2.9,26.6,73,1.19,19888.92,84,SZCZELINIEC
2020-02-27,1.2,-3.6,-1.9,0.6,24.0,71,0.35,31795.43,84,SZCZELINIEC
2020-02-28,0.5,-3.8,-1.8,2.1,21.6,73,1.4,32422.44,67,SZCZELINIEC
2020-02-29,1.9,-4.4,-0.7,0.3,26.1,71,0.14,6142.81,97,SZCZELINIEC
2020-03-01,5.9,0.4,2.8,1.5,23.7,53,0.0,33179.34,57,SZCZELINIEC
2020-03-02,4.0,-0.6,1.9,1.7,28.8,53,0.0,13222.08,84,SZCZELINIEC
2020-03-03,5.7,-1.0,2.2,3.2,22.4,53,0.0,5986.05,99,SZCZELINIEC
2020-03-04,3.2,-2.9,-0.4,0.3,16.9,71,0.07,35844.03,41,SZCZELINIEC
2020-03-05,4.4,-4.0,0.2,0.0,18.1,3,0.0,27695.79,52,SZCZELINIEC
2020-03-06,4.3,0.0,2.0,3.3,20.6,71,0.49,8114.32,93,SZCZELINIEC
2020-03-07,1.9,-0.8,0.5,1.6,21.6,51,0.0,11945.31,96,SZCZELINIEC
2020-03-08,3.3,-4.0,0.0,0.0,14.2,3,0.0,29689.43,52,SZCZELINIEC
2020-03-09,5.1,-0.1,2.1,0.5,15.0,51,0.0,5600.27,97,SZCZELINIEC
2020-03-10,5.0,-0.5,1.5,1.1,28.2,51,0.0,13610.05,90,SZCZELINIEC
2020-03-11,6.1,1.8,4.3,5.8,28.2,61,0.0,7200.0,97,SZCZELINIEC
2020-03-12,11.5,3.5,7.0,1.6,37.9,53,0.0,24968.84,81,SZCZELINIEC
2020-03-13,5.7,0.6,2.8,2.3,29.6,73,0.21,34513.79,52,SZCZELINIEC
2020-03-14,2.0,-5.3,-1.1,0.1,20.1,71,0.07,36536.99,48,SZCZELINIEC
2020-03-15,4.9,-7.2,-1.0,0.0,25.1,3,0.0,38570.45,23,SZCZELINIEC
2020-03-16,7.2,-2.3,2.0,0.0,24.9,3,0.0,37672.29,80,SZCZELINIEC
2020-03-17,11.4,-0.7,4.5,0.0,11.3,3,0.0,38436.65,42,SZCZELINIEC
2020-03-18,11.5,0.6,5.8,0.0,16.9,3,0.0,39166.91,29,SZCZELINIEC
2020-03-19,12.0,3.2,7.1,0.0,12.7,3,0.0,34823.75,42,SZCZELINIEC
2020-03-20,9.3,0.2,5.6,4.6,16.3,71,0.14,22038.83,76,SZCZELINIEC
2020-03-21,0.0,-3.0,-1.1,5.6,24.7,73,2.66,0.0,93,SZCZELINIEC
2020-03-22,-2.1,-6.8,-4.7,1.4,23.9,73,0.98,34335.45,44,SZCZELINIEC
2020-03-23,-1.1,-8.2,-4.7,0.0,23.5,3,0.0,40117.79,28,SZCZELINIEC
2020-03-24,-0.2,-7.6,-4.1,0.0,23.5,0,0.0,41038.95,0,SZCZELINIEC
2020-03-25,1.7,-7.6,-3.3,0.0,23.1,0,0.0,41269.96,0,SZCZELINIEC
2020-03-26,4.3,-6.3,-1.0,0.0,19.9,3,0.0,40902.23,45,SZCZELINIEC
2020-03-27,11.5,-2.8,4.5,0.0,13.8,3,0.0,40532.95,42,SZCZELINIEC
2020-03-28,11.2,-1.6,5.9,0.0,12.6,2,0.0,41958.02,22,SZCZELINIEC
2020-03-29,3.2,-3.3,1.0,1.5,22.1,73,0.91,31325.95,80,SZCZELINIEC
2020-03-30,-0.2,-7.6,-3.6,0.2,19.9,71,0.14,42411.21,47,SZCZELINIEC
2020-03-31,-1.6,-6.6,-3.8,1.3,15.2,73,0.91,33552.27,60,SZCZELINIEC
2020-04-01,2.6,-8.1,-3.2,0.0,14.8,0,0.0,42858.72,0,SZCZELINIEC
2020-04-02,6.6,-5.0,0.1,0.0,15.2,0,0.0,43041.08,0,SZCZELINIEC
2020-04-03,4.5,-2.3,0.5,0.1,23.3,51,0.0,22898.77,52,SZCZELINIEC
2020-04-04,7.3,-1.1,3.1,0.0,8.7,3,0.0,22315.16,72,SZCZELINIEC
2020-04-05,9.4,-2.9,3.2,0.0,18.2,1,0.0,43200.0,2,SZCZELINIEC
2020-04-06,14.1,-1.2,7.5,0.0,21.3,0,0.0,43247.42,0,SZCZELINIEC
2020-04-07,14.8,3.8,8.8,0.0,19.7,0,0.0,43308.71,0,SZCZELINIEC
2020-04-08,15.4,2.8,9.2,0.0,9.6,0,0.0,43388.83,0,SZCZELINIEC
2020-04-09,16.5,1.1,9.1,0.0,15.1,1,0.0,43557.37,9,SZCZELINIEC
2020-04-10,11.1,1.5,6.9,0.0,10.1,3,0.0,43308.89,49,SZCZELINIEC
2020-04-11,11.6,-1.0,5.8,0.0,10.9,3,0.0,43739.1,50,SZCZELINIEC
2020-04-12,15.5,1.4,8.7,0.0,15.5,1,0.0,44108.62,4,SZCZELINIEC
2020-04-13,13.3,1.5,6.7,1.5,23.5,53,0.0,44066.17,50,SZCZELINIEC
2020-04-14,3.2,-3.6,0.1,0.2,22.5,71,0.14,36659.49,52,SZCZELINIEC
2020-04-15,9.3,-3.3,2.6,0.0,24.0,3,0.0,44540.82,51,SZCZELINIEC
2020-04-16,14.4,0.8,7.5,0.0,18.6,3,0.0,45375.55,40,SZCZELINIEC
2020-04-17,12.7,1.8,8.0,0.0,11.4,3,0.0,43207.96,58,SZCZELINIEC
2020-04-18,13.8,0.6,7.3,0.0,11.3,3,0.0,45525.0,44,SZCZELINIEC
2020-04-19,8.9,1.5,5.2,0.0,18.5,3,0.0,33383.31,57,SZCZELINIEC
2020-04-20,8.8,-2.3,3.6,0.0,20.8,0,0.0,46581.21,1,SZCZELINIEC
2020-04-21,10.4,-0.2,5.2,0.0,22.0,0,0.0,46848.59,0,SZCZELINIEC
2020-04-22,11.6,-0.0,6.4,0.0,20.5,0,0.0,47120.65,3,SZCZELINIEC
2020-04-23,14.1,0.6,8.0,0.0,14.2,0,0.0,47528.32,1,SZCZELINIEC
2020-04-24,15.6,4.1,10.0,0.0,20.9,3,0.0,46322.43,78,SZCZELINIEC
2020-04-25,8.1,2.9,5.7,0.4,25.6,51,0.0,27816.1,60,SZCZELINIEC
2020-04-26,10.4,0.9,5.8,0.3,14.9,51,0.0,33985.82,70,SZCZELINIEC
2020-04-27,14.6,0.0,8.5,0.0,13.9,2,0.0,48339.9,18,SZCZELINIEC
2020-04-28,17.2,3.5,11.8,0.0,15.3,3,0.0,48533.81,48,SZCZELINIEC
2020-04-29,11.9,6.9,9.6,6.9,14.6,53,0.0,0.0,91,SZCZELINIEC
2020-04-30,14.2,5.3,9.7,0.0,15.9,3,0.0,46530.95,62,SZCZELINIEC
2020-05-01,12.5,6.1,8.7,5.8,18.0,55,0.0,30969.62,80,SZCZELINIEC
2020-05-02,10.5,3.1,6.7,2.5,24.2,55,0.0,48434.46,47,SZCZELINIEC
2020-05-03,9.3,1.8,5.5,4.5,17.8,53,0.0,43710.34,58,SZCZELINIEC
2020-05-04,11.7,0.9,7.1,2.9,17.4,53,0.0,39736.9,66,SZCZELINIEC
2020-05-05,7.4,1.6,4.5,9.3,19.7,63,0.0,45643.0,58,SZCZELINIEC
2020-05-06,8.3,-0.4,4.2,0.6,25.7,51,0.0,18344.64,82,SZCZELINIEC
2020-05-07,9.5,2.1,5.9,0.0,19.4,3,0.0,49788.31,44,SZCZELINIEC
2020-05-08,15.2,0.1,8.4,0.0,13.2,3,0.0,49871.5,83,SZCZELINIEC
2020-05-09,17.6,6.3,12.7,0.0,11.5,3,0.0,37051.98,78,SZCZELINIEC
2020-05-10,19.2,7.4,13.5,5.2,13.8,55,0.0,22354.86,93,SZCZELINIEC
2020-05-11,18.9,-0.2,10.2,26.8,30.2,75,4.48,28800.0,77,SZCZELINIEC
2020-05-12,6.8,-1.7,2.2,2.4,17.1,73,1.4,36407.11,75,SZCZELINIEC
2020-05-13,10.4,-1.5,5.3,0.9,12.3,51,0.0,32332.45,81,SZCZELINIEC
2020-05-14,9.5,2.5,6.2,4.4,13.0,53,0.0,36502.69,69,SZCZELINIEC
2020-05-15,8.5,0.9,5.2,0.1,16.5,51,0.0,27401.71,74,SZCZELINIEC
2020-05-16,10.9,0.4,6.2,0.1,17.8,51,0.0,40200.25,42,SZCZELINIEC
2020-05-17,13.0,2.9,8.4,1.3,14.7,51,0.0,48011.39,53,SZCZELINIEC
2020-05-18,15.8,3.6,10.2,0.0,16.1,3,0.0,46511.18,49,SZCZELINIEC
2020-05-19,18.3,7.7,12.7,0.1,19.5,51,0.0,40147.51,42,SZCZELINIEC
2020-05-20,13.4,5.4,9.5,0.0,15.1,3,0.0,47459.29,46,SZCZELINIEC
2020-05-21,11.4,4.4,8.2,0.0,14.5,3,0.0,45994.5,56,SZCZELINIEC
2020-05-22,15.3,4.0,9.9,1.5,11.4,61,0.0,43906.89,57,SZCZELINIEC
2020-05-23,13.1,7.2,9.6,20.4,13.1,63,0.0,0.0,100,SZCZELINIEC
2020-05-24,12.4,5.6,8.6,4.3,20.5,55,0.0,40065.2,65,SZCZELINIEC
2020-05-25,9.8,4.7,7.1,3.2,17.4,55,0.0,45077.96,66,SZCZELINIEC
2020-05-26,10.4,4.9,7.7,3.5,16.7,55,0.0,40523.12,69,SZCZELINIEC
2020-05-27,14.8,2.1,9.7,0.0,13.4,3,0.0,51889.72,38,SZCZELINIEC
2020-05-28,9.6,6.2,7.8,5.7,18.1,55,0.0,3069.64,99,SZCZELINIEC
2020-05-29,12.1,4.6,8.1,0.0,20.9,3,0.0,44983.02,60,SZCZELINIEC
2020-05-30,11.8,2.9,7.6,1.5,19.2,53,0.0,49451.71,59,SZCZELINIEC
2020-05-31,13.1,5.4,8.2,5.0,26.4,53,0.0,3196.95,94,SZCZELINIEC
2020-06-01,15.5,6.6,11.2,0.0,19.5,3,0.0,52100.67,21,SZCZELINIEC
2020-06-02,12.1,5.9,9.4,10.1,19.9,63,0.0,26555.3,72,SZCZELINIEC
2020-06-03,15.3,7.5,11.2,2.0,14.5,61,0.0,52742.97,24,SZCZELINIEC
2020-06-04,18.9,6.7,12.6,4.0,11.5,55,0.0,30560.82,83,SZCZELINIEC
2020-06-05,12.6,9.4,10.9,7.2,19.4,55,0.0,9177.14,90,SZCZELINIEC
2020-06-06,15.4,8.5,12.0,1.5,26.2,53,0.0,35514.73,74,SZCZELINIEC
2020-06-07,16.0,9.5,12.2,24.5,14.8,63,0.0,20438.18,94,SZCZELINIEC
2020-06-08,12.8,7.6,10.0,3.2,13.8,53,0.0,9390.72,93,SZCZELINIEC
2020-06-09,14.4,8.6,11.2,0.0,21.5,3,0.0,30905.48,91,SZCZELINIEC
2020-06-10,12.3,8.2,10.5,5.4,16.7,55,0.0,1603.98,96,SZCZELINIEC
2020-06-11,17.9,10.7,14.3,2.2,9.1,51,0.0,37827.92,89,SZCZELINIEC
2020-06-12,21.0,10.3,16.2,1.6,15.7,53,0.0,44129.7,85,SZCZELINIEC
2020-06-13,22.8,13.0,18.0,0.0,17.5,3,0.0,41859.73,94,SZCZELINIEC
2020-06-14,17.4,12.4,15.6,1.7,16.6,53,0.0,7357.54,89,SZCZELINIEC
2020-06-15,18.5,8.8,14.2,0.0,13.2,3,0.0,52573.66,58,SZCZELINIEC
2020-06-16,17.5,9.0,13.7,0.3,14.0,51,0.0,41673.29,82,SZCZELINIEC
2020-06-17,18.4,9.9,15.1,0.1,16.9,51,0.0,49389.19,76,SZCZELINIEC
2020-06-18,17.0,12.8,14.8,15.4,13.0,63,0.0,8996.68,97,SZCZELINIEC
2020-06-19,14.0,12.3,13.0,20.8,14.8,63,0.0,0.0,100,SZCZELINIEC
2020-06-20,13.1,10.2,11.9,22.9,22.4,63,0.0,766.11,100,SZCZELINIEC
2020-06-21,13.3,10.2,12.1,6.8,22.3,55,0.0,9566.69,99,SZCZELINIEC
2020-06-22,19.2,12.3,15.2,7.5,20.9,63,0.0,40655.67,64,SZCZELINIEC
2020-06-23,17.0,8.7,13.3,0.0,17.8,3,0.0,53870.98,28,SZCZELINIEC
2020-06-24,14.7,8.7,11.7,8.3,14.9,63,0.0,26003.05,66,SZCZELINIEC
2020-06-25,19.9,8.1,14.5,0.1,12.0,51,0.0,52145.04,30,SZCZELINIEC
2020-06-26,18.6,11.1,15.0,7.0,13.0,63,0.0,36347.31,69,SZCZELINIEC
2020-06-27,21.8,10.6,17.0,1.0,18.2,51,0.0,52285.95,37,SZCZELINIEC
2020-06-28,22.8,14.6,18.6,0.0,15.5,3,0.0,49571.66,64,SZCZELINIEC
2020-06-29,15.6,11.5,14.2,35.7,15.6,63,0.0,7151.86,87,SZCZELINIEC
2020-06-30,18.4,10.0,14.2,0.6,25.0,51,0.0,52805.68,21,SZCZELINIEC
2020-07-01,22.4,10.4,16.9,0.0,21.0,2,0.0,53276.14,15,SZCZELINIEC
2020-07-02,21.1,13.7,17.3,8.2,18.8,63,0.0,36862.04,60,SZCZELINIEC
2020-07-03,16.5,10.8,14.3,2.9,15.3,61,0.0,28451.29,72,SZCZELINIEC
2020-07-04,19.5,8.9,15.0,0.0,16.5,3,0.0,52619.31,29,SZCZELINIEC
2020-07-05,21.7,12.1,17.4,0.0,23.4,3,0.0,49771.66,24,SZCZELINIEC
2020-07-06,19.4,10.6,15.8,2.4,20.3,55,0.0,44966.93,38,SZCZELINIEC
2020-07-07,13.6,6.5,10.8,1.1,15.5,51,0.0,52580.42,44,SZCZELINIEC
2020-07-08,14.1,8.8,10.9,5.5,14.7,61,0.0,7200.0,89,SZCZELINIEC
2020-07-09,15.9,7.9,12.5,0.7,17.6,51,0.0,10676.37,88,SZCZELINIEC
2020-07-10,24.7,13.9,18.9,5.1,22.7,61,0.0,47530.01,55,SZCZELINIEC
2020-07-11,15.4,7.1,10.8,7.5,11.6,61,0.0,0.0,98,SZCZELINIEC
2020-07-12,14.2,4.9,10.5,1.5,14.2,53,0.0,51206.31,35,SZCZELINIEC
2020-07-13,15.7,5.6,11.4,0.2,8.4,51,0.0,50931.66,47,SZCZELINIEC
2020-07-14,19.2,5.7,13.3,0.0,10.6,3,0.0,51892.74,56,SZCZELINIEC
2020-07-15,19.6,9.5,14.6,2.2,12.6,53,0.0,48165.42,74,SZCZELINIEC
2020-07-16,14.7,8.4,11.8,8.1,12.2,63,0.0,36243.51,68,SZCZELINIEC
2020-07-17,14.1,7.7,11.0,0.5,12.5,51,0.0,48438.46,66,SZCZELINIEC
2020-07-18,18.5,8.0,13.7,6.8,20.9,63,0.0,34660.57,81,SZCZELINIEC
2020-07-19,19.9,11.0,15.9,6.5,14.0,61,0.0,50620.92,57,SZCZELINIEC
2020-07-20,21.1,12.2,16.7,3.0,12.2,61,0.0,45465.29,43,SZCZELINIEC
2020-07-21,17.4,11.5,14.2,1.8,12.7,53,0.0,35642.99,65,SZCZELINIEC
2020-07-22,17.6,10.2,13.8,0.0,11.9,3,0.0,50568.97,47,SZCZELINIEC
2020-07-23,17.2,9.8,13.8,0.4,10.1,51,0.0,43243.46,64,SZCZELINIEC
2020-07-24,20.8,8.7,15.2,3.9,9.5,61,0.0,50381.33,59,SZCZELINIEC
2020-07-25,20.5,11.9,16.2,0.4,8.7,51,0.0,50400.0,33,SZCZELINIEC
2020-07-26,22.3,13.1,17.0,0.3,18.7,51,0.0,36000.0,64,SZCZELINIEC
2020-07-27,21.4,10.7,16.5,0.2,7.0,51,0.0,48939.99,58,SZCZELINIEC
2020-07-28,26.1,14.0,19.7,0.1,22.0,51,0.0,50400.0,55,SZCZELINIEC
2020-07-29,21.1,12.1,16.9,0.3,16.0,51,0.0,50400.0,36,SZCZELINIEC
2020-07-30,21.4,9.1,16.3,0.0,10.0,3,0.0,50400.0,27,SZCZELINIEC
2020-07-31,20.4,9.8,16.0,0.0,14.0,3,0.0,43443.23,52,SZCZELINIEC
2020-08-01,21.3,8.6,15.5,0.0,11.5,3,0.0,50400.0,14,SZCZELINIEC
2020-08-02,22.7,11.4,17.4,2.5,10.8,53,0.0,39990.92,70,SZCZELINIEC
2020-08-03,15.6,12.0,13.8,32.4,14.7,63,0.0,1371.61,100,SZCZELINIEC
2020-08-04,12.3,10.4,11.5,12.7,23.1,63,0.0,1822.43,100,SZCZELINIEC
2020-08-05,17.4,9.9,13.3,0.0,14.4,3,0.0,50047.24,27,SZCZELINIEC
2020-08-06,19.1,9.9,14.9,0.0,17.0,3,0.0,44684.08,44,SZCZELINIEC
2020-08-07,24.5,14.4,19.3,0.3,14.6,51,0.0,49691.45,27,SZCZELINIEC
2020-08-08,25.5,14.7,20.6,0.0,14.8,1,0.0,49509.91,9,SZCZELINIEC
2020-08-09,25.0,16.9,21.1,0.1,9.5,51,0.0,49326.2,23,SZCZELINIEC
2020-08-10,23.1,15.5,18.8,5.7,13.4,63,0.0,29641.55,80,SZCZELINIEC
2020-08-11,24.1,15.3,19.0,0.5,13.5,51,0.0,48952.84,42,SZCZELINIEC
2020-08-12,22.3,12.9,17.9,0.2,11.7,51,0.0,48763.55,18,SZCZELINIEC
2020-08-13,24.4,16.5,20.1,0.2,10.6,51,0.0,48486.02,44,SZCZELINIEC
2020-08-14,23.5,15.5,18.6,13.6,9.2,63,0.0,24770.08,80,SZCZELINIEC
2020-08-15,19.9,13.5,16.8,3.1,13.6,61,0.0,37625.43,86,SZCZELINIEC
2020-08-16,20.6,10.9,16.2,0.0,17.3,1,0.0,47992.57,16,SZCZELINIEC
2020-08-17,21.6,11.9,16.7,5.6,8.3,63,0.0,45101.78,47,SZCZELINIEC
2020-08-18,17.6,13.6,15.4,9.2,10.1,63,0.0,17861.37,95,SZCZELINIEC
2020-08-19,18.9,12.6,14.6,5.5,14.8,61,0.0,15348.33,82,SZCZELINIEC
2020-08-20,22.0,10.1,16.2,0.0,8.8,3,0.0,45672.22,38,SZCZELINIEC
2020-08-21,24.6,12.9,19.2,0.0,13.1,3,0.0,46997.21,21,SZCZELINIEC
2020-08-22,24.0,15.4,19.1,10.6,11.4,63,0.0,30966.95,54,SZCZELINIEC
2020-08-23,18.8,12.9,15.6,0.1,16.5,51,0.0,44983.96,69,SZCZELINIEC
2020-08-24,17.3,10.3,14.4,0.5,14.2,51,0.0,41088.9,57,SZCZELINIEC
2020-08-25,17.2,9.3,13.5,0.0,15.5,3,0.0,42102.27,35,SZCZELINIEC
2020-08-26,20.4,13.7,16.6,0.0,33.4,3,0.0,43305.08,62,SZCZELINIEC
2020-08-27,15.3,7.9,13.1,0.3,28.6,51,0.0,31794.89,60,SZCZELINIEC
2020-08-28,20.2,6.0,13.7,6.3,17.4,63,0.0,35646.05,54,SZCZELINIEC
2020-08-29,15.5,11.7,13.7,4.6,18.2,61,0.0,3905.46,98,SZCZELINIEC
2020-08-30,15.3,11.4,12.8,30.8,14.6,63,0.0,3242.18,99,SZCZELINIEC
2020-08-31,14.2,8.6,11.8,2.8,26.3,53,0.0,9803.02,96,SZCZELINIEC
2020-09-01,10.5,8.2,9.4,29.5,22.1,63,0.0,0.0,100,SZCZELINIEC
2020-09-02,13.4,6.0,9.6,0.0,15.6,3,0.0,43578.18,50,SZCZELINIEC
2020-09-03,15.3,7.0,10.9,0.0,15.1,3,0.0,43200.0,63,SZCZELINIEC
2020-09-04,17.8,9.2,13.8,0.0,20.3,3,0.0,37327.58,54,SZCZELINIEC
2020-09-05,21.4,12.7,16.6,4.1,17.3,61,0.0,31986.04,67,SZCZELINIEC
2020-09-06,15.5,9.2,12.1,2.5,13.3,55,0.0,39411.12,77,SZCZELINIEC
2020-09-07,14.4,7.6,10.4,0.1,9.7,51,0.0,27383.79,63,SZCZELINIEC
2020-09-08,16.5,5.7,11.6,0.0,18.1,3,0.0,42737.7,32,SZCZELINIEC
2020-09-09,19.2,8.8,14.1,0.0,16.3,0,0.0,42564.59,0,SZCZELINIEC
2020-09-10,14.9,8.9,12.4,1.1,10.5,53,0.0,28033.34,73,SZCZELINIEC
2020-09-11,17.7,5.5,12.0,0.0,9.6,2,0.0,42303.4,14,SZCZELINIEC
2020-09-12,20.0,8.7,14.5,0.0,14.0,1,0.0,42172.26,12,SZCZELINIEC
2020-09-13,20.1,10.9,15.5,0.0,12.6,3,0.0,42040.04,62,SZCZELINIEC
2020-09-14,23.7,11.2,17.2,0.0,8.6,3,0.0,41875.4,68,SZCZELINIEC
2020-09-15,24.3,14.8,18.9,0.0,10.6,3,0.0,41650.77,23,SZCZELINIEC
2020-09-16,22.7,14.3,18.0,0.5,17.1,51,0.0,39648.06,48,SZCZELINIEC
2020-09-17,15.9,7.2,12.1,0.0,18.1,3,0.0,21665.45,67,SZCZELINIEC
2020-09-18,12.6,2.9,7.5,0.0,12.8,2,0.0,40970.98,28,SZCZELINIEC
2020-09-19,15.8,3.2,9.4,0.0,10.2,3,0.0,39111.98,67,SZCZELINIEC
2020-09-20,17.3,6.1,11.7,0.0,11.9,3,0.0,40486.23,55,SZCZELINIEC
2020-09-21,19.1,9.4,13.8,0.0,10.2,0,0.0,39993.32,2,SZCZELINIEC
2020-09-22,20.1,9.8,15.0,0.0,19.5,2,0.0,39639.81,18,SZCZELINIEC
2020-09-23,18.9,11.1,15.3,1.8,14.9,53,0.0,36610.64,59,SZCZELINIEC
2020-09-24,18.6,11.0,13.9,0.0,18.0,3,0.0,35303.79,72,SZCZELINIEC
2020-09-25,13.3,9.3,11.3,14.2,21.3,63,0.0,0.0,85,SZCZELINIEC
2020-09-26,9.1,3.7,6.5,24.3,24.1,63,0.0,1787.23,100,SZCZELINIEC
2020-09-27,7.9,2.5,4.7,0.0,20.8,3,0.0,13720.72,77,SZCZELINIEC
2020-09-28,6.6,1.7,5.3,7.3,14.1,55,0.0,0.0,82,SZCZELINIEC
2020-09-29,8.7,5.7,7.4,13.8,15.8,63,0.0,0.0,99,SZCZELINIEC
2020-09-30,11.0,7.8,8.8,1.5,14.9,51,0.0,8869.06,99,SZCZELINIEC
2020-10-01,10.7,8.1,9.0,5.9,9.8,53,0.0,30.57,100,SZCZELINIEC
