time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-05-14,13.3,1.4,8.1,0.0,14.4,3,0.0,50441.57,24,TARNICA
2024-05-15,13.6,1.2,8.1,1.0,12.0,53,0.0,50399.18,16,TARNICA
2024-05-16,14.5,2.0,8.9,0.2,13.6,51,0.0,49648.38,33,TARNICA
2024-05-17,15.9,3.8,8.9,4.6,15.7,63,0.0,31269.28,56,TARNICA
2024-05-18,13.5,5.4,9.2,9.0,12.3,63,0.0,35601.18,71,TARNICA
2024-05-19,17.0,5.8,11.8,0.7,12.4,51,0.0,51589.06,34,TARNICA
2024-05-20,17.2,8.5,12.4,7.1,12.6,63,0.0,48896.83,75,TARNICA
2024-05-21,19.1,8.2,13.8,0.0,8.9,3,0.0,51678.12,64,TARNICA
2024-05-22,16.4,9.8,12.5,15.0,16.1,63,0.0,38784.8,81,TARNICA
2024-05-23,15.9,8.5,12.0,6.0,7.5,61,0.0,36813.95,81,TARNICA
2024-05-24,19.7,8.7,14.7,0.0,15.5,3,0.0,46133.54,66,TARNICA
2024-05-25,19.0,9.6,15.0,0.2,10.2,51,0.0,52332.82,41,TARNICA
2024-05-26,19.7,9.2,15.0,0.2,9.2,51,0.0,52453.93,37,TARNICA
2024-05-27,19.3,7.0,14.2,0.0,15.9,3,0.0,52306.05,22,TARNICA
2024-05-28,16.5,8.4,12.8,0.4,19.2,51,0.0,45637.87,63,TARNICA
2024-05-29,18.5,7.3,13.1,0.2,15.5,51,0.0,52255.38,58,TARNICA
2024-05-30,15.6,8.6,12.0,9.7,8.0,63,0.0,38834.79,84,TARNICA
2024-05-31,16.7,7.0,11.7,8.1,17.4,63,0.0,30339.46,90,TARNICA
2024-06-01,16.6,9.4,12.4,5.6,20.0,61,0.0,37701.25,94,TARNICA
2024-06-02,14.3,8.9,11.1,4.1,22.7,55,0.0,30547.35,69,TARNICA
2024-06-03,17.9,7.4,12.9,5.6,12.1,63,0.0,46815.62,66,TARNICA
2024-06-04,14.4,7.8,11.2,7.3,15.5,61,0.0,51923.45,74,TARNICA
2024-06-05,16.7,7.3,12.2,3.3,15.1,53,0.0,38658.95,57,TARNICA
2024-06-06,18.7,10.5,14.5,0.8,9.4,51,0.0,53424.41,46,TARNICA
2024-06-07,18.1,10.2,14.1,2.9,13.5,53,0.0,38263.04,81,TARNICA
2024-06-08,19.1,8.7,14.6,2.6,8.4,61,0.0,51404.43,33,TARNICA
2024-06-09,17.3,12.0,14.2,10.4,14.1,63,0.0,21467.49,93,TARNICA
2024-06-10,16.5,12.8,14.0,11.2,21.0,61,0.0,17608.24,100,TARNICA
2024-06-11,15.0,10.7,12.6,26.5,13.9,63,0.0,8875.16,100,TARNICA
2024-06-12,15.4,7.4,10.9,1.7,15.7,53,0.0,36286.05,67,TARNICA
2024-06-13,15.1,6.6,10.3,16.5,13.2,63,0.0,21760.83,92,TARNICA
2024-06-14,12.6,5.9,8.9,2.4,21.7,53,0.0,32441.45,100,TARNICA
2024-06-15,17.5,4.9,12.2,0.0,12.4,3,0.0,53843.09,33,TARNICA
2024-06-16,18.2,10.5,14.4,5.1,11.1,61,0.0,50296.26,39,TARNICA
2024-06-17,19.2,9.8,14.7,4.3,7.7,61,0.0,38968.91,60,TARNICA
2024-06-18,20.9,11.6,17.3,0.1,11.9,51,0.0,53148.43,55,TARNICA
2024-06-19,22.1,14.3,18.7,0.3,23.0,51,0.0,53881.89,56,TARNICA
2024-06-20,17.9,9.4,14.2,0.3,18.5,51,0.0,48244.41,48,TARNICA
2024-06-21,23.5,8.4,17.0,0.0,8.4,3,0.0,50400.0,49,TARNICA
2024-06-22,24.2,14.8,18.2,7.0,19.1,63,0.0,39448.01,76,TARNICA
2024-06-23,18.6,12.7,15.2,6.0,16.1,61,0.0,42987.96,73,TARNICA
2024-06-24,18.1,9.9,14.1,0.0,16.9,3,0.0,53812.38,25,TARNICA
2024-06-25,19.1,10.6,14.6,0.0,16.3,3,0.0,52848.29,67,TARNICA
2024-06-26,23.4,11.4,18.0,2.1,11.3,53,0.0,48188.03,81,TARNICA
2024-06-27,23.6,14.6,17.9,19.0,12.4,65,0.0,39629.87,87,TARNICA
2024-06-28,22.8,13.1,17.7,14.5,8.0,65,0.0,50900.83,91,TARNICA
2024-06-29,23.5,13.2,18.5,4.0,7.9,61,0.0,50400.0,65,TARNICA
2024-06-30,23.2,14.8,19.7,0.3,22.5,51,0.0,46710.84,43,TARNICA
2024-07-01,21.1,14.4,17.9,11.9,17.2,63,0.0,22396.96,93,TARNICA
2024-07-02,14.5,9.4,12.4,29.0,20.3,65,0.0,1396.3,100,TARNICA
2024-07-03,13.2,8.6,10.7,2.2,21.4,53,0.0,13889.7,99,TARNICA
2024-07-04,17.5,7.9,12.7,1.0,10.5,53,0.0,51838.88,71,TARNICA
2024-07-05,16.7,7.6,13.1,1.9,13.8,53,0.0,53413.67,29,TARNICA
2024-07-06,20.5,10.0,15.9,0.0,20.5,3,0.0,41620.43,52,TARNICA
2024-07-07,22.4,15.6,18.9,0.8,18.4,51,0.0,49829.41,49,TARNICA
2024-07-08,22.1,15.0,18.5,4.8,11.2,63,0.0,51163.91,60,TARNICA
2024-07-09,24.2,14.8,19.6,0.2,9.9,51,0.0,47834.01,68,TARNICA
2024-07-10,25.7,14.9,20.8,0.1,7.9,51,0.0,53032.75,28,TARNICA
2024-07-11,25.4,15.9,21.4,0.0,10.9,3,0.0,50506.84,27,TARNICA
2024-07-12,25.6,15.3,21.4,0.2,10.6,51,0.0,52853.7,47,TARNICA
2024-07-13,26.5,17.7,22.3,0.5,20.0,53,0.0,50890.37,50,TARNICA
2024-07-14,25.4,16.3,21.2,0.5,15.0,53,0.0,46614.32,65,TARNICA
2024-07-15,24.6,15.4,19.8,12.6,9.7,63,0.0,49661.5,69,TARNICA
2024-07-16,25.7,16.9,21.4,1.5,16.2,53,0.0,45394.59,53,TARNICA
2024-07-17,25.2,15.8,20.6,14.6,11.8,65,0.0,45727.61,56,TARNICA
2024-07-18,21.8,14.2,17.5,3.9,17.7,63,0.0,43318.84,65,TARNICA
2024-07-19,21.2,13.8,17.2,0.0,15.9,3,0.0,52094.37,44,TARNICA
2024-07-20,21.4,13.5,17.6,0.1,13.4,51,0.0,38256.28,80,TARNICA
2024-07-21,17.5,13.8,15.6,21.5,9.4,65,0.0,22382.5,92,TARNICA
2024-07-22,22.4,11.9,17.3,0.2,7.9,51,0.0,50337.81,36,TARNICA
2024-07-23,20.1,12.6,16.3,7.6,11.3,61,0.0,38887.56,65,TARNICA
2024-07-24,20.3,11.6,15.4,2.2,14.4,53,0.0,48589.97,70,TARNICA
2024-07-25,15.7,10.8,12.7,2.7,17.5,53,0.0,45574.5,73,TARNICA
2024-07-26,17.6,10.2,13.9,0.1,15.0,51,0.0,46349.86,55,TARNICA
2024-07-27,21.5,12.3,17.0,0.0,11.2,3,0.0,50895.18,37,TARNICA
2024-07-28,23.2,11.2,17.6,0.4,23.0,51,0.0,45749.93,46,TARNICA
2024-07-29,17.3,8.5,12.9,0.0,19.9,3,0.0,50552.46,20,TARNICA
2024-07-30,17.5,9.1,13.3,0.0,19.7,3,0.0,49985.91,27,TARNICA
2024-07-31,20.2,9.2,15.6,0.0,12.6,2,0.0,49976.92,8,TARNICA
2024-08-01,22.2,12.0,16.3,2.7,9.9,55,0.0,24987.01,92,TARNICA
2024-08-02,22.4,12.3,17.6,2.2,10.0,55,0.0,41585.66,90,TARNICA
2024-08-03,16.3,10.7,13.6,28.3,19.8,65,0.0,6179.19,99,TARNICA
2024-08-04,18.5,10.5,14.2,0.2,16.8,51,0.0,39527.97,79,TARNICA
2024-08-05,16.6,8.1,12.9,18.2,13.7,63,0.0,19471.62,83,TARNICA
2024-08-06,15.7,8.4,11.7,0.7,16.7,51,0.0,38532.32,78,TARNICA
2024-08-07,19.1,8.0,14.4,0.2,9.9,51,0.0,46830.59,66,TARNICA
2024-08-08,20.2,11.4,16.4,0.3,11.2,51,0.0,43738.6,63,TARNICA
2024-08-09,17.1,11.7,14.2,13.1,11.6,63,0.0,20486.22,75,TARNICA
2024-08-10,20.5,10.8,15.8,1.0,10.0,51,0.0,47149.18,46,TARNICA
2024-08-11,21.2,12.4,17.0,1.5,13.7,51,0.0,46800.0,33,TARNICA
2024-08-12,19.9,11.2,15.5,0.0,10.0,3,0.0,47183.12,5,TARNICA
2024-08-13,20.8,10.9,15.8,0.0,11.8,3,0.0,45580.85,24,TARNICA
2024-08-14,22.4,10.2,15.8,0.0,11.6,0,0.0,47072.3,0,TARNICA
2024-08-15,25.3,11.4,18.5,4.9,10.8,63,0.0,42988.62,40,TARNICA
2024-08-16,23.0,15.1,19.3,0.8,8.0,51,0.0,46800.0,39,TARNICA
2024-08-17,24.2,14.5,19.4,1.3,5.8,53,0.0,46800.0,23,TARNICA
2024-08-18,22.3,15.3,18.9,0.9,9.7,53,0.0,44665.55,68,TARNICA
2024-08-19,24.3,15.1,19.5,0.6,11.0,53,0.0,46797.84,46,TARNICA
2024-08-20,23.4,15.1,18.1,0.0,11.6,3,0.0,36996.22,79,TARNICA
2024-08-21,24.1,14.1,18.3,5.1,16.8,63,0.0,46638.27,66,TARNICA
2024-08-22,16.2,9.2,13.3,1.3,18.8,53,0.0,41220.11,95,TARNICA
2024-08-23,19.0,8.2,14.4,0.0,10.5,3,0.0,44153.47,74,TARNICA
2024-08-24,24.2,12.1,18.4,0.0,8.6,3,0.0,46178.61,94,TARNICA
2024-08-25,25.2,15.9,20.5,0.0,10.0,3,0.0,45982.05,66,TARNICA
2024-08-26,23.0,14.3,18.0,0.0,14.7,3,0.0,39777.47,76,TARNICA
2024-08-27,22.0,14.7,17.7,1.3,16.3,55,0.0,34819.75,80,TARNICA
2024-08-28,22.6,14.3,18.3,0.0,17.1,3,0.0,45383.77,35,TARNICA
2024-08-29,22.5,13.9,18.2,1.2,16.4,53,0.0,45181.92,27,TARNICA
2024-08-30,23.4,14.4,18.5,3.5,12.6,63,0.0,44979.09,15,TARNICA
2024-08-31,23.2,13.0,18.4,0.2,12.3,51,0.0,44775.41,18,TARNICA
2024-09-01,21.0,12.7,16.7,0.2,11.2,51,0.0,31198.72,58,TARNICA
2024-09-02,24.1,12.1,18.1,0.1,8.2,51,0.0,44365.98,39,TARNICA
2024-09-03,24.2,14.5,19.7,0.0,11.6,3,0.0,44160.48,28,TARNICA
2024-09-04,22.3,12.1,17.5,0.0,16.7,3,0.0,43954.63,31,TARNICA
2024-09-05,20.3,12.6,15.6,0.0,15.9,3,0.0,38162.67,42,TARNICA
2024-09-06,22.6,11.6,16.6,0.0,17.8,3,0.0,42650.31,18,TARNICA
2024-09-07,22.0,13.0,17.0,0.0,14.3,1,0.0,43336.18,6,TARNICA
2024-09-08,21.4,11.3,16.5,0.0,12.6,3,0.0,43130.12,15,TARNICA
2024-09-09,20.2,13.4,16.4,0.0,15.9,3,0.0,37875.71,79,TARNICA
2024-09-10,15.0,11.2,12.6,12.1,11.5,55,0.0,0.0,100,TARNICA
2024-09-11,13.9,10.1,11.6,5.9,12.6,55,0.0,2184.89,99,TARNICA
2024-09-12,17.6,8.7,12.9,0.7,10.1,51,0.0,40076.89,74,TARNICA
2024-09-13,19.3,8.2,13.4,4.2,14.0,63,0.0,38055.75,73,TARNICA
2024-09-14,14.2,4.8,10.2,38.7,19.6,65,0.0,6302.99,100,TARNICA
2024-09-15,12.7,3.9,8.2,1.9,19.7,55,0.0,30654.1,85,TARNICA
2024-09-16,11.1,8.9,9.8,14.7,21.1,63,0.0,8089.08,96,TARNICA
2024-09-17,15.9,9.0,12.0,0.0,15.6,3,0.0,34782.4,72,TARNICA
2024-09-18,16.1,8.6,11.7,0.5,16.8,51,0.0,40261.42,8,TARNICA
2024-09-19,13.8,6.4,9.6,0.1,21.9,51,0.0,21456.99,56,TARNICA
2024-09-20,14.5,6.5,10.2,0.0,17.2,3,0.0,40120.65,38,TARNICA
2024-09-21,16.7,4.9,10.9,0.0,9.3,1,0.0,39926.67,5,TARNICA
2024-09-22,17.9,6.4,12.4,0.0,8.2,2,0.0,39630.16,13,TARNICA
2024-09-23,16.4,7.6,12.5,0.0,14.3,0,0.0,39420.6,0,TARNICA
2024-09-24,17.3,10.2,13.5,0.6,21.1,51,0.0,39279.14,34,TARNICA
2024-09-25,13.0,9.7,10.7,6.1,18.7,61,0.0,17573.89,91,TARNICA
2024-09-26,14.2,9.2,11.5,2.4,31.8,53,0.0,4625.82,99,TARNICA
2024-09-27,15.3,12.8,13.8,0.5,27.3,51,0.0,24166.11,87,TARNICA
2024-09-28,15.9,7.8,11.9,18.8,18.9,63,0.0,19628.78,81,TARNICA
2024-09-29,7.7,3.6,5.3,6.6,25.1,55,0.0,759.56,100,TARNICA
2024-09-30,5.1,1.6,3.3,1.3,26.4,51,0.0,12471.42,99,TARNICA
2024-10-01,8.2,1.0,3.4,0.1,15.1,51,0.0,35153.08,58,TARNICA
2024-10-02,10.9,1.3,5.9,0.0,12.9,3,0.0,25071.43,67,TARNICA
2024-10-03,8.4,5.6,7.3,10.4,18.6,61,0.0,0.0,100,TARNICA
2024-10-04,8.8,6.7,7.5,16.1,11.2,61,0.0,0.0,100,TARNICA
2024-10-05,10.9,7.6,9.0,6.1,7.8,53,0.0,0.0,99,TARNICA
2024-10-06,8.9,5.0,7.3,0.7,7.8,51,0.0,2995.02,100,TARNICA
2024-10-07,8.6,1.5,5.8,1.8,20.0,51,0.0,23891.44,85,TARNICA
2024-10-08,10.6,5.2,7.9,0.0,21.6,3,0.0,10235.78,78,TARNICA
2024-10-09,12.9,9.5,10.5,1.2,24.4,51,0.0,14945.07,79,TARNICA
2024-10-10,13.8,9.0,10.9,2.0,35.8,53,0.0,30959.54,93,TARNICA
2024-10-11,11.0,4.4,8.0,27.5,17.0,63,0.0,0.0,99,TARNICA
2024-10-12,6.8,1.8,4.2,0.0,19.9,3,0.0,33748.73,79,TARNICA
2024-10-13,7.1,0.2,4.1,4.9,27.6,63,0.0,20223.22,72,TARNICA
2024-10-14,5.9,0.9,2.9,0.4,16.8,51,0.0,29453.76,45,TARNICA
2024-10-15,5.2,-0.1,2.7,2.1,15.1,73,0.56,15076.83,94,TARNICA
2024-10-16,7.1,0.4,3.4,0.0,13.3,3,0.0,29432.93,67,TARNICA
2024-10-17,8.8,-2.7,2.7,0.0,11.8,0,0.0,34452.83,1,TARNICA
2024-10-18,11.2,0.5,4.7,0.0,8.6,0,0.0,34346.72,0,TARNICA
2024-10-19,10.1,-0.9,5.3,0.0,8.2,0,0.0,34204.34,0,TARNICA
2024-10-20,10.1,-0.0,5.4,0.0,10.1,3,0.0,33987.08,19,TARNICA
2024-10-21,8.3,1.7,4.4,0.0,14.6,3,0.0,33449.98,47,TARNICA
2024-10-22,8.5,2.5,4.9,0.0,19.7,3,0.0,33416.29,55,TARNICA
2024-10-23,8.2,1.6,5.7,0.4,13.8,51,0.0,8018.97,80,TARNICA
2024-10-24,11.0,1.2,5.5,0.0,12.5,3,0.0,32198.92,34,TARNICA
2024-10-25,10.4,1.1,6.1,0.0,10.9,0,0.0,32892.87,0,TARNICA
2024-10-26,9.5,2.8,6.1,0.0,13.0,3,0.0,27130.73,44,TARNICA
2024-10-27,11.2,4.6,8.0,0.0,19.5,3,0.0,31632.03,25,TARNICA
2024-10-28,8.9,1.9,6.4,0.4,12.2,51,0.0,17109.49,65,TARNICA
2024-10-29,10.5,1.6,6.6,1.2,7.8,51,0.0,28118.55,78,TARNICA
2024-10-30,9.9,5.5,7.5,3.3,9.7,55,0.0,16559.58,95,TARNICA
2024-10-31,8.6,3.9,6.5,1.4,11.7,53,0.0,10272.44,100,TARNICA
2024-11-01,6.2,3.7,4.8,0.0,15.9,3,0.0,10734.59,99,TARNICA
2024-11-02,5.2,-2.7,3.3,1.5,19.5,51,0.0,7899.09,82,TARNICA
2024-11-03,3.1,-5.4,-1.7,0.0,11.7,3,0.0,29208.8,56,TARNICA
2024-11-04,1.8,-3.5,-0.7,1.1,17.2,51,0.0,0.0,70,TARNICA
2024-11-05,4.7,-5.3,-1.1,0.0,7.3,1,0.0,30451.77,2,TARNICA
2024-11-06,5.2,-2.9,0.2,0.0,9.2,0,0.0,30329.48,0,TARNICA
2024-11-07,6.5,-1.2,2.5,0.0,11.6,3,0.0,29143.75,64,TARNICA
2024-11-08,7.6,-2.1,1.6,0.0,11.6,3,0.0,29827.98,66,TARNICA
2024-11-09,5.6,-4.2,-0.9,0.0,11.1,3,0.0,29458.83,60,TARNICA
2024-11-10,5.5,-3.3,0.8,0.0,10.3,3,0.0,29415.5,12,TARNICA
2024-11-11,7.4,-3.1,1.6,0.0,7.4,3,0.0,28683.41,37,TARNICA
2024-11-12,0.1,-4.1,-2.8,0.0,9.6,3,0.0,1466.07,96,TARNICA
2024-11-13,-3.8,-4.7,-4.3,2.0,11.8,73,0.91,0.0,100,TARNICA
2024-11-14,-3.1,-4.8,-4.1,0.3,13.3,51,0.0,0.0,100,TARNICA
2024-11-15,-2.1,-4.9,-3.5,2.4,11.8,71,0.28,0.0,100,TARNICA
2024-11-16,-2.2,-3.6,-2.8,0.0,19.6,3,0.0,0.0,100,TARNICA
2024-11-17,-1.7,-4.0,-3.1,0.0,21.7,3,0.0,1740.78,100,TARNICA
2024-11-18,-2.6,-4.9,-4.0,3.1,20.7,73,2.03,0.0,100,TARNICA
2024-11-19,0.7,-2.8,-1.3,4.3,26.7,73,1.05,0.0,100,TARNICA
2024-11-20,2.0,-4.8,-0.5,21.4,32.6,75,2.87,0.0,100,TARNICA
2024-11-21,-2.8,-6.6,-4.8,2.0,19.3,73,1.4,20700.49,77,TARNICA
2024-11-22,-3.2,-6.9,-4.9,6.3,25.3,73,4.48,0.0,100,TARNICA
2024-11-23,-3.3,-7.9,-5.4,2.2,18.2,73,1.54,0.0,86,TARNICA
2024-11-24,-3.9,-8.3,-6.3,1.7,22.8,73,1.19,0.0,92,TARNICA
2024-11-25,1.3,-3.8,-1.4,0.0,15.7,3,0.0,26840.29,89,TARNICA
2024-11-26,2.1,-2.5,-0.3,0.4,23.9,51,0.0,22835.56,52,TARNICA
2024-11-27,2.5,-0.9,0.2,0.2,7.4,51,0.0,18890.89,94,TARNICA
2024-11-28,-0.8,-1.9,-1.2,14.6,20.6,75,9.24,0.0,100,TARNICA
2024-11-29,0.0,-2.4,-1.1,2.0,13.9,73,1.4,1127.39,100,TARNICA
2024-11-30,-0.9,-2.3,-1.4,0.3,22.9,71,0.07,0.0,100,TARNICA
2024-12-01,4.9,-2.7,0.4,0.0,7.0,3,0.0,26067.99,7,TARNICA
2024-12-02,0.2,-2.4,-1.6,0.0,14.8,3,0.0,17698.54,55,TARNICA
2024-12-03,-2.3,-3.3,-2.7,0.0,15.5,3,0.0,0.0,100,TARNICA
2024-12-04,-1.3,-3.5,-2.7,0.1,10.3,51,0.0,0.0,100,TARNICA
2024-12-05,-1.2,-3.2,-2.1,1.1,7.9,71,0.42,0.0,100,TARNICA
2024-12-06,-2.6,-4.5,-3.5,3.0,23.0,73,1.26,0.0,100,TARNICA
2024-12-07,-1.9,-4.2,-3.0,1.4,13.1,73,0.77,0.0,100,TARNICA
2024-12-08,0.9,-3.9,-2.4,0.0,13.5,3,0.0,17938.05,83,TARNICA
2024-12-09,-1.2,-3.0,-2.3,2.2,15.2,73,1.4,0.0,100,TARNICA
2024-12-10,-3.0,-5.4,-4.4,3.0,20.6,73,2.03,0.0,100,TARNICA
2024-12-11,-4.8,-6.4,-5.4,0.7,17.4,71,0.42,0.0,100,TARNICA
2024-12-12,-4.4,-5.2,-4.9,0.5,13.6,71,0.07,0.0,100,TARNICA
2024-12-13,-4.7,-6.9,-5.5,0.5,14.8,71,0.07,0.0,95,TARNICA
2024-12-14,-5.1,-7.5,-6.1,1.7,25.8,73,0.98,0.0,96,TARNICA
2024-12-15,-3.2,-5.4,-4.6,7.6,14.2,75,4.69,0.0,100,TARNICA
2024-12-16,-0.6,-4.1,-2.7,10.3,17.2,73,4.34,0.0,100,TARNICA
2024-12-17,0.8,-1.1,0.0,1.4,14.3,51,0.0,0.0,100,TARNICA
2024-12-18,0.2,-2.9,-1.2,0.0,16.4,3,0.0,7749.61,99,TARNICA
2024-12-19,-0.1,-1.3,-0.8,0.0,21.5,3,0.0,0.0,100,TARNICA
2024-12-20,-0.5,-2.8,-1.3,3.6,21.6,73,1.89,0.0,100,TARNICA
2024-12-21,-2.6,-7.4,-4.1,0.0,19.8,3,0.0,9.92,86,TARNICA
2024-12-22,-5.0,-7.6,-6.1,0.8,24.6,71,0.56,0.0,80,TARNICA
2024-12-23,-2.5,-5.7,-4.5,3.6,24.9,73,2.52,0.0,100,TARNICA
2024-12-24,-5.4,-6.7,-6.1,0.1,24.0,71,0.07,0.0,100,TARNICA
2024-12-25,-4.5,-6.1,-5.5,0.0,21.3,3,0.0,0.0,100,TARNICA
2024-12-26,0.7,-6.3,-4.4,0.0,17.2,3,0.0,24862.19,72,TARNICA
2024-12-27,0.0,-4.4,-2.9,0.0,17.8,3,0.0,5695.51,64,TARNICA
2024-12-28,3.9,-3.5,-1.7,0.0,15.6,3,0.0,22979.84,72,TARNICA
2024-12-29,-0.9,-5.9,-3.7,0.2,9.3,51,0.0,12207.59,85,TARNICA
2024-12-30,-4.8,-7.0,-6.2,0.0,10.6,3,0.0,11364.35,100,TARNICA
2024-12-31,-5.7,-7.3,-6.8,0.0,14.7,3,0.0,711.74,100,TARNICA
