time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-09-28,15.4,9.3,11.9,6.9,19.1,61,0.0,18913.54,84,LACKOWA
2024-09-29,9.0,5.1,6.8,1.0,23.7,51,0.0,20223.98,95,LACKOWA
2024-09-30,9.7,3.2,5.8,0.5,15.1,51,0.0,36212.01,61,LACKOWA
2024-10-01,12.4,1.5,6.6,0.0,13.0,0,0.0,38139.43,3,LACKOWA
2024-10-02,8.4,3.5,6.1,4.4,20.2,55,0.0,10247.51,80,LACKOWA
2024-10-03,10.4,5.3,7.7,2.8,11.4,53,0.0,6400.18,98,LACKOWA
2024-10-04,7.4,6.3,6.8,17.0,15.9,61,0.0,0.0,100,LACKOWA
2024-10-05,9.9,7.1,8.3,1.2,7.8,51,0.0,0.0,100,LACKOWA
2024-10-06,9.7,6.9,7.9,1.1,11.5,51,0.0,2652.81,99,LACKOWA
2024-10-07,14.6,6.8,9.5,0.0,13.1,3,0.0,32492.55,52,LACKOWA
2024-10-08,15.5,6.8,10.3,0.0,30.9,3,0.0,35281.83,50,LACKOWA
2024-10-09,15.6,9.4,12.2,0.3,25.8,51,0.0,22150.74,82,LACKOWA
2024-10-10,15.7,11.4,12.9,0.3,34.4,51,0.0,33942.65,75,LACKOWA
2024-10-11,11.8,6.5,8.8,17.3,18.6,63,0.0,4163.79,100,LACKOWA
2024-10-12,8.2,4.1,6.0,0.3,12.7,51,0.0,14823.11,82,LACKOWA
2024-10-13,12.4,3.2,7.0,2.1,25.1,61,0.0,18385.93,69,LACKOWA
2024-10-14,9.6,2.6,5.7,0.0,23.0,3,0.0,32925.91,38,LACKOWA
2024-10-15,7.2,2.3,4.5,2.5,18.3,53,0.0,11210.39,85,LACKOWA
2024-10-16,9.6,1.6,4.9,0.0,10.8,3,0.0,33462.75,17,LACKOWA
2024-10-17,9.6,1.5,4.8,0.0,23.7,3,0.0,33666.69,22,LACKOWA
2024-10-18,11.4,2.8,6.3,0.0,20.4,0,0.0,34031.47,0,LACKOWA
2024-10-19,12.0,4.2,6.9,0.0,15.7,0,0.0,33838.93,0,LACKOWA
2024-10-20,11.8,2.0,5.9,0.0,14.8,3,0.0,33683.3,36,LACKOWA
2024-10-21,12.0,1.7,5.5,0.0,14.4,3,0.0,33219.21,54,LACKOWA
2024-10-22,12.0,1.1,5.5,0.0,14.6,3,0.0,32368.66,51,LACKOWA
2024-10-23,9.9,4.9,7.9,0.8,16.5,51,0.0,17229.16,95,LACKOWA
2024-10-24,11.2,2.7,6.2,0.0,9.1,3,0.0,32109.66,31,LACKOWA
2024-10-25,12.7,1.8,6.2,0.0,13.7,3,0.0,32038.36,26,LACKOWA
2024-10-26,13.3,3.6,7.1,0.0,13.0,3,0.0,31329.24,53,LACKOWA
2024-10-27,15.8,6.6,9.9,0.0,16.6,3,0.0,31865.74,26,LACKOWA
2024-10-28,12.3,6.4,9.2,0.1,18.2,51,0.0,26680.5,51,LACKOWA
2024-10-29,13.5,5.5,9.3,0.1,12.2,51,0.0,27864.7,63,LACKOWA
2024-10-30,13.8,6.4,9.5,0.2,12.7,51,0.0,26164.51,82,LACKOWA
2024-10-31,10.7,5.8,8.2,0.6,17.8,51,0.0,14244.36,100,LACKOWA
2024-11-01,15.7,3.3,7.7,0.0,11.6,3,0.0,31192.71,58,LACKOWA
2024-11-02,6.5,-1.0,4.9,1.4,25.9,51,0.0,7200.0,80,LACKOWA
2024-11-03,5.2,-2.7,0.7,0.0,7.6,3,0.0,30123.11,80,LACKOWA
2024-11-04,3.4,1.0,2.6,0.9,17.6,51,0.0,0.0,90,LACKOWA
2024-11-05,7.6,-1.9,1.3,0.0,8.8,3,0.0,28733.78,46,LACKOWA
2024-11-06,8.2,-1.9,1.5,0.0,10.0,3,0.0,30174.69,20,LACKOWA
2024-11-07,9.4,-2.0,2.6,0.0,7.3,3,0.0,28826.64,83,LACKOWA
2024-11-08,5.9,-1.6,1.9,0.0,6.5,3,0.0,28582.95,81,LACKOWA
2024-11-09,4.0,-2.2,-0.3,0.0,6.3,3,0.0,18857.2,92,LACKOWA
2024-11-10,6.3,-4.1,-0.3,0.0,10.0,3,0.0,29373.76,39,LACKOWA
2024-11-11,7.3,-4.8,-0.3,0.0,8.2,3,0.0,29176.36,41,LACKOWA
2024-11-12,-2.3,-3.6,-3.1,0.0,7.5,3,0.0,495.14,100,LACKOWA
2024-11-13,-0.5,-3.3,-2.4,0.0,4.4,3,0.0,0.0,100,LACKOWA
2024-11-14,1.8,-3.2,-1.2,0.1,10.3,51,0.0,6738.52,90,LACKOWA
2024-11-15,1.8,-1.6,0.4,2.1,13.9,51,0.0,5021.47,89,LACKOWA
2024-11-16,4.1,-2.5,-0.7,0.0,18.8,3,0.0,27296.31,42,LACKOWA
2024-11-17,3.5,-2.8,-0.9,0.0,17.9,3,0.0,27360.72,68,LACKOWA
2024-11-18,4.0,-2.3,0.2,1.0,17.8,73,0.49,23659.51,72,LACKOWA
2024-11-19,3.9,-3.3,1.0,1.5,27.8,75,1.05,12534.47,84,LACKOWA
2024-11-20,4.7,-4.8,1.0,7.4,29.3,75,3.36,0.0,83,LACKOWA
2024-11-21,-0.5,-6.0,-3.4,0.2,20.9,71,0.14,16457.21,55,LACKOWA
2024-11-22,-1.6,-4.9,-3.3,4.1,27.2,73,2.8,0.0,100,LACKOWA
2024-11-23,-2.0,-5.0,-3.4,0.1,24.8,71,0.07,7090.79,69,LACKOWA
2024-11-24,-3.0,-6.5,-4.3,0.2,21.1,51,0.0,0.0,92,LACKOWA
2024-11-25,2.1,-4.7,-1.6,0.0,24.9,3,0.0,25243.1,74,LACKOWA
2024-11-26,3.4,-0.4,1.5,0.4,23.6,51,0.0,26241.39,42,LACKOWA
2024-11-27,5.4,-1.8,1.4,0.5,10.8,51,0.0,22938.4,92,LACKOWA
2024-11-28,2.1,-1.4,0.3,1.1,22.9,51,0.0,0.0,97,LACKOWA
2024-11-29,0.8,-1.7,-0.2,3.6,12.6,73,1.82,0.0,93,LACKOWA
2024-11-30,0.7,-0.4,0.2,0.2,12.3,51,0.0,0.0,100,LACKOWA
2024-12-01,6.1,-1.3,1.1,0.0,12.3,3,0.0,25203.18,43,LACKOWA
2024-12-02,3.3,-2.6,-0.6,0.0,14.3,3,0.0,25257.93,50,LACKOWA
2024-12-03,2.8,-4.5,-1.9,0.0,14.3,3,0.0,23089.35,58,LACKOWA
2024-12-04,0.8,-4.2,-0.7,1.0,10.2,51,0.0,0.0,97,LACKOWA
2024-12-05,1.4,-1.2,-0.2,0.8,11.5,71,0.21,4329.44,99,LACKOWA
2024-12-06,-0.3,-2.1,-1.3,2.6,29.2,73,1.82,415.21,99,LACKOWA
2024-12-07,1.1,-3.1,-1.5,0.2,17.9,71,0.07,6795.44,97,LACKOWA
2024-12-08,1.1,-3.3,-1.9,0.0,18.2,3,0.0,25048.23,75,LACKOWA
2024-12-09,-0.5,-1.6,-1.0,2.5,12.7,73,1.4,0.0,100,LACKOWA
2024-12-10,-1.4,-4.3,-2.8,10.8,15.7,75,7.14,0.0,100,LACKOWA
2024-12-11,-3.4,-4.8,-4.1,2.6,15.8,73,1.61,0.0,100,LACKOWA
2024-12-12,-2.8,-3.8,-3.4,0.1,17.9,71,0.07,0.0,100,LACKOWA
2024-12-13,-2.4,-5.9,-4.0,0.2,15.2,71,0.07,3200.01,75,LACKOWA
2024-12-14,-2.9,-6.6,-4.7,0.1,25.9,71,0.07,13529.81,84,LACKOWA
2024-12-15,-0.3,-3.7,-1.8,3.6,23.8,73,2.45,0.0,100,LACKOWA
2024-12-16,4.0,-0.6,2.4,2.1,23.9,73,0.91,0.0,100,LACKOWA
2024-12-17,4.2,2.7,3.3,0.3,23.4,51,0.0,0.0,100,LACKOWA
2024-12-18,6.0,-0.6,1.9,0.0,14.9,3,0.0,23938.03,75,LACKOWA
2024-12-19,2.9,-1.2,0.2,0.0,24.7,3,0.0,20927.5,92,LACKOWA
2024-12-20,2.2,-1.8,0.6,5.9,21.4,71,0.28,0.0,99,LACKOWA
2024-12-21,0.9,-4.2,-1.9,0.2,20.4,71,0.14,12497.2,60,LACKOWA
2024-12-22,0.0,-5.3,-2.9,0.9,24.3,73,0.63,320.11,82,LACKOWA
2024-12-23,-0.9,-3.1,-2.0,15.2,18.2,73,10.08,0.0,100,LACKOWA
2024-12-24,-1.8,-2.8,-2.3,6.8,18.8,73,3.92,0.0,100,LACKOWA
2024-12-25,-2.3,-5.0,-3.0,1.1,15.7,71,0.35,0.0,100,LACKOWA
2024-12-26,0.4,-7.3,-4.5,0.0,5.8,3,0.0,24503.23,52,LACKOWA
2024-12-27,2.1,-3.8,-1.2,0.0,12.7,3,0.0,11628.18,51,LACKOWA
2024-12-28,2.9,-2.3,-0.4,1.5,8.2,55,0.0,19268.25,76,LACKOWA
2024-12-29,2.3,-5.2,-2.1,1.8,9.6,61,0.0,24468.07,58,LACKOWA
2024-12-30,1.3,-5.9,-3.7,0.0,11.8,3,0.0,24349.84,67,LACKOWA
2024-12-31,-1.0,-6.4,-4.7,0.0,17.0,3,0.0,23984.65,94,LACKOWA
