time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-10-14,5.1,2.9,3.9,5.6,24.2,61,0.0,0.0,96,LUBOMIR
2020-10-15,7.2,2.4,5.1,2.8,22.7,53,0.0,8218.12,90,LUBOMIR
2020-10-16,4.4,2.3,3.6,6.1,13.7,55,0.0,0.0,98,LUBOMIR
2020-10-17,4.8,3.0,4.0,5.2,14.6,53,0.0,0.0,100,LUBOMIR
2020-10-18,7.0,1.7,4.3,1.1,20.5,51,0.0,24494.9,90,LUBOMIR
2020-10-19,9.0,2.9,6.1,0.2,17.6,51,0.0,27796.1,77,LUBOMIR
2020-10-20,12.5,0.7,5.6,0.0,16.1,3,0.0,32695.3,53,LUBOMIR
2020-10-21,14.1,2.8,8.6,0.0,12.4,3,0.0,19717.89,88,LUBOMIR
2020-10-22,16.5,6.9,10.4,0.0,15.1,3,0.0,32739.27,28,LUBOMIR
2020-10-23,15.5,4.9,8.6,0.0,11.5,3,0.0,30003.12,66,LUBOMIR
2020-10-24,12.2,6.0,9.1,1.1,13.1,51,0.0,18544.4,73,LUBOMIR
2020-10-25,11.8,4.2,7.5,0.0,10.1,3,0.0,27897.16,76,LUBOMIR
2020-10-26,15.1,6.1,10.1,0.0,19.5,3,0.0,32119.55,20,LUBOMIR
2020-10-27,16.6,6.2,11.1,0.0,17.0,3,0.0,31957.06,39,LUBOMIR
2020-10-28,16.2,4.6,9.4,0.3,13.0,51,0.0,31840.1,45,LUBOMIR
2020-10-29,11.9,5.1,7.8,4.1,20.8,61,0.0,21212.37,76,LUBOMIR
2020-10-30,8.4,3.8,6.2,5.7,21.5,61,0.0,12867.6,85,LUBOMIR
2020-10-31,8.8,1.0,6.3,9.6,23.7,63,0.0,26552.46,66,LUBOMIR
2020-11-01,11.3,0.5,5.6,1.0,10.4,51,0.0,17715.06,62,LUBOMIR
2020-11-02,12.4,5.5,9.4,4.8,10.7,53,0.0,8269.49,92,LUBOMIR
2020-11-03,14.6,9.5,11.6,1.1,10.2,51,0.0,10597.94,91,LUBOMIR
2020-11-04,11.0,6.1,8.7,14.3,15.5,63,0.0,0.0,98,LUBOMIR
2020-11-05,6.5,3.3,5.1,0.2,10.5,51,0.0,17557.39,82,LUBOMIR
2020-11-06,7.1,0.7,4.4,0.0,14.4,3,0.0,8383.84,74,LUBOMIR
2020-11-07,10.6,3.1,5.9,0.0,7.7,3,0.0,29815.78,35,LUBOMIR
2020-11-08,10.8,1.8,5.7,0.0,10.1,1,0.0,29611.24,4,LUBOMIR
2020-11-09,6.0,-1.9,2.3,0.0,10.0,3,0.0,21544.84,74,LUBOMIR
2020-11-10,5.5,1.4,3.0,0.0,8.0,3,0.0,8239.88,99,LUBOMIR
2020-11-11,5.5,1.0,3.4,0.0,8.0,3,0.0,6649.35,100,LUBOMIR
2020-11-12,5.5,0.6,2.5,0.0,8.8,3,0.0,25730.6,69,LUBOMIR
2020-11-13,7.2,2.3,4.2,0.0,9.9,3,0.0,10054.13,92,LUBOMIR
2020-11-14,8.9,3.2,5.4,0.0,11.1,3,0.0,10130.27,72,LUBOMIR
2020-11-15,10.7,2.6,5.6,0.0,9.4,3,0.0,23431.21,72,LUBOMIR
2020-11-16,10.1,2.2,5.8,0.4,10.8,51,0.0,23302.83,88,LUBOMIR
2020-11-17,9.2,0.2,4.0,0.0,10.1,3,0.0,27411.15,43,LUBOMIR
2020-11-18,9.8,1.8,5.4,0.0,14.4,3,0.0,22899.64,59,LUBOMIR
2020-11-19,10.2,4.8,6.4,2.2,22.5,53,0.0,25624.2,75,LUBOMIR
2020-11-20,4.7,-3.0,1.2,1.9,21.7,53,0.0,21813.59,57,LUBOMIR
2020-11-21,0.1,-5.6,-2.8,0.0,12.9,3,0.0,26283.88,35,LUBOMIR
2020-11-22,5.3,-3.4,1.4,0.0,19.5,3,0.0,26219.11,52,LUBOMIR
2020-11-23,4.9,1.4,2.6,0.3,15.6,51,0.0,93.24,87,LUBOMIR
2020-11-24,5.2,-1.9,1.3,0.0,13.7,3,0.0,24834.25,60,LUBOMIR
2020-11-25,4.3,-5.4,-0.8,0.0,11.2,0,0.0,25911.94,5,LUBOMIR
2020-11-26,2.8,-7.4,-4.0,0.0,9.2,3,0.0,25668.35,21,LUBOMIR
2020-11-27,1.4,-5.3,-2.0,1.8,7.4,71,0.14,0.0,95,LUBOMIR
2020-11-28,-0.5,-2.7,-1.6,2.1,15.1,73,1.47,3895.72,96,LUBOMIR
2020-11-29,-0.9,-4.9,-2.7,5.6,13.8,73,3.92,9303.48,88,LUBOMIR
2020-11-30,-1.7,-5.6,-3.6,0.0,9.0,3,0.0,6563.79,79,LUBOMIR
2020-12-01,0.2,-6.6,-4.1,0.0,12.2,0,0.0,25309.14,3,LUBOMIR
2020-12-02,-2.2,-9.5,-6.9,0.0,8.6,2,0.0,25263.7,10,LUBOMIR
2020-12-03,1.8,-9.9,-3.9,0.1,10.4,51,0.0,17220.53,77,LUBOMIR
2020-12-04,5.6,-1.7,2.2,0.0,20.1,3,0.0,13526.4,86,LUBOMIR
2020-12-05,7.7,1.0,4.7,0.0,15.2,3,0.0,0.0,93,LUBOMIR
2020-12-06,10.1,-0.0,3.9,0.0,14.0,2,0.0,25020.01,31,LUBOMIR
2020-12-07,8.6,1.9,4.4,0.4,14.9,51,0.0,20668.76,68,LUBOMIR
2020-12-08,5.4,-3.1,1.3,0.7,11.4,51,0.0,24854.05,58,LUBOMIR
2020-12-09,1.2,-5.0,-2.6,0.0,10.3,3,0.0,24766.5,33,LUBOMIR
2020-12-10,-2.7,-6.8,-4.8,2.1,12.5,73,1.19,237.23,96,LUBOMIR
2020-12-11,2.4,-4.8,-2.2,0.0,9.8,3,0.0,24612.38,59,LUBOMIR
2020-12-12,2.5,-5.7,-3.0,0.0,9.5,3,0.0,24544.95,47,LUBOMIR
2020-12-13,-1.1,-4.7,-2.4,0.0,5.6,3,0.0,0.0,99,LUBOMIR
2020-12-14,0.1,-4.7,-2.7,0.2,7.7,71,0.14,18723.65,75,LUBOMIR
2020-12-15,6.7,-4.7,-1.1,0.0,11.5,3,0.0,24383.54,57,LUBOMIR
2020-12-16,2.9,-4.5,-1.9,1.0,6.0,51,0.0,20784.28,90,LUBOMIR
2020-12-17,1.3,-4.1,-1.9,0.4,7.2,51,0.0,17274.3,72,LUBOMIR
2020-12-18,3.1,-4.0,-0.1,0.0,8.7,3,0.0,3120.9,83,LUBOMIR
2020-12-19,3.6,-3.6,-0.9,0.0,9.7,2,0.0,24263.12,29,LUBOMIR
2020-12-20,3.3,-5.4,-2.6,0.0,8.4,0,0.0,24231.63,9,LUBOMIR
2020-12-21,1.9,-4.4,-1.4,0.0,8.4,3,0.0,4998.72,68,LUBOMIR
2020-12-22,3.9,-1.6,1.5,2.3,22.4,55,0.0,0.0,86,LUBOMIR
2020-12-23,5.2,3.0,4.1,5.7,16.5,61,0.0,0.0,95,LUBOMIR
2020-12-24,8.1,2.4,5.6,11.2,20.4,61,0.0,0.0,95,LUBOMIR
2020-12-25,3.2,-1.9,0.0,3.2,21.7,71,0.21,720.49,97,LUBOMIR
2020-12-26,-1.6,-4.8,-3.0,1.0,18.4,71,0.7,18346.06,79,LUBOMIR
2020-12-27,1.7,-6.7,-3.0,0.0,21.9,3,0.0,24231.9,26,LUBOMIR
2020-12-28,4.6,-0.3,2.5,0.0,31.0,3,0.0,9679.8,95,LUBOMIR
2020-12-29,5.1,1.3,3.5,2.2,28.6,53,0.0,23870.54,74,LUBOMIR
2020-12-30,2.7,-1.1,1.3,2.9,11.9,53,0.0,1782.15,95,LUBOMIR
2020-12-31,1.1,-0.6,0.3,0.4,7.9,51,0.0,0.0,100,LUBOMIR
2021-01-01,2.8,-4.0,-1.4,0.0,7.8,3,0.0,24272.96,65,LUBOMIR
2021-01-02,5.2,-2.3,0.7,0.6,10.9,51,0.0,2772.81,91,LUBOMIR
2021-01-03,3.5,-1.3,1.0,1.2,15.5,51,0.0,0.0,92,LUBOMIR
2021-01-04,4.5,-2.5,-0.0,0.0,11.2,3,0.0,24590.29,55,LUBOMIR
2021-01-05,-0.2,-1.5,-0.7,12.3,12.8,73,6.09,0.0,99,LUBOMIR
2021-01-06,-0.5,-4.3,-2.0,2.5,7.2,73,0.77,0.0,67,LUBOMIR
2021-01-07,-0.3,-3.4,-1.9,1.9,17.1,73,1.19,7874.84,87,LUBOMIR
2021-01-08,0.4,-5.1,-2.8,0.0,12.1,71,0.07,25372.03,40,LUBOMIR
2021-01-09,-1.0,-5.3,-3.1,0.1,14.1,71,0.07,16688.87,61,LUBOMIR
2021-01-10,-1.3,-6.3,-3.9,0.0,6.9,3,0.0,17639.22,54,LUBOMIR
2021-01-11,-2.2,-8.3,-5.4,0.0,8.1,3,0.0,25749.65,23,LUBOMIR
2021-01-12,1.2,-8.4,-3.9,0.3,18.4,71,0.21,21064.06,42,LUBOMIR
2021-01-13,-1.5,-4.0,-2.8,7.1,24.2,75,4.97,8078.04,92,LUBOMIR
2021-01-14,-3.5,-5.6,-4.4,7.7,17.4,73,5.39,0.0,92,LUBOMIR
2021-01-15,-5.0,-12.2,-8.3,2.6,18.4,73,1.82,21977.75,80,LUBOMIR
2021-01-16,-7.0,-9.7,-8.2,3.1,21.0,73,2.24,0.0,98,LUBOMIR
2021-01-17,-7.3,-15.9,-11.8,3.9,21.0,73,2.73,19471.52,94,LUBOMIR
2021-01-18,-10.5,-18.7,-14.8,0.2,7.3,71,0.14,26716.82,74,LUBOMIR
2021-01-19,-0.6,-9.3,-3.0,3.5,19.2,73,2.45,1475.62,100,LUBOMIR
2021-01-20,3.4,-0.7,1.3,1.3,22.7,73,0.84,23896.39,79,LUBOMIR
2021-01-21,4.4,1.9,2.6,0.0,29.9,3,0.0,13872.55,58,LUBOMIR
2021-01-22,6.8,3.2,4.6,0.9,36.2,51,0.0,12770.85,59,LUBOMIR
2021-01-23,7.5,0.0,3.5,0.1,16.0,51,0.0,13019.37,93,LUBOMIR
2021-01-24,2.6,-2.4,-0.2,0.9,19.6,53,0.0,16755.78,90,LUBOMIR
2021-01-25,-2.0,-3.6,-2.8,3.6,18.1,73,2.52,0.0,100,LUBOMIR
2021-01-26,-2.2,-4.8,-3.6,0.0,20.9,3,0.0,4756.78,90,LUBOMIR
2021-01-27,-3.4,-5.2,-4.2,3.7,17.5,73,2.52,0.0,93,LUBOMIR
2021-01-28,0.5,-9.8,-4.0,0.4,17.0,71,0.28,18444.18,67,LUBOMIR
2021-01-29,-0.4,-4.3,-2.7,4.3,17.2,73,3.01,18039.66,95,LUBOMIR
2021-01-30,2.0,-5.8,-2.8,7.3,25.4,73,2.31,0.0,96,LUBOMIR
2021-01-31,-5.0,-12.1,-7.8,0.2,10.6,71,0.14,28752.61,62,LUBOMIR
2021-02-01,-4.9,-17.9,-11.6,0.0,12.8,3,0.0,29306.14,64,LUBOMIR
2021-02-02,4.1,-9.9,-2.0,0.5,14.8,53,0.0,10562.34,65,LUBOMIR
2021-02-03,7.4,1.7,3.9,2.5,24.6,53,0.0,18000.0,94,LUBOMIR
2021-02-04,5.8,-1.2,2.8,5.0,33.8,73,0.98,77.05,92,LUBOMIR
2021-02-05,-1.2,-3.0,-2.0,0.7,12.6,71,0.49,0.0,100,LUBOMIR
2021-02-06,-3.2,-5.7,-4.4,2.8,19.2,73,1.96,0.0,100,LUBOMIR
2021-02-07,-5.9,-9.1,-8.3,7.3,23.5,73,4.97,0.0,100,LUBOMIR
2021-02-08,-6.4,-10.0,-8.3,8.9,21.5,73,1.75,0.0,100,LUBOMIR
2021-02-09,-4.0,-9.6,-7.4,2.1,12.3,73,1.54,9068.05,74,LUBOMIR
2021-02-10,-5.5,-11.7,-7.7,3.9,8.9,73,2.73,4840.12,92,LUBOMIR
2021-02-11,-8.5,-15.0,-11.8,3.0,22.0,73,2.03,0.0,99,LUBOMIR
2021-02-12,-11.6,-16.5,-14.0,0.4,18.8,71,0.28,1962.79,88,LUBOMIR
2021-02-13,-6.8,-13.9,-10.4,1.9,20.7,73,1.47,227.91,92,LUBOMIR
2021-02-14,-7.0,-10.2,-8.6,0.5,23.9,71,0.35,13603.05,76,LUBOMIR
2021-02-15,-7.4,-16.4,-10.7,0.0,16.6,3,0.0,17180.12,81,LUBOMIR
2021-02-16,-2.4,-13.5,-6.2,1.4,12.8,73,0.91,7200.0,97,LUBOMIR
2021-02-17,1.0,-5.2,-1.3,7.9,21.6,73,2.45,91.11,99,LUBOMIR
2021-02-18,0.9,-2.4,-0.3,6.0,20.0,73,0.98,0.0,92,LUBOMIR
2021-02-19,5.5,-3.3,0.7,2.5,16.7,55,0.0,16749.25,80,LUBOMIR
2021-02-20,7.0,-4.1,0.5,1.3,10.1,51,0.0,33670.71,47,LUBOMIR
2021-02-21,9.0,-2.1,2.3,0.0,14.9,3,0.0,33899.8,40,LUBOMIR
2021-02-22,11.8,-1.7,3.4,0.0,8.6,0,0.0,34130.04,2,LUBOMIR
2021-02-23,9.3,-2.7,2.4,0.0,14.2,3,0.0,34361.22,26,LUBOMIR
2021-02-24,15.2,0.6,6.9,0.0,10.5,3,0.0,34593.14,50,LUBOMIR
2021-02-25,17.7,3.2,8.8,0.0,10.6,0,0.0,34825.63,0,LUBOMIR
2021-02-26,15.5,3.0,8.4,2.7,19.8,61,0.0,35058.5,25,LUBOMIR
2021-02-27,2.6,0.4,1.5,4.7,24.0,61,0.0,9292.02,85,LUBOMIR
2021-02-28,4.2,-1.5,0.8,0.0,17.2,3,0.0,20676.42,64,LUBOMIR
2021-03-01,2.0,-3.4,0.3,0.0,14.2,3,0.0,0.0,88,LUBOMIR
2021-03-02,9.5,-4.9,1.5,0.0,14.8,2,0.0,35621.58,6,LUBOMIR
2021-03-03,12.5,-3.4,3.6,0.0,11.4,3,0.0,35780.72,8,LUBOMIR
2021-03-04,10.1,1.5,5.2,1.7,22.5,51,0.0,26727.38,70,LUBOMIR
2021-03-05,3.5,-7.2,-1.7,13.0,16.9,73,5.74,7084.09,78,LUBOMIR
2021-03-06,-0.0,-8.3,-3.5,0.4,18.0,73,0.28,29179.39,38,LUBOMIR
2021-03-07,4.5,-4.3,-1.2,0.0,20.7,2,0.0,36564.16,10,LUBOMIR
2021-03-08,-0.5,-5.9,-2.9,2.7,14.8,73,1.89,17609.5,70,LUBOMIR
2021-03-09,-0.7,-7.5,-4.2,0.0,12.3,3,0.0,25622.65,70,LUBOMIR
2021-03-10,0.4,-7.6,-4.4,0.0,11.2,3,0.0,37369.18,20,LUBOMIR
2021-03-11,3.9,-7.2,-1.3,1.2,35.4,73,0.63,14953.82,68,LUBOMIR
2021-03-12,5.8,-1.0,2.6,5.4,33.0,55,0.0,28458.53,70,LUBOMIR
2021-03-13,8.5,-0.5,4.2,0.0,26.7,3,0.0,35244.46,52,LUBOMIR
2021-03-14,6.0,-0.2,3.8,0.7,21.8,51,0.0,13043.74,98,LUBOMIR
2021-03-15,4.2,-2.1,0.9,0.4,10.5,51,0.0,20572.25,81,LUBOMIR
2021-03-16,3.5,-3.0,0.1,2.8,15.9,73,0.91,38217.35,70,LUBOMIR
2021-03-17,2.2,-2.5,-0.6,3.0,18.8,73,1.82,21516.03,93,LUBOMIR
2021-03-18,1.5,-4.7,-1.9,2.4,16.1,73,1.75,31257.78,57,LUBOMIR
2021-03-19,0.5,-6.0,-3.3,3.4,9.8,73,2.45,33686.39,51,LUBOMIR
2021-03-20,-1.7,-7.2,-4.8,1.3,11.6,73,0.91,33351.12,45,LUBOMIR
2021-03-21,0.2,-7.8,-3.5,1.2,17.0,73,0.84,16925.98,62,LUBOMIR
2021-03-22,1.6,-4.5,-1.8,2.4,16.5,73,1.61,36175.55,54,LUBOMIR
2021-03-23,2.3,-4.1,-0.1,1.5,22.5,51,0.0,3793.97,85,LUBOMIR
2021-03-24,2.1,-0.4,0.9,5.1,18.3,53,0.0,0.0,97,LUBOMIR
2021-03-25,6.8,-0.8,2.3,0.0,8.3,3,0.0,40823.98,88,LUBOMIR
2021-03-26,12.0,-1.8,4.5,0.1,13.3,51,0.0,40250.72,57,LUBOMIR
2021-03-27,15.1,1.6,7.5,2.0,24.0,53,0.0,32974.61,66,LUBOMIR
2021-03-28,5.9,-0.0,2.8,1.0,20.1,51,0.0,25566.62,69,LUBOMIR
2021-03-29,10.7,-0.2,5.2,2.2,14.1,53,0.0,15007.97,94,LUBOMIR
2021-03-30,12.5,5.6,8.8,3.5,11.8,55,0.0,11782.25,94,LUBOMIR
2021-03-31,18.1,6.1,11.7,0.0,7.6,3,0.0,41986.78,52,LUBOMIR
2021-04-01,18.7,7.3,12.4,0.1,18.0,51,0.0,35976.39,68,LUBOMIR
2021-04-02,8.1,1.8,5.0,2.7,16.1,53,0.0,24169.95,67,LUBOMIR
2021-04-03,3.0,-1.6,0.9,3.4,17.8,73,0.84,11989.55,65,LUBOMIR
2021-04-04,3.2,-2.7,0.0,0.1,12.1,71,0.07,18742.51,70,LUBOMIR
2021-04-05,10.8,-2.6,4.0,4.4,27.3,75,1.96,36590.59,50,LUBOMIR
2021-04-06,0.9,-4.6,-1.7,2.9,19.2,73,2.03,28601.88,70,LUBOMIR
2021-04-07,1.9,-5.5,-2.2,1.1,20.8,73,0.77,42779.97,35,LUBOMIR
2021-04-08,2.0,-3.8,-1.3,3.2,23.9,75,2.1,28014.09,54,LUBOMIR
2021-04-09,8.6,-3.9,2.6,0.0,21.4,3,0.0,44226.46,24,LUBOMIR
2021-04-10,15.7,4.0,9.1,0.0,21.2,3,0.0,44360.14,49,LUBOMIR
2021-04-11,14.6,5.0,9.2,1.1,26.4,51,0.0,34339.05,71,LUBOMIR
2021-04-12,13.5,3.5,8.6,1.6,17.0,53,0.0,16339.83,75,LUBOMIR
2021-04-13,2.7,-1.5,-0.6,18.5,17.1,75,10.78,0.0,100,LUBOMIR
2021-04-14,0.3,-1.7,-1.0,13.0,20.0,75,9.03,2698.62,100,LUBOMIR
2021-04-15,0.1,-1.8,-1.2,12.0,21.9,73,8.26,0.0,100,LUBOMIR
2021-04-16,0.1,-1.5,-0.7,8.5,18.8,73,4.13,0.0,100,LUBOMIR
2021-04-17,3.1,-0.8,1.4,2.0,12.6,71,0.35,1647.45,100,LUBOMIR
2021-04-18,7.5,1.1,4.0,0.5,13.7,51,0.0,6445.76,99,LUBOMIR
2021-04-19,8.7,3.3,5.4,4.6,9.9,53,0.0,10987.17,94,LUBOMIR
2021-04-20,10.9,2.7,6.4,2.0,10.9,51,0.0,43200.0,66,LUBOMIR
2021-04-21,12.4,1.4,7.0,2.7,17.3,55,0.0,46296.24,35,LUBOMIR
2021-04-22,8.1,1.8,5.2,1.3,24.7,53,0.0,35606.7,57,LUBOMIR
2021-04-23,6.3,-0.2,2.9,1.3,23.8,51,0.0,46516.46,42,LUBOMIR
2021-04-24,8.3,0.5,4.6,0.1,18.7,51,0.0,36886.73,70,LUBOMIR
2021-04-25,6.8,-1.3,3.9,0.1,20.2,51,0.0,37670.1,66,LUBOMIR
2021-04-26,5.3,-2.9,1.5,0.1,15.8,51,0.0,46070.11,46,LUBOMIR
2021-04-27,7.5,-1.7,2.9,0.6,17.9,73,0.42,47302.39,37,LUBOMIR
2021-04-28,14.7,-1.2,6.4,0.0,13.5,3,0.0,47106.8,34,LUBOMIR
2021-04-29,15.9,3.4,10.2,1.8,20.6,53,0.0,40977.92,68,LUBOMIR
2021-04-30,15.2,7.1,10.8,1.8,16.0,55,0.0,38267.77,68,LUBOMIR
2021-05-01,12.5,3.3,8.0,2.4,11.0,53,0.0,27056.01,81,LUBOMIR
2021-05-02,16.1,4.3,8.8,6.9,31.3,61,0.0,18000.0,85,LUBOMIR
2021-05-03,7.5,1.9,4.8,1.3,24.9,53,0.0,43960.21,63,LUBOMIR
2021-05-04,15.5,0.3,8.7,0.0,25.5,3,0.0,46917.27,58,LUBOMIR
2021-05-05,16.8,5.5,10.4,3.6,26.7,55,0.0,23173.26,97,LUBOMIR
2021-05-06,9.9,1.2,6.2,0.7,20.7,51,0.0,48244.54,46,LUBOMIR
2021-05-07,11.6,2.9,7.4,4.0,22.1,55,0.0,35812.14,86,LUBOMIR
2021-05-08,9.0,1.2,4.6,1.6,20.8,51,0.0,48257.33,32,LUBOMIR
2021-05-09,18.3,1.9,10.5,0.0,19.3,3,0.0,49194.16,34,LUBOMIR
2021-05-10,23.9,8.4,15.4,0.0,18.1,2,0.0,49829.77,22,LUBOMIR
2021-05-11,25.8,10.3,18.0,0.0,14.8,2,0.0,49929.2,19,LUBOMIR
2021-05-12,24.1,10.3,16.9,0.7,13.7,51,0.0,49855.91,23,LUBOMIR
2021-05-13,16.2,10.8,13.4,15.2,10.0,63,0.0,36525.11,86,LUBOMIR
2021-05-14,13.4,8.7,10.6,5.1,19.0,53,0.0,30909.57,83,LUBOMIR
2021-05-15,16.0,7.2,11.5,0.1,12.3,51,0.0,39314.05,75,LUBOMIR
2021-05-16,13.9,7.1,10.4,2.2,13.5,53,0.0,18621.21,77,LUBOMIR
2021-05-17,13.6,6.3,9.4,14.3,15.0,61,0.0,9322.23,85,LUBOMIR
2021-05-18,10.6,7.0,8.5,24.6,19.5,63,0.0,2542.43,99,LUBOMIR
2021-05-19,12.6,5.7,9.2,1.0,15.5,51,0.0,48419.42,68,LUBOMIR
2021-05-20,13.1,6.3,9.2,3.4,17.3,61,0.0,42109.21,81,LUBOMIR
2021-05-21,16.8,3.8,11.0,0.2,17.3,51,0.0,43608.07,79,LUBOMIR
2021-05-22,13.7,7.9,10.5,5.0,21.1,61,0.0,23172.77,75,LUBOMIR
2021-05-23,14.8,6.7,9.8,5.4,16.2,61,0.0,21046.1,72,LUBOMIR
2021-05-24,17.3,3.8,11.1,0.0,15.3,3,0.0,40742.24,64,LUBOMIR
2021-05-25,14.4,6.9,10.2,6.7,20.9,61,0.0,10477.13,95,LUBOMIR
2021-05-26,16.8,4.4,10.9,0.0,15.3,3,0.0,52701.63,39,LUBOMIR
2021-05-27,15.4,9.4,11.9,0.5,16.3,51,0.0,37344.5,81,LUBOMIR
2021-05-28,13.2,8.2,10.5,0.8,14.4,51,0.0,50759.8,56,LUBOMIR
2021-05-29,11.1,6.7,8.5,6.1,14.4,53,0.0,27300.38,87,LUBOMIR
2021-05-30,11.7,5.6,8.4,6.4,19.6,61,0.0,33286.2,83,LUBOMIR
2021-05-31,12.8,5.5,9.2,2.5,17.2,53,0.0,49729.91,56,LUBOMIR
2021-06-01,13.8,4.6,9.4,0.2,12.9,51,0.0,50753.66,61,LUBOMIR
2021-06-02,15.3,4.4,10.8,0.0,15.9,3,0.0,52806.16,66,LUBOMIR
2021-06-03,18.1,3.7,12.2,0.0,13.0,3,0.0,52574.35,71,LUBOMIR
2021-06-04,20.7,6.3,14.1,0.0,11.6,3,0.0,50620.87,42,LUBOMIR
2021-06-05,18.5,9.2,13.8,5.7,8.8,55,0.0,44696.92,60,LUBOMIR
2021-06-06,20.0,7.0,14.6,0.7,10.9,51,0.0,53284.13,20,LUBOMIR
2021-06-07,20.9,8.6,15.9,0.0,11.9,3,0.0,53306.95,37,LUBOMIR
2021-06-08,21.6,9.3,16.4,0.0,10.8,3,0.0,53327.35,25,LUBOMIR
2021-06-09,20.5,11.1,16.0,0.2,12.2,51,0.0,53058.48,37,LUBOMIR
2021-06-10,20.2,11.5,15.4,0.3,16.4,51,0.0,53360.96,38,LUBOMIR
2021-06-11,19.6,10.3,15.1,1.7,14.3,55,0.0,39987.52,47,LUBOMIR
2021-06-12,21.5,9.4,15.7,7.9,22.6,61,0.0,42585.04,63,LUBOMIR
2021-06-13,13.6,9.8,11.2,6.3,28.3,61,0.0,47946.63,60,LUBOMIR
2021-06-14,16.5,7.2,12.3,0.8,18.5,51,0.0,51375.07,46,LUBOMIR
2021-06-15,20.0,6.8,14.6,0.0,8.5,3,0.0,49803.46,59,LUBOMIR
2021-06-16,22.7,9.1,17.0,0.0,9.9,3,0.0,53404.93,26,LUBOMIR
2021-06-17,24.2,12.2,18.8,0.0,14.4,3,0.0,53404.09,30,LUBOMIR
2021-06-18,26.2,14.3,20.7,0.0,13.0,2,0.0,53450.96,10,LUBOMIR
2021-06-19,27.3,15.0,21.5,0.0,16.9,2,0.0,53394.05,22,LUBOMIR
2021-06-20,27.1,14.1,21.1,0.0,11.2,0,0.0,53433.84,6,LUBOMIR
2021-06-21,28.1,15.5,22.4,0.0,10.0,3,0.0,53372.77,22,LUBOMIR
2021-06-22,27.2,17.9,22.5,0.6,11.6,51,0.0,52817.47,63,LUBOMIR
2021-06-23,22.8,17.4,19.7,1.7,12.3,55,0.0,20099.73,81,LUBOMIR
2021-06-24,27.8,17.8,21.9,0.7,20.8,51,0.0,34798.02,70,LUBOMIR
2021-06-25,19.3,13.3,16.8,20.3,15.1,65,0.0,20557.12,85,LUBOMIR
2021-06-26,19.3,13.1,16.2,6.9,10.2,63,0.0,49495.28,72,LUBOMIR
2021-06-27,21.4,10.7,16.7,0.2,8.6,51,0.0,51928.61,70,LUBOMIR
2021-06-28,23.5,10.8,18.4,0.0,6.8,3,0.0,53219.05,41,LUBOMIR
2021-06-29,25.6,13.3,19.8,2.6,11.8,61,0.0,53188.16,47,LUBOMIR
2021-06-30,24.3,15.5,19.3,2.3,20.9,61,0.0,50803.68,43,LUBOMIR
2021-07-01,18.4,14.5,16.2,4.2,14.5,61,0.0,32597.93,76,LUBOMIR
2021-07-02,17.7,12.7,15.2,3.8,14.8,53,0.0,27864.78,89,LUBOMIR
2021-07-03,18.2,13.2,15.4,2.1,21.3,51,0.0,20598.81,98,LUBOMIR
2021-07-04,21.3,12.4,17.2,0.0,12.4,3,0.0,51681.41,43,LUBOMIR
2021-07-05,22.7,11.3,18.0,0.0,10.1,3,0.0,52871.48,49,LUBOMIR
2021-07-06,25.5,13.9,20.1,0.1,12.5,51,0.0,52854.44,22,LUBOMIR
2021-07-07,29.5,15.6,23.0,0.0,13.0,3,0.0,52502.21,39,LUBOMIR
2021-07-08,28.6,15.2,22.5,0.2,12.4,51,0.0,52156.36,29,LUBOMIR
2021-07-09,29.2,18.6,23.1,1.1,16.6,53,0.0,38108.54,63,LUBOMIR
2021-07-10,21.7,14.3,18.2,0.0,16.3,3,0.0,48872.6,67,LUBOMIR
2021-07-11,24.3,14.4,19.0,4.1,11.6,61,0.0,34044.98,63,LUBOMIR
2021-07-12,21.4,13.9,17.4,11.3,12.6,63,0.0,29876.64,76,LUBOMIR
2021-07-13,28.1,14.6,21.5,3.2,11.5,55,0.0,52387.66,29,LUBOMIR
2021-07-14,30.8,18.2,23.3,1.7,16.9,53,0.0,43436.01,54,LUBOMIR
2021-07-15,25.2,17.0,20.7,3.4,12.5,61,0.0,37250.73,79,LUBOMIR
2021-07-16,23.5,16.2,19.7,3.4,9.8,63,0.0,48164.54,60,LUBOMIR
2021-07-17,23.6,16.7,20.1,2.6,10.3,53,0.0,35045.77,82,LUBOMIR
2021-07-18,22.3,16.7,18.9,5.7,13.4,61,0.0,18457.23,95,LUBOMIR
2021-07-19,21.6,15.3,18.0,4.7,13.4,53,0.0,38718.59,68,LUBOMIR
2021-07-20,16.5,13.6,14.6,19.0,12.1,63,0.0,15677.95,86,LUBOMIR
2021-07-21,19.1,12.1,15.4,1.6,16.0,51,0.0,47784.68,61,LUBOMIR
2021-07-22,19.3,11.4,15.6,0.3,11.5,51,0.0,50521.88,49,LUBOMIR
2021-07-23,20.6,9.9,16.3,0.0,8.3,3,0.0,51035.77,40,LUBOMIR
2021-07-24,22.7,10.8,17.9,0.9,12.7,51,0.0,51190.86,31,LUBOMIR
2021-07-25,24.1,14.5,18.7,3.1,13.7,61,0.0,30808.52,84,LUBOMIR
