time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-04-09,11.4,0.5,4.8,11.2,20.7,73,1.26,6696.44,96,WYSOKA_PIENINY
2022-04-10,6.0,-1.3,1.6,1.2,15.8,73,0.49,31132.09,70,WYSOKA_PIENINY
2022-04-11,6.2,-1.7,2.0,1.6,17.9,73,1.05,39273.24,49,WYSOKA_PIENINY
2022-04-12,10.2,-1.6,3.9,0.0,10.5,3,0.0,44001.62,55,WYSOKA_PIENINY
2022-04-13,15.1,-1.1,6.8,0.0,10.6,3,0.0,45236.8,13,WYSOKA_PIENINY
2022-04-14,19.8,0.8,10.3,0.0,10.0,3,0.0,45439.07,46,WYSOKA_PIENINY
2022-04-15,12.3,5.6,8.9,7.4,15.2,61,0.0,12010.58,85,WYSOKA_PIENINY
2022-04-16,6.8,0.3,3.5,5.9,19.4,71,0.21,665.89,89,WYSOKA_PIENINY
2022-04-17,5.0,-1.3,2.1,0.2,18.3,71,0.14,21438.99,78,WYSOKA_PIENINY
2022-04-18,5.1,-2.0,1.6,2.9,14.7,73,1.96,27829.05,84,WYSOKA_PIENINY
2022-04-19,7.5,-1.7,2.6,3.2,9.0,73,2.1,36883.26,71,WYSOKA_PIENINY
2022-04-20,7.3,-1.7,3.4,0.0,15.6,3,0.0,31191.91,86,WYSOKA_PIENINY
2022-04-21,10.4,0.1,5.5,0.0,18.7,3,0.0,20010.91,78,WYSOKA_PIENINY
2022-04-22,12.8,2.2,7.4,3.6,10.1,53,0.0,19719.36,67,WYSOKA_PIENINY
2022-04-23,11.2,3.5,6.7,1.2,12.3,51,0.0,31489.75,87,WYSOKA_PIENINY
2022-04-24,11.9,3.7,8.4,6.7,23.6,63,0.0,8439.79,97,WYSOKA_PIENINY
2022-04-25,13.1,4.2,8.3,7.7,17.1,63,0.0,28531.63,82,WYSOKA_PIENINY
2022-04-26,10.5,5.6,7.6,0.9,13.4,51,0.0,12930.5,99,WYSOKA_PIENINY
2022-04-27,7.2,5.7,6.4,13.5,10.1,55,0.0,0.0,100,WYSOKA_PIENINY
2022-04-28,12.2,4.4,8.1,1.0,15.5,51,0.0,25573.1,64,WYSOKA_PIENINY
2022-04-29,14.2,3.3,8.6,0.0,10.9,3,0.0,45665.09,33,WYSOKA_PIENINY
2022-04-30,15.9,2.4,9.7,0.0,7.9,3,0.0,39669.63,52,WYSOKA_PIENINY
2022-05-01,16.2,4.9,10.9,0.2,10.5,51,0.0,39071.03,79,WYSOKA_PIENINY
2022-05-02,16.2,5.4,10.4,3.3,8.8,63,0.0,46169.62,52,WYSOKA_PIENINY
2022-05-03,16.0,3.8,10.6,2.7,9.4,63,0.0,44406.09,18,WYSOKA_PIENINY
2022-05-04,16.1,4.4,11.1,0.2,10.1,51,0.0,46800.0,44,WYSOKA_PIENINY
2022-05-05,17.5,6.9,11.5,6.6,10.5,63,0.0,37269.45,75,WYSOKA_PIENINY
2022-05-06,17.7,5.7,11.6,6.2,9.3,63,0.0,35780.54,88,WYSOKA_PIENINY
2022-05-07,16.6,6.5,11.5,6.6,7.5,63,0.0,33994.22,81,WYSOKA_PIENINY
2022-05-08,16.7,7.0,12.2,5.4,7.2,55,0.0,35035.19,78,WYSOKA_PIENINY
2022-05-09,16.3,6.4,11.7,0.3,14.0,51,0.0,44683.55,44,WYSOKA_PIENINY
2022-05-10,18.0,5.9,12.2,0.0,8.9,3,0.0,49505.44,32,WYSOKA_PIENINY
2022-05-11,22.3,5.6,14.9,0.0,16.6,3,0.0,46684.2,87,WYSOKA_PIENINY
2022-05-12,24.2,9.0,16.9,0.3,28.7,51,0.0,48734.14,44,WYSOKA_PIENINY
2022-05-13,20.8,10.6,15.1,0.2,20.6,51,0.0,24450.4,77,WYSOKA_PIENINY
2022-05-14,19.6,9.8,13.8,0.4,19.7,51,0.0,47635.08,82,WYSOKA_PIENINY
2022-05-15,18.0,8.4,13.3,0.0,15.9,3,0.0,48440.91,57,WYSOKA_PIENINY
2022-05-16,20.6,6.5,13.8,0.0,11.5,3,0.0,51137.95,45,WYSOKA_PIENINY
2022-05-17,17.4,8.8,12.6,3.4,14.1,55,0.0,1809.63,98,WYSOKA_PIENINY
2022-05-18,14.6,4.4,9.5,0.0,14.3,2,0.0,51491.56,4,WYSOKA_PIENINY
2022-05-19,20.6,2.7,12.8,0.0,7.6,3,0.0,51630.22,24,WYSOKA_PIENINY
2022-05-20,24.2,7.3,16.7,0.0,17.4,3,0.0,49596.87,67,WYSOKA_PIENINY
2022-05-21,19.8,11.9,16.3,1.1,26.1,51,0.0,41190.95,76,WYSOKA_PIENINY
2022-05-22,15.6,9.2,12.0,0.1,25.1,51,0.0,40908.3,57,WYSOKA_PIENINY
2022-05-23,16.3,7.2,11.7,0.6,13.0,51,0.0,48901.95,63,WYSOKA_PIENINY
2022-05-24,20.6,8.2,14.6,0.0,15.5,3,0.0,36673.46,93,WYSOKA_PIENINY
2022-05-25,20.7,9.8,14.5,5.2,17.9,63,0.0,31662.19,87,WYSOKA_PIENINY
2022-05-26,18.0,8.3,13.7,0.0,23.6,3,0.0,48691.63,46,WYSOKA_PIENINY
2022-05-27,21.1,10.3,14.7,5.7,25.2,61,0.0,42666.63,75,WYSOKA_PIENINY
2022-05-28,14.3,7.1,10.5,0.6,24.1,51,0.0,52716.94,32,WYSOKA_PIENINY
2022-05-29,14.5,4.1,10.3,0.0,12.4,3,0.0,30999.71,65,WYSOKA_PIENINY
2022-05-30,15.3,7.9,11.6,0.2,15.6,51,0.0,42217.63,82,WYSOKA_PIENINY
2022-05-31,19.1,6.9,13.9,0.0,13.0,3,0.0,51161.94,58,WYSOKA_PIENINY
2022-06-01,20.1,9.4,15.0,1.6,12.3,61,0.0,37673.84,71,WYSOKA_PIENINY
2022-06-02,18.1,10.1,14.1,4.2,13.6,61,0.0,37280.78,81,WYSOKA_PIENINY
2022-06-03,22.9,8.3,16.4,0.0,10.2,3,0.0,53236.7,34,WYSOKA_PIENINY
2022-06-04,22.4,13.6,16.6,11.6,14.3,63,0.0,23385.89,94,WYSOKA_PIENINY
2022-06-05,20.6,13.0,16.7,0.7,12.7,51,0.0,52761.1,26,WYSOKA_PIENINY
2022-06-06,24.3,10.8,18.0,0.0,9.4,3,0.0,44630.75,82,WYSOKA_PIENINY
2022-06-07,24.6,13.5,18.8,0.4,12.6,51,0.0,44970.52,72,WYSOKA_PIENINY
2022-06-08,23.3,13.8,17.9,0.4,12.4,51,0.0,41679.8,82,WYSOKA_PIENINY
2022-06-09,23.7,13.6,17.7,14.9,16.4,65,0.0,43569.14,56,WYSOKA_PIENINY
2022-06-10,20.8,12.8,16.3,2.4,14.9,55,0.0,23052.19,87,WYSOKA_PIENINY
2022-06-11,19.1,13.7,16.4,1.2,15.2,51,0.0,37236.58,77,WYSOKA_PIENINY
2022-06-12,22.1,11.3,17.0,0.0,12.6,3,0.0,53426.76,19,WYSOKA_PIENINY
2022-06-13,23.7,10.1,16.1,15.9,18.1,63,0.0,42635.55,43,WYSOKA_PIENINY
2022-06-14,16.1,9.6,12.8,0.7,18.6,51,0.0,48833.27,40,WYSOKA_PIENINY
2022-06-15,20.2,7.7,13.8,0.0,12.7,3,0.0,52411.62,53,WYSOKA_PIENINY
2022-06-16,23.5,8.3,16.3,5.0,16.4,63,0.0,46245.11,56,WYSOKA_PIENINY
2022-06-17,18.1,11.4,14.9,1.3,17.8,53,0.0,53410.9,44,WYSOKA_PIENINY
2022-06-18,22.6,10.6,17.2,0.0,9.7,3,0.0,52693.72,30,WYSOKA_PIENINY
2022-06-19,28.8,11.5,21.0,0.0,17.3,3,0.0,53430.78,4,WYSOKA_PIENINY
2022-06-20,31.3,13.4,21.7,0.1,26.1,51,0.0,43559.41,32,WYSOKA_PIENINY
2022-06-21,18.3,12.2,14.6,1.4,26.7,51,0.0,45447.56,59,WYSOKA_PIENINY
2022-06-22,21.4,10.6,15.9,0.0,17.4,3,0.0,53394.32,43,WYSOKA_PIENINY
2022-06-23,21.7,11.6,17.2,0.0,11.7,3,0.0,51975.37,50,WYSOKA_PIENINY
2022-06-24,26.9,11.5,19.5,0.0,11.5,3,0.0,51501.03,45,WYSOKA_PIENINY
2022-06-25,26.1,14.6,20.1,0.4,12.9,51,0.0,51141.84,69,WYSOKA_PIENINY
2022-06-26,26.8,13.8,21.2,0.1,9.2,51,0.0,53314.54,16,WYSOKA_PIENINY
2022-06-27,27.1,15.1,21.9,0.1,13.2,51,0.0,53289.5,18,WYSOKA_PIENINY
2022-06-28,28.1,16.7,21.5,3.5,14.4,61,0.0,39506.66,58,WYSOKA_PIENINY
2022-06-29,26.6,15.7,21.5,3.1,11.6,61,0.0,41666.27,78,WYSOKA_PIENINY
2022-06-30,31.4,18.5,25.0,0.1,15.5,51,0.0,53203.38,17,WYSOKA_PIENINY
2022-07-01,32.6,18.0,25.2,0.0,14.8,3,0.0,50480.21,44,WYSOKA_PIENINY
2022-07-02,21.6,16.4,17.9,0.6,17.6,51,0.0,7716.27,98,WYSOKA_PIENINY
2022-07-03,25.9,13.2,19.3,0.0,12.7,3,0.0,40290.84,47,WYSOKA_PIENINY
2022-07-04,27.5,15.1,21.7,0.0,11.3,3,0.0,53063.24,48,WYSOKA_PIENINY
2022-07-05,20.4,15.8,18.0,15.9,10.9,63,0.0,8950.29,97,WYSOKA_PIENINY
2022-07-06,20.5,13.0,16.3,15.3,20.0,63,0.0,46800.0,52,WYSOKA_PIENINY
2022-07-07,20.3,9.5,15.7,0.3,10.5,51,0.0,45734.33,67,WYSOKA_PIENINY
2022-07-08,18.6,13.1,15.3,8.0,15.5,63,0.0,30189.05,87,WYSOKA_PIENINY
2022-07-09,18.3,11.5,14.7,2.2,16.1,61,0.0,43955.79,86,WYSOKA_PIENINY
2022-07-10,14.7,9.8,12.8,6.6,19.4,63,0.0,48527.51,56,WYSOKA_PIENINY
2022-07-11,16.0,9.2,12.0,1.9,21.5,53,0.0,48716.2,63,WYSOKA_PIENINY
2022-07-12,16.5,9.6,13.0,3.1,21.9,53,0.0,31033.71,85,WYSOKA_PIENINY
2022-07-13,21.9,12.9,17.5,0.0,27.1,3,0.0,52624.41,35,WYSOKA_PIENINY
2022-07-14,25.4,15.7,20.6,0.1,19.3,51,0.0,48319.98,59,WYSOKA_PIENINY
2022-07-15,19.8,12.5,16.6,0.9,16.1,53,0.0,43200.0,63,WYSOKA_PIENINY
2022-07-16,18.7,9.9,14.3,0.7,19.6,51,0.0,40860.66,46,WYSOKA_PIENINY
2022-07-17,18.2,9.4,13.8,0.2,20.1,51,0.0,48528.1,46,WYSOKA_PIENINY
2022-07-18,23.3,8.2,16.0,0.0,13.4,3,0.0,52327.12,60,WYSOKA_PIENINY
2022-07-19,25.9,10.4,19.1,0.0,9.2,3,0.0,51030.22,41,WYSOKA_PIENINY
2022-07-20,28.8,12.6,21.7,0.0,11.8,1,0.0,52007.08,1,WYSOKA_PIENINY
2022-07-21,29.2,16.1,23.0,0.0,9.6,3,0.0,51917.92,9,WYSOKA_PIENINY
2022-07-22,29.0,15.6,22.1,0.1,10.2,51,0.0,48118.37,38,WYSOKA_PIENINY
2022-07-23,28.6,16.0,22.2,2.1,13.1,61,0.0,44512.66,60,WYSOKA_PIENINY
2022-07-24,22.7,15.6,19.3,0.4,16.6,51,0.0,39758.96,59,WYSOKA_PIENINY
2022-07-25,27.0,12.2,20.3,0.0,7.1,3,0.0,51046.84,21,WYSOKA_PIENINY
2022-07-26,25.0,13.9,18.3,7.6,18.6,61,0.0,18130.49,87,WYSOKA_PIENINY
2022-07-27,21.7,11.7,17.0,0.6,9.9,51,0.0,48920.77,45,WYSOKA_PIENINY
2022-07-28,21.2,14.4,17.4,8.7,10.2,65,0.0,49904.68,43,WYSOKA_PIENINY
2022-07-29,25.9,13.6,18.6,2.8,11.6,61,0.0,48868.01,75,WYSOKA_PIENINY
2022-07-30,23.3,15.8,18.7,8.7,11.2,61,0.0,25057.44,96,WYSOKA_PIENINY
2022-07-31,16.3,14.0,15.3,11.3,23.2,63,0.0,8967.36,99,WYSOKA_PIENINY
2022-08-01,22.4,13.3,17.5,0.6,17.4,51,0.0,44027.64,54,WYSOKA_PIENINY
2022-08-02,21.5,14.1,17.7,4.2,13.0,61,0.0,46493.46,45,WYSOKA_PIENINY
2022-08-03,23.7,14.0,19.1,0.3,7.4,51,0.0,47079.24,40,WYSOKA_PIENINY
2022-08-04,26.1,14.9,20.4,0.0,10.5,3,0.0,49267.41,34,WYSOKA_PIENINY
2022-08-05,30.0,14.3,22.6,0.0,9.7,2,0.0,49114.07,10,WYSOKA_PIENINY
2022-08-06,22.4,15.4,18.8,0.9,18.9,51,0.0,30829.65,65,WYSOKA_PIENINY
2022-08-07,19.4,13.1,15.9,0.1,15.0,51,0.0,34806.94,92,WYSOKA_PIENINY
2022-08-08,19.7,12.0,16.0,0.0,13.5,3,0.0,27625.16,96,WYSOKA_PIENINY
2022-08-09,20.6,12.5,16.4,0.0,15.5,3,0.0,31075.24,73,WYSOKA_PIENINY
2022-08-10,20.2,11.8,16.2,0.3,15.8,51,0.0,47901.73,18,WYSOKA_PIENINY
2022-08-11,19.7,12.1,15.2,1.8,14.3,53,0.0,43652.02,38,WYSOKA_PIENINY
2022-08-12,21.0,10.2,15.6,0.2,13.1,51,0.0,27468.98,71,WYSOKA_PIENINY
2022-08-13,19.4,14.2,16.9,6.7,12.3,63,0.0,13274.89,97,WYSOKA_PIENINY
2022-08-14,23.8,16.0,19.0,5.5,9.4,61,0.0,39543.35,69,WYSOKA_PIENINY
2022-08-15,26.2,14.7,20.0,4.9,7.8,63,0.0,43109.81,73,WYSOKA_PIENINY
2022-08-16,24.7,15.4,19.8,1.0,12.4,53,0.0,40655.11,81,WYSOKA_PIENINY
2022-08-17,27.1,16.2,20.7,3.7,12.8,61,0.0,45372.06,41,WYSOKA_PIENINY
2022-08-18,28.0,14.8,21.7,0.0,11.9,3,0.0,46628.85,20,WYSOKA_PIENINY
2022-08-19,30.7,18.9,24.4,0.0,11.9,3,0.0,43363.42,66,WYSOKA_PIENINY
2022-08-20,26.0,17.4,20.4,10.5,12.0,63,0.0,30379.92,84,WYSOKA_PIENINY
2022-08-21,22.3,17.0,19.1,16.2,10.8,63,0.0,25930.62,99,WYSOKA_PIENINY
2022-08-22,21.3,15.3,17.4,16.7,10.5,63,0.0,10598.3,100,WYSOKA_PIENINY
2022-08-23,23.7,14.0,18.8,1.0,13.8,53,0.0,40264.41,84,WYSOKA_PIENINY
2022-08-24,22.3,16.3,18.9,2.8,10.9,61,0.0,21930.9,93,WYSOKA_PIENINY
2022-08-25,26.6,15.5,20.7,0.1,8.9,51,0.0,42114.54,70,WYSOKA_PIENINY
2022-08-26,27.5,14.9,20.9,0.0,10.2,0,0.0,45772.82,1,WYSOKA_PIENINY
2022-08-27,26.2,14.5,20.4,0.0,9.7,3,0.0,42090.17,40,WYSOKA_PIENINY
2022-08-28,23.7,15.7,19.2,2.0,13.6,61,0.0,28583.75,90,WYSOKA_PIENINY
2022-08-29,21.5,14.0,17.6,2.1,13.3,53,0.0,30428.89,67,WYSOKA_PIENINY
2022-08-30,21.7,10.4,16.2,0.0,13.7,3,0.0,40746.24,39,WYSOKA_PIENINY
2022-08-31,18.3,13.5,15.3,0.3,16.5,51,0.0,28294.95,99,WYSOKA_PIENINY
2022-09-01,16.6,10.7,13.6,0.1,16.3,51,0.0,32173.88,74,WYSOKA_PIENINY
2022-09-02,15.6,7.7,12.3,0.0,15.0,3,0.0,21016.42,72,WYSOKA_PIENINY
2022-09-03,16.8,9.1,12.3,0.0,10.0,3,0.0,22561.87,78,WYSOKA_PIENINY
2022-09-04,20.0,8.1,13.8,2.2,9.9,53,0.0,33858.48,69,WYSOKA_PIENINY
2022-09-05,19.8,12.1,15.1,0.3,10.2,51,0.0,41838.48,73,WYSOKA_PIENINY
2022-09-06,20.2,9.9,14.5,0.1,7.9,51,0.0,35578.89,67,WYSOKA_PIENINY
2022-09-07,22.1,8.3,14.9,0.6,9.0,51,0.0,41673.79,45,WYSOKA_PIENINY
2022-09-08,24.5,10.9,17.8,0.3,20.9,51,0.0,37522.34,66,WYSOKA_PIENINY
2022-09-09,20.3,13.7,16.8,0.2,10.0,51,0.0,38800.08,95,WYSOKA_PIENINY
2022-09-10,15.7,11.8,14.0,11.1,11.9,61,0.0,11678.19,79,WYSOKA_PIENINY
2022-09-11,16.1,10.8,13.0,9.5,20.9,63,0.0,34827.93,65,WYSOKA_PIENINY
2022-09-12,15.0,8.8,11.6,0.9,20.9,51,0.0,34701.8,54,WYSOKA_PIENINY
2022-09-13,17.7,7.6,12.6,0.0,12.7,3,0.0,40590.78,54,WYSOKA_PIENINY
2022-09-14,20.6,10.1,14.5,8.9,7.6,61,0.0,10905.07,97,WYSOKA_PIENINY
2022-09-15,19.8,13.7,15.5,10.0,20.0,63,0.0,18129.18,92,WYSOKA_PIENINY
2022-09-16,16.6,9.8,13.0,0.5,20.6,51,0.0,34887.82,62,WYSOKA_PIENINY
2022-09-17,13.7,8.4,10.6,0.9,12.7,51,0.0,21974.8,97,WYSOKA_PIENINY
2022-09-18,10.1,6.4,7.7,9.1,25.8,61,0.0,26259.7,82,WYSOKA_PIENINY
2022-09-19,10.3,4.1,6.7,7.2,16.4,71,0.07,24746.83,86,WYSOKA_PIENINY
2022-09-20,10.7,5.9,7.9,3.3,16.8,53,0.0,27819.27,77,WYSOKA_PIENINY
2022-09-21,10.0,5.7,7.6,4.7,17.2,61,0.0,12535.83,92,WYSOKA_PIENINY
2022-09-22,10.2,5.7,7.5,2.8,15.0,51,0.0,32899.69,79,WYSOKA_PIENINY
2022-09-23,11.1,4.0,7.4,2.6,11.2,55,0.0,30303.7,72,WYSOKA_PIENINY
2022-09-24,14.3,1.4,7.8,0.0,9.7,3,0.0,23145.91,88,WYSOKA_PIENINY
2022-09-25,15.0,6.5,10.5,2.3,10.1,53,0.0,14400.0,96,WYSOKA_PIENINY
2022-09-26,13.2,6.8,9.9,7.0,13.3,61,0.0,15333.49,69,WYSOKA_PIENINY
2022-09-27,15.9,4.8,10.0,7.9,16.2,63,0.0,33698.44,85,WYSOKA_PIENINY
2022-09-28,15.1,4.8,10.3,1.1,19.1,53,0.0,35743.5,53,WYSOKA_PIENINY
2022-09-29,10.4,8.4,9.3,7.2,15.0,55,0.0,2337.79,100,WYSOKA_PIENINY
2022-09-30,12.8,8.3,10.5,8.9,9.2,61,0.0,6149.46,91,WYSOKA_PIENINY
2022-10-01,16.9,8.9,11.5,12.9,23.8,63,0.0,20921.4,94,WYSOKA_PIENINY
2022-10-02,13.0,8.5,10.3,1.2,26.4,51,0.0,31904.99,80,WYSOKA_PIENINY
2022-10-03,9.7,7.2,8.2,8.3,31.4,55,0.0,24334.92,87,WYSOKA_PIENINY
2022-10-04,10.7,5.4,7.9,2.9,20.5,51,0.0,25908.24,65,WYSOKA_PIENINY
2022-10-05,16.8,2.0,9.0,0.0,11.3,3,0.0,27668.41,81,WYSOKA_PIENINY
2022-10-06,18.6,5.9,12.0,0.7,15.3,51,0.0,35004.03,76,WYSOKA_PIENINY
2022-10-07,18.5,10.9,13.8,0.6,14.0,51,0.0,34402.08,49,WYSOKA_PIENINY
2022-10-08,20.2,8.0,13.4,0.0,11.1,3,0.0,35779.92,44,WYSOKA_PIENINY
2022-10-09,12.5,4.8,9.9,0.9,13.7,51,0.0,33310.24,52,WYSOKA_PIENINY
2022-10-10,15.9,3.3,8.6,0.0,17.6,0,0.0,36249.13,0,WYSOKA_PIENINY
2022-10-11,13.2,5.1,9.6,2.2,8.3,53,0.0,10053.92,96,WYSOKA_PIENINY
2022-10-12,12.3,5.5,8.6,0.0,7.8,3,0.0,32570.7,80,WYSOKA_PIENINY
2022-10-13,15.0,1.0,8.6,0.0,8.0,3,0.0,30848.47,31,WYSOKA_PIENINY
2022-10-14,15.2,4.5,9.5,0.5,9.1,51,0.0,33316.29,70,WYSOKA_PIENINY
2022-10-15,15.7,8.0,11.1,0.0,18.7,3,0.0,33689.47,75,WYSOKA_PIENINY
2022-10-16,19.0,8.0,12.4,0.0,10.3,3,0.0,24645.99,62,WYSOKA_PIENINY
2022-10-17,20.6,6.4,12.9,0.0,8.3,3,0.0,34263.63,28,WYSOKA_PIENINY
2022-10-18,21.2,6.5,12.9,0.0,15.2,3,0.0,33805.98,30,WYSOKA_PIENINY
2022-10-19,12.7,6.6,9.9,3.0,23.0,55,0.0,19042.05,90,WYSOKA_PIENINY
2022-10-20,10.7,1.9,5.9,0.2,15.2,51,0.0,33002.43,28,WYSOKA_PIENINY
2022-10-21,12.5,0.3,5.7,0.0,19.2,3,0.0,22439.89,83,WYSOKA_PIENINY
2022-10-22,12.5,4.3,8.3,7.4,16.9,63,0.0,14400.0,95,WYSOKA_PIENINY
2022-10-23,17.1,7.5,11.7,0.0,16.9,3,0.0,32400.0,89,WYSOKA_PIENINY
2022-10-24,17.1,7.5,11.5,0.1,11.0,51,0.0,11528.74,99,WYSOKA_PIENINY
2022-10-25,15.6,9.3,12.0,1.6,21.2,55,0.0,27690.25,69,WYSOKA_PIENINY
2022-10-26,15.3,6.2,10.3,0.0,11.1,2,0.0,32287.51,23,WYSOKA_PIENINY
2022-10-27,16.5,3.9,9.7,0.0,7.7,3,0.0,32043.19,21,WYSOKA_PIENINY
2022-10-28,17.4,3.6,9.6,0.0,6.6,3,0.0,31917.66,47,WYSOKA_PIENINY
2022-10-29,19.2,7.1,12.1,0.0,11.8,3,0.0,31348.74,79,WYSOKA_PIENINY
2022-10-30,19.4,8.6,13.8,0.0,14.8,3,0.0,31608.15,66,WYSOKA_PIENINY
2022-10-31,20.9,9.8,14.1,0.0,12.3,3,0.0,31499.73,20,WYSOKA_PIENINY
2022-11-01,17.7,7.8,11.5,0.0,13.0,3,0.0,28127.18,75,WYSOKA_PIENINY
2022-11-02,15.4,8.2,11.1,0.0,19.7,3,0.0,31172.2,61,WYSOKA_PIENINY
2022-11-03,12.7,3.1,7.8,0.0,16.5,3,0.0,30959.89,29,WYSOKA_PIENINY
2022-11-04,11.8,5.9,8.5,1.3,22.5,53,0.0,19196.82,98,WYSOKA_PIENINY
2022-11-05,10.0,6.6,8.1,22.9,14.9,63,0.0,0.0,100,WYSOKA_PIENINY
2022-11-06,7.1,4.8,6.2,6.0,9.8,53,0.0,0.0,95,WYSOKA_PIENINY
2022-11-07,11.6,3.0,7.0,0.0,9.9,3,0.0,9504.78,64,WYSOKA_PIENINY
2022-11-08,12.2,1.9,6.1,0.0,11.8,3,0.0,29910.0,34,WYSOKA_PIENINY
2022-11-09,12.9,2.9,6.4,0.0,15.6,3,0.0,29704.0,57,WYSOKA_PIENINY
2022-11-10,9.7,1.6,5.7,0.5,14.8,51,0.0,6713.57,73,WYSOKA_PIENINY
2022-11-11,11.7,2.8,7.0,0.0,13.5,3,0.0,25680.24,79,WYSOKA_PIENINY
2022-11-12,13.8,3.9,8.1,0.0,13.5,3,0.0,29098.6,56,WYSOKA_PIENINY
2022-11-13,11.7,0.7,5.5,0.0,7.1,1,0.0,28901.9,4,WYSOKA_PIENINY
2022-11-14,10.2,-0.2,3.4,0.0,7.2,1,0.0,28535.4,14,WYSOKA_PIENINY
2022-11-15,12.4,-0.1,4.0,1.1,7.6,53,0.0,23698.47,38,WYSOKA_PIENINY
2022-11-16,7.6,1.6,5.1,4.6,10.4,53,0.0,0.0,100,WYSOKA_PIENINY
2022-11-17,3.0,-1.2,0.3,2.9,8.7,73,1.47,0.0,100,WYSOKA_PIENINY
2022-11-18,0.2,-4.1,-1.5,4.5,10.4,73,3.15,0.0,100,WYSOKA_PIENINY
2022-11-19,-2.9,-6.3,-4.2,0.4,11.6,71,0.28,13922.17,97,WYSOKA_PIENINY
2022-11-20,2.6,-5.3,-2.1,0.0,7.2,3,0.0,26141.16,66,WYSOKA_PIENINY
2022-11-21,4.9,-4.6,-0.9,0.0,6.8,3,0.0,26599.08,59,WYSOKA_PIENINY
2022-11-22,5.1,-3.3,-0.1,0.0,16.0,3,0.0,26651.9,65,WYSOKA_PIENINY
2022-11-23,1.7,-2.7,-0.5,0.1,12.3,71,0.07,3600.0,99,WYSOKA_PIENINY
2022-11-24,1.3,-3.2,-0.8,2.1,16.0,73,1.47,4664.93,100,WYSOKA_PIENINY
2022-11-25,5.0,-0.8,1.3,0.5,15.6,71,0.35,10800.0,79,WYSOKA_PIENINY
2022-11-26,5.7,-2.2,2.1,0.3,13.2,51,0.0,11898.52,78,WYSOKA_PIENINY
2022-11-27,3.0,0.7,1.6,1.3,9.2,71,0.14,0.0,100,WYSOKA_PIENINY
2022-11-28,4.3,-1.0,1.1,0.0,15.2,3,0.0,25319.0,51,WYSOKA_PIENINY
2022-11-29,3.8,-3.9,-0.9,0.0,12.9,3,0.0,25786.96,44,WYSOKA_PIENINY
2022-11-30,2.5,-4.2,-2.2,0.0,7.2,3,0.0,17652.12,93,WYSOKA_PIENINY
2022-12-01,-0.7,-3.4,-2.5,0.0,7.6,3,0.0,7701.23,100,WYSOKA_PIENINY
2022-12-02,-0.6,-4.0,-2.6,0.2,8.4,71,0.14,7130.49,100,WYSOKA_PIENINY
2022-12-03,5.4,-2.6,1.0,0.0,15.3,3,0.0,25200.0,92,WYSOKA_PIENINY
2022-12-04,7.5,1.4,3.3,0.0,17.8,3,0.0,25205.7,77,WYSOKA_PIENINY
2022-12-05,5.9,1.9,3.3,0.0,18.2,3,0.0,15069.88,95,WYSOKA_PIENINY
2022-12-06,3.3,0.2,2.0,10.7,18.4,75,3.36,0.0,100,WYSOKA_PIENINY
2022-12-07,2.7,-1.8,0.3,0.9,18.1,73,0.63,20044.06,83,WYSOKA_PIENINY
2022-12-08,2.8,-2.8,-0.3,0.4,15.0,73,0.28,14423.72,65,WYSOKA_PIENINY
2022-12-09,2.7,-2.2,0.4,9.0,15.0,75,3.29,8143.07,79,WYSOKA_PIENINY
2022-12-10,1.3,-1.9,-0.4,5.7,12.4,73,2.03,0.0,100,WYSOKA_PIENINY
2022-12-11,-1.9,-5.5,-3.7,17.9,21.4,75,12.53,0.0,100,WYSOKA_PIENINY
2022-12-12,-3.7,-5.9,-4.9,4.2,17.7,73,2.94,0.0,100,WYSOKA_PIENINY
2022-12-13,-3.8,-15.5,-6.9,0.3,17.7,71,0.21,21387.54,61,WYSOKA_PIENINY
2022-12-14,-3.6,-15.3,-8.8,2.0,22.6,73,1.4,2679.03,100,WYSOKA_PIENINY
2022-12-15,0.2,-5.0,-2.1,0.4,11.8,71,0.28,1493.56,100,WYSOKA_PIENINY
2022-12-16,2.7,-2.0,0.7,3.0,14.8,71,0.42,0.0,100,WYSOKA_PIENINY
2022-12-17,-2.4,-6.2,-5.3,4.2,17.4,73,2.94,0.0,100,WYSOKA_PIENINY
2022-12-18,-5.8,-17.3,-9.0,0.0,15.4,3,0.0,18051.87,66,WYSOKA_PIENINY
2022-12-19,-1.5,-18.2,-8.4,0.0,15.2,3,0.0,24579.89,72,WYSOKA_PIENINY
2022-12-20,3.6,-3.6,-0.2,0.3,14.8,51,0.0,17337.7,94,WYSOKA_PIENINY
2022-12-21,3.6,-3.8,-0.4,0.2,10.1,51,0.0,15391.54,90,WYSOKA_PIENINY
2022-12-22,5.1,0.3,1.8,0.1,11.8,51,0.0,22994.75,90,WYSOKA_PIENINY
2022-12-23,5.0,0.3,2.7,0.5,10.1,51,0.0,0.0,97,WYSOKA_PIENINY
2022-12-24,6.8,-0.2,4.1,3.5,23.7,61,0.0,17558.29,89,WYSOKA_PIENINY
2022-12-25,7.2,-1.4,2.8,0.0,15.3,3,0.0,24456.14,65,WYSOKA_PIENINY
